record_number,buggy_code,fixed_code,code_similarity
6001,"public void loadProperties(AppConfig config){
  uniqueinstance=config.getProperty(""String_Node_Str"");
  jtxtMachineHostname.setText(config.getProperty(""String_Node_Str""));
  String lafclass=config.getProperty(""String_Node_Str"");
  jcboLAF.setSelectedItem(null);
  for (int i=0; i < jcboLAF.getItemCount(); i++) {
    LAFInfo lafinfo=(LAFInfo)jcboLAF.getItemAt(i);
    if (lafinfo.getClassName().equals(lafclass)) {
      jcboLAF.setSelectedIndex(i);
      break;
    }
  }
  jcboMachineScreenmode.setSelectedItem(config.getProperty(""String_Node_Str""));
  jcboTicketsBag.setSelectedItem(config.getProperty(""String_Node_Str""));
  StringParser p=new StringParser(config.getProperty(""String_Node_Str""));
  String sparam=unifySerialInterface(p.nextToken(':'));
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter.setSelectedItem(""String_Node_Str"");
    jcboConnPrinter.setSelectedItem(sparam);
    jcboSerialPrinter.setSelectedItem(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter.setSelectedItem(sparam);
    m_jtxtJPOSPrinter.setText(p.nextToken(','));
    m_jtxtJPOSDrawer.setText(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter.setSelectedItem(sparam);
    printer1printerparams.setParameters(p);
  }
 else {
    jcboMachinePrinter.setSelectedItem(sparam);
    jcboConnPrinter.setSelectedItem(unifySerialInterface(p.nextToken(',')));
    jcboSerialPrinter.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=unifySerialInterface(p.nextToken(':'));
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter2.setSelectedItem(""String_Node_Str"");
    jcboConnPrinter2.setSelectedItem(sparam);
    jcboSerialPrinter2.setSelectedItem(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter2.setSelectedItem(sparam);
    m_jtxtJPOSPrinter2.setText(p.nextToken(','));
    m_jtxtJPOSDrawer2.setText(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter2.setSelectedItem(sparam);
    printer2printerparams.setParameters(p);
  }
 else {
    jcboMachinePrinter2.setSelectedItem(sparam);
    jcboConnPrinter2.setSelectedItem(unifySerialInterface(p.nextToken(',')));
    jcboSerialPrinter2.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=unifySerialInterface(p.nextToken(':'));
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter3.setSelectedItem(""String_Node_Str"");
    jcboConnPrinter3.setSelectedItem(sparam);
    jcboSerialPrinter3.setSelectedItem(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter3.setSelectedItem(sparam);
    m_jtxtJPOSPrinter3.setText(p.nextToken(','));
    m_jtxtJPOSDrawer3.setText(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter3.setSelectedItem(sparam);
    printer3printerparams.setParameters(p);
  }
 else {
    jcboMachinePrinter3.setSelectedItem(sparam);
    jcboConnPrinter3.setSelectedItem(unifySerialInterface(p.nextToken(',')));
    jcboSerialPrinter3.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=unifySerialInterface(p.nextToken(':'));
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboMachineDisplay.setSelectedItem(""String_Node_Str"");
    jcboConnDisplay.setSelectedItem(sparam);
    jcboSerialDisplay.setSelectedItem(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachineDisplay.setSelectedItem(sparam);
    m_jtxtJPOSName.setText(p.nextToken(','));
  }
 else {
    jcboMachineDisplay.setSelectedItem(sparam);
    jcboConnDisplay.setSelectedItem(unifySerialInterface(p.nextToken(',')));
    jcboSerialDisplay.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=p.nextToken(':');
  jcboMachineScale.setSelectedItem(sparam);
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboSerialScale.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=p.nextToken(':');
  jcboMachineScanner.setSelectedItem(sparam);
  if (""String_Node_Str"".equals(sparam)) {
    jcboSerialScanner.setSelectedItem(p.nextToken(','));
  }
  cboPrinters.setSelectedItem(config.getProperty(""String_Node_Str""));
  dirty.setDirty(false);
}","public void loadProperties(AppConfig config){
  jtxtMachineHostname.setText(config.getProperty(""String_Node_Str""));
  String lafclass=config.getProperty(""String_Node_Str"");
  jcboLAF.setSelectedItem(null);
  for (int i=0; i < jcboLAF.getItemCount(); i++) {
    LAFInfo lafinfo=(LAFInfo)jcboLAF.getItemAt(i);
    if (lafinfo.getClassName().equals(lafclass)) {
      jcboLAF.setSelectedIndex(i);
      break;
    }
  }
  jcboMachineScreenmode.setSelectedItem(config.getProperty(""String_Node_Str""));
  jcboTicketsBag.setSelectedItem(config.getProperty(""String_Node_Str""));
  StringParser p=new StringParser(config.getProperty(""String_Node_Str""));
  String sparam=unifySerialInterface(p.nextToken(':'));
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter.setSelectedItem(""String_Node_Str"");
    jcboConnPrinter.setSelectedItem(sparam);
    jcboSerialPrinter.setSelectedItem(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter.setSelectedItem(sparam);
    m_jtxtJPOSPrinter.setText(p.nextToken(','));
    m_jtxtJPOSDrawer.setText(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter.setSelectedItem(sparam);
    printer1printerparams.setParameters(p);
  }
 else {
    jcboMachinePrinter.setSelectedItem(sparam);
    jcboConnPrinter.setSelectedItem(unifySerialInterface(p.nextToken(',')));
    jcboSerialPrinter.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=unifySerialInterface(p.nextToken(':'));
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter2.setSelectedItem(""String_Node_Str"");
    jcboConnPrinter2.setSelectedItem(sparam);
    jcboSerialPrinter2.setSelectedItem(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter2.setSelectedItem(sparam);
    m_jtxtJPOSPrinter2.setText(p.nextToken(','));
    m_jtxtJPOSDrawer2.setText(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter2.setSelectedItem(sparam);
    printer2printerparams.setParameters(p);
  }
 else {
    jcboMachinePrinter2.setSelectedItem(sparam);
    jcboConnPrinter2.setSelectedItem(unifySerialInterface(p.nextToken(',')));
    jcboSerialPrinter2.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=unifySerialInterface(p.nextToken(':'));
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter3.setSelectedItem(""String_Node_Str"");
    jcboConnPrinter3.setSelectedItem(sparam);
    jcboSerialPrinter3.setSelectedItem(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter3.setSelectedItem(sparam);
    m_jtxtJPOSPrinter3.setText(p.nextToken(','));
    m_jtxtJPOSDrawer3.setText(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachinePrinter3.setSelectedItem(sparam);
    printer3printerparams.setParameters(p);
  }
 else {
    jcboMachinePrinter3.setSelectedItem(sparam);
    jcboConnPrinter3.setSelectedItem(unifySerialInterface(p.nextToken(',')));
    jcboSerialPrinter3.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=unifySerialInterface(p.nextToken(':'));
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboMachineDisplay.setSelectedItem(""String_Node_Str"");
    jcboConnDisplay.setSelectedItem(sparam);
    jcboSerialDisplay.setSelectedItem(p.nextToken(','));
  }
 else   if (""String_Node_Str"".equals(sparam)) {
    jcboMachineDisplay.setSelectedItem(sparam);
    m_jtxtJPOSName.setText(p.nextToken(','));
  }
 else {
    jcboMachineDisplay.setSelectedItem(sparam);
    jcboConnDisplay.setSelectedItem(unifySerialInterface(p.nextToken(',')));
    jcboSerialDisplay.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=p.nextToken(':');
  jcboMachineScale.setSelectedItem(sparam);
  if (""String_Node_Str"".equals(sparam) || ""String_Node_Str"".equals(sparam)) {
    jcboSerialScale.setSelectedItem(p.nextToken(','));
  }
  p=new StringParser(config.getProperty(""String_Node_Str""));
  sparam=p.nextToken(':');
  jcboMachineScanner.setSelectedItem(sparam);
  if (""String_Node_Str"".equals(sparam)) {
    jcboSerialScanner.setSelectedItem(p.nextToken(','));
  }
  cboPrinters.setSelectedItem(config.getProperty(""String_Node_Str""));
  dirty.setDirty(false);
}",0.9939090711333478
6002,"private void restoreProperties(){
  AppConfig config=new AppConfig(configfile);
  if (config.delete()) {
    loadProperties();
  }
 else {
    JMessageDialog.showMessage(this,new MessageInf(MessageInf.SGN_WARNING,AppLocal.getIntString(""String_Node_Str"")));
  }
}","private void restoreProperties(){
  if (config.delete()) {
    loadProperties();
  }
 else {
    JMessageDialog.showMessage(this,new MessageInf(MessageInf.SGN_WARNING,AppLocal.getIntString(""String_Node_Str"")));
  }
}",0.9037656903765692
6003,"public JPanelConfiguration(AppProperties props){
  configfile=props.getConfigFile();
  initComponents();
  m_panelconfig=new ArrayList<PanelConfig>();
  m_panelconfig.add(new JPanelConfigDatabase());
  m_panelconfig.add(new JPanelConfigGeneral());
  m_panelconfig.add(new JPanelConfigLocale());
  m_panelconfig.add(new JPanelConfigPayment());
  for (  PanelConfig c : m_panelconfig) {
    m_jConfigOptions.add(c.getConfigComponent());
  }
}","public JPanelConfiguration(AppProperties props){
  config=new AppConfig(props.getConfigFile());
  initComponents();
  m_panelconfig=new ArrayList<PanelConfig>();
  m_panelconfig.add(new JPanelConfigDatabase());
  m_panelconfig.add(new JPanelConfigGeneral());
  m_panelconfig.add(new JPanelConfigLocale());
  m_panelconfig.add(new JPanelConfigPayment());
  for (  PanelConfig c : m_panelconfig) {
    m_jConfigOptions.add(c.getConfigComponent());
  }
}",0.978675645342312
6004,"private void saveProperties(){
  AppConfig config=new AppConfig(configfile);
  for (  PanelConfig c : m_panelconfig) {
    c.saveProperties(config);
  }
  try {
    config.save();
    JOptionPane.showMessageDialog(this,AppLocal.getIntString(""String_Node_Str""),AppLocal.getIntString(""String_Node_Str""),JOptionPane.INFORMATION_MESSAGE);
  }
 catch (  IOException e) {
    JMessageDialog.showMessage(this,new MessageInf(MessageInf.SGN_WARNING,AppLocal.getIntString(""String_Node_Str""),e));
  }
}","private void saveProperties(){
  for (  PanelConfig c : m_panelconfig) {
    c.saveProperties(config);
  }
  try {
    config.save();
    JOptionPane.showMessageDialog(this,AppLocal.getIntString(""String_Node_Str""),AppLocal.getIntString(""String_Node_Str""),JOptionPane.INFORMATION_MESSAGE);
  }
 catch (  IOException e) {
    JMessageDialog.showMessage(this,new MessageInf(MessageInf.SGN_WARNING,AppLocal.getIntString(""String_Node_Str""),e));
  }
}",0.9508547008547008
6005,"private void loadProperties(){
  AppConfig config=new AppConfig(configfile);
  config.load();
  for (  PanelConfig c : m_panelconfig) {
    c.loadProperties(config);
  }
}","private void loadProperties(){
  config.load();
  for (  PanelConfig c : m_panelconfig) {
    c.loadProperties(config);
  }
}",0.8445945945945946
6006,"public DeviceTicket(AppProperties props){
  PrinterWritterPool pws=new PrinterWritterPool();
  StringParser sf=new StringParser(props.getProperty(""String_Node_Str""));
  String sFiscalType=sf.nextToken(':');
  String sFiscalParam1=sf.nextToken(',');
  try {
    if (""String_Node_Str"".equals(sFiscalType)) {
      m_deviceFiscal=new DeviceFiscalPrinterJavaPOS(sFiscalParam1);
    }
 else {
      m_deviceFiscal=new DeviceFiscalPrinterNull();
    }
  }
 catch (  TicketPrinterException e) {
    m_deviceFiscal=new DeviceFiscalPrinterNull(e.getMessage());
  }
  StringParser sd=new StringParser(props.getProperty(""String_Node_Str""));
  String sDisplayType=sd.nextToken(':');
  String sDisplayParam1=sd.nextToken(',');
  String sDisplayParam2=sd.nextToken(',');
  if (""String_Node_Str"".equals(sDisplayType) || ""String_Node_Str"".equals(sDisplayType) || ""String_Node_Str"".equals(sDisplayType)) {
    sDisplayParam2=sDisplayParam1;
    sDisplayParam1=sDisplayType;
    sDisplayType=""String_Node_Str"";
  }
  try {
    if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayPanel();
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayWindow();
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayESCPOS(pws.getPrinterWritter(sDisplayParam1,sDisplayParam2),new UnicodeTranslatorInt());
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplaySurePOS(pws.getPrinterWritter(sDisplayParam1,sDisplayParam2));
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayESCPOS(pws.getPrinterWritter(sDisplayParam1,sDisplayParam2),new UnicodeTranslatorEur());
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayJavaPOS(sDisplayParam1);
    }
 else {
      m_devicedisplay=new DeviceDisplayNull();
    }
  }
 catch (  TicketPrinterException e) {
    m_devicedisplay=new DeviceDisplayNull(e.getMessage());
  }
  m_nullprinter=new DevicePrinterNull();
  m_deviceprinters=new HashMap<String,DevicePrinter>();
  m_deviceprinterslist=new ArrayList<DevicePrinter>();
  int iPrinterIndex=1;
  String sPrinterIndex=Integer.toString(iPrinterIndex);
  String sprinter=props.getProperty(""String_Node_Str"");
  while (sprinter != null && !""String_Node_Str"".equals(sprinter)) {
    StringParser sp=new StringParser(sprinter);
    String sPrinterType=sp.nextToken(':');
    String sPrinterParam1=sp.nextToken(',');
    String sPrinterParam2=sp.nextToken(',');
    if (""String_Node_Str"".equals(sPrinterType) || ""String_Node_Str"".equals(sPrinterType) || ""String_Node_Str"".equals(sPrinterType)) {
      sPrinterParam2=sPrinterParam1;
      sPrinterParam1=sPrinterType;
      sPrinterType=""String_Node_Str"";
    }
    try {
      if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterPanel());
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterPrinter(sPrinterParam1,Integer.parseInt(props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")),Integer.parseInt(props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")),Integer.parseInt(props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")),Integer.parseInt(props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")),props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesEpson(),new UnicodeTranslatorInt()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesTMU220(),new UnicodeTranslatorInt()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesStar(),new UnicodeTranslatorStar()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesIthaca(),new UnicodeTranslatorInt()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesSurePOS(),new UnicodeTranslatorSurePOS()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterPlain(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2)));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterJavaPOS(sPrinterParam1,sPrinterParam2));
      }
    }
 catch (    TicketPrinterException e) {
    }
    iPrinterIndex++;
    sPrinterIndex=Integer.toString(iPrinterIndex);
    sprinter=props.getProperty(""String_Node_Str"" + sPrinterIndex);
  }
}","public DeviceTicket(AppProperties props){
  PrinterWritterPool pws=new PrinterWritterPool();
  StringParser sf=new StringParser(props.getProperty(""String_Node_Str""));
  String sFiscalType=sf.nextToken(':');
  String sFiscalParam1=sf.nextToken(',');
  try {
    if (""String_Node_Str"".equals(sFiscalType)) {
      m_deviceFiscal=new DeviceFiscalPrinterJavaPOS(sFiscalParam1);
    }
 else {
      m_deviceFiscal=new DeviceFiscalPrinterNull();
    }
  }
 catch (  TicketPrinterException e) {
    m_deviceFiscal=new DeviceFiscalPrinterNull(e.getMessage());
  }
  StringParser sd=new StringParser(props.getProperty(""String_Node_Str""));
  String sDisplayType=sd.nextToken(':');
  String sDisplayParam1=sd.nextToken(',');
  String sDisplayParam2=sd.nextToken(',');
  if (""String_Node_Str"".equals(sDisplayType) || ""String_Node_Str"".equals(sDisplayType) || ""String_Node_Str"".equals(sDisplayType)) {
    sDisplayParam2=sDisplayParam1;
    sDisplayParam1=sDisplayType;
    sDisplayType=""String_Node_Str"";
  }
  try {
    if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayPanel();
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayWindow();
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayESCPOS(pws.getPrinterWritter(sDisplayParam1,sDisplayParam2),new UnicodeTranslatorInt());
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplaySurePOS(pws.getPrinterWritter(sDisplayParam1,sDisplayParam2));
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayESCPOS(pws.getPrinterWritter(sDisplayParam1,sDisplayParam2),new UnicodeTranslatorEur());
    }
 else     if (""String_Node_Str"".equals(sDisplayType)) {
      m_devicedisplay=new DeviceDisplayJavaPOS(sDisplayParam1);
    }
 else {
      m_devicedisplay=new DeviceDisplayNull();
    }
  }
 catch (  TicketPrinterException e) {
    m_devicedisplay=new DeviceDisplayNull(e.getMessage());
  }
  m_nullprinter=new DevicePrinterNull();
  m_deviceprinters=new HashMap<String,DevicePrinter>();
  m_deviceprinterslist=new ArrayList<DevicePrinter>();
  int iPrinterIndex=1;
  String sPrinterIndex=Integer.toString(iPrinterIndex);
  String sprinter=props.getProperty(""String_Node_Str"");
  while (sprinter != null && !""String_Node_Str"".equals(sprinter)) {
    StringParser sp=new StringParser(sprinter);
    String sPrinterType=sp.nextToken(':');
    String sPrinterParam1=sp.nextToken(',');
    String sPrinterParam2=sp.nextToken(',');
    if (""String_Node_Str"".equals(sPrinterType) || ""String_Node_Str"".equals(sPrinterType) || ""String_Node_Str"".equals(sPrinterType)) {
      sPrinterParam2=sPrinterParam1;
      sPrinterParam1=sPrinterType;
      sPrinterType=""String_Node_Str"";
    }
    try {
      if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterPanel());
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        if (sPrinterParam2 == null || sPrinterParam2.equals(""String_Node_Str"") || sPrinterParam2.equals(""String_Node_Str"")) {
          sPrinterParam2=""String_Node_Str"";
        }
 else         if (sPrinterParam2.equals(""String_Node_Str"")) {
          sPrinterParam2=""String_Node_Str"";
        }
        addPrinter(sPrinterIndex,new DevicePrinterPrinter(sPrinterParam1,Integer.parseInt(props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")),Integer.parseInt(props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")),Integer.parseInt(props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")),Integer.parseInt(props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")),props.getProperty(""String_Node_Str"" + sPrinterParam2 + ""String_Node_Str"")));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesEpson(),new UnicodeTranslatorInt()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesTMU220(),new UnicodeTranslatorInt()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesStar(),new UnicodeTranslatorStar()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesIthaca(),new UnicodeTranslatorInt()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterESCPOS(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2),new CodesSurePOS(),new UnicodeTranslatorSurePOS()));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterPlain(pws.getPrinterWritter(sPrinterParam1,sPrinterParam2)));
      }
 else       if (""String_Node_Str"".equals(sPrinterType)) {
        addPrinter(sPrinterIndex,new DevicePrinterJavaPOS(sPrinterParam1,sPrinterParam2));
      }
    }
 catch (    TicketPrinterException e) {
    }
    iPrinterIndex++;
    sPrinterIndex=Integer.toString(iPrinterIndex);
    sprinter=props.getProperty(""String_Node_Str"" + sPrinterIndex);
  }
}",0.9723777528928704
6007,"/** 
 * Creates new form JPaymentSelect 
 */
protected JPaymentSelect(java.awt.Dialog parent,boolean modal,ComponentOrientation o){
  super(parent,modal);
  initComponents();
  this.applyComponentOrientation(o);
  getRootPane().setDefaultButton(m_jButtonOK);
}","/** 
 * Creates new form JPaymentSelect 
 */
protected JPaymentSelect(java.awt.Dialog parent,boolean modal,ComponentOrientation o){
  super(parent,modal);
  initComponents();
  this.applyComponentOrientation(o);
}",0.9006342494714588
6008,"public boolean showDialog(double total,CustomerInfoExt customerext){
  m_aPaymentInfo=new PaymentInfoList();
  accepted=false;
  m_dTotal=total;
  this.customerext=customerext;
  m_jButtonPrint.setSelected(printselected);
  m_jTotalEuros.setText(Formats.CURRENCY.formatValue(new Double(m_dTotal)));
  addTabs();
  if (m_jTabPayment.getTabCount() == 0) {
    m_aPaymentInfo.add(getDefaultPayment(total));
    accepted=true;
  }
 else {
    printState();
    setVisible(true);
  }
  printselected=m_jButtonPrint.isSelected();
  m_jTabPayment.removeAll();
  return accepted;
}","public boolean showDialog(double total,CustomerInfoExt customerext){
  m_aPaymentInfo=new PaymentInfoList();
  accepted=false;
  m_dTotal=total;
  this.customerext=customerext;
  m_jButtonPrint.setSelected(printselected);
  m_jTotalEuros.setText(Formats.CURRENCY.formatValue(new Double(m_dTotal)));
  addTabs();
  if (m_jTabPayment.getTabCount() == 0) {
    m_aPaymentInfo.add(getDefaultPayment(total));
    accepted=true;
  }
 else {
    getRootPane().setDefaultButton(m_jButtonOK);
    printState();
    setVisible(true);
  }
  printselected=m_jButtonPrint.isSelected();
  m_jTabPayment.removeAll();
  return accepted;
}",0.8301255230125523
6009,"public List<ProductInfoExt> getProductCatalog(String category) throws BasicException {
  return new PreparedSentence(s,""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"" + s.DB.FALSE() + ""String_Node_Str""+ ""String_Node_Str"",SerializerWriteString.INSTANCE,ProductInfoExt.getSerializerRead()).list(category);
}","public List<ProductInfoExt> getProductCatalog(String category) throws BasicException {
  return new PreparedSentence(s,""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"",SerializerWriteString.INSTANCE,ProductInfoExt.getSerializerRead()).list(category);
}",0.90625
6010,"/** 
 * Creates new form JPanelConfigPayment 
 */
public JPanelConfigPayment(){
  initComponents();
  jcboCardReader.addActionListener(dirty);
  jcboPaymentGateway.addActionListener(dirty);
  jchkPaymentTest.addActionListener(dirty);
  initPayments(""String_Node_Str"",new ConfigPaymentPanelEmpty());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelEmpty());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelGeneric());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelGeneric());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelGeneric());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelGeneric());
  jcboCardReader.addItem(""String_Node_Str"");
  jcboCardReader.addItem(""String_Node_Str"");
  jcboCardReader.addItem(""String_Node_Str"");
  jcboCardReader.addItem(""String_Node_Str"");
}","/** 
 * Creates new form JPanelConfigPayment 
 */
public JPanelConfigPayment(){
  initComponents();
  jcboCardReader.addActionListener(dirty);
  jcboPaymentGateway.addActionListener(dirty);
  jchkPaymentTest.addActionListener(dirty);
  initPayments(""String_Node_Str"",new ConfigPaymentPanelEmpty());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelEmpty());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelGeneric());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelGeneric());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelGeneric());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelLinkPoint());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelGeneric());
  initPayments(""String_Node_Str"",new ConfigPaymentPanelCaixa());
  jcboCardReader.addItem(""String_Node_Str"");
  jcboCardReader.addItem(""String_Node_Str"");
  jcboCardReader.addItem(""String_Node_Str"");
  jcboCardReader.addItem(""String_Node_Str"");
}",0.9238636363636364
