record_number,buggy_code,fixed_code,code_similarity
73001,"/** 
 * Updates XTab for Axis chart sync
 * @param cell
 * @param hostChartHandle
 * @param bTransOld
 * @param cmNew
 * @throws BirtException
 */
public static void updateXTabForAxis(AggregationCellHandle cell,ExtendedItemHandle hostChartHandle,boolean bTransOld,Chart cmNew) throws BirtException {
  boolean bTransNew=((ChartWithAxes)cmNew).isTransposed();
  if (bTransOld != bTransNew) {
    ChartXTabUtil.updateXTabDirection(cell.getCrosstab(),bTransNew);
    int measureCount=cell.getCrosstab().getMeasureCount();
    for (int i=0; i < measureCount - 1; i++) {
      ExtendedItemHandle chartInOtherMeasure=findChartInOtherMeasures(cell);
      if (chartInOtherMeasure != null) {
        if (isAxisChart(chartInOtherMeasure)) {
          chartInOtherMeasure=findReferenceChart(chartInOtherMeasure);
        }
        updateChartModelWhenTransposing((ChartWithAxes)cmNew,(ChartWithAxes)getChartFromHandle(chartInOtherMeasure));
        AggregationCellHandle cellAgg=getXtabContainerCell(chartInOtherMeasure);
        removeAxisChartInXTab(cellAgg,bTransOld);
        addAxisChartInXTab(cellAgg,bTransNew,chartInOtherMeasure);
      }
    }
    removeAxisChartInXTab(cell,bTransOld);
    addAxisChartInXTab(cell,bTransNew,hostChartHandle);
  }
}","/** 
 * Updates XTab for Axis chart sync
 * @param cell
 * @param hostChartHandle
 * @param bTransOld
 * @param cmNew
 * @throws BirtException
 */
public static void updateXTabForAxis(AggregationCellHandle cell,ExtendedItemHandle hostChartHandle,boolean bTransOld,Chart cmNew) throws BirtException {
  boolean bTransNew=((ChartWithAxes)cmNew).isTransposed();
  if (bTransOld != bTransNew) {
    ChartXTabUtil.updateXTabDirection(cell.getCrosstab(),bTransNew);
    int measureCount=cell.getCrosstab().getMeasureCount();
    for (int i=0; i < measureCount - 1; i++) {
      ExtendedItemHandle chartInOtherMeasure=findChartInOtherMeasures(cell);
      if (chartInOtherMeasure != null) {
        if (isAxisChart(chartInOtherMeasure)) {
          chartInOtherMeasure=findReferenceChart(chartInOtherMeasure);
        }
        updateChartModelWhenTransposing(chartInOtherMeasure,(ChartWithAxes)cmNew);
        AggregationCellHandle cellAgg=getXtabContainerCell(chartInOtherMeasure);
        removeAxisChartInXTab(cellAgg,bTransOld);
        addAxisChartInXTab(cellAgg,bTransNew,chartInOtherMeasure);
      }
    }
    removeAxisChartInXTab(cell,bTransOld);
    addAxisChartInXTab(cell,bTransNew,hostChartHandle);
  }
}",0.7352582350549004
73002,"private static void updateChartModelWhenTransposing(ChartWithAxes cmFrom,ChartWithAxes cmTo){
  cmTo.setTransposed(cmFrom.isTransposed());
  Query queryFrom=(Query)((SeriesDefinition)((Axis)cmFrom.getAxes().get(0)).getSeriesDefinitions().get(0)).getDesignTimeSeries().getDataDefinition().get(0);
  Query queryTo=(Query)((SeriesDefinition)((Axis)cmTo.getAxes().get(0)).getSeriesDefinitions().get(0)).getDesignTimeSeries().getDataDefinition().get(0);
  queryTo.setDefinition(queryFrom.getDefinition());
}","private static void updateChartModelWhenTransposing(ExtendedItemHandle eih,ChartWithAxes cmFrom) throws ExtendedElementException {
  ChartReportItemImpl reportItem=(ChartReportItemImpl)eih.getReportItem();
  ChartWithAxes cmOld=(ChartWithAxes)reportItem.getProperty(ChartReportItemConstants.PROPERTY_CHART);
  ChartWithAxes cmNew=(ChartWithAxes)EcoreUtil.copy(cmOld);
  cmNew.setTransposed(cmFrom.isTransposed());
  Query queryFrom=(Query)((SeriesDefinition)((Axis)cmFrom.getAxes().get(0)).getSeriesDefinitions().get(0)).getDesignTimeSeries().getDataDefinition().get(0);
  Query queryTo=(Query)((SeriesDefinition)((Axis)cmNew.getAxes().get(0)).getSeriesDefinitions().get(0)).getDesignTimeSeries().getDataDefinition().get(0);
  queryTo.setDefinition(queryFrom.getDefinition());
  reportItem.executeSetModelCommand(eih,cmOld,cmNew);
}",0.2128935532233883
73003,"public FlipAxisAction(ExtendedItemHandle eih){
  super(Messages.getString(""String_Node_Str""),Action.AS_CHECK_BOX);
  this.eih=eih;
  this.cwa=(ChartWithAxes)ChartXTabUtil.getChartFromHandle(eih);
  this.setChecked(cwa.isTransposed());
  this.setEnabled(checkEnabled());
}","public FlipAxisAction(ExtendedItemHandle eih){
  super(Messages.getString(""String_Node_Str""),Action.AS_CHECK_BOX);
  this.eih=eih;
  this.setChecked(ChartXTabUIUtil.isTransposedChartWithAxes(ChartXTabUtil.getChartFromHandle(eih)));
  this.setEnabled(checkEnabled());
}",0.712430426716141
73004,"@Override public void run(){
  try {
    AggregationCellHandle containerCell=ChartXTabUtil.getXtabContainerCell(eih);
    if (containerCell != null) {
      List<String> exprs=ChartXTabUtil.getAllLevelsBindingExpression(containerCell.getCrosstab());
      Query query=(Query)((SeriesDefinition)((Axis)cwa.getAxes().get(0)).getSeriesDefinitions().get(0)).getDesignTimeSeries().getDataDefinition().get(0);
      if (cwa.isTransposed()) {
        cwa.setTransposed(false);
        query.setDefinition(exprs.get(0));
        ChartXTabUIUtil.updateXTabForAxis(containerCell,eih,true,cwa);
      }
 else {
        cwa.setTransposed(true);
        query.setDefinition(exprs.get(1));
        ChartXTabUIUtil.updateXTabForAxis(containerCell,eih,false,cwa);
      }
    }
  }
 catch (  BirtException e) {
    ChartWizard.displayException(e);
  }
}","@Override public void run(){
  try {
    AggregationCellHandle containerCell=ChartXTabUtil.getXtabContainerCell(eih);
    if (containerCell != null) {
      ChartReportItemImpl reportItem=(ChartReportItemImpl)eih.getReportItem();
      ChartWithAxes cmOld=(ChartWithAxes)reportItem.getProperty(ChartReportItemConstants.PROPERTY_CHART);
      ChartWithAxes cmNew=(ChartWithAxes)EcoreUtil.copy(cmOld);
      List<String> exprs=ChartXTabUtil.getAllLevelsBindingExpression(containerCell.getCrosstab());
      Query query=(Query)((SeriesDefinition)((Axis)cmNew.getAxes().get(0)).getSeriesDefinitions().get(0)).getDesignTimeSeries().getDataDefinition().get(0);
      eih.getRoot().getCommandStack().startTrans(getText());
      if (cmNew.isTransposed()) {
        cmNew.setTransposed(false);
        query.setDefinition(exprs.get(0));
        ChartXTabUIUtil.updateXTabForAxis(containerCell,eih,true,cmNew);
      }
 else {
        cmNew.setTransposed(true);
        query.setDefinition(exprs.get(1));
        ChartXTabUIUtil.updateXTabForAxis(containerCell,eih,false,cmNew);
      }
      reportItem.executeSetModelCommand(eih,cmOld,cmNew);
    }
    eih.getRoot().getCommandStack().commit();
  }
 catch (  BirtException e) {
    ChartWizard.displayException(e);
    eih.getRoot().getCommandStack().rollback();
  }
}",0.7737430167597765
73005,"private boolean checkEnabled(){
  try {
    AggregationCellHandle containerCell=ChartXTabUtil.getXtabContainerCell(eih);
    if (containerCell != null) {
      List<String> exprs=ChartXTabUtil.getAllLevelsBindingExpression(containerCell.getCrosstab());
      return exprs.size() == 2 && !ChartXTabUtil.isAggregationCell(containerCell);
    }
  }
 catch (  BirtException e) {
    ChartWizard.displayException(e);
  }
  return false;
}","private boolean checkEnabled(){
  try {
    if (ChartXTabUtil.isAxisChart(eih)) {
      eih=(ExtendedItemHandle)eih.getElementProperty(ChartReportItemConstants.PROPERTY_HOST_CHART);
    }
    if (ChartXTabUtil.isPlotChart(eih)) {
      AggregationCellHandle containerCell=ChartXTabUtil.getXtabContainerCell(eih);
      if (containerCell != null) {
        List<String> exprs=ChartXTabUtil.getAllLevelsBindingExpression(containerCell.getCrosstab());
        return exprs.size() == 2 && !ChartXTabUtil.isAggregationCell(containerCell);
      }
    }
  }
 catch (  BirtException e) {
    ChartWizard.displayException(e);
  }
  return false;
}",0.7817164179104478
73006,"public String getColumnText(Object element,int columnIndex){
switch (columnIndex) {
case 0:
    return ((ComputedColumnHandle)element).getName();
case 1:
  return getDataTypeDisplayName(((ComputedColumnHandle)element).getDataType());
case 2:
return ((ComputedColumnHandle)element).getExpression();
case 3:
String ExpValue=((ComputedColumnHandle)element).getFilterExpression();
if (ExpValue != null && ExpValue.length() > 0) {
return ExpValue;
}
 else {
return null;
}
case 4:
String value=DEUtil.getAggregateOn((ComputedColumnHandle)element);
String groupType=DEUtil.getGroupControlType(bindingObject);
String text;
if (value == null) {
if ((ExpressionUtil.hasAggregation(((ComputedColumnHandle)element).getExpression()) && groupType != DEUtil.TYPE_GROUP_NONE) || ((ComputedColumnHandle)element).getAggregateFunction() != null) {
text=ALL;
}
 else text=NONE;
}
 else text=value;
return text;
default :
break;
}
return null;
}","public String getColumnText(Object element,int columnIndex){
switch (columnIndex) {
case 0:
    return ((ComputedColumnHandle)element).getName();
case 1:
  return getDataTypeDisplayName(((ComputedColumnHandle)element).getDataType());
case 2:
return DataUtil.getAggregationExpression((ComputedColumnHandle)element);
case 3:
String ExpValue=((ComputedColumnHandle)element).getFilterExpression();
if (ExpValue != null && ExpValue.length() > 0) {
return ExpValue;
}
 else {
return null;
}
case 4:
String value=DEUtil.getAggregateOn((ComputedColumnHandle)element);
String groupType=DEUtil.getGroupControlType(bindingObject);
String text;
if (value == null) {
if ((ExpressionUtil.hasAggregation(((ComputedColumnHandle)element).getExpression()) && groupType != DEUtil.TYPE_GROUP_NONE) || ((ComputedColumnHandle)element).getAggregateFunction() != null) {
text=ALL;
}
 else text=NONE;
}
 else text=value;
return text;
default :
break;
}
return null;
}",0.9737546866630958
73007,"protected String getText(){
  if (!hasBindingFunction()) {
    return super.getText();
  }
  String retValue=getMeasureName();
  if (retValue == null) {
    return super.getText();
  }
  ((LabelFigure)getFigure()).setSpecialPREFIX(PREFIX);
  return PREFIX + ""String_Node_Str"" + retValue+ ""String_Node_Str"";
}","protected String getText(){
  String retValue=getMeasureName();
  if (retValue == null) {
    return super.getText();
  }
  ((LabelFigure)getFigure()).setSpecialPREFIX(PREFIX);
  return PREFIX + ""String_Node_Str"" + retValue+ ""String_Node_Str"";
}",0.8860759493670886
73008,"private String getMeasureName(){
  try {
    DataItemHandle handle=(DataItemHandle)getModel();
    ComputedColumnHandle bindingColumn=DEUtil.getInputBinding(handle,handle.getResultSetColumn());
    DataRequestSession session=DataRequestSession.newSession(new DataSessionContext(DataSessionContext.MODE_DIRECT_PRESENTATION));
    return session.getCubeQueryUtil().getReferencedMeasureName(bindingColumn.getExpression());
  }
 catch (  BirtException e) {
    return null;
  }
}","private String getMeasureName(){
  try {
    DataItemHandle handle=(DataItemHandle)getModel();
    ComputedColumnHandle bindingColumn=DEUtil.getInputBinding(handle,handle.getResultSetColumn());
    DataRequestSession session=DataRequestSession.newSession(new DataSessionContext(DataSessionContext.MODE_DIRECT_PRESENTATION));
    return session.getCubeQueryUtil().getReferencedMeasureName(DataUtil.getAggregationExpression(bindingColumn));
  }
 catch (  BirtException e) {
    return null;
  }
}",0.9453044375644994
73009,"/** 
 * @param type
 * @return
 */
public static int modelDataTypeToCoreDataType(String type){
  int typeNum=DataType.ANY_TYPE;
  if (DesignChoiceConstants.PARAM_TYPE_STRING.equals(type))   typeNum=DataType.STRING_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_FLOAT.equals(type))   typeNum=DataType.DOUBLE_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_DECIMAL.equals(type))   typeNum=DataType.DECIMAL_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_DATETIME.equals(type))   typeNum=DataType.DATE_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_BOOLEAN.equals(type))   typeNum=DataType.BOOLEAN_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_INTEGER.equals(type))   typeNum=DataType.INTEGER_TYPE;
  return typeNum;
}","/** 
 * @param type
 * @return
 */
public static int modelDataTypeToCoreDataType(String type){
  int typeNum=DataType.ANY_TYPE;
  if (DesignChoiceConstants.PARAM_TYPE_STRING.equals(type))   typeNum=DataType.STRING_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_FLOAT.equals(type))   typeNum=DataType.DOUBLE_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_DECIMAL.equals(type))   typeNum=DataType.DECIMAL_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_DATETIME.equals(type))   typeNum=DataType.DATE_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_DATE.equals(type))   typeNum=DataType.SQL_DATE_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_TIME.equals(type))   typeNum=DataType.SQL_TIME_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_BOOLEAN.equals(type))   typeNum=DataType.BOOLEAN_TYPE;
 else   if (DesignChoiceConstants.PARAM_TYPE_INTEGER.equals(type))   typeNum=DataType.INTEGER_TYPE;
  return typeNum;
}",0.8822115384615384
73010,"protected EngineTask(ReportEngine engine,int taskType){
  this.engine=engine;
  this.taskType=taskType;
  taskID=id++;
  this.log=engine.getLogger();
  executionContext=new ExecutionContext(this);
  executionContext.setReportContext(new ReportContextImpl(executionContext));
  setAppContext(engine.getConfig().getAppContext());
  cancelFlag=false;
  runningStatus=STATUS_NOT_STARTED;
}","protected EngineTask(ReportEngine engine,int taskType){
  this.engine=engine;
  this.taskType=taskType;
  taskID=id++;
  this.log=engine.getLogger();
  executionContext=new ExecutionContext(this);
  executionContext.setReportContext(new ReportContextImpl(executionContext));
  setAppContext(null);
  cancelFlag=false;
  runningStatus=STATUS_NOT_STARTED;
}",0.9486486486486486
