record_number,buggy_code,fixed_code,code_similarity
5001,"public boolean getForceIPAddress(){
  return _forceIPAddress;
}","/** 
 * Returns true iff this should force its IP address. 
 */
public boolean getForceIPAddress(){
  return _forceIPAddress;
}",0.6631578947368421
5002,"public String getForcedIPAddressString(){
  return _forcedIPAddressString;
}","/** 
 * Returns the forced IP address in dotted-quad format. 
 */
public String getForcedIPAddressString(){
  return Message.ip2string(_forcedIPAddress);
}",0.6060606060606061
5003,"/** 
 * Sets the directory for saving files. 
 * @param saveDir  A <code>File</code> instance denoting the abstract pathname of the directory for saving files.  
 * @throws IOException If the directory denoted by the directory pathname String parameter did not exist prior to this method call and could not be created, or if the canonical path could not be retrieved from the file system.
 * @throws NullPointerException If the ""dir"" parameter is null.
 */
public void setSaveDirectory(File saveDir) throws IOException {
  if (saveDir == null)   throw new NullPointerException();
  String parentDir=saveDir.getParent();
  File incDir=new File(parentDir,""String_Node_Str"");
  if (!saveDir.isDirectory()) {
    if (!saveDir.mkdirs())     throw new IOException();
  }
  if (!incDir.isDirectory()) {
    if (!incDir.mkdirs())     throw new IOException();
  }
  _saveDirectory=saveDir;
  _incompleteDirectory=incDir;
  _props.put(SAVE_DIRECTORY,saveDir);
}","/** 
 * Sets the directory for saving files. 
 * @param saveDir  A <code>File</code> instance denoting the abstract pathname of the directory for saving files.  
 * @throws IOException If the directory denoted by the directory pathname String parameter did not exist prior to this method call and could not be created, or if the canonical path could not be retrieved from the file system.
 * @throws NullPointerException If the ""dir"" parameter is null.
 */
public void setSaveDirectory(File saveDir) throws IOException {
  if (saveDir == null)   throw new NullPointerException();
  String parentDir=saveDir.getParent();
  File incDir=new File(parentDir,""String_Node_Str"");
  if (!saveDir.isDirectory()) {
    if (!saveDir.mkdirs())     throw new IOException();
  }
  if (!incDir.isDirectory()) {
    if (!incDir.mkdirs())     throw new IOException();
  }
  _saveDirectory=saveDir;
  _incompleteDirectory=incDir;
  _props.put(SAVE_DIRECTORY,saveDir.getAbsolutePath());
}",0.990625
5004,"/** 
 * Load in the default values.  Any properties written to the real properties file will overwrite these. 
 */
private void loadDefaults(){
  setAllowBrowser(DEFAULT_ALLOW_BROWSER);
  setMaxTTL(DEFAULT_MAX_TTL);
  setSoftMaxTTL(DEFAULT_SOFT_MAX_TTL);
  setTTL(DEFAULT_TTL);
  setMaxLength(DEFAULT_MAX_LENGTH);
  setTimeout(DEFAULT_TIMEOUT);
  setHostList(DEFAULT_HOST_LIST);
  setKeepAlive(DEFAULT_KEEP_ALIVE);
  setPort(DEFAULT_PORT);
  setConnectionSpeed(DEFAULT_SPEED);
  setUploadSpeed(DEFAULT_UPLOAD_SPEED);
  setSearchLimit(DEFAULT_SEARCH_LIMIT);
  setClientID((new GUID(Message.makeGuid())).toHexString());
  setMaxIncomingConnections(DEFAULT_MAX_INCOMING_CONNECTION);
  setBannedIps(DEFAULT_BANNED_IPS);
  setBannedWords(DEFAULT_BANNED_WORDS);
  setFilterAdult(DEFAULT_FILTER_ADULT);
  setFilterDuplicates(DEFAULT_FILTER_DUPLICATES);
  setFilterVbs(DEFAULT_FILTER_VBS);
  setFilterHtml(DEFAULT_FILTER_HTML);
  setFilterGreedyQueries(DEFAULT_FILTER_GREEDY_QUERIES);
  setExtensions(DEFAULT_EXTENSIONS);
  setBannedIps(SettingsInterface.DEFAULT_BANNED_IPS);
  setBannedWords(SettingsInterface.DEFAULT_BANNED_WORDS);
  setFilterAdult(SettingsInterface.DEFAULT_FILTER_ADULT);
  setFilterDuplicates(SettingsInterface.DEFAULT_FILTER_DUPLICATES);
  setFilterVbs(SettingsInterface.DEFAULT_FILTER_VBS);
  setFilterHtml(SettingsInterface.DEFAULT_FILTER_HTML);
  setFilterGreedyQueries(DEFAULT_FILTER_GREEDY_QUERIES);
  setFilterBearShareQueries(SettingsInterface.DEFAULT_FILTER_BEARSHARE_QUERIES);
  setUseQuickConnect(DEFAULT_USE_QUICK_CONNECT);
  setQuickConnectHosts(DEFAULT_QUICK_CONNECT_HOSTS);
  setParallelSearchMax(DEFAULT_PARALLEL_SEARCH);
  setClearCompletedUpload(DEFAULT_CLEAR_UPLOAD);
  setClearCompletedDownload(DEFAULT_CLEAR_DOWNLOAD);
  setMaxSimDownload(DEFAULT_MAX_SIM_DOWNLOAD);
  setPromptExeDownload(DEFAULT_PROMPT_EXE_DOWNLOAD);
  setMaxUploads(DEFAULT_MAX_UPLOADS);
  setSearchAnimationTime(DEFAULT_SEARCH_ANIMATION_TIME);
  setConnectString(DEFAULT_CONNECT_STRING);
  setConnectOkString(DEFAULT_CONNECT_OK_STRING);
  setCheckAgain(DEFAULT_CHECK_AGAIN);
  setBasicInfoForQuery(DEFAULT_BASIC_INFO_FOR_QUERY);
  setAdvancedInfoForQuery(DEFAULT_ADVANCED_INFO_FOR_QUERY);
  setForceIPAddress(DEFAULT_FORCE_IP_ADDRESS);
  setForcedIPAddress(DEFAULT_FORCED_IP_ADDRESS);
  setForcedIPAddressString(DEFAULT_FORCED_IP_ADDRESS_STRING);
  setForcedPort(DEFAULT_FORCED_PORT);
  setFreeloaderFiles(DEFAULT_FREELOADER_FILES);
  setFreeloaderAllowed(DEFAULT_FREELOADER_ALLOWED);
  setUploadsPerPerson(DEFAULT_UPLOADS_PER_PERSON);
  setAverageUptime(DEFAULT_AVERAGE_UPTIME);
  setTotalUptime(DEFAULT_TOTAL_UPTIME);
  setSessions(DEFAULT_SESSIONS);
  setInstalled(DEFAULT_INSTALLED);
  setRunOnce(DEFAULT_RUN_ONCE);
  setShowTrayDialog(DEFAULT_SHOW_TRAY_DIALOG);
  setMinimizeToTray(DEFAULT_MINIMIZE_TO_TRAY);
  setShowCloseDialog(DEFAULT_SHOW_CLOSE_DIALOG);
  setLimeWireJarName(DEFAULT_LIME_WIRE_JAR_NAME);
}","/** 
 * Load in the default values.  Any properties written to the real properties file will overwrite these. 
 */
private void loadDefaults(){
  setAllowBrowser(DEFAULT_ALLOW_BROWSER);
  setMaxTTL(DEFAULT_MAX_TTL);
  setSoftMaxTTL(DEFAULT_SOFT_MAX_TTL);
  setTTL(DEFAULT_TTL);
  setMaxLength(DEFAULT_MAX_LENGTH);
  setTimeout(DEFAULT_TIMEOUT);
  setHostList(DEFAULT_HOST_LIST);
  setKeepAlive(DEFAULT_KEEP_ALIVE);
  setPort(DEFAULT_PORT);
  setConnectionSpeed(DEFAULT_SPEED);
  setUploadSpeed(DEFAULT_UPLOAD_SPEED);
  setSearchLimit(DEFAULT_SEARCH_LIMIT);
  setClientID((new GUID(Message.makeGuid())).toHexString());
  setMaxIncomingConnections(DEFAULT_MAX_INCOMING_CONNECTION);
  setBannedIps(DEFAULT_BANNED_IPS);
  setBannedWords(DEFAULT_BANNED_WORDS);
  setFilterAdult(DEFAULT_FILTER_ADULT);
  setFilterDuplicates(DEFAULT_FILTER_DUPLICATES);
  setFilterVbs(DEFAULT_FILTER_VBS);
  setFilterHtml(DEFAULT_FILTER_HTML);
  setFilterGreedyQueries(DEFAULT_FILTER_GREEDY_QUERIES);
  setExtensions(DEFAULT_EXTENSIONS);
  setBannedIps(SettingsInterface.DEFAULT_BANNED_IPS);
  setBannedWords(SettingsInterface.DEFAULT_BANNED_WORDS);
  setFilterAdult(SettingsInterface.DEFAULT_FILTER_ADULT);
  setFilterDuplicates(SettingsInterface.DEFAULT_FILTER_DUPLICATES);
  setFilterVbs(SettingsInterface.DEFAULT_FILTER_VBS);
  setFilterHtml(SettingsInterface.DEFAULT_FILTER_HTML);
  setFilterGreedyQueries(DEFAULT_FILTER_GREEDY_QUERIES);
  setFilterBearShareQueries(SettingsInterface.DEFAULT_FILTER_BEARSHARE_QUERIES);
  setUseQuickConnect(DEFAULT_USE_QUICK_CONNECT);
  setQuickConnectHosts(DEFAULT_QUICK_CONNECT_HOSTS);
  setParallelSearchMax(DEFAULT_PARALLEL_SEARCH);
  setClearCompletedUpload(DEFAULT_CLEAR_UPLOAD);
  setClearCompletedDownload(DEFAULT_CLEAR_DOWNLOAD);
  setMaxSimDownload(DEFAULT_MAX_SIM_DOWNLOAD);
  setPromptExeDownload(DEFAULT_PROMPT_EXE_DOWNLOAD);
  setMaxUploads(DEFAULT_MAX_UPLOADS);
  setSearchAnimationTime(DEFAULT_SEARCH_ANIMATION_TIME);
  setConnectString(DEFAULT_CONNECT_STRING);
  setConnectOkString(DEFAULT_CONNECT_OK_STRING);
  setCheckAgain(DEFAULT_CHECK_AGAIN);
  setBasicInfoForQuery(DEFAULT_BASIC_INFO_FOR_QUERY);
  setAdvancedInfoForQuery(DEFAULT_ADVANCED_INFO_FOR_QUERY);
  setForceIPAddress(DEFAULT_FORCE_IP_ADDRESS);
  setForcedIPAddress(DEFAULT_FORCED_IP_ADDRESS);
  setForcedIPAddressString(DEFAULT_FORCED_IP_ADDRESS_STRING);
  setForcedPort(DEFAULT_FORCED_PORT);
  setFreeloaderFiles(DEFAULT_FREELOADER_FILES);
  setFreeloaderAllowed(DEFAULT_FREELOADER_ALLOWED);
  setUploadsPerPerson(DEFAULT_UPLOADS_PER_PERSON);
  setAverageUptime(DEFAULT_AVERAGE_UPTIME);
  setTotalUptime(DEFAULT_TOTAL_UPTIME);
  setSessions(DEFAULT_SESSIONS);
  setInstalled(DEFAULT_INSTALLED);
  setRunOnce(DEFAULT_RUN_ONCE);
  setShowTrayDialog(DEFAULT_SHOW_TRAY_DIALOG);
  setMinimizeToTray(DEFAULT_MINIMIZE_TO_TRAY);
  setShowCloseDialog(DEFAULT_SHOW_CLOSE_DIALOG);
  setClassPath(DEFAULT_CLASSPATH);
}",0.9881463666036764
5005,"/** 
 * launches the passed-in file on the current platform. 
 * @requires the path String must either be a valid path namefor the operating system, or it must be a URL of the form http://www.whatevername.com
 */
public static int launch(String path) throws IOException {
  path=path.toLowerCase();
  if (!path.endsWith(""String_Node_Str"") && !path.endsWith(""String_Node_Str"") && !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")) {
    if (CommonUtils.isWindows()) {
      return launchFileWindows(path);
    }
 else     if (CommonUtils.isMacClassic()) {
      launchFileMacClassic(path);
    }
 else     if (CommonUtils.isUnix()) {
      launchFileUnix(path);
    }
  }
 else {
    String msg=""String_Node_Str"" + ""String_Node_Str"";
    MessageService.showError(msg);
  }
  return -1;
}","/** 
 * launches the passed-in file on the current platform. 
 * @requires the path String must either be a valid path namefor the operating system, or it must be a URL of the form http://www.whatevername.com
 */
public static int launch(String path) throws IOException {
  String extCheckString=path.toLowerCase();
  if (!extCheckString.endsWith(""String_Node_Str"") && !extCheckString.endsWith(""String_Node_Str"") && !extCheckString.endsWith(""String_Node_Str"")&& !extCheckString.endsWith(""String_Node_Str"")&& !extCheckString.endsWith(""String_Node_Str"")&& !extCheckString.endsWith(""String_Node_Str"")) {
    if (CommonUtils.isWindows()) {
      return launchFileWindows(path);
    }
 else     if (CommonUtils.isMacClassic()) {
      launchFileMacClassic(path);
    }
 else     if (CommonUtils.isUnix()) {
      launchFileUnix(path);
    }
  }
 else {
    String msg=""String_Node_Str"" + ""String_Node_Str"";
    MessageService.showError(msg);
  }
  return -1;
}",0.927441352973268
5006,"/** 
 * launches the passed-in file on the current platform. 
 * @requires the path String must either be a valid path namefor the operating system, or it must be a URL of the form http://www.whatevername.com
 */
public static int launch(String path) throws IOException {
  String s=path.toLowerCase();
  if (!path.endsWith(""String_Node_Str"") && !path.endsWith(""String_Node_Str"") && !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")) {
    if (CommonUtils.isWindows()) {
      return launchFileWindows(path);
    }
 else     if (CommonUtils.isMacClassic()) {
      launchFileMacClassic(path);
    }
 else     if (CommonUtils.isUnix()) {
      launchFileUnix(path);
    }
  }
 else {
    String msg=""String_Node_Str"" + ""String_Node_Str"";
    MessageService.showError(msg);
  }
  return -1;
}","/** 
 * launches the passed-in file on the current platform. 
 * @requires the path String must either be a valid path namefor the operating system, or it must be a URL of the form http://www.whatevername.com
 */
public static int launch(String path) throws IOException {
  path=path.toLowerCase();
  if (!path.endsWith(""String_Node_Str"") && !path.endsWith(""String_Node_Str"") && !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")&& !path.endsWith(""String_Node_Str"")) {
    if (CommonUtils.isWindows()) {
      return launchFileWindows(path);
    }
 else     if (CommonUtils.isMacClassic()) {
      launchFileMacClassic(path);
    }
 else     if (CommonUtils.isUnix()) {
      launchFileUnix(path);
    }
  }
 else {
    String msg=""String_Node_Str"" + ""String_Node_Str"";
    MessageService.showError(msg);
  }
  return -1;
}",0.9931818181818182
5007,"private void clearFailedPushes(){
  Date time=new Date();
  time.setTime(time.getTime() - (PUSH_INVALIDATE_TIME * 1000));
  Iterator iter=_failedPushes.iterator();
  while (iter.hasNext()) {
    PushedFile pf=(PushedFile)iter.next();
    if (pf.before(time))     iter.remove();
  }
}","/** 
 * @requires caller has this' monitor 
 */
private void clearFailedPushes(){
  Date time=new Date();
  time.setTime(time.getTime() - (PUSH_INVALIDATE_TIME * 1000));
  Iterator iter=_failedPushes.iterator();
  while (iter.hasNext()) {
    PushedFile pf=(PushedFile)iter.next();
    if (pf.before(time))     iter.remove();
  }
}",0.9218241042345277
5008,"public void run(){
  try {
    _up.connect();
    try {
synchronized (UploadManager.this) {
        _activeUploads++;
      }
      _up.start();
    }
  finally {
synchronized (UploadManager.this) {
        _activeUploads--;
      }
    }
  }
 catch (  IOException e) {
    insertFailedPush(_host);
    return;
  }
 finally {
synchronized (UploadManager.this) {
      removeFromMap(_host);
      removeAttemptedPush(_host);
    }
  }
}","public void run(){
  try {
    _up.connect();
    try {
synchronized (UploadManager.this) {
        _activeUploads++;
      }
      _up.start();
    }
  finally {
synchronized (UploadManager.this) {
        _activeUploads--;
      }
    }
  }
 catch (  IOException e) {
synchronized (UploadManager.this) {
      insertFailedPush(_host);
    }
    return;
  }
 finally {
synchronized (UploadManager.this) {
      removeFromMap(_host);
      removeAttemptedPush(_host);
    }
  }
}",0.9518599562363238
5009,"private void insertFailedPush(String host){
  _failedPushes.add(new PushedFile(host));
}","/** 
 * @requires caller has this' monitor 
 */
private void insertFailedPush(String host){
  _failedPushes.add(new PushedFile(host));
}",0.7857142857142857
5010,"/** 
 * Returns all the field names in the passed document. The fields returned are in canonicalized form.
 * @param document The XML Schema documnet from where to extract fields
 * @requires The document be a valid XML Schema without any errors
 * @return A list containing all the field names in the passed document. The fields returned are in canonicalized form.
 * @see XMLStringUtils for more information on canonicalized form
 */
public static List getFields(Document document){
  try {
    Element root=document.getDocumentElement();
    traverse(root);
    String rootElementName=getRootElementName();
    List fieldNames=new LinkedList();
    fillWithFieldNames(fieldNames,(FieldTypeSet)_nameFieldTypeSetMap.get(rootElementName),rootElementName);
    System.out.println(""String_Node_Str"" + fieldNames);
    return fieldNames;
  }
 catch (  NullPointerException npe) {
    return new LinkedList();
  }
}","/** 
 * Returns all the field names in the passed document. The fields returned are in canonicalized form.
 * @param document The XML Schema documnet from where to extract fields
 * @requires The document be a valid XML Schema without any errors
 * @return A list containing all the field names in the passed document. The fields returned are in canonicalized form.
 * @see XMLStringUtils for more information on canonicalized form
 */
public synchronized static List getFields(Document document){
  try {
    reInitializeMemberFields();
    Element root=document.getDocumentElement();
    traverse(root);
    String rootElementName=getRootElementName();
    List fieldNames=new LinkedList();
    fillWithFieldNames(fieldNames,(FieldTypeSet)_nameFieldTypeSetMap.get(rootElementName),rootElementName);
    System.out.println(""String_Node_Str"" + fieldNames);
    return fieldNames;
  }
 catch (  NullPointerException npe) {
    return new LinkedList();
  }
}",0.9758971612212104
