record_number,buggy_code,fixed_code,code_similarity
56001,"/** 
 * Creates a new management graph iterator. This constructor can be used to traverse only specific parts of the graph starting at <code>startVertex</code>. The iterator will not switch to the next input/output vertex of an output/input vertex has been reached.
 * @param managementGraph the management graph that should be traversed
 * @param startVertex the vertex to start the traversal from
 * @param forward <code>true</code> if the graph should be traversed in correct order, <code>false</code> to reverse it in reverse order
 */
public ManagementGraphIterator(final ManagementGraph managementGraph,final ManagementVertex startVertex,final boolean forward){
  this.managementGraph=managementGraph;
  this.forward=forward;
  this.numVisitedEntryVertices=-1;
  this.startStage=0;
  this.confinedToStage=false;
  final TraversalEntry te=new TraversalEntry(startVertex,0,0);
  traversalStack.push(te);
}","/** 
 * Creates a new management graph iterator. This constructor can be used to traverse only specific parts of the graph starting at <code>startVertex</code>. The iterator will not switch to the next input/output vertex of an output/input vertex has been reached.
 * @param managementGraph the management graph that should be traversed
 * @param startVertex the vertex to start the traversal from
 * @param forward <code>true</code> if the graph should be traversed in correct order, <code>false</code> to reverse it in reverse order
 */
public ManagementGraphIterator(final ManagementGraph managementGraph,final ManagementVertex startVertex,final boolean forward){
  this.managementGraph=managementGraph;
  this.forward=forward;
  this.numVisitedEntryVertices=-1;
  this.startStage=0;
  this.confinedToStage=false;
  final TraversalEntry te=new TraversalEntry(startVertex,0,0);
  this.traversalStack.push(te);
  this.alreadyVisited.add(te.getManagementVertex());
}",0.96908315565032
56002,"/** 
 * {@inheritDoc}
 */
@Override public ManagementGroupVertex next(){
  if (this.traversalStack.isEmpty()) {
    final TraversalEntry newentry=new TraversalEntry(this.entryVertices.get(this.numVisitedEntryVertices),0);
    this.traversalStack.push(newentry);
  }
  final ManagementGroupVertex returnVertex=this.traversalStack.peek().getGroupVertex();
  do {
    final TraversalEntry te=this.traversalStack.peek();
    final ManagementGroupVertex candidateVertex=getCandidateVertex(te,forward);
    if (candidateVertex == null) {
      this.traversalStack.pop();
    }
 else {
      final TraversalEntry newte=new TraversalEntry(candidateVertex,0);
      this.traversalStack.add(newte);
      break;
    }
  }
 while (!this.traversalStack.isEmpty());
  this.alreadyVisited.add(returnVertex);
  return returnVertex;
}","/** 
 * {@inheritDoc}
 */
@Override public ManagementGroupVertex next(){
  if (this.traversalStack.isEmpty()) {
    final TraversalEntry newentry=new TraversalEntry(this.entryVertices.get(this.numVisitedEntryVertices),0);
    this.traversalStack.push(newentry);
    this.alreadyVisited.add(newentry.getGroupVertex());
  }
  final ManagementGroupVertex returnVertex=this.traversalStack.peek().getGroupVertex();
  do {
    final TraversalEntry te=this.traversalStack.peek();
    final ManagementGroupVertex candidateVertex=getCandidateVertex(te,forward);
    if (candidateVertex == null) {
      this.traversalStack.pop();
    }
 else {
      final TraversalEntry newte=new TraversalEntry(candidateVertex,0);
      this.traversalStack.push(newte);
      this.alreadyVisited.add(newte.getGroupVertex());
      break;
    }
  }
 while (!this.traversalStack.isEmpty());
  return returnVertex;
}",0.8998242530755711
56003,"/** 
 * Collects all input group vertices (i.e. vertices with no incoming edge or incoming edges from other stages) in the given stage and adds them to an internal list.
 * @param stage the number of the stage whose input vertices should be collected
 */
private void collectStartVertices(final ManagementStage stage){
  for (int i=0; i < stage.getNumberOfGroupVertices(); i++) {
    final ManagementGroupVertex groupVertex=stage.getGroupVertex(i);
    if (forward) {
      if ((groupVertex.getNumberOfBackwardEdges() == 0) || ((this.stage >= 0) && allConnectionsFromOtherStage(groupVertex,true))) {
        this.entryVertices.add(groupVertex);
      }
    }
 else {
      if ((groupVertex.getNumberOfForwardEdges() == 0) || ((this.stage >= 0) && allConnectionsFromOtherStage(groupVertex,false))) {
        this.entryVertices.add(groupVertex);
      }
    }
  }
}","/** 
 * Collects all input group vertices (i.e. vertices with no incoming edge or incoming edges from other stages) in the given stage and adds them to an internal list.
 * @param stage the number of the stage whose input vertices should be collected
 */
private void collectStartVertices(final ManagementStage stage){
  for (int i=0; i < stage.getNumberOfGroupVertices(); i++) {
    final ManagementGroupVertex groupVertex=stage.getGroupVertex(i);
    if (this.forward) {
      if ((groupVertex.getNumberOfBackwardEdges() == 0) || ((this.stage >= 0) && allConnectionsFromOtherStage(groupVertex,true))) {
        this.entryVertices.add(groupVertex);
      }
    }
 else {
      if ((groupVertex.getNumberOfForwardEdges() == 0) || ((this.stage >= 0) && allConnectionsFromOtherStage(groupVertex,false))) {
        this.entryVertices.add(groupVertex);
      }
    }
  }
}",0.9971114962449452
56004,"/** 
 * Creates a new management group vertex iterator.
 * @param managementGraph the management graph that should be traversed
 * @param forward <code>true</code> if the graph should be traversed in correct order, <code>false</code> to reverse it in reverse order
 * @param stage the number of the stage whose vertices should be traversed or -1 if all stages should be included in the traversal
 */
public ManagementGroupVertexIterator(final ManagementGraph managementGraph,final boolean forward,final int stage){
  this.forward=forward;
  this.stage=stage;
  if (stage < 0) {
    for (int i=0; i < managementGraph.getNumberOfStages(); i++) {
      collectStartVertices(managementGraph.getStage(i));
    }
  }
 else {
    if (stage < managementGraph.getNumberOfStages()) {
      collectStartVertices(managementGraph.getStage(stage));
    }
  }
  if (this.entryVertices.size() > 0) {
    final TraversalEntry te=new TraversalEntry(this.entryVertices.get(0),0);
    this.traversalStack.push(te);
  }
}","/** 
 * Creates a new management group vertex iterator.
 * @param managementGraph the management graph that should be traversed
 * @param forward <code>true</code> if the graph should be traversed in correct order, <code>false</code> to reverse it in reverse order
 * @param stage the number of the stage whose vertices should be traversed or -1 if all stages should be included in the traversal
 */
public ManagementGroupVertexIterator(final ManagementGraph managementGraph,final boolean forward,final int stage){
  this.forward=forward;
  this.stage=stage;
  if (stage < 0) {
    for (int i=0; i < managementGraph.getNumberOfStages(); i++) {
      collectStartVertices(managementGraph.getStage(i));
    }
  }
 else {
    if (stage < managementGraph.getNumberOfStages()) {
      collectStartVertices(managementGraph.getStage(stage));
    }
  }
  if (this.entryVertices.size() > 0) {
    final TraversalEntry te=new TraversalEntry(this.entryVertices.get(0),0);
    this.traversalStack.push(te);
    this.alreadyVisited.add(te.getGroupVertex());
  }
}",0.975609756097561
56005,"/** 
 * {@inheritDoc}
 */
@Override public ExecutionVertex next(){
  if (traversalStack.isEmpty()) {
    if (numVisitedEntryVertices < 0) {
      return null;
    }
    TraversalEntry newentry;
    if (forward) {
      newentry=new TraversalEntry(executionGraph.getInputVertex(this.startStage,numVisitedEntryVertices),0,0);
    }
 else {
      newentry=new TraversalEntry(executionGraph.getOutputVertex(this.startStage,numVisitedEntryVertices),0,0);
    }
    traversalStack.push(newentry);
  }
  final ExecutionVertex returnVertex=traversalStack.peek().getExecutionVertex();
  do {
    final TraversalEntry te=traversalStack.peek();
    final ExecutionVertex candidateVertex=getCandidateVertex(te,forward);
    if (candidateVertex == null) {
      traversalStack.pop();
    }
 else {
      final TraversalEntry newte=new TraversalEntry(candidateVertex,0,0);
      traversalStack.add(newte);
      break;
    }
  }
 while (!traversalStack.isEmpty());
  alreadyVisited.add(returnVertex);
  return returnVertex;
}","/** 
 * {@inheritDoc}
 */
@Override public ExecutionVertex next(){
  if (this.traversalStack.isEmpty()) {
    if (this.numVisitedEntryVertices < 0) {
      return null;
    }
    TraversalEntry newentry;
    if (this.forward) {
      newentry=new TraversalEntry(this.executionGraph.getInputVertex(this.startStage,this.numVisitedEntryVertices),0,0);
    }
 else {
      newentry=new TraversalEntry(this.executionGraph.getOutputVertex(this.startStage,this.numVisitedEntryVertices),0,0);
    }
    this.traversalStack.push(newentry);
    this.alreadyVisited.add(newentry.getExecutionVertex());
  }
  final ExecutionVertex returnVertex=this.traversalStack.peek().getExecutionVertex();
  do {
    final TraversalEntry te=this.traversalStack.peek();
    final ExecutionVertex candidateVertex=getCandidateVertex(te,forward);
    if (candidateVertex == null) {
      this.traversalStack.pop();
    }
 else {
      final TraversalEntry newte=new TraversalEntry(candidateVertex,0,0);
      this.traversalStack.push(newte);
      this.alreadyVisited.add(candidateVertex);
      break;
    }
  }
 while (!this.traversalStack.isEmpty());
  return returnVertex;
}",0.8944444444444445
56006,"/** 
 * Creates a new execution graph iterator. This constructor can be used to traverse only specific parts of the graph starting at <code>startVertex</code>. The iterator will not switch to the next input/output vertex of an output/input vertex has been reached.
 * @param executionGraph the execution graph that should be traversed
 * @param startVertex the vertex to start the traversal from
 * @param forward <code>true</code> if the graph should be traversed in correct order, <code>false</code> to reverse it in reverse order
 */
public ExecutionGraphIterator(ExecutionGraph executionGraph,ExecutionVertex startVertex,boolean forward){
  this.executionGraph=executionGraph;
  this.forward=forward;
  this.numVisitedEntryVertices=-1;
  this.startStage=0;
  this.confinedToStage=false;
  final TraversalEntry te=new TraversalEntry(startVertex,0,0);
  traversalStack.push(te);
}","/** 
 * Creates a new execution graph iterator. This constructor can be used to traverse only specific parts of the graph starting at <code>startVertex</code>. The iterator will not switch to the next input/output vertex of an output/input vertex has been reached.
 * @param executionGraph the execution graph that should be traversed
 * @param startVertex the vertex to start the traversal from
 * @param forward <code>true</code> if the graph should be traversed in correct order, <code>false</code> to reverse it in reverse order
 */
public ExecutionGraphIterator(ExecutionGraph executionGraph,ExecutionVertex startVertex,boolean forward){
  this.executionGraph=executionGraph;
  this.forward=forward;
  this.numVisitedEntryVertices=-1;
  this.startStage=0;
  this.confinedToStage=false;
  final TraversalEntry te=new TraversalEntry(startVertex,0,0);
  this.traversalStack.push(te);
  this.alreadyVisited.add(startVertex);
}",0.9751243781094528
56007,"/** 
 * {@inheritDoc}
 */
@Override public boolean hasNext(){
  if (traversalStack.isEmpty()) {
    if (numVisitedEntryVertices < 0) {
      return false;
    }
    numVisitedEntryVertices++;
    if (forward) {
      if (executionGraph.getNumberOfInputVertices(this.startStage) <= numVisitedEntryVertices) {
        return false;
      }
    }
 else {
      if (executionGraph.getNumberOfOutputVertices(this.startStage) <= numVisitedEntryVertices) {
        return false;
      }
    }
  }
  return true;
}","/** 
 * {@inheritDoc}
 */
@Override public boolean hasNext(){
  if (this.traversalStack.isEmpty()) {
    if (this.numVisitedEntryVertices < 0) {
      return false;
    }
    ++this.numVisitedEntryVertices;
    if (this.forward) {
      if (this.executionGraph.getNumberOfInputVertices(this.startStage) <= this.numVisitedEntryVertices) {
        return false;
      }
    }
 else {
      if (this.executionGraph.getNumberOfOutputVertices(this.startStage) <= this.numVisitedEntryVertices) {
        return false;
      }
    }
  }
  return true;
}",0.9581749049429658
56008,"/** 
 * Returns a candidate vertex which could potentially be visited next because it is reachable from the currently considered vertex.
 * @param te the traversal entry for the current source vertex
 * @param forward <code>true</code> if the graph should be traversed in correct order, <code>false</code> to traverse it in reverse order
 * @return a candidate vertex which could potentially be visited next
 */
private ExecutionVertex getCandidateVertex(TraversalEntry te,boolean forward){
  if (forward) {
    while (true) {
      if (this.confinedToStage && te.getCurrentChannel() == 0) {
        while (currentGateLeadsToOtherStage(te,this.forward)) {
          te.increaseCurrentGate();
        }
      }
      if (te.getCurrentGate() >= te.getExecutionVertex().getEnvironment().getNumberOfOutputGates()) {
        break;
      }
      if (te.getCurrentChannel() >= te.getExecutionVertex().getEnvironment().getOutputGate(te.getCurrentGate()).getNumberOfOutputChannels()) {
        te.increaseCurrentGate();
        te.resetCurrentChannel();
      }
 else {
        final AbstractOutputChannel<? extends Record> outputChannel=te.getExecutionVertex().getEnvironment().getOutputGate(te.getCurrentGate()).getOutputChannel(te.getCurrentChannel());
        final ExecutionVertex tmp=executionGraph.getVertexByChannelID(outputChannel.getConnectedChannelID());
        if (tmp == null) {
          LOG.error(""String_Node_Str"");
        }
        te.increaseCurrentChannel();
        if (!alreadyVisited.contains(tmp)) {
          return tmp;
        }
      }
    }
  }
 else {
    while (true) {
      if (te.getCurrentGate() >= te.getExecutionVertex().getEnvironment().getNumberOfInputGates()) {
        break;
      }
      if (te.getCurrentChannel() >= te.getExecutionVertex().getEnvironment().getInputGate(te.getCurrentGate()).getNumberOfInputChannels()) {
        te.increaseCurrentGate();
        te.resetCurrentChannel();
      }
 else {
        final AbstractInputChannel<? extends Record> inputChannel=te.getExecutionVertex().getEnvironment().getInputGate(te.getCurrentGate()).getInputChannel(te.getCurrentChannel());
        final ExecutionVertex tmp=executionGraph.getVertexByChannelID(inputChannel.getConnectedChannelID());
        if (tmp == null) {
          LOG.error(""String_Node_Str"");
        }
        te.increaseCurrentChannel();
        if (!alreadyVisited.contains(tmp)) {
          return tmp;
        }
      }
    }
  }
  return null;
}","/** 
 * Returns a candidate vertex which could potentially be visited next because it is reachable from the currently considered vertex.
 * @param te the traversal entry for the current source vertex
 * @param forward <code>true</code> if the graph should be traversed in correct order, <code>false</code> to traverse it in reverse order
 * @return a candidate vertex which could potentially be visited next
 */
private ExecutionVertex getCandidateVertex(TraversalEntry te,boolean forward){
  if (forward) {
    while (true) {
      if (this.confinedToStage && te.getCurrentChannel() == 0) {
        while (currentGateLeadsToOtherStage(te,this.forward)) {
          te.increaseCurrentGate();
        }
      }
      if (te.getCurrentGate() >= te.getExecutionVertex().getEnvironment().getNumberOfOutputGates()) {
        break;
      }
      if (te.getCurrentChannel() >= te.getExecutionVertex().getEnvironment().getOutputGate(te.getCurrentGate()).getNumberOfOutputChannels()) {
        te.increaseCurrentGate();
        te.resetCurrentChannel();
      }
 else {
        final AbstractOutputChannel<? extends Record> outputChannel=te.getExecutionVertex().getEnvironment().getOutputGate(te.getCurrentGate()).getOutputChannel(te.getCurrentChannel());
        final ExecutionVertex tmp=this.executionGraph.getVertexByChannelID(outputChannel.getConnectedChannelID());
        if (tmp == null) {
          LOG.error(""String_Node_Str"");
        }
        te.increaseCurrentChannel();
        if (!this.alreadyVisited.contains(tmp)) {
          return tmp;
        }
      }
    }
  }
 else {
    while (true) {
      if (te.getCurrentGate() >= te.getExecutionVertex().getEnvironment().getNumberOfInputGates()) {
        break;
      }
      if (te.getCurrentChannel() >= te.getExecutionVertex().getEnvironment().getInputGate(te.getCurrentGate()).getNumberOfInputChannels()) {
        te.increaseCurrentGate();
        te.resetCurrentChannel();
      }
 else {
        final AbstractInputChannel<? extends Record> inputChannel=te.getExecutionVertex().getEnvironment().getInputGate(te.getCurrentGate()).getInputChannel(te.getCurrentChannel());
        final ExecutionVertex tmp=this.executionGraph.getVertexByChannelID(inputChannel.getConnectedChannelID());
        if (tmp == null) {
          LOG.error(""String_Node_Str"");
        }
        te.increaseCurrentChannel();
        if (!this.alreadyVisited.contains(tmp)) {
          return tmp;
        }
      }
    }
  }
  return null;
}",0.995949777237748
56009,"/** 
 * Initializes the input reader of the MapTask.
 * @throws RuntimeException Thrown if no input ship strategy was provided.
 */
private void initInputReader() throws RuntimeException {
  RecordDeserializer<KeyValuePair<Key,Value>> deserializerPartition=new KeyValuePairDeserializer<Key,Value>(stub.getOutKeyType(),(Class<Value>)((Class<? extends Value>)PactNull.class));
  RecordDeserializer<KeyValuePair<Key,Value>> deserializerReader=new KeyValuePairDeserializer<Key,Value>(stub.getOutKeyType(),stub.getOutValueType());
  DistributionPattern dpPartition=null;
switch (config.getInputShipStrategy(0)) {
case FORWARD:
    dpPartition=new PointwiseDistributionPattern();
  break;
case PARTITION_HASH:
case PARTITION_RANGE:
case BROADCAST:
dpPartition=new BipartiteDistributionPattern();
break;
default :
throw new RuntimeException(""String_Node_Str"");
}
DistributionPattern dpReader=null;
switch (config.getInputShipStrategy(0)) {
case FORWARD:
dpReader=new PointwiseDistributionPattern();
break;
case PARTITION_HASH:
case PARTITION_RANGE:
case BROADCAST:
dpReader=new BipartiteDistributionPattern();
break;
default :
throw new RuntimeException(""String_Node_Str"");
}
readerPartition=new RecordReader<KeyValuePair<Key,Value>>(this,deserializerPartition,dpPartition);
readerStub=new RecordReader<KeyValuePair<Key,Value>>(this,deserializerReader,dpReader);
}","/** 
 * Initializes the input reader of the MapTask.
 * @throws RuntimeException Thrown if no input ship strategy was provided.
 */
private void initInputReader() throws RuntimeException {
  RecordDeserializer<KeyValuePair<Key,Value>> deserializerPartition=new KeyValuePairDeserializer<Key,Value>(stub.getOutKeyType(),(Class<Value>)((Class<? extends Value>)PactNull.class));
  RecordDeserializer<KeyValuePair<Key,Value>> deserializerReader=new KeyValuePairDeserializer<Key,Value>(stub.getOutKeyType(),stub.getOutValueType());
  DistributionPattern dpPartition=null;
switch (config.getInputShipStrategy(0)) {
case FORWARD:
    dpPartition=new PointwiseDistributionPattern();
  break;
case PARTITION_HASH:
case PARTITION_RANGE:
case BROADCAST:
dpPartition=new BipartiteDistributionPattern();
break;
default :
throw new RuntimeException(""String_Node_Str"");
}
DistributionPattern dpReader=null;
switch (config.getInputShipStrategy(1)) {
case FORWARD:
dpReader=new PointwiseDistributionPattern();
break;
case PARTITION_HASH:
case PARTITION_RANGE:
case BROADCAST:
dpReader=new BipartiteDistributionPattern();
break;
default :
throw new RuntimeException(""String_Node_Str"");
}
readerPartition=new RecordReader<KeyValuePair<Key,Value>>(this,deserializerPartition,dpPartition);
readerStub=new RecordReader<KeyValuePair<Key,Value>>(this,deserializerReader,dpReader);
}",0.9992630803242448
56010,"/** 
 * {@inheritDoc}
 */
@Override public void schedulJob(final ExecutionGraph executionGraph) throws SchedulingException {
  final Map<InstanceType,InstanceTypeDescription> availableInstances=getInstanceManager().getMapOfAvailableInstanceTypes();
  for (int i=0; i < executionGraph.getNumberOfStages(); i++) {
    final Map<InstanceType,Integer> requiredInstanceTypes=new HashMap<InstanceType,Integer>();
    final ExecutionStage stage=executionGraph.getStage(i);
    stage.collectRequiredInstanceTypes(requiredInstanceTypes,ExecutionState.CREATED);
    final Iterator<Map.Entry<InstanceType,Integer>> it=requiredInstanceTypes.entrySet().iterator();
    while (it.hasNext()) {
      final Map.Entry<InstanceType,Integer> entry=it.next();
      final InstanceTypeDescription descr=availableInstances.get(entry.getKey());
      if (descr == null) {
        throw new SchedulingException(""String_Node_Str"" + entry.getKey() + ""String_Node_Str"");
      }
      if (descr.getMaximumNumberOfAvailableInstances() != -1 && descr.getMaximumNumberOfAvailableInstances() < entry.getValue().intValue()) {
        throw new SchedulingException(""String_Node_Str"" + entry.getValue().intValue() + ""String_Node_Str""+ entry.getKey()+ ""String_Node_Str""+ descr.getMaximumNumberOfAvailableInstances()+ ""String_Node_Str"");
      }
    }
  }
  executionGraph.registerJobStatusListener(this);
  final ExecutionGraphIterator it2=new ExecutionGraphIterator(executionGraph,true);
  while (it2.hasNext()) {
    final ExecutionVertex vertex=it2.next();
    if (vertex.getExecutionState() != ExecutionState.CREATED) {
      LOG.error(""String_Node_Str"" + vertex + ""String_Node_Str""+ vertex.getExecutionState()+ ""String_Node_Str""+ ExecutionState.CREATED);
    }
    vertex.getEnvironment().registerExecutionListener(new QueueExecutionListener(this,vertex));
    vertex.setExecutionState(ExecutionState.SCHEDULED);
  }
  executionGraph.registerExecutionStageListener(this);
synchronized (this.jobQueue) {
    this.jobQueue.add(executionGraph);
  }
  final ExecutionStage executionStage=executionGraph.getCurrentExecutionStage();
  try {
    requestInstances(executionStage);
  }
 catch (  InstanceException e) {
    LOG.error(StringUtils.stringifyException(e));
  }
}","/** 
 * {@inheritDoc}
 */
@Override public void schedulJob(final ExecutionGraph executionGraph) throws SchedulingException {
  final Map<InstanceType,InstanceTypeDescription> availableInstances=getInstanceManager().getMapOfAvailableInstanceTypes();
  for (int i=0; i < executionGraph.getNumberOfStages(); i++) {
    final Map<InstanceType,Integer> requiredInstanceTypes=new HashMap<InstanceType,Integer>();
    final ExecutionStage stage=executionGraph.getStage(i);
    stage.collectRequiredInstanceTypes(requiredInstanceTypes,ExecutionState.CREATED);
    final Iterator<Map.Entry<InstanceType,Integer>> it=requiredInstanceTypes.entrySet().iterator();
    while (it.hasNext()) {
      final Map.Entry<InstanceType,Integer> entry=it.next();
      final InstanceTypeDescription descr=availableInstances.get(entry.getKey());
      if (descr == null) {
        throw new SchedulingException(""String_Node_Str"" + entry.getKey() + ""String_Node_Str"");
      }
      if (descr.getMaximumNumberOfAvailableInstances() != -1 && descr.getMaximumNumberOfAvailableInstances() < entry.getValue().intValue()) {
        throw new SchedulingException(""String_Node_Str"" + entry.getValue().intValue() + ""String_Node_Str""+ entry.getKey()+ ""String_Node_Str""+ descr.getMaximumNumberOfAvailableInstances()+ ""String_Node_Str"");
      }
    }
  }
  executionGraph.registerJobStatusListener(this);
  final ExecutionGraphIterator it2=new ExecutionGraphIterator(executionGraph,true);
  while (it2.hasNext()) {
    final ExecutionVertex vertex=it2.next();
    if (vertex.getExecutionState() != ExecutionState.CREATED) {
      LOG.error(""String_Node_Str"" + vertex + ""String_Node_Str""+ vertex.getExecutionState()+ ""String_Node_Str""+ ExecutionState.CREATED);
    }
    vertex.getEnvironment().registerExecutionListener(new QueueExecutionListener(this,vertex));
    vertex.setExecutionState(ExecutionState.SCHEDULED);
  }
  executionGraph.registerExecutionStageListener(this);
synchronized (this.jobQueue) {
    this.jobQueue.add(executionGraph);
    final ExecutionStage executionStage=executionGraph.getCurrentExecutionStage();
    try {
      requestInstances(executionStage);
    }
 catch (    InstanceException e) {
      LOG.error(StringUtils.stringifyException(e));
    }
  }
}",0.9264049955396968
