record_number,buggy_code,fixed_code,code_similarity
99001,"public void updateFromStateLogString(String s){
  String[] parts=s.split(LOG_SEPERATOR,4);
  this.promisedPropNum=Integer.parseInt(parts[1]);
  this.acceptedPropNum=Integer.parseInt(parts[2]);
  this.acceptedValue=parts[3].equals(""String_Node_Str"") ? PaxosNode.noopMarker : Utility.stringToByteArray(parts[3]);
}","public void updateFromStateLogString(String s){
  String[] parts=s.split(LOG_SEPERATOR,4);
  this.promisedPropNum=Integer.parseInt(parts[1]);
  this.acceptedPropNum=Integer.parseInt(parts[2]);
}",0.766798418972332
99002,"public void proposeCommand(List<Integer> addrs,Integer instNum,byte[] payload,Integer backoff){
  PaxosState state=this.rounds.get(instNum);
  if (!state.decided) {
    int propNum=this.rounds.get(instNum).propNum;
    for (    Integer nodeAddr : addrs) {
      PaxosPacket prepare=PaxosPacket.makePrepareMessage(instNum,propNum,payload);
      noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str""+ propNum+ ""String_Node_Str""+ nodeAddr+ ""String_Node_Str""+ (payload != null ? Utility.byteArrayToString(payload) : ""String_Node_Str""));
      RIOSend(nodeAddr,Protocol.PAXOS_PKT,prepare.pack());
    }
    try {
      Method m=Callback.getMethod(""String_Node_Str"",this,new String[]{List.class.getName(),Integer.class.getName(),byte[].class.getName(),Integer.class.getName()});
      Callback retry=new Callback(m,this,new Object[]{addrs,instNum,payload,backoff * 2 + r.nextInt() % RANDOM_BACKOFF_MAX});
      addTimeout(retry,backoff);
    }
 catch (    Exception e) {
      noteError(""String_Node_Str"" + instNum + ""String_Node_Str"");
      e.printStackTrace();
      fail();
    }
  }
 else {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    retryPaxosCommand(state.participants,state.instNum,state.value);
  }
}","public void proposeCommand(List<Integer> addrs,Integer instNum,byte[] payload,Integer backoff){
  PaxosState state=this.rounds.get(instNum);
  if (!state.decided) {
    int propNum=this.rounds.get(instNum).propNum;
    for (    Integer nodeAddr : addrs) {
      PaxosPacket prepare=PaxosPacket.makePrepareMessage(instNum,propNum,payload);
      noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str""+ propNum+ ""String_Node_Str""+ nodeAddr+ ""String_Node_Str""+ (payload != null ? Utility.byteArrayToString(payload) : ""String_Node_Str""));
      RIOSend(nodeAddr,Protocol.PAXOS_PKT,prepare.pack());
    }
    try {
      Method m=Callback.getMethod(""String_Node_Str"",this,new String[]{List.class.getName(),Integer.class.getName(),byte[].class.getName(),Integer.class.getName()});
      Callback retry=new Callback(m,this,new Object[]{addrs,instNum,payload,backoff * 2 + r.nextInt() % RANDOM_BACKOFF_MAX});
      addTimeout(retry,backoff);
    }
 catch (    Exception e) {
      noteError(""String_Node_Str"" + instNum + ""String_Node_Str"");
      e.printStackTrace();
      fail();
    }
  }
 else   if (!Arrays.equals(state.value,state.decidedValue)) {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    retryPaxosCommand(state.participants,state.instNum,state.value);
  }
 else {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
  }
}",0.9496347558631296
99003,"public void retryPaxosCommand(List<Integer> addrs,Integer instNum,byte[] payload){
  proposeCommand(addrs,instNum,payload);
}","public void retryPaxosCommand(List<Integer> addrs,Integer instNum,byte[] payload){
  replicateCommand(addrs,payload);
}",0.918032786885246
99004,"private void handleDecisionMessage(int instNum,byte[] payload){
  PaxosState state=this.rounds.get(instNum);
  if (state == null) {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    state=new PaxosState(instNum,payload,false);
    this.rounds.put(instNum,state);
  }
  state.value=payload;
  state.decided=true;
  if (instNum == highestExecutedNum + 1) {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    if (state.value != null) {
      handlePaxosCommand(state.instNum,state.value);
    }
 else {
      noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    }
    state.executed=true;
    this.highestExecutedNum=instNum;
  }
 else {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    int gapLength=instNum - this.highestExecutedNum - 1;
    for (int i=0; i < gapLength; i++) {
      List<Integer> addrs=Arrays.asList(REPLICA_ADDRS);
      learnCommand(addrs,highestExecutedNum + i);
    }
  }
  logKnownCommands();
}","private void handleDecisionMessage(int instNum,byte[] payload){
  PaxosState state=this.rounds.get(instNum);
  if (state == null) {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    state=new PaxosState(instNum,payload,false);
    this.rounds.put(instNum,state);
  }
  state.decidedValue=payload;
  state.decided=true;
  if (instNum == highestExecutedNum + 1) {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    if (state.decidedValue != null) {
      handlePaxosCommand(state.instNum,state.decidedValue);
    }
 else {
      noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    }
    state.executed=true;
    this.highestExecutedNum=instNum;
  }
 else {
    noteOutput(""String_Node_Str"" + instNum + ""String_Node_Str"");
    int gapLength=instNum - this.highestExecutedNum - 1;
    for (int i=0; i < gapLength; i++) {
      learnCommand(state.participants,highestExecutedNum + i);
    }
  }
  logKnownCommands();
}",0.9342915811088296
99005,"/** 
 * Called if we have decided to go ahead with posting onto this wall. We'll do the posting such that it is guaranteed to eventually succeed as long as this method is called until completion.
 * @throws IOException 
 */
public void commitWallPost(UUID txnId,String args) throws IOException {
  Object[] objArgs=parseArgs(args);
  @SuppressWarnings(""String_Node_Str"") List<String> nameList=(List<String>)objArgs[0];
  String message=(String)objArgs[1];
  List<File> oldTemps=Utility.getMatchingFiles(addr,WALL_POST_TEMP_PREFIX);
  for (  File f : oldTemps) {
    String txnIdString=txnId.toString();
    String fileTxnString=f.getName().substring(f.getName().indexOf(""String_Node_Str""));
    printOutput(""String_Node_Str"" + fileTxnString + ""String_Node_Str""+ txnIdString);
    if (!fileTxnString.equals(txnIdString)) {
      printOutput(""String_Node_Str"" + f.getName());
      this.getWriter(f.getName(),false).delete();
    }
  }
  for (  String name : nameList) {
    if (Utility.fileExists(this,MESSAGES_PREFIX + name)) {
      String tempFileName=getWallTempName(txnId,name);
      PersistentStorageReader tempReader=null;
      if (Utility.fileExists(this,tempFileName)) {
        tempReader=this.getReader(tempFileName);
      }
      if (tempReader != null && tempReader.ready()) {
        char[] buf=new char[MAX_FILE_SIZE];
        tempReader.read(buf,0,MAX_FILE_SIZE);
        PersistentStorageWriter postsFileWriter=this.getWriter(MESSAGES_PREFIX + name,false);
        postsFileWriter.write(buf);
      }
 else {
        assert(Utility.fileExists(this,MESSAGES_PREFIX + name));
        PersistentStorageReader masterFileReader=this.getReader(MESSAGES_PREFIX + name);
        char[] buf=new char[MAX_FILE_SIZE];
        int length=masterFileReader.read(buf,0,MAX_FILE_SIZE);
        String contents;
        if (length == -1) {
          contents=""String_Node_Str"";
        }
 else {
          contents=new String(buf,0,length);
        }
        contents+=message + '\n';
        PersistentStorageWriter tempWriter=this.getWriter(tempFileName,false);
        tempWriter.write(contents);
        PersistentStorageWriter masterWriter=this.getWriter(MESSAGES_PREFIX + name,false);
        masterWriter.write(contents);
      }
    }
  }
  if (addr == CLIENT_ID) {
    printOutput(""String_Node_Str"");
  }
}","/** 
 * Called if we have decided to go ahead with posting onto this wall. We'll do the posting such that it is guaranteed to eventually succeed as long as this method is called until completion.
 * @throws IOException 
 */
public void commitWallPost(UUID txnId,String args) throws IOException {
  Object[] objArgs=parseArgs(args);
  @SuppressWarnings(""String_Node_Str"") List<String> nameList=(List<String>)objArgs[0];
  String message=(String)objArgs[1];
  List<File> oldTemps=Utility.getMatchingFiles(addr,WALL_POST_TEMP_PREFIX);
  for (  File f : oldTemps) {
    String txnIdString=txnId.toString();
    String fileTxnString=f.getName().substring(f.getName().indexOf(""String_Node_Str"") + 2);
    printOutput(""String_Node_Str"" + fileTxnString + ""String_Node_Str""+ txnIdString);
    if (!fileTxnString.equals(txnIdString)) {
      printOutput(""String_Node_Str"" + f.getName());
      this.getWriter(f.getName(),false).delete();
    }
  }
  for (  String name : nameList) {
    if (Utility.fileExists(this,MESSAGES_PREFIX + name)) {
      String tempFileName=getWallTempName(txnId,name);
      PersistentStorageReader tempReader=null;
      if (Utility.fileExists(this,tempFileName)) {
        tempReader=this.getReader(tempFileName);
      }
      if (tempReader != null && tempReader.ready()) {
        char[] buf=new char[MAX_FILE_SIZE];
        tempReader.read(buf,0,MAX_FILE_SIZE);
        PersistentStorageWriter postsFileWriter=this.getWriter(MESSAGES_PREFIX + name,false);
        postsFileWriter.write(buf);
      }
 else {
        assert(Utility.fileExists(this,MESSAGES_PREFIX + name));
        PersistentStorageReader masterFileReader=this.getReader(MESSAGES_PREFIX + name);
        char[] buf=new char[MAX_FILE_SIZE];
        int length=masterFileReader.read(buf,0,MAX_FILE_SIZE);
        String contents;
        if (length == -1) {
          contents=""String_Node_Str"";
        }
 else {
          contents=new String(buf,0,length);
        }
        contents+=message + '\n';
        PersistentStorageWriter tempWriter=this.getWriter(tempFileName,false);
        tempWriter.write(contents);
        PersistentStorageWriter masterWriter=this.getWriter(MESSAGES_PREFIX + name,false);
        masterWriter.write(contents);
      }
    }
  }
  if (addr == CLIENT_ID) {
    printOutput(""String_Node_Str"");
  }
}",0.9991375592927986
99006,"/** 
 * Set failure/recovery/delay/drop rates based on command line options, default == 0% 
 */
public static double getFailureRate(){
  return .1 / 100.0;
}","/** 
 * Set failure/recovery/delay/drop rates based on command line options, default == 0% 
 */
public static double getFailureRate(){
  return .6 / 100.0;
}",0.9936305732484076
99007,"public TxnPacket receiveTxnDecisionRequest(TxnPacket pkt){
  if (!participantTxns.containsKey(pkt.getID())) {
    return null;
  }
  TxnState txnState=participantTxns.get(pkt.getID());
  if (txnState != null) {
    writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
    if (txnState.status == TxnState.TxnStatus.ABORTED) {
      writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
      return TxnPacket.getAbortPacket(this,txnState.txnID,txnState.request);
    }
 else     if (txnState.status == TxnState.TxnStatus.COMMITTED) {
      writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
      return TxnPacket.getCommitPacket(this,txnState.txnID,txnState.request,txnState.args);
    }
    writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str""+ txnState.status);
  }
 else {
    writeOutput(""String_Node_Str"" + pkt.getID() + ""String_Node_Str"");
  }
  return null;
}","public TxnPacket receiveTxnDecisionRequest(TxnPacket pkt){
  if (!participantTxns.containsKey(pkt.getID())) {
    return null;
  }
  TxnState txnState=participantTxns.get(pkt.getID());
  if (txnState != null) {
    writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
    if (txnState.status == TxnState.TxnStatus.ABORTED) {
      writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
      return TxnPacket.getAbortPacket(this,txnState.txnID,txnState.request);
    }
 else     if (txnState.status == TxnState.TxnStatus.COMMITTED) {
      writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
      return TxnPacket.getCommitPacket(this,txnState.txnID,txnState.request,txnState.args);
    }
 else     if (txnState.status == TxnState.TxnStatus.DONE) {
      if (txnState.wasCommitted) {
        writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
        return TxnPacket.getCommitPacket(this,txnState.txnID,txnState.request,txnState.args);
      }
 else {
        writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
        return TxnPacket.getAbortPacket(this,txnState.txnID,txnState.request);
      }
    }
    writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str""+ txnState.status);
  }
 else {
    writeOutput(""String_Node_Str"" + pkt.getID() + ""String_Node_Str"");
  }
  return null;
}",0.8043290043290043
99008,"@Override public void start(){
  super.start();
  this.coordinatorTxns=new HashMap<UUID,TxnState>();
  this.participantTxns=new HashMap<UUID,TxnState>();
  this.logFile=LOG_FILE + addr;
  this.txnLogger=new TxnLog(this.logFile,this);
  try {
    if (Utility.fileExists(this,this.logFile)) {
      writeOutput(""String_Node_Str"");
      PersistentStorageReader reader=getReader(this.logFile);
      while (reader.ready()) {
        String line=reader.readLine();
        writeOutput(""String_Node_Str"" + line);
        String[] parts=line.split(""String_Node_Str"",2);
        TxnLog.Record r=TxnLog.parseRecordType(parts[0]);
        String txnRecordData=parts[1];
        TxnState txnState;
switch (r) {
case START:
          txnState=TxnState.fromRecordString(txnRecordData);
        coordinatorTxns.put(txnState.txnID,txnState);
      break;
case COMMIT:
    txnState=TxnState.fromRecordString(txnRecordData);
  if (coordinatorTxns.containsKey(txnState.txnID)) {
    coordinatorTxns.get(txnState.txnID).status=TxnState.TxnStatus.COMMITTED;
  }
if (participantTxns.containsKey(txnState.txnID)) {
  participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.COMMITTED;
}
break;
case ABORT:
txnState=TxnState.fromRecordString(txnRecordData);
if (coordinatorTxns.containsKey(txnState.txnID)) {
coordinatorTxns.get(txnState.txnID).status=TxnState.TxnStatus.ABORTED;
}
if (participantTxns.containsKey(txnState.txnID)) {
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.ABORTED;
}
break;
case ACCEPT:
txnState=TxnState.fromRecordString(txnRecordData);
txnState.status=TxnState.TxnStatus.WAITING;
participantTxns.put(txnState.txnID,txnState);
break;
case REJECT:
txnState=TxnState.fromRecordString(txnRecordData);
txnState.status=TxnState.TxnStatus.ABORTED;
participantTxns.put(txnState.txnID,txnState);
break;
case DONE:
txnState=TxnState.fromRecordString(txnRecordData);
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.DONE;
break;
}
}
for (TxnState txnState : coordinatorTxns.values()) {
if (txnState.status == TxnState.TxnStatus.UNKNOWN) {
txnLogger.logAbort(txnState);
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
sendTxnAbort(null,txnState.txnID);
}
}
for (TxnState txnState : participantTxns.values()) {
if (txnState.status == TxnState.TxnStatus.WAITING) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
sendDecisionRequest(txnState.txnID);
}
 else if (txnState.status == TxnState.TxnStatus.ABORTED) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
recieveTxnAbort(TxnPacket.getAbortPacket(this,txnState.txnID,txnState.request));
}
 else if (txnState.status == TxnState.TxnStatus.COMMITTED) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
recieveTxnCommit(TxnPacket.getCommitPacket(this,txnState.txnID,txnState.request,txnState.args));
}
}
}
}
 catch (IOException e) {
writeError(""String_Node_Str"");
e.printStackTrace();
fail();
}
}","@Override public void start(){
  super.start();
  this.coordinatorTxns=new HashMap<UUID,TxnState>();
  this.participantTxns=new HashMap<UUID,TxnState>();
  this.logFile=LOG_FILE + addr;
  this.txnLogger=new TxnLog(this.logFile,this);
  try {
    if (Utility.fileExists(this,this.logFile)) {
      writeOutput(""String_Node_Str"");
      PersistentStorageReader reader=getReader(this.logFile);
      while (reader.ready()) {
        String line=reader.readLine();
        writeOutput(""String_Node_Str"" + line);
        String[] parts=line.split(""String_Node_Str"",2);
        TxnLog.Record r=TxnLog.parseRecordType(parts[0]);
        String txnRecordData=parts[1];
        TxnState txnState;
switch (r) {
case START:
          txnState=TxnState.fromRecordString(txnRecordData);
        coordinatorTxns.put(txnState.txnID,txnState);
      break;
case COMMIT:
    txnState=TxnState.fromRecordString(txnRecordData);
  txnState.wasCommitted=true;
if (coordinatorTxns.containsKey(txnState.txnID)) {
  coordinatorTxns.get(txnState.txnID).status=TxnState.TxnStatus.COMMITTED;
}
if (participantTxns.containsKey(txnState.txnID)) {
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.COMMITTED;
}
break;
case ABORT:
txnState=TxnState.fromRecordString(txnRecordData);
if (coordinatorTxns.containsKey(txnState.txnID)) {
coordinatorTxns.get(txnState.txnID).status=TxnState.TxnStatus.ABORTED;
}
if (participantTxns.containsKey(txnState.txnID)) {
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.ABORTED;
}
break;
case ACCEPT:
txnState=TxnState.fromRecordString(txnRecordData);
txnState.status=TxnState.TxnStatus.WAITING;
participantTxns.put(txnState.txnID,txnState);
break;
case REJECT:
txnState=TxnState.fromRecordString(txnRecordData);
txnState.status=TxnState.TxnStatus.ABORTED;
participantTxns.put(txnState.txnID,txnState);
break;
case DONE:
txnState=TxnState.fromRecordString(txnRecordData);
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.DONE;
break;
}
}
for (TxnState txnState : coordinatorTxns.values()) {
if (txnState.status == TxnState.TxnStatus.UNKNOWN) {
txnLogger.logAbort(txnState);
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
sendTxnAbort(null,txnState.txnID);
}
}
for (TxnState txnState : participantTxns.values()) {
if (txnState.status == TxnState.TxnStatus.WAITING) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
sendDecisionRequest(txnState.txnID);
}
 else if (txnState.status == TxnState.TxnStatus.ABORTED) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
recieveTxnAbort(TxnPacket.getAbortPacket(this,txnState.txnID,txnState.request));
}
 else if (txnState.status == TxnState.TxnStatus.COMMITTED) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
recieveTxnCommit(TxnPacket.getCommitPacket(this,txnState.txnID,txnState.request,txnState.args));
}
}
}
}
 catch (IOException e) {
writeError(""String_Node_Str"");
e.printStackTrace();
fail();
}
}",0.9942606347062796
99009,"private void recieveTxnCommit(TxnPacket pkt){
  TxnState txnState=participantTxns.get(pkt.getID());
  txnLogger.logCommit(txnState);
  txnState.status=TxnState.TxnStatus.COMMITTED;
  String request=pkt.getRequest();
  try {
    writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
    Class<? extends TransactionNode> me=this.getClass();
    Method handler=me.getDeclaredMethod(COMMIT_PREFIX + request,java.util.UUID.class,java.lang.String.class);
    handler.invoke(this,txnState.txnID,pkt.getPayload());
    txnLogger.logDone(txnState);
    writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
  }
 catch (  NoSuchMethodException e) {
    writeError(""String_Node_Str"" + request);
    fail();
  }
catch (  IllegalArgumentException e) {
    writeError(""String_Node_Str"" + request + ""String_Node_Str"");
    fail();
  }
catch (  Exception e) {
    writeError(""String_Node_Str"" + request + ""String_Node_Str""+ e.getMessage());
    this.fail();
  }
}","private void recieveTxnCommit(TxnPacket pkt){
  TxnState txnState=participantTxns.get(pkt.getID());
  txnState.wasCommitted=true;
  txnLogger.logCommit(txnState);
  txnState.status=TxnState.TxnStatus.COMMITTED;
  String request=pkt.getRequest();
  try {
    writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
    Class<? extends TransactionNode> me=this.getClass();
    Method handler=me.getDeclaredMethod(COMMIT_PREFIX + request,java.util.UUID.class,java.lang.String.class);
    handler.invoke(this,txnState.txnID,pkt.getPayload());
    txnLogger.logDone(txnState);
    writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
  }
 catch (  NoSuchMethodException e) {
    writeError(""String_Node_Str"" + request);
    fail();
  }
catch (  IllegalArgumentException e) {
    writeError(""String_Node_Str"" + request + ""String_Node_Str"");
    fail();
  }
catch (  Exception e) {
    writeError(""String_Node_Str"" + request + ""String_Node_Str""+ e.getMessage());
    this.fail();
  }
}",0.9848790322580644
99010,"@Override public void start(){
  super.start();
  this.coordinatorTxns=new HashMap<UUID,TxnState>();
  this.participantTxns=new HashMap<UUID,TxnState>();
  this.logFile=LOG_FILE + addr;
  try {
    if (Utility.fileExists(this,this.logFile)) {
      writeOutput(""String_Node_Str"");
      PersistentStorageReader reader=getReader(this.logFile);
      while (reader.ready()) {
        String line=reader.readLine();
        writeOutput(""String_Node_Str"" + line);
        String[] parts=line.split(""String_Node_Str"",2);
        TxnLog.Record r=TxnLog.parseRecordType(parts[0]);
        String txnRecordData=parts[1];
        TxnState txnState;
switch (r) {
case START:
          txnState=TxnState.fromRecordString(txnRecordData);
        coordinatorTxns.put(txnState.txnID,txnState);
      break;
case COMMIT:
    txnState=TxnState.fromRecordString(txnRecordData);
  if (coordinatorTxns.containsKey(txnState.txnID)) {
    coordinatorTxns.get(txnState.txnID).status=TxnState.TxnStatus.COMMITTED;
  }
if (participantTxns.containsKey(txnState.txnID)) {
  participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.COMMITTED;
}
break;
case ABORT:
txnState=TxnState.fromRecordString(txnRecordData);
if (coordinatorTxns.containsKey(txnState.txnID)) {
coordinatorTxns.get(txnState.txnID).status=TxnState.TxnStatus.ABORTED;
}
if (participantTxns.containsKey(txnState.txnID)) {
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.ABORTED;
}
break;
case ACCEPT:
txnState=TxnState.fromRecordString(txnRecordData);
txnState.status=TxnState.TxnStatus.WAITING;
participantTxns.put(txnState.txnID,txnState);
break;
case REJECT:
txnState=TxnState.fromRecordString(txnRecordData);
txnState.status=TxnState.TxnStatus.ABORTED;
participantTxns.put(txnState.txnID,txnState);
break;
case DONE:
txnState=TxnState.fromRecordString(txnRecordData);
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.DONE;
break;
}
}
for (TxnState txnState : coordinatorTxns.values()) {
if (txnState.status == TxnState.TxnStatus.UNKNOWN) {
txnLogger.logAbort(txnState);
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
sendTxnAbort(null,txnState.txnID);
}
}
for (TxnState txnState : participantTxns.values()) {
if (txnState.status == TxnState.TxnStatus.WAITING) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
sendDecisionRequest(txnState.txnID);
}
 else if (txnState.status == TxnState.TxnStatus.ABORTED) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
recieveTxnAbort(TxnPacket.getAbortPacket(this,txnState.txnID,txnState.request));
}
 else if (txnState.status == TxnState.TxnStatus.COMMITTED) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
recieveTxnCommit(TxnPacket.getCommitPacket(this,txnState.txnID,txnState.request,txnState.args));
}
}
}
}
 catch (IOException e) {
writeError(""String_Node_Str"");
e.printStackTrace();
fail();
}
this.txnLogger=new TxnLog(this.logFile,this);
}","@Override public void start(){
  super.start();
  this.coordinatorTxns=new HashMap<UUID,TxnState>();
  this.participantTxns=new HashMap<UUID,TxnState>();
  this.logFile=LOG_FILE + addr;
  this.txnLogger=new TxnLog(this.logFile,this);
  try {
    if (Utility.fileExists(this,this.logFile)) {
      writeOutput(""String_Node_Str"");
      PersistentStorageReader reader=getReader(this.logFile);
      while (reader.ready()) {
        String line=reader.readLine();
        writeOutput(""String_Node_Str"" + line);
        String[] parts=line.split(""String_Node_Str"",2);
        TxnLog.Record r=TxnLog.parseRecordType(parts[0]);
        String txnRecordData=parts[1];
        TxnState txnState;
switch (r) {
case START:
          txnState=TxnState.fromRecordString(txnRecordData);
        coordinatorTxns.put(txnState.txnID,txnState);
      break;
case COMMIT:
    txnState=TxnState.fromRecordString(txnRecordData);
  if (coordinatorTxns.containsKey(txnState.txnID)) {
    coordinatorTxns.get(txnState.txnID).status=TxnState.TxnStatus.COMMITTED;
  }
if (participantTxns.containsKey(txnState.txnID)) {
  participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.COMMITTED;
}
break;
case ABORT:
txnState=TxnState.fromRecordString(txnRecordData);
if (coordinatorTxns.containsKey(txnState.txnID)) {
coordinatorTxns.get(txnState.txnID).status=TxnState.TxnStatus.ABORTED;
}
if (participantTxns.containsKey(txnState.txnID)) {
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.ABORTED;
}
break;
case ACCEPT:
txnState=TxnState.fromRecordString(txnRecordData);
txnState.status=TxnState.TxnStatus.WAITING;
participantTxns.put(txnState.txnID,txnState);
break;
case REJECT:
txnState=TxnState.fromRecordString(txnRecordData);
txnState.status=TxnState.TxnStatus.ABORTED;
participantTxns.put(txnState.txnID,txnState);
break;
case DONE:
txnState=TxnState.fromRecordString(txnRecordData);
participantTxns.get(txnState.txnID).status=TxnState.TxnStatus.DONE;
break;
}
}
for (TxnState txnState : coordinatorTxns.values()) {
if (txnState.status == TxnState.TxnStatus.UNKNOWN) {
txnLogger.logAbort(txnState);
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
sendTxnAbort(null,txnState.txnID);
}
}
for (TxnState txnState : participantTxns.values()) {
if (txnState.status == TxnState.TxnStatus.WAITING) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
sendDecisionRequest(txnState.txnID);
}
 else if (txnState.status == TxnState.TxnStatus.ABORTED) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
recieveTxnAbort(TxnPacket.getAbortPacket(this,txnState.txnID,txnState.request));
}
 else if (txnState.status == TxnState.TxnStatus.COMMITTED) {
writeOutput(""String_Node_Str"" + txnState.txnID + ""String_Node_Str"");
recieveTxnCommit(TxnPacket.getCommitPacket(this,txnState.txnID,txnState.request,txnState.args));
}
}
}
}
 catch (IOException e) {
writeError(""String_Node_Str"");
e.printStackTrace();
fail();
}
}",0.9840677966101696
