record_number,buggy_code,fixed_code,code_similarity
160001,"private void drawArrowsForSource(TransferData data,Point parentPoint){
  if (data.card.isAbility()) {
    Point me=new Point(data.locationOnScreen);
    me.translate(-parentPoint.x,-parentPoint.y);
    UUID uuid=data.card.getParentId();
    for (    PlayAreaPanel pa : MageFrame.getGame(data.gameId).getPlayers().values()) {
      MagePermanent permanent=pa.getBattlefieldPanel().getPermanents().get(uuid);
      if (permanent != null) {
        Point source=permanent.getLocationOnScreen();
        source.translate(-parentPoint.x,-parentPoint.y);
        ArrowBuilder.addArrow((int)source.getX() + 40,(int)source.getY() + 10,(int)me.getX() + 35,(int)me.getY() + 20,Color.blue,ArrowBuilder.Type.SOURCE);
      }
    }
  }
}","private void drawArrowsForSource(TransferData data,Point parentPoint){
  if (data.card.isAbility()) {
    Point me=new Point(data.locationOnScreen);
    me.translate(-parentPoint.x,-parentPoint.y);
    UUID uuid=data.card.getParentId();
    for (    PlayAreaPanel pa : MageFrame.getGame(data.gameId).getPlayers().values()) {
      MagePermanent permanent=pa.getBattlefieldPanel().getPermanents().get(uuid);
      if (permanent != null) {
        Point source=permanent.getLocationOnScreen();
        source.translate(-parentPoint.x,-parentPoint.y);
        ArrowBuilder.getBuilder().addArrow(data.gameId,(int)source.getX() + 40,(int)source.getY() + 10,(int)me.getX() + 35,(int)me.getY() + 20,Color.blue,ArrowBuilder.Type.SOURCE);
      }
    }
  }
}",0.9830278343516632
160002,"public synchronized void updateGame(GameView game){
  if (playerId == null || game.getHand() == null) {
    this.handContainer.setVisible(false);
  }
 else {
    handCards.clear();
    handCards.put(YOUR_HAND,game.getHand());
    if (game.getOpponentHands() != null) {
      for (      Map.Entry<String,SimpleCardsView> hand : game.getOpponentHands().entrySet()) {
        handCards.put(hand.getKey(),hand.getValue());
      }
    }
    if (!handCards.containsKey(chosenHandKey)) {
      chosenHandKey=YOUR_HAND;
    }
    handContainer.loadCards(handCards.get(chosenHandKey),bigCard,gameId);
    boolean previous=btnSwitchHands.isVisible();
    boolean visible=handCards.size() > 1;
    if (previous != visible) {
      btnSwitchHands.setVisible(visible);
      if (visible) {
        JOptionPane.showMessageDialog(null,""String_Node_Str"");
      }
 else {
        JOptionPane.showMessageDialog(null,""String_Node_Str"");
      }
    }
  }
  if (game.getPhase() != null) {
    this.txtPhase.setText(game.getPhase().toString());
  }
 else {
    this.txtPhase.setText(""String_Node_Str"");
  }
  updatePhases(game.getStep());
  if (game.getPhase() != null && game.getPhase().toString().equals(""String_Node_Str"") && game.getStep().toString().equals(""String_Node_Str"")) {
  }
  if (game.getStep() != null) {
    this.txtStep.setText(game.getStep().toString());
  }
 else {
    this.txtStep.setText(""String_Node_Str"");
  }
  this.txtActivePlayer.setText(game.getActivePlayerName());
  this.txtPriority.setText(game.getPriorityPlayerName());
  this.txtTurn.setText(Integer.toString(game.getTurn()));
  for (  PlayerView player : game.getPlayers()) {
    if (players.containsKey(player.getPlayerId())) {
      players.get(player.getPlayerId()).update(player);
    }
 else {
      logger.warn(""String_Node_Str"");
      logger.warn(""String_Node_Str"" + player.getPlayerId());
      logger.warn(""String_Node_Str"");
      for (      PlayAreaPanel p : players.values()) {
        logger.warn(""String_Node_Str"" + p);
      }
    }
  }
  GameManager.getInstance().setStackSize(game.getStack().size());
  displayStack(game,bigCard,feedbackPanel,gameId);
  for (  ExileView exile : game.getExile()) {
    if (!exiles.containsKey(exile.getId())) {
      ExileZoneDialog newExile=new ExileZoneDialog();
      exiles.put(exile.getId(),newExile);
      MageFrame.getDesktop().add(newExile,JLayeredPane.POPUP_LAYER);
      newExile.show();
    }
    exiles.get(exile.getId()).loadCards(exile,bigCard,gameId);
  }
  showRevealed(game);
  showLookedAt(game);
  if (game.getCombat().size() > 0) {
    CombatManager.getInstance().showCombat(game.getCombat(),gameId);
  }
 else {
    CombatManager.getInstance().hideCombat(gameId);
  }
  this.revalidate();
  this.repaint();
}","public synchronized void updateGame(GameView game){
  if (playerId == null || game.getHand() == null) {
    this.handContainer.setVisible(false);
  }
 else {
    handCards.clear();
    handCards.put(YOUR_HAND,game.getHand());
    if (game.getOpponentHands() != null) {
      for (      Map.Entry<String,SimpleCardsView> hand : game.getOpponentHands().entrySet()) {
        handCards.put(hand.getKey(),hand.getValue());
      }
    }
    if (!handCards.containsKey(chosenHandKey)) {
      chosenHandKey=YOUR_HAND;
    }
    handContainer.loadCards(handCards.get(chosenHandKey),bigCard,gameId);
    ActionCallback callback=Plugins.getInstance().getActionCallback();
    ((MageActionCallback)callback).hideAll();
    boolean previous=btnSwitchHands.isVisible();
    boolean visible=handCards.size() > 1;
    if (previous != visible) {
      btnSwitchHands.setVisible(visible);
      if (visible) {
        JOptionPane.showMessageDialog(null,""String_Node_Str"");
      }
 else {
        JOptionPane.showMessageDialog(null,""String_Node_Str"");
      }
    }
  }
  if (game.getPhase() != null) {
    this.txtPhase.setText(game.getPhase().toString());
  }
 else {
    this.txtPhase.setText(""String_Node_Str"");
  }
  updatePhases(game.getStep());
  if (game.getPhase() != null && game.getPhase().toString().equals(""String_Node_Str"") && game.getStep().toString().equals(""String_Node_Str"")) {
  }
  if (game.getStep() != null) {
    this.txtStep.setText(game.getStep().toString());
  }
 else {
    this.txtStep.setText(""String_Node_Str"");
  }
  this.txtActivePlayer.setText(game.getActivePlayerName());
  this.txtPriority.setText(game.getPriorityPlayerName());
  this.txtTurn.setText(Integer.toString(game.getTurn()));
  for (  PlayerView player : game.getPlayers()) {
    if (players.containsKey(player.getPlayerId())) {
      players.get(player.getPlayerId()).update(player);
    }
 else {
      logger.warn(""String_Node_Str"");
      logger.warn(""String_Node_Str"" + player.getPlayerId());
      logger.warn(""String_Node_Str"");
      for (      PlayAreaPanel p : players.values()) {
        logger.warn(""String_Node_Str"" + p);
      }
    }
  }
  GameManager.getInstance().setStackSize(game.getStack().size());
  displayStack(game,bigCard,feedbackPanel,gameId);
  for (  ExileView exile : game.getExile()) {
    if (!exiles.containsKey(exile.getId())) {
      ExileZoneDialog newExile=new ExileZoneDialog();
      exiles.put(exile.getId(),newExile);
      MageFrame.getDesktop().add(newExile,JLayeredPane.POPUP_LAYER);
      newExile.show();
    }
    exiles.get(exile.getId()).loadCards(exile,bigCard,gameId);
  }
  showRevealed(game);
  showLookedAt(game);
  if (game.getCombat().size() > 0) {
    CombatManager.getInstance().showCombat(game.getCombat(),gameId);
  }
 else {
    CombatManager.getInstance().hideCombat(gameId);
  }
  this.revalidate();
  this.repaint();
}",0.9791332263242376
160003,"@Override public void mouseExited(MouseEvent e,final TransferData data){
  hidePopup();
  startHideTimeout();
  this.state=false;
  ArrowBuilder.removeArrowsByType(ArrowBuilder.Type.TARGET);
  ArrowBuilder.removeArrowsByType(ArrowBuilder.Type.PAIRED);
  ArrowBuilder.removeArrowsByType(ArrowBuilder.Type.SOURCE);
}","@Override public void mouseExited(MouseEvent e,final TransferData data){
  hideAll();
}",0.4189526184538653
160004,"/** 
 * Creates new form GamePanel 
 */
public GamePanel(){
  initComponents();
  combat=new CombatDialog();
  pickNumber=new PickNumberDialog();
  MageFrame.getDesktop().add(combat,JLayeredPane.POPUP_LAYER);
  combat.hideDialog();
  MageFrame.getDesktop().add(pickNumber,JLayeredPane.POPUP_LAYER);
  this.feedbackPanel.setConnectedChatPanel(this.userChatPanel);
  try {
    this.setLayout(new BorderLayout());
    final JLayeredPane j=new JLayeredPane();
    j.setSize(1024,768);
    this.add(j);
    j.add(jSplitPane0,JLayeredPane.DEFAULT_LAYER);
    Map<String,JComponent> myUi=getUIComponents(j);
    Plugins.getInstance().updateGamePanel(myUi);
    addComponentListener(new ComponentAdapter(){
      @Override public void componentResized(      ComponentEvent e){
        int width=((JComponent)e.getSource()).getWidth();
        int height=((JComponent)e.getSource()).getHeight();
        j.setSize(width,height);
        jSplitPane0.setSize(width,height);
        sizeToScreen();
        if (!initialized) {
          String state=PreferencesDialog.getCachedValue(PreferencesDialog.KEY_BIG_CARD_TOGGLED,null);
          if (state != null) {
            if (state.equals(""String_Node_Str"")) {
              jSplitPane0.setDividerLocation(1.0);
            }
          }
          initialized=true;
        }
      }
    }
);
  }
 catch (  Exception e) {
    e.printStackTrace();
    throw new RuntimeException(e);
  }
}","/** 
 * Creates new form GamePanel 
 */
public GamePanel(){
  initComponents();
  combat=new CombatDialog();
  pickNumber=new PickNumberDialog();
  MageFrame.getDesktop().add(combat,JLayeredPane.POPUP_LAYER);
  combat.hideDialog();
  MageFrame.getDesktop().add(pickNumber,JLayeredPane.POPUP_LAYER);
  this.feedbackPanel.setConnectedChatPanel(this.userChatPanel);
  try {
    this.setLayout(new BorderLayout());
    final JLayeredPane j=new JLayeredPane();
    j.setSize(1024,768);
    this.add(j);
    j.add(jSplitPane0,JLayeredPane.DEFAULT_LAYER);
    Map<String,JComponent> myUi=getUIComponents(j);
    Plugins.getInstance().updateGamePanel(myUi);
    addComponentListener(new ComponentAdapter(){
      @Override public void componentResized(      ComponentEvent e){
        int width=((JComponent)e.getSource()).getWidth();
        int height=((JComponent)e.getSource()).getHeight();
        j.setSize(width,height);
        jSplitPane0.setSize(width,height);
        if (height < storedHeight) {
          pnlBattlefield.setSize(0,200);
        }
        storedHeight=height;
        sizeToScreen();
        if (!initialized) {
          String state=PreferencesDialog.getCachedValue(PreferencesDialog.KEY_BIG_CARD_TOGGLED,null);
          if (state != null) {
            if (state.equals(""String_Node_Str"")) {
              jSplitPane0.setDividerLocation(1.0);
            }
          }
          initialized=true;
        }
      }
    }
);
  }
 catch (  Exception e) {
    e.printStackTrace();
    throw new RuntimeException(e);
  }
}",0.96056622851365
160005,"@Override public void componentResized(ComponentEvent e){
  int width=((JComponent)e.getSource()).getWidth();
  int height=((JComponent)e.getSource()).getHeight();
  j.setSize(width,height);
  jSplitPane0.setSize(width,height);
  sizeToScreen();
  if (!initialized) {
    String state=PreferencesDialog.getCachedValue(PreferencesDialog.KEY_BIG_CARD_TOGGLED,null);
    if (state != null) {
      if (state.equals(""String_Node_Str"")) {
        jSplitPane0.setDividerLocation(1.0);
      }
    }
    initialized=true;
  }
}","@Override public void componentResized(ComponentEvent e){
  int width=((JComponent)e.getSource()).getWidth();
  int height=((JComponent)e.getSource()).getHeight();
  j.setSize(width,height);
  jSplitPane0.setSize(width,height);
  if (height < storedHeight) {
    pnlBattlefield.setSize(0,200);
  }
  storedHeight=height;
  sizeToScreen();
  if (!initialized) {
    String state=PreferencesDialog.getCachedValue(PreferencesDialog.KEY_BIG_CARD_TOGGLED,null);
    if (state != null) {
      if (state.equals(""String_Node_Str"")) {
        jSplitPane0.setDividerLocation(1.0);
      }
    }
    initialized=true;
  }
}",0.9179170344218888
160006,"private void sizeToScreen(){
  Rectangle rect=this.getBounds();
  if (rect.height < 650) {
    if (smallMode == false) {
      smallMode=true;
      Dimension bbDimension=new Dimension(128,184);
      bigCard.setMaximumSize(bbDimension);
      bigCard.setMinimumSize(bbDimension);
      bigCard.setPreferredSize(bbDimension);
      pnlGameInfo.revalidate();
      pnlGameInfo.repaint();
      this.handContainer.sizeHand(0.8,smallMode);
      for (      PlayAreaPanel p : players.values()) {
        p.sizePlayer(smallMode);
      }
    }
  }
 else {
    if (smallMode == true) {
      smallMode=false;
      Dimension bbDimension=new Dimension(256,367);
      bigCard.setMaximumSize(bbDimension);
      bigCard.setMinimumSize(bbDimension);
      bigCard.setPreferredSize(bbDimension);
      pnlGameInfo.revalidate();
      pnlGameInfo.repaint();
      this.handContainer.sizeHand(1,smallMode);
      for (      PlayAreaPanel p : players.values()) {
        p.sizePlayer(smallMode);
      }
    }
  }
  int height=pnlBattlefield.getHeight();
  phasesContainer.setPreferredSize(new Dimension(X_PHASE_WIDTH,height));
  DialogManager.getManager(gameId).setScreenWidth(rect.width);
  DialogManager.getManager(gameId).setScreenHeight(rect.height);
  DialogManager.getManager(gameId).setBounds(0,0,rect.width,rect.height);
}","private void sizeToScreen(){
  Rectangle rect=this.getBounds();
  if (rect.height < 720) {
    if (!smallMode) {
      smallMode=true;
      Dimension bbDimension=new Dimension(128,184);
      bigCard.setMaximumSize(bbDimension);
      bigCard.setMinimumSize(bbDimension);
      bigCard.setPreferredSize(bbDimension);
      pnlGameInfo.revalidate();
      pnlGameInfo.repaint();
      this.handContainer.sizeHand(0.8,smallMode);
      for (      PlayAreaPanel p : players.values()) {
        p.sizePlayer(smallMode);
      }
    }
  }
 else {
    if (smallMode) {
      smallMode=false;
      Dimension bbDimension=new Dimension(256,367);
      bigCard.setMaximumSize(bbDimension);
      bigCard.setMinimumSize(bbDimension);
      bigCard.setPreferredSize(bbDimension);
      pnlGameInfo.revalidate();
      pnlGameInfo.repaint();
      this.handContainer.sizeHand(1,smallMode);
      for (      PlayAreaPanel p : players.values()) {
        p.sizePlayer(smallMode);
      }
    }
  }
  DialogManager.getManager(gameId).setScreenWidth(rect.width);
  DialogManager.getManager(gameId).setScreenHeight(rect.height);
  DialogManager.getManager(gameId).setBounds(0,0,rect.width,rect.height);
}",0.9393455706304868
160007,"/** 
 * Checks if there are enough   {@link Permanent} that can be selected.  Should not be usedfor Ability targets since this does not check for protection, shroud etc.
 * @param sourceControllerId - controller of the select event
 * @param game
 * @return - true if enough valid {@link Permanent} exist
 */
@Override public boolean canChoose(UUID sourceControllerId,Game game){
  int remainingTargets=this.minNumberOfTargets - targets.size();
  if (remainingTargets == 0) {
    return true;
  }
  int count=0;
  for (  Permanent permanent : game.getBattlefield().getActivePermanents(filter,sourceControllerId,game)) {
    if (!targets.containsKey(permanent.getId())) {
      count++;
      if (count >= remainingTargets)       return true;
    }
  }
  return false;
}","/** 
 * Checks if there are enough   {@link Permanent} that can be selected.  Should not be usedfor Ability targets since this does not check for protection, shroud etc.
 * @param sourceControllerId - controller of the select event
 * @param game
 * @return - true if enough valid {@link Permanent} exist
 */
@Override public boolean canChoose(UUID sourceControllerId,Game game){
  int remainingTargets=this.minNumberOfTargets - targets.size();
  if (remainingTargets == 0) {
    return true;
  }
  int count=0;
  for (  Permanent permanent : game.getBattlefield().getActivePermanents(filter,sourceControllerId,game)) {
    if (!targets.containsKey(permanent.getId())) {
      count++;
      if (count >= remainingTargets) {
        return true;
      }
    }
  }
  return false;
}",0.9922580645161292
160008,"protected boolean checkStateBasedActions(){
  boolean somethingHappened=false;
  for (  Player player : state.getPlayers().values()) {
    if (!player.hasLost() && (player.getLife() <= 0 || player.isEmptyDraw() || player.getCounters().getCount(CounterType.POISON) >= 10)) {
      player.lost(this);
    }
  }
  List<Permanent> planeswalkers=new ArrayList<Permanent>();
  List<Permanent> legendary=new ArrayList<Permanent>();
  for (  Permanent perm : getBattlefield().getAllActivePermanents()) {
    if (perm.getCardType().contains(CardType.CREATURE)) {
      if (perm.getToughness().getValue() <= 0) {
        if (perm.moveToZone(Zone.GRAVEYARD,null,this,false)) {
          somethingHappened=true;
          continue;
        }
      }
 else       if (perm.getToughness().getValue() <= perm.getDamage() || perm.isDeathtouched()) {
        if (perm.destroy(null,this,false)) {
          somethingHappened=true;
          continue;
        }
      }
      if (perm.getPairedCard() != null) {
        Permanent paired=getPermanent(perm.getPairedCard());
        if (paired == null || !perm.getControllerId().equals(paired.getControllerId()) || paired.getPairedCard() == null) {
          perm.setPairedCard(null);
          if (paired != null) {
            paired.setPairedCard(null);
          }
          somethingHappened=true;
        }
      }
    }
 else     if (perm.getPairedCard() != null) {
      Permanent paired=getPermanent(perm.getPairedCard());
      perm.setPairedCard(null);
      if (paired != null) {
        paired.setPairedCard(null);
      }
      somethingHappened=true;
    }
    if (perm.getCardType().contains(CardType.PLANESWALKER)) {
      if (perm.getCounters().getCount(CounterType.LOYALTY) == 0) {
        if (perm.moveToZone(Zone.GRAVEYARD,null,this,false)) {
          somethingHappened=true;
          continue;
        }
      }
      planeswalkers.add(perm);
    }
    if (filterAura.match(perm,this)) {
      if (perm.getAttachedTo() == null) {
        if (perm.moveToZone(Zone.GRAVEYARD,null,this,false))         somethingHappened=true;
      }
 else {
        Target target=perm.getSpellAbility().getTargets().get(0);
        if (target instanceof TargetPermanent) {
          Permanent attachedTo=getPermanent(perm.getAttachedTo());
          if (attachedTo == null) {
            if (perm.moveToZone(Zone.GRAVEYARD,null,this,false))             somethingHappened=true;
          }
 else {
            Filter auraFilter=perm.getSpellAbility().getTargets().get(0).getFilter();
            if (!auraFilter.match(attachedTo,this) || attachedTo.hasProtectionFrom(perm,this)) {
              if (perm.moveToZone(Zone.GRAVEYARD,null,this,false))               somethingHappened=true;
            }
          }
        }
 else         if (target instanceof TargetPlayer) {
          Player attachedTo=getPlayer(perm.getAttachedTo());
          if (attachedTo == null) {
            if (perm.moveToZone(Zone.GRAVEYARD,null,this,false))             somethingHappened=true;
          }
 else {
            Filter auraFilter=perm.getSpellAbility().getTargets().get(0).getFilter();
            if (!auraFilter.match(attachedTo,this) || attachedTo.hasProtectionFrom(perm,this)) {
              if (perm.moveToZone(Zone.GRAVEYARD,null,this,false))               somethingHappened=true;
            }
          }
        }
      }
    }
    if (filterLegendary.match(perm,this))     legendary.add(perm);
    if (filterEquipment.match(perm,this)) {
      if (perm.getAttachedTo() != null) {
        Permanent creature=getPermanent(perm.getAttachedTo());
        if (creature == null) {
          perm.attachTo(null,this);
        }
 else         if (!creature.getCardType().contains(CardType.CREATURE) || creature.hasProtectionFrom(perm,this)) {
          if (creature.removeAttachment(perm.getId(),this))           somethingHappened=true;
        }
      }
    }
    if (filterFortification.match(perm,this)) {
      if (perm.getAttachedTo() != null) {
        Permanent land=getPermanent(perm.getAttachedTo());
        if (land == null) {
          perm.attachTo(null,this);
        }
 else         if (!land.getCardType().contains(CardType.LAND) || land.hasProtectionFrom(perm,this)) {
          if (land.removeAttachment(perm.getId(),this))           somethingHappened=true;
        }
      }
    }
    if (perm.getAttachments().size() > 0) {
      for (      UUID attachmentId : perm.getAttachments()) {
        Permanent attachment=getPermanent(attachmentId);
        if (attachment != null && !(attachment.getSubtype().contains(""String_Node_Str"") || attachment.getSubtype().contains(""String_Node_Str"") || attachment.getSubtype().contains(""String_Node_Str""))) {
          if (perm.removeAttachment(attachment.getId(),this)) {
            somethingHappened=true;
            break;
          }
        }
      }
    }
    if (perm.getCounters().containsKey(CounterType.P1P1) && perm.getCounters().containsKey(CounterType.M1M1)) {
      int p1p1=perm.getCounters().getCount(CounterType.P1P1);
      int m1m1=perm.getCounters().getCount(CounterType.M1M1);
      int min=Math.min(p1p1,m1m1);
      perm.getCounters().removeCounter(CounterType.P1P1,min);
      perm.getCounters().removeCounter(CounterType.M1M1,min);
    }
  }
  if (planeswalkers.size() > 1) {
    for (    Permanent planeswalker : planeswalkers) {
      for (      String planeswalkertype : planeswalker.getSubtype()) {
        FilterPlaneswalkerPermanent filterPlaneswalker=new FilterPlaneswalkerPermanent();
        filterPlaneswalker.add(new SubtypePredicate(planeswalkertype));
        if (getBattlefield().contains(filterPlaneswalker,planeswalker.getControllerId(),this,2)) {
          for (          Permanent perm : getBattlefield().getActivePermanents(filterPlaneswalker,planeswalker.getControllerId(),this)) {
            perm.moveToZone(Zone.GRAVEYARD,null,this,false);
          }
          return true;
        }
      }
    }
  }
  if (legendary.size() > 1) {
    for (    Permanent legend : legendary) {
      FilterPermanent filterLegendName=new FilterPermanent();
      filterLegendName.add(new SupertypePredicate(""String_Node_Str""));
      filterLegendName.add(new NamePredicate(legend.getName()));
      if (getBattlefield().contains(filterLegendName,legend.getControllerId(),this,2)) {
        for (        Permanent dupLegend : getBattlefield().getActivePermanents(filterLegendName,legend.getControllerId(),this)) {
          dupLegend.moveToZone(Zone.GRAVEYARD,null,this,false);
        }
        return true;
      }
    }
  }
  return somethingHappened;
}","protected boolean checkStateBasedActions(){
  boolean somethingHappened=false;
  for (  Player player : state.getPlayers().values()) {
    if (!player.hasLost() && (player.getLife() <= 0 || player.isEmptyDraw() || player.getCounters().getCount(CounterType.POISON) >= 10)) {
      player.lost(this);
    }
  }
  List<Permanent> planeswalkers=new ArrayList<Permanent>();
  List<Permanent> legendary=new ArrayList<Permanent>();
  for (  Permanent perm : getBattlefield().getAllActivePermanents()) {
    if (perm.getCardType().contains(CardType.CREATURE)) {
      if (perm.getToughness().getValue() <= 0) {
        if (perm.moveToZone(Zone.GRAVEYARD,null,this,false)) {
          somethingHappened=true;
          continue;
        }
      }
 else       if (perm.getToughness().getValue() <= perm.getDamage() || perm.isDeathtouched()) {
        if (perm.destroy(null,this,false)) {
          somethingHappened=true;
          continue;
        }
      }
      if (perm.getPairedCard() != null) {
        Permanent paired=getPermanent(perm.getPairedCard());
        if (paired == null || !perm.getControllerId().equals(paired.getControllerId()) || paired.getPairedCard() == null) {
          perm.setPairedCard(null);
          if (paired != null) {
            paired.setPairedCard(null);
          }
          somethingHappened=true;
        }
      }
    }
 else     if (perm.getPairedCard() != null) {
      Permanent paired=getPermanent(perm.getPairedCard());
      perm.setPairedCard(null);
      if (paired != null) {
        paired.setPairedCard(null);
      }
      somethingHappened=true;
    }
    if (perm.getCardType().contains(CardType.PLANESWALKER)) {
      if (perm.getCounters().getCount(CounterType.LOYALTY) == 0) {
        if (perm.moveToZone(Zone.GRAVEYARD,null,this,false)) {
          somethingHappened=true;
          continue;
        }
      }
      planeswalkers.add(perm);
    }
    if (filterAura.match(perm,this)) {
      if (perm.getAttachedTo() == null) {
        if (perm.moveToZone(Zone.GRAVEYARD,null,this,false)) {
          somethingHappened=true;
        }
      }
 else {
        Target target=perm.getSpellAbility().getTargets().get(0);
        if (target instanceof TargetPermanent) {
          Permanent attachedTo=getPermanent(perm.getAttachedTo());
          if (attachedTo == null || !attachedTo.getAttachments().contains(perm.getId())) {
            if (perm.moveToZone(Zone.GRAVEYARD,null,this,false)) {
              somethingHappened=true;
            }
          }
 else {
            Filter auraFilter=perm.getSpellAbility().getTargets().get(0).getFilter();
            if (!auraFilter.match(attachedTo,this) || attachedTo.hasProtectionFrom(perm,this)) {
              if (perm.moveToZone(Zone.GRAVEYARD,null,this,false)) {
                somethingHappened=true;
              }
            }
          }
        }
 else         if (target instanceof TargetPlayer) {
          Player attachedTo=getPlayer(perm.getAttachedTo());
          if (attachedTo == null) {
            if (perm.moveToZone(Zone.GRAVEYARD,null,this,false))             somethingHappened=true;
          }
 else {
            Filter auraFilter=perm.getSpellAbility().getTargets().get(0).getFilter();
            if (!auraFilter.match(attachedTo,this) || attachedTo.hasProtectionFrom(perm,this)) {
              if (perm.moveToZone(Zone.GRAVEYARD,null,this,false))               somethingHappened=true;
            }
          }
        }
      }
    }
    if (filterLegendary.match(perm,this)) {
      legendary.add(perm);
    }
    if (filterEquipment.match(perm,this)) {
      if (perm.getAttachedTo() != null) {
        Permanent creature=getPermanent(perm.getAttachedTo());
        if (creature == null || !creature.getAttachments().contains(perm.getId())) {
          perm.attachTo(null,this);
        }
 else         if (!creature.getCardType().contains(CardType.CREATURE) || creature.hasProtectionFrom(perm,this)) {
          if (creature.removeAttachment(perm.getId(),this)) {
            somethingHappened=true;
          }
        }
      }
    }
    if (filterFortification.match(perm,this)) {
      if (perm.getAttachedTo() != null) {
        Permanent land=getPermanent(perm.getAttachedTo());
        if (land == null || !land.getAttachments().contains(perm.getId())) {
          perm.attachTo(null,this);
        }
 else         if (!land.getCardType().contains(CardType.LAND) || land.hasProtectionFrom(perm,this)) {
          if (land.removeAttachment(perm.getId(),this)) {
            somethingHappened=true;
          }
        }
      }
    }
    if (perm.getAttachments().size() > 0) {
      for (      UUID attachmentId : perm.getAttachments()) {
        Permanent attachment=getPermanent(attachmentId);
        if (attachment != null && !(attachment.getSubtype().contains(""String_Node_Str"") || attachment.getSubtype().contains(""String_Node_Str"") || attachment.getSubtype().contains(""String_Node_Str""))) {
          if (perm.removeAttachment(attachment.getId(),this)) {
            somethingHappened=true;
            break;
          }
        }
      }
    }
    if (perm.getCounters().containsKey(CounterType.P1P1) && perm.getCounters().containsKey(CounterType.M1M1)) {
      int p1p1=perm.getCounters().getCount(CounterType.P1P1);
      int m1m1=perm.getCounters().getCount(CounterType.M1M1);
      int min=Math.min(p1p1,m1m1);
      perm.getCounters().removeCounter(CounterType.P1P1,min);
      perm.getCounters().removeCounter(CounterType.M1M1,min);
    }
  }
  if (planeswalkers.size() > 1) {
    for (    Permanent planeswalker : planeswalkers) {
      for (      String planeswalkertype : planeswalker.getSubtype()) {
        FilterPlaneswalkerPermanent filterPlaneswalker=new FilterPlaneswalkerPermanent();
        filterPlaneswalker.add(new SubtypePredicate(planeswalkertype));
        if (getBattlefield().contains(filterPlaneswalker,planeswalker.getControllerId(),this,2)) {
          for (          Permanent perm : getBattlefield().getActivePermanents(filterPlaneswalker,planeswalker.getControllerId(),this)) {
            perm.moveToZone(Zone.GRAVEYARD,null,this,false);
          }
          return true;
        }
      }
    }
  }
  if (legendary.size() > 1) {
    for (    Permanent legend : legendary) {
      FilterPermanent filterLegendName=new FilterPermanent();
      filterLegendName.add(new SupertypePredicate(""String_Node_Str""));
      filterLegendName.add(new NamePredicate(legend.getName()));
      if (getBattlefield().contains(filterLegendName,legend.getControllerId(),this,2)) {
        for (        Permanent dupLegend : getBattlefield().getActivePermanents(filterLegendName,legend.getControllerId(),this)) {
          dupLegend.moveToZone(Zone.GRAVEYARD,null,this,false);
        }
        return true;
      }
    }
  }
  return somethingHappened;
}",0.98125886657209
160009,"@Override public MarkOfTheOniTriggeredAbility copy(){
  return new MarkOfTheOniTriggeredAbility(this);
}","@Override public MarkOfTheOni copy(){
  return new MarkOfTheOni(this);
}",0.8181818181818182
160010,"@Override public boolean apply(Game game,Ability source){
  for (  Permanent creature : game.getBattlefield().getAllActivePermanents(filter,game)) {
    AttacksIfAbleTargetEffect effect=new AttacksIfAbleTargetEffect(Duration.EndOfTurn);
    effect.setTargetPointer(new FixedTarget(creature.getId()));
    game.addEffect(effect,source);
  }
  return true;
}","@Override public boolean apply(Game game,Ability source){
  for (  Permanent creature : game.getBattlefield().getActivePermanents(filter,source.getControllerId(),source.getSourceId(),game)) {
    AttacksIfAbleTargetEffect effect=new AttacksIfAbleTargetEffect(Duration.EndOfTurn);
    effect.setTargetPointer(new FixedTarget(creature.getId()));
    game.addEffect(effect,source);
  }
  return true;
}",0.9350993377483444
