record_number,buggy_code,fixed_code,code_similarity
85001,"@Override public void parse(IParserManager pm,IToken token) throws SyntaxError {
  int type=token.type();
  if (this.isInMode(NAME)) {
    if (type == Symbols.OPEN_PARENTHESIS) {
      TupleType tupleType=new TupleType();
      pm.pushParser(new TypeListParser(tupleType));
      this.type=tupleType;
      this.mode=TUPLE_END;
      return;
    }
    if (type == Symbols.OPEN_SQUARE_BRACKET) {
      this.arrayDimensions++;
      this.arrayDimensions2++;
      return;
    }
    if (type == Symbols.ARROW_OPERATOR) {
      LambdaType lt=new LambdaType();
      this.type=lt;
      pm.pushParser(new TypeParser(lt));
      this.mode=LAMBDA_END;
      return;
    }
    if (type == Keywords.VAR) {
      this.type=Types.UNKNOWN;
      this.mode=ARRAY_END;
      return;
    }
    if (ParserUtil.isIdentifier(type)) {
      if (token.next().type() == Symbols.OPEN_SQUARE_BRACKET) {
        this.type=new GenericType(token,token.nameValue());
        this.mode=GENERICS;
        return;
      }
      this.type=new Type(token,token.nameValue());
      this.mode=ARRAY_END;
      return;
    }
    if (type == Symbols.WILDCARD) {
      this.type=new WildcardType(token.raw());
      this.mode=WILDCARD_TYPE;
      return;
    }
    if (ParserUtil.isTerminator(type)) {
      pm.popParser(true);
      return;
    }
    throw new SyntaxError(token,""String_Node_Str"" + token);
  }
  if (this.isInMode(TUPLE_END)) {
    this.end();
    pm.popParser();
    if (type == Symbols.CLOSE_PARENTHESIS) {
      if (token.next().type() == Symbols.ARROW_OPERATOR) {
        TupleType tupleType=(TupleType)this.type;
        this.type=new LambdaType(tupleType);
        this.mode=LAMBDA_TYPE;
        return;
      }
      this.type.expandPosition(token);
      return;
    }
    throw new SyntaxError(token,""String_Node_Str"");
  }
  if (this.isInMode(LAMBDA_TYPE)) {
    pm.pushParser(new TypeParser((LambdaType)this.type));
    this.mode=LAMBDA_END;
    return;
  }
  if (this.isInMode(LAMBDA_END)) {
    this.type.expandPosition(token.prev());
    this.end();
    pm.popParser(true);
    return;
  }
  if (this.isInMode(ARRAY_END)) {
    if (this.arrayDimensions2 > 0) {
      if (type == Symbols.CLOSE_SQUARE_BRACKET) {
        this.arrayDimensions2--;
        if (this.arrayDimensions2 == 0) {
          this.type.expandPosition(token);
          this.end();
          pm.popParser();
          return;
        }
      }
      this.type.expandPosition(token.prev());
      this.end();
      pm.popParser(true);
      throw new SyntaxError(token.prev(),""String_Node_Str"");
    }
    this.type.expandPosition(token.prev());
    this.end();
    pm.popParser(true);
    return;
  }
  if (this.isInMode(GENERICS)) {
    if (type == Symbols.OPEN_SQUARE_BRACKET) {
      pm.pushParser(new TypeListParser((GenericType)this.type));
      this.mode=GENERICS_END;
      return;
    }
    if (this.arrayDimensions2 > 0) {
      this.type.expandPosition(token.prev());
      this.end();
      pm.popParser(true);
      throw new SyntaxError(token.prev(),""String_Node_Str"");
    }
    this.type.expandPosition(token.prev());
    this.end();
    pm.popParser(true);
    return;
  }
  if (this.isInMode(WILDCARD_TYPE)) {
    Name name=token.nameValue();
    if (this.boundMode == 0) {
      if (name == Name.lteq) {
        pm.pushParser(new TypeParser(this));
        this.boundMode=LOWER;
        return;
      }
      if (name == Name.gteq) {
        pm.pushParser(new TypeParser(this));
        this.boundMode=UPPER;
        return;
      }
    }
 else     if (this.boundMode == UPPER) {
      if (name == Name.amp) {
        pm.pushParser(new TypeParser(this));
        return;
      }
    }
    this.end();
    pm.popParser(true);
    return;
  }
  if (this.isInMode(GENERICS_END)) {
    this.end();
    pm.popParser();
    if (type == Symbols.CLOSE_SQUARE_BRACKET) {
      return;
    }
    throw new SyntaxError(token,""String_Node_Str"",true);
  }
}","@Override public void parse(IParserManager pm,IToken token) throws SyntaxError {
  int type=token.type();
  if (this.mode == NAME) {
    if (type == Symbols.OPEN_PARENTHESIS) {
      TupleType tupleType=new TupleType();
      pm.pushParser(new TypeListParser(tupleType));
      this.type=tupleType;
      this.mode=TUPLE_END;
      return;
    }
    if (type == Symbols.OPEN_SQUARE_BRACKET) {
      this.mode=ARRAY_END;
      ArrayType at=new ArrayType();
      this.type=at;
      pm.pushParser(new TypeParser(at));
      return;
    }
    if (type == Symbols.ARROW_OPERATOR) {
      LambdaType lt=new LambdaType();
      this.type=lt;
      pm.pushParser(new TypeParser(lt));
      this.mode=LAMBDA_END;
      return;
    }
    if (type == Keywords.VAR) {
      this.type=Types.UNKNOWN;
      this.mode=ARRAY_END;
      return;
    }
    if (ParserUtil.isIdentifier(type)) {
      if (token.next().type() == Symbols.OPEN_SQUARE_BRACKET) {
        this.type=new GenericType(token,token.nameValue());
        this.mode=GENERICS;
        return;
      }
      this.type=new Type(token.raw(),token.nameValue());
      this.typed.setType(this.type);
      pm.popParser();
      return;
    }
    if (type == Symbols.WILDCARD) {
      this.type=new WildcardType(token.raw());
      this.mode=WILDCARD_TYPE;
      return;
    }
    if (ParserUtil.isTerminator(type)) {
      pm.popParser(true);
      return;
    }
    throw new SyntaxError(token,""String_Node_Str"" + token);
  }
  if (this.mode == TUPLE_END) {
    this.typed.setType(this.type);
    pm.popParser();
    if (type == Symbols.CLOSE_PARENTHESIS) {
      if (token.next().type() == Symbols.ARROW_OPERATOR) {
        TupleType tupleType=(TupleType)this.type;
        this.type=new LambdaType(tupleType);
        this.mode=LAMBDA_TYPE;
        return;
      }
      this.type.expandPosition(token);
      return;
    }
    throw new SyntaxError(token,""String_Node_Str"");
  }
  if (this.mode == LAMBDA_TYPE) {
    pm.pushParser(new TypeParser((LambdaType)this.type));
    this.mode=LAMBDA_END;
    return;
  }
  if (this.mode == LAMBDA_END) {
    this.type.expandPosition(token.prev());
    this.typed.setType(this.type);
    pm.popParser(true);
    return;
  }
  if (this.mode == ARRAY_END) {
    this.type.expandPosition(token);
    this.typed.setType(this.type);
    pm.popParser();
    if (type == Symbols.CLOSE_SQUARE_BRACKET) {
      return;
    }
    throw new SyntaxError(token,""String_Node_Str"",true);
  }
  if (this.mode == GENERICS) {
    if (type == Symbols.OPEN_SQUARE_BRACKET) {
      pm.pushParser(new TypeListParser((GenericType)this.type));
      this.mode=GENERICS_END;
      return;
    }
    this.type.expandPosition(token.prev());
    this.typed.setType(this.type);
    pm.popParser(true);
    return;
  }
  if (this.mode == WILDCARD_TYPE) {
    Name name=token.nameValue();
    if (this.boundMode == 0) {
      if (name == Name.lteq) {
        pm.pushParser(new TypeParser(this));
        this.boundMode=LOWER;
        return;
      }
      if (name == Name.gteq) {
        pm.pushParser(new TypeParser(this));
        this.boundMode=UPPER;
        return;
      }
    }
 else     if (this.boundMode == UPPER) {
      if (name == Name.amp) {
        pm.pushParser(new TypeParser(this));
        return;
      }
    }
    this.typed.setType(this.type);
    pm.popParser(true);
    return;
  }
  if (this.mode == GENERICS_END) {
    this.typed.setType(this.type);
    pm.popParser();
    if (type == Symbols.CLOSE_SQUARE_BRACKET) {
      return;
    }
    throw new SyntaxError(token,""String_Node_Str"",true);
  }
}",0.8026613439787093
85002,"@Override public int getTypeMatch(IType type){
  if (!type.isArrayType()) {
    return type.getTheClass().getAnnotation(ARRAY_CONVERTIBLE) != null ? 2 : 0;
  }
  if (this.valueCount == 0) {
    return 3;
  }
  IType type1=type.getElementType();
  int total=0;
  for (int i=0; i < this.valueCount; i++) {
    int m=this.values[i].getTypeMatch(type1);
    if (m == 0) {
      return 0;
    }
    total+=m;
  }
  return total / this.valueCount;
}","@Override public int getTypeMatch(IType type){
  if (!type.isArrayType()) {
    IClass iclass=type.getTheClass();
    return iclass == Types.OBJECT_CLASS || iclass.getAnnotation(ARRAY_CONVERTIBLE) != null ? 2 : 0;
  }
  if (this.valueCount == 0) {
    return 3;
  }
  IType type1=type.getElementType();
  int total=0;
  for (int i=0; i < this.valueCount; i++) {
    int m=this.values[i].getTypeMatch(type1);
    if (m == 0) {
      return 0;
    }
    total+=m;
  }
  return total / this.valueCount;
}",0.923728813559322
85003,"@Override public IValue withType(IType type){
  if (!type.isArrayType()) {
    if (type.getTheClass().getAnnotation(ARRAY_CONVERTIBLE) != null) {
      return new LiteralExpression(type,this);
    }
    return null;
  }
  IType type1=type.getElementType();
  for (int i=0; i < this.valueCount; i++) {
    if (!this.values[i].isType(type1)) {
      return null;
    }
  }
  this.elementType=type1;
  this.requiredType=type;
  return this;
}","@Override public IValue withType(IType type){
  if (!type.isArrayType()) {
    IClass iclass=type.getTheClass();
    if (iclass == Types.OBJECT_CLASS) {
      return this;
    }
    if (iclass.getAnnotation(ARRAY_CONVERTIBLE) != null) {
      return new LiteralExpression(type,this);
    }
    return null;
  }
  IType type1=type.getElementType();
  for (int i=0; i < this.valueCount; i++) {
    if (!this.values[i].isType(type1)) {
      return null;
    }
  }
  this.elementType=type1;
  this.requiredType=type;
  return this;
}",0.8710010319917441
85004,"@Override public boolean isType(IType type){
  if (!type.isArrayType()) {
    return type.getTheClass().getAnnotation(ARRAY_CONVERTIBLE) != null;
  }
  if (this.valueCount == 0) {
    return true;
  }
  IType type1=type.getElementType();
  for (int i=0; i < this.valueCount; i++) {
    if (!this.values[i].isType(type1)) {
      return false;
    }
  }
  return true;
}","@Override public boolean isType(IType type){
  if (!type.isArrayType()) {
    IClass iclass=type.getTheClass();
    return iclass == Types.OBJECT_CLASS || iclass.getAnnotation(ARRAY_CONVERTIBLE) != null;
  }
  if (this.valueCount == 0) {
    return true;
  }
  IType type1=type.getElementType();
  for (int i=0; i < this.valueCount; i++) {
    if (!this.values[i].isType(type1)) {
      return false;
    }
  }
  return true;
}",0.9095477386934674
85005,"@Override public boolean isSuperTypeOf(IType type){
  int arrayDims=type.getArrayDimensions();
  if (arrayDims == 0) {
    return false;
  }
  int thisDims=this.getArrayDimensions();
  if (arrayDims > thisDims) {
    return this.type.getTheClass() == Types.OBJECT_CLASS;
  }
  return this.type.isSuperTypeOf(type);
}","@Override public boolean isSuperTypeOf(IType type){
  int arrayDims=type.getArrayDimensions();
  if (arrayDims == 0) {
    return false;
  }
  int thisDims=this.getArrayDimensions();
  if (arrayDims > thisDims) {
    return this.type.getTheClass() == Types.OBJECT_CLASS;
  }
  return this.type.isSuperTypeOf(type.getElementType());
}",0.9738058551617874
85006,"@Override public void addStaticImport(HeaderComponent component){
  int index=this.staticImportCount++;
  if (index >= this.staticImports.length) {
    HeaderComponent[] temp=new HeaderComponent[index];
    System.arraycopy(this.staticImports,0,temp,0,this.staticImports.length);
    this.staticImports=temp;
  }
  this.staticImports[index]=component;
}","@Override public void addStaticImport(HeaderComponent component){
  int index=this.staticImportCount++;
  if (index >= this.staticImports.length) {
    HeaderComponent[] temp=new HeaderComponent[index + 1];
    System.arraycopy(this.staticImports,0,temp,0,this.staticImports.length);
    this.staticImports=temp;
  }
  this.staticImports[index]=component;
}",0.9943661971830986
85007,"@Override public void addImport(HeaderComponent component){
  int index=this.importCount++;
  if (index >= this.imports.length) {
    HeaderComponent[] temp=new HeaderComponent[index];
    System.arraycopy(this.imports,0,temp,0,this.imports.length);
    this.imports=temp;
  }
  this.imports[index]=component;
}","@Override public void addImport(HeaderComponent component){
  int index=this.importCount++;
  if (index >= this.imports.length) {
    HeaderComponent[] temp=new HeaderComponent[index + 1];
    System.arraycopy(this.imports,0,temp,0,this.imports.length);
    this.imports=temp;
  }
  this.imports[index]=component;
}",0.9936102236421726
85008,"@Override public void writeExpression(MethodWriter writer){
  if (this.type.isArrayType()) {
    int len=this.arguments.size();
    if (len == 1) {
      this.arguments.getFirstValue().writeExpression(writer);
      this.type.setArrayDimensions(0);
      writer.writeTypeInsn(Opcodes.ANEWARRAY,this.type.getInternalName());
      this.type.setArrayDimensions(1);
      return;
    }
    ArgumentList paramList=(ArgumentList)this.arguments;
    for (int i=0; i < len; i++) {
      paramList.getValue(i).writeExpression(writer);
    }
    writer.writeNewArray(this.type,len);
    return;
  }
  this.constructor.writeCall(writer,this.arguments,null);
}","@Override public void writeExpression(MethodWriter writer){
  if (this.type.isArrayType()) {
    int len=this.arguments.size();
    if (len == 1) {
      this.arguments.getFirstValue().writeExpression(writer);
      writer.writeNewArray(this.type,1);
      return;
    }
    ArgumentList paramList=(ArgumentList)this.arguments;
    for (int i=0; i < len; i++) {
      paramList.getValue(i).writeExpression(writer);
    }
    writer.writeNewArray(this.type,len);
    return;
  }
  this.constructor.writeCall(writer,this.arguments,null);
}",0.863406408094435
85009,"@Override public void write(ClassWriter writer){
  boolean instance=this.thisClass != null;
  int modifiers=instance ? Modifiers.PRIVATE | Modifiers.SYNTHETIC : Modifiers.PRIVATE | Modifiers.STATIC | Modifiers.SYNTHETIC;
  MethodWriter mw=new MethodWriterImpl(writer,writer.visitMethod(modifiers,this.getName(),this.getLambdaDescriptor(),null,null));
  if (instance) {
    mw.setInstanceMethod();
  }
  int index=0;
  for (int i=0; i < this.capturedFieldCount; i++) {
    CaptureVariable capture=this.capturedFields[i];
    capture.index=index;
    index=mw.registerParameter(index,capture.variable.getName().qualified,capture.variable.getType(),0);
  }
  index=0;
  for (int i=0; i < this.parameterCount; i++) {
    IParameter param=this.parameters[i];
    index=mw.registerParameter(index,param.getName().qualified,param.getType(),0);
    param.setIndex(index);
  }
  mw.begin();
  this.value.writeExpression(mw);
  mw.end(this.returnType);
}","@Override public void write(ClassWriter writer){
  boolean instance=this.thisClass != null;
  int modifiers=instance ? Modifiers.PRIVATE | Modifiers.SYNTHETIC : Modifiers.PRIVATE | Modifiers.STATIC | Modifiers.SYNTHETIC;
  MethodWriter mw=new MethodWriterImpl(writer,writer.visitMethod(modifiers,this.getName(),this.getLambdaDescriptor(),null,null));
  if (instance) {
    mw.setInstanceMethod();
  }
  int index=0;
  for (int i=0; i < this.capturedFieldCount; i++) {
    CaptureVariable capture=this.capturedFields[i];
    capture.index=index;
    index=mw.registerParameter(index,capture.variable.getName().qualified,capture.variable.getType(),0);
  }
  for (int i=0; i < this.parameterCount; i++) {
    IParameter param=this.parameters[i];
    param.setIndex(index);
    index=mw.registerParameter(index,param.getName().qualified,param.getType(),0);
  }
  mw.begin();
  this.value.writeExpression(mw);
  mw.end(this.returnType);
}",0.9643047416089504
85010,"public static IToken tokenize(String code){
  int len=code.length();
  StringBuilder buf=new StringBuilder(20);
  IToken first=new InferredSemicolon(0,0);
  IToken prev=first;
  int start=0;
  int lineNumber=1;
  char l=0;
  char c=0;
  int type=0;
  int subtype=0;
  boolean addToken=false;
  boolean reparse=true;
  boolean string=false;
  for (int i=0; i < len; ++i, l=c) {
    c=code.charAt(i);
    if (type == 0) {
      start=i;
      if (c == '\n') {
        lineNumber++;
        continue;
      }
      if (c <= ' ') {
        continue;
      }
      if (string && c == '}') {
        type=STRING_2;
        subtype=STRING_PART;
        continue;
      }
      int m=getMode(c,code,i);
      type=m & 0xFFFF;
      subtype=m & 0xFFFF0000;
    }
switch (type) {
case IDENTIFIER:
      if (subtype == MOD_DOTS) {
        if (c == '.') {
          buf.append(c);
        }
 else {
          addToken=true;
          reparse=true;
        }
      }
 else       if (c == '_' || c == '$') {
        subtype=MOD_SYMBOL | MOD_LETTER;
        buf.append(c);
      }
 else {
        boolean letter=(subtype & MOD_LETTER) != 0;
        boolean symbol=(subtype & MOD_SYMBOL) != 0;
        if (letter) {
          if (isIdentifierPart(c)) {
            subtype=MOD_LETTER;
            buf.append(c);
            continue;
          }
        }
        if (symbol) {
          if (isIdentifierSymbol(c)) {
            subtype=MOD_SYMBOL;
            buf.append(c);
            continue;
          }
        }
        addToken=true;
      }
    break;
case SYMBOL:
  buf.append(c);
addToken=true;
reparse=false;
break;
case BRACKET:
buf.append(c);
addToken=true;
reparse=false;
break;
case COMMENT:
if (subtype == MOD_LINE) {
if (c == '\n') {
type=0;
continue;
}
}
 else if (subtype == MOD_BLOCK) {
if (l == '*' && c == '/') {
type=0;
continue;
}
}
break;
case INT:
case LONG:
if (c == '.') {
type=FLOAT;
buf.append('.');
}
 else if (c == 'l' || c == 'L') {
type=LONG;
addToken=true;
reparse=false;
}
 else if (subtype == MOD_DEC) {
if (isDigit(c)) {
buf.append(c);
}
 else if (c == 'f' || c == 'F') {
type=FLOAT;
addToken=true;
reparse=false;
}
 else if (c == 'd' || c == 'D') {
type=DOUBLE;
addToken=true;
reparse=false;
}
 else {
addToken=true;
}
}
 else if (subtype == MOD_BIN) {
if (c == 'b' || isBinDigit(c)) {
buf.append(c);
}
 else {
addToken=true;
}
}
 else if (subtype == MOD_OCT) {
if (isOctDigit(c)) {
buf.append(c);
}
 else {
addToken=true;
}
}
 else if (subtype == MOD_HEX) {
if (c == 'x' || isHexDigit(c)) {
buf.append(c);
}
 else {
addToken=true;
}
}
break;
case FLOAT:
case DOUBLE:
if (c == 'x') {
subtype=MOD_HEX;
buf.append(c);
}
 else if (c == 'f' || c == 'F') {
addToken=true;
reparse=false;
}
 else if (c == 'd' || c == 'D') {
type=DOUBLE;
addToken=true;
reparse=false;
}
 else if (isDigit(c) || c == '.' || c == 'e') {
buf.append(c);
}
 else {
addToken=true;
}
break;
case STRING:
if (c == '""' && buf.length() > 0) {
buf.append('""');
addToken=true;
reparse=false;
}
 else if (c == '\\' && appendEscape(buf,code.charAt(i + 1))) {
i++;
continue;
}
 else if (c != '\t') {
buf.append(c);
}
break;
case STRING_2:
if (c == '""' && (buf.length() > 1 || string)) {
if (!string && buf.charAt(0) == '@') {
subtype=STRING_2;
}
 else {
subtype=STRING_END;
}
string=false;
addToken=true;
reparse=false;
break;
}
 else if (c == '\\' && appendEscape(buf,code.charAt(i + 1))) {
i++;
continue;
}
 else if (c == '$' && code.charAt(i + 1) == '{') {
i+=2;
if (buf.charAt(0) == '@') {
subtype=STRING_START;
}
 else {
subtype=STRING_PART;
}
addToken=true;
string=true;
}
 else if (c != '\t') {
buf.append(c);
}
break;
case CHAR:
if (c == '\'' && buf.length() > 0) {
buf.append('\'');
addToken=true;
reparse=false;
}
 else if (c == '\\' && appendEscape(buf,code.charAt(i + 1))) {
i++;
continue;
}
 else if (c != '\t') {
buf.append(c);
}
break;
}
if (addToken) {
prev=addToken(prev,buf,type | subtype,lineNumber,start);
addToken=false;
type=0;
if (reparse) {
i--;
}
 else {
reparse=true;
}
}
}
if (buf.length() > 0) {
addToken(prev,buf,type | subtype,lineNumber,start);
}
return first.getNext();
}","public static IToken tokenize(String code){
  int len=code.length();
  StringBuilder buf=new StringBuilder(20);
  IToken first=new InferredSemicolon(0,0);
  IToken prev=first;
  int start=0;
  int lineNumber=1;
  char l=0;
  char c=0;
  int type=0;
  int subtype=0;
  boolean addToken=false;
  boolean reparse=true;
  boolean string=false;
  for (int i=0; i < len; ++i, l=c) {
    c=code.charAt(i);
    if (type == 0) {
      start=i;
      if (c == '\n') {
        lineNumber++;
        continue;
      }
      if (c <= ' ') {
        continue;
      }
      if (string && c == '}') {
        type=STRING_2;
        subtype=STRING_PART;
        continue;
      }
      int m=getMode(c,code,i);
      type=m & 0xFFFF;
      subtype=m & 0xFFFF0000;
    }
switch (type) {
case IDENTIFIER:
      if (subtype == MOD_DOTS) {
        if (c == '.') {
          buf.append(c);
        }
 else {
          addToken=true;
          reparse=true;
        }
      }
 else       if (c == '_' || c == '$') {
        subtype=MOD_SYMBOL | MOD_LETTER;
        buf.append(c);
      }
 else {
        boolean letter=(subtype & MOD_LETTER) != 0;
        boolean symbol=(subtype & MOD_SYMBOL) != 0;
        if (letter) {
          if (isIdentifierPart(c)) {
            subtype=MOD_LETTER;
            buf.append(c);
            continue;
          }
        }
        if (symbol) {
          if (isIdentifierSymbol(c)) {
            subtype=MOD_SYMBOL;
            buf.append(c);
            continue;
          }
        }
        addToken=true;
      }
    break;
case SYMBOL:
  buf.append(c);
addToken=true;
reparse=false;
break;
case BRACKET:
buf.append(c);
addToken=true;
reparse=false;
break;
case COMMENT:
if (subtype == MOD_LINE) {
if (c == '\n') {
type=0;
lineNumber++;
continue;
}
}
 else if (subtype == MOD_BLOCK) {
if (c == '\n') {
lineNumber++;
}
 else if (l == '*' && c == '/') {
type=0;
continue;
}
}
break;
case INT:
case LONG:
if (c == '.') {
type=FLOAT;
buf.append('.');
}
 else if (c == 'l' || c == 'L') {
type=LONG;
addToken=true;
reparse=false;
}
 else if (subtype == MOD_DEC) {
if (isDigit(c)) {
buf.append(c);
}
 else if (c == 'f' || c == 'F') {
type=FLOAT;
addToken=true;
reparse=false;
}
 else if (c == 'd' || c == 'D') {
type=DOUBLE;
addToken=true;
reparse=false;
}
 else {
addToken=true;
}
}
 else if (subtype == MOD_BIN) {
if (c == 'b' || isBinDigit(c)) {
buf.append(c);
}
 else {
addToken=true;
}
}
 else if (subtype == MOD_OCT) {
if (isOctDigit(c)) {
buf.append(c);
}
 else {
addToken=true;
}
}
 else if (subtype == MOD_HEX) {
if (c == 'x' || isHexDigit(c)) {
buf.append(c);
}
 else {
addToken=true;
}
}
break;
case FLOAT:
case DOUBLE:
if (c == 'x') {
subtype=MOD_HEX;
buf.append(c);
}
 else if (c == 'f' || c == 'F') {
addToken=true;
reparse=false;
}
 else if (c == 'd' || c == 'D') {
type=DOUBLE;
addToken=true;
reparse=false;
}
 else if (isDigit(c) || c == '.' || c == 'e') {
buf.append(c);
}
 else {
addToken=true;
}
break;
case STRING:
if (c == '""' && buf.length() > 0) {
buf.append('""');
addToken=true;
reparse=false;
}
 else if (c == '\\' && appendEscape(buf,code.charAt(i + 1))) {
i++;
continue;
}
 else if (c != '\t') {
buf.append(c);
}
break;
case STRING_2:
if (c == '""' && (buf.length() > 1 || string)) {
if (!string && buf.charAt(0) == '@') {
subtype=STRING_2;
}
 else {
subtype=STRING_END;
}
string=false;
addToken=true;
reparse=false;
break;
}
 else if (c == '\\' && appendEscape(buf,code.charAt(i + 1))) {
i++;
continue;
}
 else if (c == '$' && code.charAt(i + 1) == '{') {
i+=2;
if (buf.charAt(0) == '@') {
subtype=STRING_START;
}
 else {
subtype=STRING_PART;
}
addToken=true;
string=true;
}
 else if (c != '\t') {
buf.append(c);
}
break;
case CHAR:
if (c == '\'' && buf.length() > 0) {
buf.append('\'');
addToken=true;
reparse=false;
}
 else if (c == '\\' && appendEscape(buf,code.charAt(i + 1))) {
i++;
continue;
}
 else if (c != '\t') {
buf.append(c);
}
break;
}
if (addToken) {
prev=addToken(prev,buf,type | subtype,lineNumber,start);
addToken=false;
type=0;
if (reparse) {
i--;
}
 else {
reparse=true;
}
}
}
if (buf.length() > 0) {
addToken(prev,buf,type | subtype,lineNumber,start);
}
return first.getNext();
}",0.9935609281982748
