record_number,buggy_code,fixed_code,code_similarity
108001,"/** 
 * Creates an ARXConfiguration.
 */
public void createConfig(){
  ModelConfiguration config=getInputConfig();
  DataDefinition definition=getInputDefinition();
  config.removeAllCriteria();
  if (definition == null)   return;
  config.setMetric(this.getMetricDescription().createInstance(this.getMetricConfiguration()));
  for (  String attr : definition.getQuasiIdentifyingAttributes()) {
    definition.resetAttributeType(attr);
    definition.resetHierarchy(attr);
    definition.resetHierarchyBuilder(attr);
    definition.resetMaximumGeneralization(attr);
    definition.resetMicroAggregationFunction(attr);
    definition.resetMinimumGeneralization(attr);
    if (this.getUseFunctionalHierarchies() && config.getHierarchyBuilder(attr) != null) {
      definition.setHierarchy(attr,config.getHierarchyBuilder(attr));
    }
 else {
      definition.setHierarchy(attr,(HierarchyBuilder<?>)null);
    }
    Hierarchy hierarchy=config.getHierarchy(attr);
    if (hierarchy != null && hierarchy.getHierarchy() != null) {
      definition.setHierarchy(attr,hierarchy);
    }
    definition.setAttributeType(attr,AttributeType.QUASI_IDENTIFYING_ATTRIBUTE);
    if (config.getTransformationMode(attr) == ModelTransformationMode.MICRO_AGGREGATION) {
      MicroAggregationFunction function=config.getMicroAggregationFunction(attr).createInstance(config.getMicroAggregationIgnoreMissingData(attr));
      definition.setMicroAggregationFunction(attr,function);
    }
 else {
      definition.setMicroAggregationFunction(attr,null);
      Integer min=config.getMinimumGeneralization(attr);
      Integer max=config.getMaximumGeneralization(attr);
      if (min != null) {
        definition.setMinimumGeneralization(attr,min);
      }
      if (max != null) {
        definition.setMaximumGeneralization(attr,max);
      }
    }
  }
  if (this.differentialPrivacyModel != null && this.differentialPrivacyModel.isEnabled()) {
    config.addCriterion(this.differentialPrivacyModel.getCriterion(this));
  }
  if (this.kAnonymityModel != null && this.kAnonymityModel.isEnabled()) {
    config.addCriterion(this.kAnonymityModel.getCriterion(this));
  }
  if (this.kMapModel != null && this.kMapModel.isEnabled()) {
    config.addCriterion(this.kMapModel.getCriterion(this));
  }
  if (this.dPresenceModel != null && this.dPresenceModel.isEnabled()) {
    config.addCriterion(this.dPresenceModel.getCriterion(this));
  }
  for (  Entry<String,ModelLDiversityCriterion> entry : this.lDiversityModel.entrySet()) {
    if (entry.getValue() != null && entry.getValue().isEnabled()) {
      config.addCriterion(entry.getValue().getCriterion(this));
    }
  }
  for (  Entry<String,ModelTClosenessCriterion> entry : this.tClosenessModel.entrySet()) {
    if (entry.getValue() != null && entry.getValue().isEnabled()) {
      if (entry.getValue().getVariant() == 1) {
        if (config.getHierarchy(entry.getValue().getAttribute()) == null) {
          config.setHierarchy(entry.getValue().getAttribute(),Hierarchy.create());
        }
      }
      PrivacyCriterion criterion=entry.getValue().getCriterion(this);
      config.addCriterion(criterion);
    }
  }
  for (  Entry<String,ModelDDisclosurePrivacyCriterion> entry : this.dDisclosurePrivacyModel.entrySet()) {
    if (entry.getValue() != null && entry.getValue().isEnabled()) {
      config.addCriterion(entry.getValue().getCriterion(this));
    }
  }
  for (  ModelRiskBasedCriterion entry : this.riskBasedModel) {
    if (entry != null && entry.isEnabled()) {
      PrivacyCriterion criterion=entry.getCriterion(this);
      config.addCriterion(criterion);
    }
  }
  if (!config.containsCriterion(DPresence.class) || !config.containsCriterion(KMap.class)) {
    if (config.getInput() != null && config.getResearchSubset() != null && config.getResearchSubset().size() != config.getInput().getHandle().getNumRows()) {
      DataSubset subset=DataSubset.create(config.getInput(),config.getResearchSubset());
      config.addCriterion(new Inclusion(subset));
    }
  }
}","/** 
 * Creates an ARXConfiguration.
 */
public void createConfig(){
  ModelConfiguration config=getInputConfig();
  DataDefinition definition=getInputDefinition();
  config.removeAllCriteria();
  if (definition == null)   return;
  config.setMetric(this.getMetricDescription().createInstance(this.getMetricConfiguration()));
  for (  String attr : definition.getQuasiIdentifyingAttributes()) {
    definition.resetAttributeType(attr);
    definition.resetHierarchy(attr);
    definition.resetHierarchyBuilder(attr);
    definition.resetMaximumGeneralization(attr);
    definition.resetMicroAggregationFunction(attr);
    definition.resetMinimumGeneralization(attr);
    if (this.getUseFunctionalHierarchies() && config.getHierarchyBuilder(attr) != null) {
      definition.setHierarchy(attr,config.getHierarchyBuilder(attr));
    }
 else {
      definition.setHierarchy(attr,(HierarchyBuilder<?>)null);
    }
    Hierarchy hierarchy=config.getHierarchy(attr);
    if (hierarchy != null && hierarchy.getHierarchy() != null) {
      definition.setHierarchy(attr,hierarchy);
    }
    definition.setAttributeType(attr,AttributeType.QUASI_IDENTIFYING_ATTRIBUTE);
    if (config.getTransformationMode(attr) == ModelTransformationMode.MICRO_AGGREGATION) {
      MicroAggregationFunction function=config.getMicroAggregationFunction(attr).createInstance(config.getMicroAggregationIgnoreMissingData(attr));
      definition.setMicroAggregationFunction(attr,function);
    }
 else {
      definition.setMicroAggregationFunction(attr,null);
      Integer min=config.getMinimumGeneralization(attr);
      Integer max=config.getMaximumGeneralization(attr);
      if (min != null) {
        definition.setMinimumGeneralization(attr,min);
      }
      if (max != null) {
        definition.setMaximumGeneralization(attr,max);
      }
    }
  }
  if (this.differentialPrivacyModel != null && this.differentialPrivacyModel.isEnabled()) {
    config.addCriterion(this.differentialPrivacyModel.getCriterion(this));
  }
  if (this.kAnonymityModel != null && this.kAnonymityModel.isEnabled()) {
    config.addCriterion(this.kAnonymityModel.getCriterion(this));
  }
  if (this.kMapModel != null && this.kMapModel.isEnabled()) {
    config.addCriterion(this.kMapModel.getCriterion(this));
  }
  if (this.dPresenceModel != null && this.dPresenceModel.isEnabled()) {
    config.addCriterion(this.dPresenceModel.getCriterion(this));
  }
  for (  Entry<String,ModelLDiversityCriterion> entry : this.lDiversityModel.entrySet()) {
    if (entry.getValue() != null && entry.getValue().isEnabled()) {
      config.addCriterion(entry.getValue().getCriterion(this));
    }
  }
  for (  Entry<String,ModelTClosenessCriterion> entry : this.tClosenessModel.entrySet()) {
    if (entry.getValue() != null && entry.getValue().isEnabled()) {
      if (entry.getValue().getVariant() == 1) {
        if (config.getHierarchy(entry.getValue().getAttribute()) == null) {
          config.setHierarchy(entry.getValue().getAttribute(),Hierarchy.create());
        }
      }
      PrivacyCriterion criterion=entry.getValue().getCriterion(this);
      config.addCriterion(criterion);
    }
  }
  for (  Entry<String,ModelDDisclosurePrivacyCriterion> entry : this.dDisclosurePrivacyModel.entrySet()) {
    if (entry.getValue() != null && entry.getValue().isEnabled()) {
      config.addCriterion(entry.getValue().getCriterion(this));
    }
  }
  for (  ModelRiskBasedCriterion entry : this.riskBasedModel) {
    if (entry != null && entry.isEnabled()) {
      PrivacyCriterion criterion=entry.getCriterion(this);
      config.addCriterion(criterion);
    }
  }
  if (!config.containsCriterion(DPresence.class) || !config.containsCriterion(KMap.class) || (config.containsCriterion(KMap.class) && !config.getCriterion(KMap.class).isAccurate())) {
    if (config.getInput() != null && config.getResearchSubset() != null && config.getResearchSubset().size() != config.getInput().getHandle().getNumRows()) {
      DataSubset subset=DataSubset.create(config.getInput(),config.getResearchSubset());
      config.addCriterion(new Inclusion(subset));
    }
  }
}",0.9887944834380002
108002,"@Override public ModelConfiguration clone(){
  final ModelConfiguration c=new ModelConfiguration();
  c.input=input;
  c.min=new HashMap<String,Integer>(min);
  c.max=new HashMap<String,Integer>(max);
  c.config=config.clone();
  c.hierarchies=new HashMap<String,Hierarchy>(hierarchies);
  if (this.containsCriterion(DPresence.class)) {
    c.researchSubset=this.getCriterion(DPresence.class).getSubset().getSet();
  }
 else   if (this.containsCriterion(KMap.class)) {
    c.researchSubset=this.getCriterion(KMap.class).getSubset().getSet();
  }
 else {
    c.researchSubset=this.researchSubset.clone();
  }
  c.suppressionWeight=this.suppressionWeight;
  c.microAggregationFunctions=new HashMap<String,MicroAggregationFunctionDescription>(microAggregationFunctions);
  c.microAggregationIgnoreMissingData=new HashMap<String,Boolean>(microAggregationIgnoreMissingData);
  c.transformationModes=new HashMap<String,ModelTransformationMode>(transformationModes);
  return c;
}","@Override public ModelConfiguration clone(){
  final ModelConfiguration c=new ModelConfiguration();
  c.input=input;
  c.min=new HashMap<String,Integer>(min);
  c.max=new HashMap<String,Integer>(max);
  c.config=config.clone();
  c.hierarchies=new HashMap<String,Hierarchy>(hierarchies);
  if (this.containsCriterion(DPresence.class)) {
    c.researchSubset=this.getCriterion(DPresence.class).getSubset().getSet();
  }
 else   if (this.containsCriterion(KMap.class) && this.getCriterion(KMap.class).isAccurate()) {
    c.researchSubset=this.getCriterion(KMap.class).getSubset().getSet();
  }
 else {
    c.researchSubset=this.researchSubset.clone();
  }
  c.suppressionWeight=this.suppressionWeight;
  c.microAggregationFunctions=new HashMap<String,MicroAggregationFunctionDescription>(microAggregationFunctions);
  c.microAggregationIgnoreMissingData=new HashMap<String,Boolean>(microAggregationIgnoreMissingData);
  c.transformationModes=new HashMap<String,ModelTransformationMode>(transformationModes);
  return c;
}",0.9769076305220884
108003,"/** 
 * Creates a new instance
 * @param k
 */
public ModelKMapCriterion(int k){
  super();
  this.k=k;
}","/** 
 * Creates a new instance
 * @param k
 */
public ModelKMapCriterion(int k){
  super();
  this.k=k;
  this.estimator=null;
}",0.9012875536480688
108004,"@Override public PrivacyCriterion getCriterion(Model model){
  DataSubset subset=DataSubset.create(model.getInputConfig().getInput(),model.getInputConfig().getResearchSubset());
  return new KMap(k,subset);
}","@Override public PrivacyCriterion getCriterion(Model model){
  if (estimator == null) {
    DataSubset subset=DataSubset.create(model.getInputConfig().getInput(),model.getInputConfig().getResearchSubset());
    return new KMap(k,subset);
  }
 else {
    ModelRisk riskModel=model.getRiskModel();
    return new KMap(k,significanceLevel,riskModel.getPopulationModel(),estimator);
  }
}",0.7027027027027027
108005,"@Override public ModelKMapCriterion clone(){
  ModelKMapCriterion result=new ModelKMapCriterion();
  result.k=this.k;
  result.setEnabled(this.isEnabled());
  return result;
}","@Override public ModelKMapCriterion clone(){
  ModelKMapCriterion result=new ModelKMapCriterion();
  result.k=this.k;
  result.setEnabled(this.isEnabled());
  result.setEstimator(this.estimator);
  return result;
}",0.8997429305912596
108006,"@Override public String toString(){
  return SWTUtil.getPrettyString(k) + Resources.getMessage(""String_Node_Str"");
}","@Override public String toString(){
  String value=SWTUtil.getPrettyString(k) + Resources.getMessage(""String_Node_Str"");
  if (estimator != null) {
    value+=""String_Node_Str"" + estimator + ""String_Node_Str""+ SWTUtil.getPrettyString(significanceLevel)+ ""String_Node_Str"";
  }
  return value;
}",0.5317073170731708
108007,"@Override public void parse(ModelCriterion criterion,boolean _default){
  if (!(criterion instanceof ModelKMapCriterion)) {
    return;
  }
  ModelKMapCriterion other=(ModelKMapCriterion)criterion;
  this.k=other.k;
  this.setEnabled(other.isEnabled());
}","@Override public void parse(ModelCriterion criterion,boolean _default){
  if (!(criterion instanceof ModelKMapCriterion)) {
    return;
  }
  ModelKMapCriterion other=(ModelKMapCriterion)criterion;
  this.k=other.k;
  this.setEnabled(other.isEnabled());
  this.setEstimator(other.estimator);
  this.significanceLevel=other.significanceLevel;
}",0.8528428093645485
108008,"/** 
 * Returns whether local recoding can be applied to the given handle
 * @param handle
 * @return
 */
public boolean isOptimizable(DataHandle handle){
  if (!(handle instanceof DataHandleOutput)) {
    return false;
  }
  DataHandleOutput output=(DataHandleOutput)handle;
  if (output.getInputBuffer() == null || !output.getInputBuffer().equals(this.checker.getInputBuffer())) {
    return false;
  }
  Set<Class<?>> supportedModels=getOptimizablePrivacyModels();
  for (  PrivacyCriterion c : config.getCriteria()) {
    if (!supportedModels.contains(c.getClass())) {
      return false;
    }
  }
  int outliers=0;
  for (int row=0; row < output.getNumRows(); row++) {
    if (output.isOutlier(row)) {
      outliers++;
    }
  }
  if (config.getMinimalGroupSize() != Integer.MAX_VALUE && outliers < config.getMinimalGroupSize()) {
    return false;
  }
  return true;
}","/** 
 * Returns whether local recoding can be applied to the given handle
 * @param handle
 * @return
 */
public boolean isOptimizable(DataHandle handle){
  if (!(handle instanceof DataHandleOutput)) {
    return false;
  }
  DataHandleOutput output=(DataHandleOutput)handle;
  if (output.getInputBuffer() == null || !output.getInputBuffer().equals(this.checker.getInputBuffer())) {
    return false;
  }
  Set<Class<?>> supportedModels=getOptimizablePrivacyModels();
  for (  PrivacyCriterion c : config.getCriteria()) {
    if (!supportedModels.contains(c.getClass())) {
      return false;
    }
  }
  int outliers=0;
  for (int row=0; row < output.getNumRows(); row++) {
    if (output.isOutlier(row)) {
      outliers++;
    }
  }
  if (config.getMinimalGroupSize() != Integer.MAX_VALUE && outliers < config.getMinimalGroupSize()) {
    return false;
  }
  if (outliers == 0) {
    return false;
  }
  return true;
}",0.9604897050639956
108009,"/** 
 * Clones this config and projects everything onto the given subset.<br> - All privacy models will be cloned<br> - Subsets in d-presence will be projected accordingly<br> - Utility measures will be cloned<br>
 * @param gsFactor 
 * @return
 */
protected ARXConfiguration getSubsetInstance(RowSet rowset,double gsFactor){
  ARXConfiguration result=this.clone();
  result.aCriteria=null;
  HashSet<PrivacyCriterion> criteria=new HashSet<PrivacyCriterion>();
  for (  PrivacyCriterion criterion : result.criteria) {
    PrivacyCriterion clone=null;
    if (criterion instanceof Inclusion) {
      clone=new Inclusion(((Inclusion)criterion).getSubset().getSubsetInstance(rowset));
    }
 else     if (criterion instanceof DPresence) {
      clone=new DPresence(((DPresence)criterion).getDMin(),((DPresence)criterion).getDMax(),((DPresence)criterion).getSubset().getSubsetInstance(rowset));
    }
 else     if (criterion instanceof KMap && ((KMap)criterion).isAccurate()) {
      clone=new KMap(((KMap)criterion).getK(),((KMap)criterion).getSubset().getSubsetInstance(rowset));
    }
 else {
      clone=criterion.clone();
    }
    criteria.add(clone);
  }
  result.criteria=criteria;
  MetricConfiguration utilityConfig=result.getMetric().getConfiguration();
  utilityConfig.setGsFactor(gsFactor);
  result.metric=result.getMetric().getDescription().createInstance(utilityConfig);
  return result;
}","/** 
 * Clones this config and projects everything onto the given subset.<br> - All privacy models will be cloned<br> - Subsets in d-presence will be projected accordingly<br> - Utility measures will be cloned<br> - Replaces estimated k-map with according k-anonymity<br>
 * @param gsFactor 
 * @return
 */
protected ARXConfiguration getSubsetInstance(RowSet rowset,double gsFactor){
  ARXConfiguration result=this.clone();
  result.aCriteria=null;
  HashSet<PrivacyCriterion> criteria=new HashSet<PrivacyCriterion>();
  for (  PrivacyCriterion criterion : result.criteria) {
    PrivacyCriterion clone=null;
    if (criterion instanceof Inclusion) {
      clone=new Inclusion(((Inclusion)criterion).getSubset().getSubsetInstance(rowset));
    }
 else     if (criterion instanceof DPresence) {
      clone=new DPresence(((DPresence)criterion).getDMin(),((DPresence)criterion).getDMax(),((DPresence)criterion).getSubset().getSubsetInstance(rowset));
    }
 else     if (criterion instanceof KMap) {
      if (((KMap)criterion).isAccurate()) {
        clone=new KMap(((KMap)criterion).getK(),((KMap)criterion).getSubset().getSubsetInstance(rowset));
      }
 else {
        clone=new KAnonymity(((KMap)criterion).getDerivedK());
      }
    }
 else {
      clone=criterion.clone();
    }
    criteria.add(clone);
  }
  result.criteria=criteria;
  MetricConfiguration utilityConfig=result.getMetric().getConfiguration();
  utilityConfig.setGsFactor(gsFactor);
  result.metric=result.getMetric().getDescription().createInstance(utilityConfig);
  return result;
}",0.9442379182156134
108010,"/** 
 * Creates a new instance
 */
void CellSizeEstimator(String label){
  this.label=label;
}","/** 
 * Creates a new instance 
 */
void CellSizeEstimator(String label){
  this.label=label;
}",0.9947089947089948
