record_number,buggy_code,fixed_code,code_similarity
3001,"@BeforeClass public void startServer() throws Exception {
  tempDir=DeploymentUtils.createTempDir(""String_Node_Str"");
  Map<String,String> properties=ImmutableMap.<String,String>builder().put(""String_Node_Str"",""String_Node_Str"").put(""String_Node_Str"",""String_Node_Str"").put(""String_Node_Str"",tempDir.getAbsolutePath()).build();
  Injector injector=Guice.createInjector(new TestingHttpServerModule(),new JaxrsModule(),new AgentMainModule(),new ConfigurationModule(new ConfigurationFactory(properties)));
  server=injector.getInstance(TestingHttpServer.class);
  agent=injector.getInstance(Agent.class);
  server.start();
  client=new AsyncHttpClient();
  testRepository=RepositoryTestHelper.createTestRepository();
  appleAssignment=newAssignment(""String_Node_Str"",""String_Node_Str"");
  bananaAssignment=newAssignment(""String_Node_Str"",""String_Node_Str"");
}","@BeforeClass public void startServer() throws Exception {
  tempDir=DeploymentUtils.createTempDir(""String_Node_Str"");
  Map<String,String> properties=ImmutableMap.<String,String>builder().put(""String_Node_Str"",""String_Node_Str"").put(""String_Node_Str"",tempDir.getAbsolutePath()).build();
  Injector injector=Guice.createInjector(new TestingHttpServerModule(),new JaxrsModule(),new AgentMainModule(),new ConfigurationModule(new ConfigurationFactory(properties)));
  server=injector.getInstance(TestingHttpServer.class);
  agent=injector.getInstance(Agent.class);
  server.start();
  client=new AsyncHttpClient();
  testRepository=RepositoryTestHelper.createTestRepository();
  appleAssignment=newAssignment(""String_Node_Str"",""String_Node_Str"");
  bananaAssignment=newAssignment(""String_Node_Str"",""String_Node_Str"");
}",0.9754637941352484
3002,"/** 
 * Causes all old versions older than the specified parameter to be discarded.
 * @param preserveVersion The version to be preserved.
 */
public void flushOldVersions(long preserveVersion){
  VersionedObject<T> vo=currentVersion;
  for (; ; ) {
    if (vo == null)     return;
    if (vo.getVersion() <= preserveVersion) {
      vo.clearOldVersions();
      return;
    }
    vo=vo.getOlderVersion();
  }
}","/** 
 * Causes all old versions older than the specified parameter to be discarded.
 * @param preserveVersion The version to be preserved.
 */
public void flushOldVersions(long preserveVersion){
  VersionedObject<T> vo=currentVersion;
  for (; ; ) {
    if (vo == null)     return;
    if (vo.getVersion() < preserveVersion) {
      vo.clearOldVersions();
      return;
    }
    vo=vo.getOlderVersion();
  }
}",0.9987819732034104
3003,"public byte[] getPrefixData(){
  StringBuffer sb=new StringBuffer();
  Set<String> set=jibbleMap.keySet();
  for (  String s : set) {
    sb.append(s);
    int l=s.length();
    while (l < 4) {
      l++;
      sb.append(' ');
    }
  }
  String data=sb.toString();
  try {
    return data.getBytes(""String_Node_Str"");
  }
 catch (  UnsupportedEncodingException e) {
    throw new Error(""String_Node_Str"",e);
  }
}","public byte[] getPrefixData(){
  if (prefixData != null) {
    return prefixData;
  }
  StringBuffer sb=new StringBuffer();
  Set<String> set=jibbleMap.keySet();
  for (  String s : set) {
    sb.append(s);
    int l=s.length();
    while (l < 4) {
      l++;
      sb.append(' ');
    }
  }
  String data=sb.toString();
  try {
    prefixData=data.getBytes(""String_Node_Str"");
    return prefixData;
  }
 catch (  UnsupportedEncodingException e) {
    throw new Error(""String_Node_Str"",e);
  }
}",0.8945054945054945
3004,"@Override public Iterable<T> doInTransaction(TransactionStatus status){
  return repo.save(objects);
}","public Iterable<T> doInTransaction(TransactionStatus status){
  return repo.save(objects);
}",0.9484536082474226
3005,"private void save(final ArrayList<T> objects){
  new TransactionTemplate(transactionManager).execute(new TransactionCallback<Iterable<T>>(){
    @Override public Iterable<T> doInTransaction(    TransactionStatus status){
      return repo.save(objects);
    }
  }
);
}","private void save(final ArrayList<T> objects){
  new TransactionTemplate(transactionManager).execute(new TransactionCallback<Iterable<T>>(){
    public Iterable<T> doInTransaction(    TransactionStatus status){
      return repo.save(objects);
    }
  }
);
}",0.9049429657794676
3006,"private Object wrapValue(String key,Object value,Class<? extends IAttribute> dbClass){
  if (dbClass.equals(EnumExclusiveValue.class)) {
    return new EnumAttribute(key,null,(String)value);
  }
  if (dbClass.equals(EnumMultipleValue.class)) {
    return new MultiEnumAttribute(key,null,(String[])value);
  }
  return value;
}","private Object wrapValue(String key,Object value,Class<? extends IAttribute> dbClass){
  if (dbClass.equals(EnumExclusiveValue.class)) {
    return new EnumAttribute(key,""String_Node_Str"",(String)value);
  }
  if (dbClass.equals(EnumMultipleValue.class)) {
    return new MultiEnumAttribute(key,""String_Node_Str"",(String[])value);
  }
  return value;
}",0.9380530973451328
3007,"private static void addScorerMappings(){
  Map<String,Class<?>> currentAttrNameMap;
  currentAttrNameMap=new HashMap<String,Class<?>>(1);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",BooleanValue.class);
  currentAttrNameMap.put(""String_Node_Str"",BooleanValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",EnumMultipleValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumMultipleValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(3);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(4);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(4);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(3);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
}","private static void addScorerMappings(){
  Map<String,Class<?>> currentAttrNameMap;
  currentAttrNameMap=new HashMap<String,Class<?>>(1);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",BooleanValue.class);
  currentAttrNameMap.put(""String_Node_Str"",BooleanValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",EnumMultipleValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumMultipleValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",FloatRangePreference.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(3);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(2);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(4);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  currentAttrNameMap.put(""String_Node_Str"",EcefVector.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(4);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  currentAttrNameMap.put(""String_Node_Str"",EnumExclusiveValue.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
  currentAttrNameMap=new HashMap<String,Class<?>>(3);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  currentAttrNameMap.put(""String_Node_Str"",FloatHave.class);
  scorerNameMap.put(""String_Node_Str"",currentAttrNameMap);
}",0.9974892925712596
3008,"@SuppressWarnings(""String_Node_Str"") public JibbleConvertor(Logger log){
  log.info(""String_Node_Str"" + jibbleFile);
  try {
    jibbleMap=(TreeMap<String,PostcodeResult>)FileUtils.readObjectFromGZip(jibbleFile);
  }
 catch (  Error e) {
    log.error(""String_Node_Str"" + e.getCause().getMessage());
  }
}","@SuppressWarnings(""String_Node_Str"") public JibbleConvertor(Logger removeThis){
  log.info(""String_Node_Str"" + jibbleFile);
  try {
    jibbleMap=(TreeMap<String,PostcodeResult>)FileUtils.readObjectFromGZip(jibbleFile);
  }
 catch (  Error e) {
    log.error(""String_Node_Str"" + e.getCause().getMessage());
  }
}",0.9789303079416533
3009,"public PostcodeResult lookupShort(String prefix){
  if (prefix == null || jibbleMap == null)   return null;
  prefix=StringUtils.stripSpaces(prefix.toUpperCase());
  return jibbleMap.get(prefix);
}","public PostcodeResult lookupShort(String prefix){
  if (prefix == null || jibbleMap == null)   return null;
  prefix=StringUtils.stripSpaces(prefix.toUpperCase());
  log.debug(""String_Node_Str"",prefix);
  return jibbleMap.get(prefix);
}",0.9099307159353348
3010,"/** 
 * Look up a full postcode.<br><br>WARNING - EXECUTING THIS FUNCTION COSTS 1p!!<br><br>
 * @param postcode A full postcode to lookup, any caps, any spaces
 * @return A PostcodeResult if the postcode is valid, otherwise null
 * @throws LostDbConnection
 */
public synchronized PostcodeResult lookupFull(String postcode){
  if (service != null) {
    return service.lookupFull(postcode);
  }
  log.debug(""String_Node_Str"",postcode);
  postcode=StringUtils.stripSpaces(postcode);
  int trimmedLength=postcode.length() - 3;
  if (trimmedLength != 3 && trimmedLength != 4)   return null;
  postcode=postcode.substring(0,trimmedLength);
  return jibble.lookupShort(postcode);
}","/** 
 * Look up a full postcode.<br><br>WARNING - EXECUTING THIS FUNCTION COSTS 1p!!<br><br>
 * @param postcode A full postcode to lookup, any caps, any spaces
 * @return A PostcodeResult if the postcode is valid, otherwise null
 * @throws LostDbConnection
 */
public synchronized PostcodeResult lookupFull(String postcode){
  if (service != null) {
    return service.lookupFull(postcode);
  }
  log.debug(""String_Node_Str"",postcode);
  postcode=StringUtils.stripSpaces(postcode);
  int trimmedLength=postcode.length() - 3;
  if (trimmedLength < 2 || trimmedLength > 4)   return null;
  postcode=postcode.substring(0,trimmedLength);
  return jibble.lookupShort(postcode);
}",0.988148148148148
