record_number,buggy_code,fixed_code,code_similarity
86001,"/** 
 * @return the number of blocks to get, based on our chain height and the peer reported height
 */
private int getPeerBlocksToGet(){
  int chainHeight=(int)conn.getVersionMessage().bestHeight;
  if (chainHeight <= 0) {
    throw new RuntimeException(""String_Node_Str"");
  }
  int blocksToGet=chainHeight - blockChain.getChainHead().getHeight();
  return blocksToGet;
}","/** 
 * @return the number of blocks to get, based on our chain height and the peer reported height
 */
private int getPeerBlocksToGet(){
  int chainHeight=(int)conn.getVersionMessage().bestHeight;
  if (chainHeight <= 0) {
    return -1;
  }
  int blocksToGet=chainHeight - blockChain.getChainHead().getHeight();
  return blocksToGet;
}",0.6619718309859155
86002,"/** 
 * Connects to the peer.
 */
public void connect(){
  try {
    conn=new NetworkConnection(address,params,bestHeight,60000);
  }
 catch (  IOException ex) {
    throw new RuntimeException(ex);
  }
catch (  ProtocolException ex) {
    throw new RuntimeException(ex);
  }
}","/** 
 * Connects to the peer.
 * @throws PeerException when there is a temporary problem with the peer and we should retry later
 */
public void connect() throws PeerException {
  try {
    conn=new NetworkConnection(address,params,bestHeight,60000);
  }
 catch (  IOException ex) {
    throw new PeerException(ex);
  }
catch (  ProtocolException ex) {
    throw new PeerException(ex);
  }
}",0.7856071964017991
86003,"public void run(){
  try {
    log.info(""String_Node_Str"" + peer);
    peer.connect();
    peers.add(peer);
    handleNewPeer(peer);
    log.info(""String_Node_Str"" + peer);
    peer.run();
  }
 catch (  RuntimeException ex) {
    log.error(""String_Node_Str"",ex);
  }
 finally {
    try {
      peer.disconnect();
    }
 catch (    RuntimeException ex) {
    }
    inactives.add(address);
    if (peers.remove(peer))     handlePeerDeath(peer);
  }
}","public void run(){
  try {
    log.info(""String_Node_Str"" + peer);
    peer.connect();
    peers.add(peer);
    handleNewPeer(peer);
    log.info(""String_Node_Str"" + peer);
    peer.run();
  }
 catch (  PeerException ex) {
    log.error(""String_Node_Str"",ex);
  }
 finally {
    peer.disconnect();
    inactives.add(address);
    if (peers.remove(peer))     handlePeerDeath(peer);
  }
}",0.6714628297362111
86004,"private void tryNextPeer() throws InterruptedException {
  final PeerAddress address=inactives.take();
  while (true) {
    try {
      final Peer peer=new Peer(params,address,blockStore.getChainHead().getHeight(),chain);
      Runnable command=new Runnable(){
        public void run(){
          try {
            log.info(""String_Node_Str"" + peer);
            peer.connect();
            peers.add(peer);
            handleNewPeer(peer);
            log.info(""String_Node_Str"" + peer);
            peer.run();
          }
 catch (          RuntimeException ex) {
            log.error(""String_Node_Str"",ex);
          }
 finally {
            try {
              peer.disconnect();
            }
 catch (            RuntimeException ex) {
            }
            inactives.add(address);
            if (peers.remove(peer))             handlePeerDeath(peer);
          }
        }
      }
;
      peerPool.execute(command);
      break;
    }
 catch (    RejectedExecutionException e) {
    }
catch (    BlockStoreException e) {
      log.error(""String_Node_Str"",e);
      running=false;
      break;
    }
    Thread.sleep(CONNECTION_DELAY_MILLIS);
  }
}","private void tryNextPeer() throws InterruptedException {
  final PeerAddress address=inactives.take();
  while (true) {
    try {
      final Peer peer=new Peer(params,address,blockStore.getChainHead().getHeight(),chain);
      Runnable command=new Runnable(){
        public void run(){
          try {
            log.info(""String_Node_Str"" + peer);
            peer.connect();
            peers.add(peer);
            handleNewPeer(peer);
            log.info(""String_Node_Str"" + peer);
            peer.run();
          }
 catch (          PeerException ex) {
            log.error(""String_Node_Str"",ex);
          }
 finally {
            peer.disconnect();
            inactives.add(address);
            if (peers.remove(peer))             handlePeerDeath(peer);
          }
        }
      }
;
      peerPool.execute(command);
      break;
    }
 catch (    RejectedExecutionException e) {
    }
catch (    BlockStoreException e) {
      log.error(""String_Node_Str"",e);
      running=false;
      throw new IOError(e);
    }
    Thread.sleep(CONNECTION_DELAY_MILLIS);
  }
}",0.7157518964747881
86005,"public static void main(String[] args) throws Exception {
  System.out.println(""String_Node_Str"");
  final NetworkParameters params=NetworkParameters.prodNet();
  BlockStore blockStore=new MemoryBlockStore(params);
  BlockChain chain=new BlockChain(params,blockStore);
  final Peer peer=new Peer(params,new PeerAddress(InetAddress.getLocalHost()),chain);
  peer.connect();
  new Thread(new Runnable(){
    public void run(){
      peer.run();
    }
  }
).start();
  Sha256Hash blockHash=new Sha256Hash(args[0]);
  Future<Block> future=peer.getBlock(blockHash);
  System.out.println(""String_Node_Str"" + blockHash);
  Block block=future.get();
  System.out.println(block);
  peer.disconnect();
}","public static void main(String[] args) throws Exception {
  System.out.println(""String_Node_Str"");
  final NetworkParameters params=NetworkParameters.prodNet();
  BlockStore blockStore=new MemoryBlockStore(params);
  BlockChain chain=new BlockChain(params,blockStore);
  final Peer peer=new Peer(params,new PeerAddress(InetAddress.getLocalHost()),chain);
  peer.connect();
  new Thread(new Runnable(){
    public void run(){
      try {
        peer.run();
      }
 catch (      PeerException e) {
        throw new RuntimeException(e);
      }
    }
  }
).start();
  Sha256Hash blockHash=new Sha256Hash(args[0]);
  Future<Block> future=peer.getBlock(blockHash);
  System.out.println(""String_Node_Str"" + blockHash);
  Block block=future.get();
  System.out.println(block);
  peer.disconnect();
}",0.9166666666666666
86006,"public void run(){
  peer.run();
}","public void run(){
  try {
    peer.run();
  }
 catch (  PeerException e) {
    throw new RuntimeException(e);
  }
}",0.4533333333333333
86007,"/** 
 * Adds a coinbase transaction to the block. This exists for unit tests. 
 */
void addCoinbaseTransaction(Address to){
  transactions=new ArrayList<Transaction>();
  Transaction coinbase=new Transaction(params);
  coinbase.inputs.add(new TransactionInput(params,coinbase,new byte[]{(byte)coinbaseCounter++}));
  coinbase.outputs.add(new TransactionOutput(params,coinbase,Utils.toNanoCoins(50,0),to));
  transactions.add(coinbase);
}","/** 
 * Adds a coinbase transaction to the block. This exists for unit tests. 
 */
void addCoinbaseTransaction(byte[] pubKeyTo){
  transactions=new ArrayList<Transaction>();
  Transaction coinbase=new Transaction(params);
  coinbase.inputs.add(new TransactionInput(params,coinbase,new byte[]{(byte)txCounter++}));
  coinbase.outputs.add(new TransactionOutput(params,coinbase,Script.createOutputScript(pubKeyTo)));
  transactions.add(coinbase);
}",0.8934240362811792
86008,"/** 
 * For the transactions in the given block, update the txToWalletMap such that each wallet maps to a list of transactions for which it is relevant.
 */
private void scanTransactions(Block block,HashMap<Wallet,List<Transaction>> walletToTxMap) throws VerificationException {
  for (  Transaction tx : block.transactions) {
    try {
      for (      Wallet wallet : wallets) {
        boolean shouldReceive=false;
        for (        TransactionOutput output : tx.outputs) {
          if (output.getScriptPubKey().isSentToIP())           return;
          if (output.isMine(wallet)) {
            shouldReceive=true;
          }
        }
        if (!shouldReceive && !tx.isCoinBase()) {
          for (          TransactionInput i : tx.inputs) {
            byte[] pubkey=i.getScriptSig().getPubKey();
            if (wallet.isPubKeyMine(pubkey)) {
              shouldReceive=true;
            }
          }
        }
        if (!shouldReceive)         continue;
        List<Transaction> txList=walletToTxMap.get(wallet);
        if (txList == null) {
          txList=new LinkedList<Transaction>();
          walletToTxMap.put(wallet,txList);
        }
        txList.add(tx);
      }
    }
 catch (    ScriptException e) {
      log.warn(""String_Node_Str"" + e.toString());
    }
  }
}","/** 
 * For the transactions in the given block, update the txToWalletMap such that each wallet maps to a list of transactions for which it is relevant.
 */
private void scanTransactions(Block block,HashMap<Wallet,List<Transaction>> walletToTxMap) throws VerificationException {
  for (  Transaction tx : block.transactions) {
    try {
      for (      Wallet wallet : wallets) {
        boolean shouldReceive=false;
        for (        TransactionOutput output : tx.outputs) {
          if (output.getScriptPubKey().isSentToIP())           continue;
          if (output.isMine(wallet)) {
            shouldReceive=true;
            break;
          }
        }
        if (!shouldReceive && !tx.isCoinBase()) {
          for (          TransactionInput i : tx.inputs) {
            byte[] pubkey=i.getScriptSig().getPubKey();
            if (wallet.isPubKeyMine(pubkey)) {
              shouldReceive=true;
            }
          }
        }
        if (!shouldReceive)         continue;
        List<Transaction> txList=walletToTxMap.get(wallet);
        if (txList == null) {
          txList=new LinkedList<Transaction>();
          walletToTxMap.put(wallet,txList);
        }
        txList.add(tx);
      }
    }
 catch (    ScriptException e) {
      log.warn(""String_Node_Str"" + e.toString());
    }
  }
}",0.9873708381171068
86009,"private void connectBlock(StoredBlock newStoredBlock,StoredBlock storedPrev,HashMap<Wallet,List<Transaction>> newTransactions) throws BlockStoreException, VerificationException {
  if (storedPrev.equals(chainHead)) {
    setChainHead(newStoredBlock);
    log.trace(""String_Node_Str"",chainHead.getHeight());
    if (newTransactions != null)     sendTransactionsToWallet(newStoredBlock,NewBlockType.BEST_CHAIN,newTransactions);
  }
 else {
    boolean haveNewBestChain=newStoredBlock.moreWorkThan(chainHead);
    if (haveNewBestChain) {
      log.info(""String_Node_Str"");
    }
 else {
      StoredBlock splitPoint=findSplit(newStoredBlock,chainHead);
      String splitPointHash=splitPoint != null ? splitPoint.getHeader().getHashAsString() : ""String_Node_Str"";
      log.info(""String_Node_Str"",splitPointHash,newStoredBlock);
    }
    if (newTransactions != null) {
      sendTransactionsToWallet(newStoredBlock,NewBlockType.SIDE_CHAIN,newTransactions);
    }
    if (haveNewBestChain)     handleNewBestChain(newStoredBlock);
  }
}","private void connectBlock(StoredBlock newStoredBlock,StoredBlock storedPrev,HashMap<Wallet,List<Transaction>> newTransactions) throws BlockStoreException, VerificationException {
  if (storedPrev.equals(chainHead)) {
    setChainHead(newStoredBlock);
    log.info(""String_Node_Str"",chainHead.getHeight());
    if (newTransactions != null)     sendTransactionsToWallet(newStoredBlock,NewBlockType.BEST_CHAIN,newTransactions);
  }
 else {
    boolean haveNewBestChain=newStoredBlock.moreWorkThan(chainHead);
    if (haveNewBestChain) {
      log.info(""String_Node_Str"");
    }
 else {
      StoredBlock splitPoint=findSplit(newStoredBlock,chainHead);
      String splitPointHash=splitPoint != null ? splitPoint.getHeader().getHashAsString() : ""String_Node_Str"";
      log.info(""String_Node_Str"",splitPointHash,newStoredBlock);
    }
    if (newTransactions != null) {
      sendTransactionsToWallet(newStoredBlock,NewBlockType.SIDE_CHAIN,newTransactions);
    }
    if (haveNewBestChain)     handleNewBestChain(newStoredBlock);
  }
}",0.9956374212312168
86010,"private static Block createGenesis(NetworkParameters n){
  Block genesisBlock=new Block(n);
  Transaction t=new Transaction(n);
  try {
    byte[] bytes=Hex.decode(""String_Node_Str"");
    t.inputs.add(new TransactionInput(n,t,bytes));
    ByteArrayOutputStream scriptPubKeyBytes=new ByteArrayOutputStream();
    Script.writeBytes(scriptPubKeyBytes,Hex.decode(""String_Node_Str""));
    scriptPubKeyBytes.write(Script.OP_CHECKSIG);
    t.outputs.add(new TransactionOutput(n,scriptPubKeyBytes.toByteArray()));
  }
 catch (  Exception e) {
  }
  genesisBlock.addTransaction(t);
  return genesisBlock;
}","private static Block createGenesis(NetworkParameters n){
  Block genesisBlock=new Block(n);
  Transaction t=new Transaction(n);
  try {
    byte[] bytes=Hex.decode(""String_Node_Str"");
    t.inputs.add(new TransactionInput(n,t,bytes));
    ByteArrayOutputStream scriptPubKeyBytes=new ByteArrayOutputStream();
    Script.writeBytes(scriptPubKeyBytes,Hex.decode(""String_Node_Str""));
    scriptPubKeyBytes.write(Script.OP_CHECKSIG);
    t.outputs.add(new TransactionOutput(n,t,scriptPubKeyBytes.toByteArray()));
  }
 catch (  Exception e) {
  }
  genesisBlock.addTransaction(t);
  return genesisBlock;
}",0.9983277591973244
