record_number,buggy_code,fixed_code,code_similarity
45001,"/** 
 * Stops the current stress test.
 */
public static void stop(){
  stressThread=null;
}","/** 
 * Stops the current stress test.
 */
public void stop(){
  run=false;
}",0.8284023668639053
45002,"public void run(){
  Random random=new Random();
  MainFrame mainFrame=WindowManager.getCurrentMainFrame();
  while (stressThread != null) {
    if (random.nextInt(2) == 0)     ActionManager.performAction(com.mucommander.ui.action.SwitchActiveTableAction.class,mainFrame);
    FileTable fileTable=mainFrame.getActiveTable();
    AbstractFile currentFolder=fileTable.getCurrentFolder();
    try {
      AbstractFile parentFolder=currentFolder.getParent();
      AbstractFile children[]=currentFolder.ls();
      if (children.length == 0 || (random.nextInt(3) == 0 && parentFolder != null)) {
        fileTable.selectRow(0);
        ActionManager.performAction(com.mucommander.ui.action.OpenAction.class,mainFrame);
      }
 else {
        AbstractFile randomChild=children[random.nextInt(children.length)];
        if (!randomChild.isBrowsable())         continue;
        randomChild.ls();
        fileTable.selectFile(randomChild);
        ActionManager.performAction(com.mucommander.ui.action.OpenAction.class,mainFrame);
      }
    }
 catch (    Exception e) {
      if (com.mucommander.Debug.ON)       com.mucommander.Debug.trace(""String_Node_Str"" + e);
    }
    if (com.mucommander.Debug.ON)     com.mucommander.Debug.trace(""String_Node_Str"");
    try {
      stressThread.sleep(100 + random.nextInt(200));
    }
 catch (    InterruptedException e) {
      if (com.mucommander.Debug.ON)       com.mucommander.Debug.trace(""String_Node_Str"" + e);
    }
  }
}","public void run(){
  Random random=new Random();
  MainFrame mainFrame=WindowManager.getCurrentMainFrame();
  while (run) {
    if (random.nextInt(2) == 0)     ActionManager.performAction(com.mucommander.ui.action.SwitchActiveTableAction.class,mainFrame);
    FileTable fileTable=mainFrame.getActiveTable();
    AbstractFile currentFolder=fileTable.getCurrentFolder();
    try {
      AbstractFile parentFolder=currentFolder.getParent();
      AbstractFile children[]=currentFolder.ls();
      if (children.length == 0 || (random.nextInt(3) == 0 && parentFolder != null)) {
        fileTable.selectRow(0);
        ActionManager.performAction(com.mucommander.ui.action.OpenAction.class,mainFrame);
      }
 else {
        AbstractFile randomChild=children[random.nextInt(children.length)];
        if (!randomChild.isBrowsable())         continue;
        randomChild.ls();
        fileTable.selectFile(randomChild);
        ActionManager.performAction(com.mucommander.ui.action.OpenAction.class,mainFrame);
      }
    }
 catch (    Exception e) {
      if (com.mucommander.Debug.ON)       com.mucommander.Debug.trace(""String_Node_Str"" + e);
    }
    if (com.mucommander.Debug.ON)     com.mucommander.Debug.trace(""String_Node_Str"");
    try {
      Thread.currentThread().sleep(100 + random.nextInt(200));
    }
 catch (    InterruptedException e) {
      if (com.mucommander.Debug.ON)       com.mucommander.Debug.trace(""String_Node_Str"" + e);
    }
  }
}",0.9845837615621787
45003,"/** 
 * Method used to start the stress tester.
 * @param args command line arguments.
 */
public static void main(String args[]){
  Launcher.main(args);
  StressTester instance=new StressTester();
  JDialog stopDialog=new JDialog();
  JButton stopButton=new JButton(""String_Node_Str"");
  stopButton.addActionListener(instance);
  stopDialog.getContentPane().add(stopButton);
  stopDialog.setSize(new Dimension(80,60));
  stopDialog.setVisible(true);
}","/** 
 * Method used to start the stress tester.
 * @param args command line arguments.
 */
public static void main(String args[]){
  Launcher.main(args);
  StressTester instance=new StressTester();
  JDialog stopDialog=new JDialog();
  JButton stopButton=new JButton(""String_Node_Str"");
  new Thread(instance).start();
  stopButton.addActionListener(instance);
  stopDialog.getContentPane().add(stopButton);
  stopDialog.setSize(new Dimension(80,60));
  stopDialog.setVisible(true);
}",0.9658119658119658
45004,"public StressTester(){
  (stressThread=new Thread(this)).start();
}","public StressTester(){
  run=true;
}",0.6019417475728155
45005,"/** 
 * Initialises the tabbed panel's UI.
 */
private void initUI(){
  Container contentPane;
  XBoxPanel buttonsPanel;
  JPanel tempPanel;
  prefPanels=new Vector();
  tabbedPane=new JTabbedPane(JTabbedPane.TOP);
  tabbedPane.addChangeListener(this);
  contentPane=getContentPane();
  contentPane.setLayout(new BorderLayout());
  contentPane.add(tabbedPane,BorderLayout.CENTER);
  buttonsPanel=new XBoxPanel();
  buttonsPanel.add(applyButton=new JButton(Translator.get(""String_Node_Str"")));
  buttonsPanel.addSpace(20);
  buttonsPanel.add(okButton=new JButton(Translator.get(""String_Node_Str"")));
  buttonsPanel.add(cancelButton=new JButton(Translator.get(""String_Node_Str"")));
  applyButton.addActionListener(this);
  okButton.addActionListener(this);
  cancelButton.addActionListener(this);
  tempPanel=new JPanel(new FlowLayout(FlowLayout.RIGHT));
  tempPanel.add(buttonsPanel);
  contentPane.add(tempPanel,BorderLayout.SOUTH);
  getRootPane().setDefaultButton(okButton);
}","/** 
 * Initialises the tabbed panel's UI.
 */
private void initUI(){
  Container contentPane;
  XBoxPanel buttonsPanel;
  JPanel tempPanel;
  prefPanels=new Vector();
  tabbedPane=new JTabbedPane(JTabbedPane.TOP);
  contentPane=getContentPane();
  contentPane.setLayout(new BorderLayout());
  contentPane.add(tabbedPane,BorderLayout.CENTER);
  buttonsPanel=new XBoxPanel();
  buttonsPanel.add(applyButton=new JButton(Translator.get(""String_Node_Str"")));
  buttonsPanel.addSpace(20);
  buttonsPanel.add(okButton=new JButton(Translator.get(""String_Node_Str"")));
  buttonsPanel.add(cancelButton=new JButton(Translator.get(""String_Node_Str"")));
  applyButton.addActionListener(this);
  okButton.addActionListener(this);
  cancelButton.addActionListener(this);
  tempPanel=new JPanel(new FlowLayout(FlowLayout.RIGHT));
  tempPanel.add(buttonsPanel);
  contentPane.add(tempPanel,BorderLayout.SOUTH);
  getRootPane().setDefaultButton(okButton);
}",0.9801876955161628
45006,"/** 
 * Commits the changes and writes the configuration file if necessary.
 */
public void commit(){
  super.commit();
  try {
    MuConfiguration.write();
  }
 catch (  Exception e) {
  }
}","/** 
 * Commits the changes and writes the configuration file if necessary.
 */
public void commit(){
  super.commit();
  try {
    MuConfiguration.write();
  }
 catch (  Exception e) {
    JOptionPane.showMessageDialog(this,Translator.get(""String_Node_Str""),Translator.get(""String_Node_Str""),JOptionPane.ERROR_MESSAGE);
  }
}",0.7388781431334622
45007,"/** 
 * Releases the singleton.
 */
public void dispose(){
synchronized (singletonLock) {
    singleton=null;
  }
  super.dispose();
}","/** 
 * Releases the singleton.
 */
public void dispose(){
  releaseSingleton(getSelectedPanelIndex());
  super.dispose();
}",0.751937984496124
45008,"/** 
 * Returns an instance of <code>GeneralPreferencesDialog</code>. <p> This will not necessarily create a new instance - if a dialog is already in use, it will be returned. This is an attempt to ensure that the preferences dialog is not opened more than once. </p>
 * @return an instance of <code>GeneralPreferencesDialog</code>.
 */
public static GeneralPreferencesDialog getDialog(){
synchronized (singletonLock) {
    if (singleton == null)     singleton=new GeneralPreferencesDialog();
    return singleton;
  }
}","/** 
 * Returns an instance of <code>GeneralPreferencesDialog</code>. <p> This will not necessarily create a new instance - if a dialog is already in use, it will be returned. This is an attempt to ensure that the preferences dialog is not opened more than once. </p>
 * @return an instance of <code>GeneralPreferencesDialog</code>.
 */
public static synchronized GeneralPreferencesDialog getDialog(){
  if (singleton == null)   singleton=new GeneralPreferencesDialog();
  return singleton;
}",0.9466403162055336
45009,"protected RuntimeProperty getCurrentValue(){
  return currentValue;
}","protected RuntimeProperty getCurrentValue(){
  return getCurrent();
}",0.9130434782608696
45010,"protected RuntimeProperty getCurrentValue(){
  return currentValue;
}","protected RuntimeProperty getCurrentValue(){
  return getCurrent();
}",0.9130434782608696
45011,"/** 
 * Returns <code>true</code> if the specified class must be used.
 * @return <code>true</code> if the specified class must be used, <code>false</code> otherwise.
 */
public boolean accept(Class c);","/** 
 * Returns <code>true</code> if the specified class must be used.
 * @param c class that must be evaluated.
 * @return   <code>true</code> if the specified class must be used, <code>false</code> otherwise.
 */
public boolean accept(Class c);",0.9017857142857144
