record_number,buggy_code,fixed_code,code_similarity
1001,"public void setUsingContentHeight(boolean usingContentHeight){
  this.usingContentHeight=usingContentHeight;
}","public RelativeLayoutHint setUsingContentHeight(boolean value){
  this.usingContentHeight=value;
  return this;
}",0.6905829596412556
1002,"/** 
 * Registers an object as a command provider - all methods annotated with @Command will be made available on the console.
 * @param provider
 */
@Override public void registerCommandProvider(Object provider){
  Predicate<? super Method> predicate=Predicates.<Method>and(withModifier(Modifier.PUBLIC),ReflectionUtils.withAnnotation(Command.class));
  Set<Method> commandMethods=ReflectionUtils.getAllMethods(provider.getClass(),predicate);
  if (!commandMethods.isEmpty()) {
    for (    Method method : commandMethods) {
      CommandInfo command=new CommandInfo(method,provider);
      commands.add(command);
      commandLookup.put(command.getName(),command.getParameterCount(),command);
    }
    commandsSorted=false;
  }
}","/** 
 * Registers an object as a command provider - all methods annotated with @Command will be made available on the console.
 * @param provider
 */
@Override public void registerCommandProvider(Object provider){
  Predicate<? super Method> predicate=Predicates.<Method>and(withModifier(Modifier.PUBLIC),ReflectionUtils.withAnnotation(Command.class));
  Set<Method> commandMethods=ReflectionUtils.getAllMethods(provider.getClass(),predicate);
  if (!commandMethods.isEmpty()) {
    for (    Method method : commandMethods) {
      CommandInfo command=new CommandInfo(method,provider);
      if (commandLookup.contains(command.getName(),command.getParameterCount())) {
        logger.warn(""String_Node_Str"",command.getName(),command.getParameterCount());
      }
 else {
        commands.add(command);
        commandLookup.put(command.getName(),command.getParameterCount(),command);
      }
    }
    commandsSorted=false;
  }
}",0.8236002408187839
1003,"private BehaviorTreeData buildSample(){
  SequenceNode sequence=new SequenceNode();
  sequence.children().add(new CounterNode(1));
  sequence.children().add(new RepeatNode(new CounterNode(2)));
  ParallelNode parallel=new ParallelNode(ParallelNode.Policy.RequireAll,ParallelNode.Policy.RequireAll);
  sequence.children().add(parallel);
  parallel.children().add(new MonitorNode());
  parallel.children().add(new CounterNode(3));
  BehaviorTreeData tree=new BehaviorTreeData();
  tree.setRoot(sequence);
  tree.createRenderable();
  return tree;
}","private BehaviorTreeData buildSample(){
  SequenceNode sequence=new SequenceNode();
  sequence.children().add(new CounterNode(1));
  sequence.children().add(new RepeatNode(new CounterNode(2)));
  ParallelNode parallel=new ParallelNode(ParallelNode.Policy.RequireAll,ParallelNode.Policy.RequireAll);
  sequence.children().add(parallel);
  parallel.children().add(new MonitorNode());
  parallel.children().add(new CounterNode(3));
  BehaviorTreeData tree=new BehaviorTreeData();
  tree.setRoot(sequence);
  tree.createRenderable();
  tree.layout(null);
  return tree;
}",0.981132075471698
1004,"@Test public void testSaveLoad() throws IOException {
  AssetManager assetManager=mock(AssetManager.class);
  CoreRegistry.put(AssetManager.class,assetManager);
  BehaviorTreeLoader loader=new BehaviorTreeLoader();
  BehaviorTreeData data=buildSample();
  OutputStream os=new ByteArrayOutputStream(10000);
  loader.save(os,data);
  String jsonExpected=os.toString();
  data=loader.load(null,new ByteArrayInputStream(jsonExpected.getBytes()),null);
  os=new ByteArrayOutputStream(10000);
  loader=new BehaviorTreeLoader();
  loader.save(os,data);
  String jsonActual=os.toString();
  Assert.assertEquals(jsonActual,jsonExpected);
  System.out.println(jsonActual);
}","@Test public void testSaveLoad() throws IOException {
  AssetManager assetManager=mock(AssetManager.class);
  CoreRegistry.put(AssetManager.class,assetManager);
  BehaviorNodeFactory nodeFactory=mock(BehaviorNodeFactory.class);
  CoreRegistry.put(BehaviorNodeFactory.class,nodeFactory);
  BehaviorTreeLoader loader=new BehaviorTreeLoader();
  BehaviorTreeData data=buildSample();
  OutputStream os=new ByteArrayOutputStream(10000);
  loader.save(os,data);
  String jsonExpected=os.toString();
  data=loader.load(null,new ByteArrayInputStream(jsonExpected.getBytes()),null);
  os=new ByteArrayOutputStream(10000);
  loader=new BehaviorTreeLoader();
  loader.save(os,data);
  String jsonActual=os.toString();
  Assert.assertEquals(jsonActual,jsonExpected);
}",0.8873239436619719
1005,"@Override public Node read(JsonReader in) throws IOException {
  int id=in.nextInt();
  return treeGson.getNode(id);
}","@Override public RenderableNode read(JsonReader in) throws IOException {
  in.beginObject();
  nextName(in,""String_Node_Str"");
  int id=in.nextInt();
  Node node=treeGson.getNode(id);
  RenderableNode renderableNode=new RenderableNode(CoreRegistry.get(BehaviorNodeFactory.class).getNodeComponent(node));
  renderableNode.setNode(node);
  nextName(in,""String_Node_Str"");
  in.beginArray();
  float x=(float)in.nextDouble();
  float y=(float)in.nextDouble();
  in.endArray();
  renderableNode.setPosition(x,y);
  nextName(in,""String_Node_Str"");
  in.beginArray();
  x=(float)in.nextDouble();
  y=(float)in.nextDouble();
  in.endArray();
  renderableNode.setSize(new Vector2f(x,y));
  nextName(in,""String_Node_Str"");
  in.beginArray();
  int i=0;
  while (in.hasNext()) {
    RenderableNode child=gsonNode.fromJson(in,RenderableNode.class);
    renderableNode.setChild(i,child);
    i++;
  }
  in.endArray();
  in.endObject();
  return renderableNode;
}",0.1685393258426966
1006,"private RenderableBehaviorTreeGson(){
  gsonNode=new GsonBuilder().setPrettyPrinting().registerTypeHierarchyAdapter(Node.class,new NodeTypeAdapter()).create();
}","private RenderableBehaviorTreeGson(){
  gsonNode=new GsonBuilder().setPrettyPrinting().registerTypeHierarchyAdapter(Node.class,new NodeTypeAdapter()).registerTypeHierarchyAdapter(RenderableNode.class,new RenderableNodeTypeAdapter()).create();
}",0.7950617283950617
1007,"@Override public void write(JsonWriter out,Node value) throws IOException {
  int id=treeGson.getId(value);
  out.value(id);
}","@Override public void write(JsonWriter out,RenderableNode value) throws IOException {
  out.beginObject().name(""String_Node_Str"").value(treeGson.getId(value.getNode())).name(""String_Node_Str"").beginArray().value(value.getPosition().x).value(value.getPosition().y).endArray().name(""String_Node_Str"").beginArray().value(value.getSize().x).value(value.getSize().y).endArray().name(""String_Node_Str"");
  gsonNode.toJson(value.children(),List.class,out);
  out.endObject();
}",0.3590604026845637
1008,"@Override public void onInitialize(){
  count=Math.max(1,getNode().limit);
}","@Override public void onInitialize(){
  count=getNode().limit;
}",0.9142857142857144
1009,"public void tick(float dt){
  if (debugger == null || debugger.beforeTick()) {
    while (step(dt)) {
      continue;
    }
    if (debugger != null) {
      debugger.afterTick();
    }
  }
}","public void tick(float dt){
  if (debugger == null || debugger.beforeTick()) {
    startedNodes.clear();
    while (step(dt)) {
      continue;
    }
    if (debugger != null) {
      debugger.afterTick();
    }
  }
}",0.9362745098039216
1010,"public void stop(Task task,Status result){
  task.setStatus(result);
  Task.Observer observer=task.getObserver();
  if (observer != null) {
    observer.handle(result);
  }
}","public void stop(Task task,Status result){
  task.setStatus(result);
  Task.Observer observer=task.getObserver();
  if (observer != null) {
    observer.handle(result);
  }
  tasks.remove(task);
  if (debugger != null) {
    debugger.nodeFinished(task.getNode(),result);
  }
}",0.7733333333333333
