record_number,buggy_code,fixed_code,code_similarity
49001,"private void clearMigrationData(int partitionId){
  Iterator<Entry<String,QueueContainer>> iterator=containerMap.entrySet().iterator();
  while (iterator.hasNext()) {
    QueueContainer container=iterator.next().getValue();
    if (container.getPartitionId() == partitionId) {
      container.destroy();
      iterator.remove();
    }
  }
}","private void clearMigrationData(int partitionId){
  Iterator<Entry<String,QueueContainer>> iterator=containerMap.entrySet().iterator();
  while (iterator.hasNext()) {
    final Entry<String,QueueContainer> entry=iterator.next();
    final String name=entry.getKey();
    final QueueContainer container=entry.getValue();
    int containerPartitionId=nodeEngine.getPartitionService().getPartitionId(StringPartitioningStrategy.getPartitionKey(name));
    if (containerPartitionId == partitionId) {
      container.destroy();
      iterator.remove();
    }
  }
}",0.7216035634743875
49002,"public Operation prepareReplicationOperation(PartitionReplicationEvent event){
  Map<String,QueueContainer> migrationData=new HashMap<String,QueueContainer>();
  for (  Entry<String,QueueContainer> entry : containerMap.entrySet()) {
    String name=entry.getKey();
    QueueContainer container=entry.getValue();
    if (container.getPartitionId() == event.getPartitionId() && container.getConfig().getTotalBackupCount() >= event.getReplicaIndex()) {
      migrationData.put(name,container);
    }
  }
  return migrationData.isEmpty() ? null : new QueueReplicationOperation(migrationData,event.getPartitionId(),event.getReplicaIndex());
}","public Operation prepareReplicationOperation(PartitionReplicationEvent event){
  Map<String,QueueContainer> migrationData=new HashMap<String,QueueContainer>();
  for (  Entry<String,QueueContainer> entry : containerMap.entrySet()) {
    String name=entry.getKey();
    int partitionId=nodeEngine.getPartitionService().getPartitionId(StringPartitioningStrategy.getPartitionKey(name));
    QueueContainer container=entry.getValue();
    if (partitionId == event.getPartitionId() && container.getConfig().getTotalBackupCount() >= event.getReplicaIndex()) {
      migrationData.put(name,container);
    }
  }
  return migrationData.isEmpty() ? null : new QueueReplicationOperation(migrationData,event.getPartitionId(),event.getReplicaIndex());
}",0.8272859216255443
49003,"public QueueContainer getOrCreateContainer(final String name,boolean fromBackup) throws Exception {
  QueueContainer container=containerMap.get(name);
  if (container == null) {
    container=new QueueContainer(name,nodeEngine.getPartitionService().getPartitionId(nodeEngine.toData(name)),nodeEngine.getConfig().getQueueConfig(name),nodeEngine,this);
    QueueContainer existing=containerMap.putIfAbsent(name,container);
    if (existing != null) {
      container=existing;
    }
 else {
      container.init(fromBackup);
    }
  }
  container.cancelEvictionIfExists();
  return container;
}","public QueueContainer getOrCreateContainer(final String name,boolean fromBackup) throws Exception {
  QueueContainer container=containerMap.get(name);
  if (container == null) {
    container=new QueueContainer(name,nodeEngine.getConfig().getQueueConfig(name),nodeEngine,this);
    QueueContainer existing=containerMap.putIfAbsent(name,container);
    if (existing != null) {
      container=existing;
    }
 else {
      container.init(fromBackup);
    }
  }
  container.cancelEvictionIfExists();
  return container;
}",0.9342934293429342
49004,"public Object getKey(){
  return itemId;
}","public Object getKey(){
  return new TransactionLogKey(itemId,name);
}",0.75
49005,"public Object getKey(){
  return itemId;
}","public Object getKey(){
  return new TransactionLogKey(itemId,name);
}",0.75
49006,"private void _sendAndHandle(ConnectionFactory connectionFactory,Object obj,ResponseHandler handler) throws IOException {
  ResponseStream stream=null;
  while (stream == null) {
    Connection conn=null;
    try {
      conn=connectionFactory.create();
      final SerializationService serializationService=getSerializationService();
      final Data request=serializationService.toData(obj);
      conn.write(request);
      stream=new ResponseStreamImpl(serializationService,conn);
    }
 catch (    Exception e) {
      if (e instanceof IOException) {
        if (logger.isFinestEnabled()) {
          logger.finest(""String_Node_Str"" + conn + ""String_Node_Str""+ e);
        }
      }
      if (conn != null) {
        IOUtil.closeResource(conn);
      }
      if (ErrorHandler.isRetryable(e)) {
        if (redoOperation || obj instanceof RetryableRequest) {
          if (logger.isFinestEnabled()) {
            logger.finest(""String_Node_Str"" + obj + ""String_Node_Str""+ conn+ ""String_Node_Str""+ e);
          }
          beforeRetry();
          continue;
        }
      }
      throw ExceptionUtil.rethrow(e,IOException.class);
    }
  }
  try {
    handler.handle(stream);
  }
 catch (  Exception e) {
    throw ExceptionUtil.rethrow(e,IOException.class);
  }
 finally {
    stream.end();
  }
}","private void _sendAndHandle(ConnectionFactory connectionFactory,Object obj,ResponseHandler handler) throws IOException {
  ResponseStream stream=null;
  while (stream == null) {
    if (!active) {
      throw new HazelcastInstanceNotActiveException();
    }
    Connection conn=null;
    try {
      conn=connectionFactory.create();
      final SerializationService serializationService=getSerializationService();
      final Data request=serializationService.toData(obj);
      conn.write(request);
      stream=new ResponseStreamImpl(serializationService,conn);
    }
 catch (    Exception e) {
      if (e instanceof IOException) {
        if (logger.isFinestEnabled()) {
          logger.finest(""String_Node_Str"" + conn + ""String_Node_Str""+ e);
        }
      }
      if (conn != null) {
        IOUtil.closeResource(conn);
      }
      if (ErrorHandler.isRetryable(e)) {
        if (redoOperation || obj instanceof RetryableRequest) {
          if (logger.isFinestEnabled()) {
            logger.finest(""String_Node_Str"" + obj + ""String_Node_Str""+ conn+ ""String_Node_Str""+ e);
          }
          beforeRetry();
          continue;
        }
      }
      throw ExceptionUtil.rethrow(e,IOException.class);
    }
  }
  try {
    handler.handle(stream);
  }
 catch (  Exception e) {
    throw ExceptionUtil.rethrow(e,IOException.class);
  }
 finally {
    stream.end();
  }
}",0.970193740685544
49007,"public void start(){
  final Future<Connection> f=client.getClientExecutionService().submit(new InitialConnectionCall());
  try {
    final Connection connection=f.get(30,TimeUnit.SECONDS);
    clusterThread.setInitialConn(connection);
  }
 catch (  Throwable e) {
    if (e instanceof ExecutionException && e.getCause() != null) {
      e=e.getCause();
      fixRemoteStackTrace(e,Thread.currentThread().getStackTrace());
    }
    if (e instanceof RuntimeException) {
      throw (RuntimeException)e;
    }
    throw new HazelcastException(e);
  }
  clusterThread.start();
  while (membersRef.get() == null) {
    try {
      Thread.sleep(100);
    }
 catch (    InterruptedException e) {
      throw new HazelcastException(e);
    }
  }
}","public void start(){
  final Future<Connection> f=client.getClientExecutionService().submit(new InitialConnectionCall());
  try {
    final Connection connection=f.get(30,TimeUnit.SECONDS);
    clusterThread.setInitialConn(connection);
  }
 catch (  Throwable e) {
    if (e instanceof ExecutionException && e.getCause() != null) {
      e=e.getCause();
      fixRemoteStackTrace(e,Thread.currentThread().getStackTrace());
    }
    if (e instanceof RuntimeException) {
      throw (RuntimeException)e;
    }
    throw new HazelcastException(e);
  }
  clusterThread.start();
  while (membersRef.get() == null) {
    try {
      Thread.sleep(100);
    }
 catch (    InterruptedException e) {
      throw new HazelcastException(e);
    }
  }
  active=true;
}",0.9899799599198396
49008,"public void stop(){
  clusterThread.shutdown();
}","public void stop(){
  active=false;
  clusterThread.shutdown();
}",0.8596491228070176
49009,"private <T>T _sendAndReceive(ConnectionFactory connectionFactory,Object obj) throws IOException {
  while (true) {
    Connection conn=null;
    boolean release=true;
    try {
      conn=connectionFactory.create();
      final SerializationService serializationService=getSerializationService();
      final Data request=serializationService.toData(obj);
      conn.write(request);
      final Data response=conn.read();
      final Object result=serializationService.toObject(response);
      return ErrorHandler.returnResultOrThrowException(result);
    }
 catch (    Exception e) {
      if (e instanceof IOException) {
        if (logger.isFinestEnabled()) {
          logger.finest(""String_Node_Str"" + conn + ""String_Node_Str""+ e);
        }
        IOUtil.closeResource(conn);
        release=false;
      }
      if (ErrorHandler.isRetryable(e)) {
        if (redoOperation || obj instanceof RetryableRequest) {
          if (logger.isFinestEnabled()) {
            logger.finest(""String_Node_Str"" + obj + ""String_Node_Str""+ conn+ ""String_Node_Str""+ e);
          }
          beforeRetry();
          continue;
        }
      }
      throw ExceptionUtil.rethrow(e,IOException.class);
    }
 finally {
      if (release && conn != null) {
        conn.release();
      }
    }
  }
}","private <T>T _sendAndReceive(ConnectionFactory connectionFactory,Object obj) throws IOException {
  while (active) {
    Connection conn=null;
    boolean release=true;
    try {
      conn=connectionFactory.create();
      final SerializationService serializationService=getSerializationService();
      final Data request=serializationService.toData(obj);
      conn.write(request);
      final Data response=conn.read();
      final Object result=serializationService.toObject(response);
      return ErrorHandler.returnResultOrThrowException(result);
    }
 catch (    Exception e) {
      if (e instanceof IOException) {
        if (logger.isFinestEnabled()) {
          logger.finest(""String_Node_Str"" + conn + ""String_Node_Str""+ e);
        }
        IOUtil.closeResource(conn);
        release=false;
      }
      if (ErrorHandler.isRetryable(e)) {
        if (redoOperation || obj instanceof RetryableRequest) {
          if (logger.isFinestEnabled()) {
            logger.finest(""String_Node_Str"" + obj + ""String_Node_Str""+ conn+ ""String_Node_Str""+ e);
          }
          beforeRetry();
          continue;
        }
      }
      throw ExceptionUtil.rethrow(e,IOException.class);
    }
 finally {
      if (release && conn != null) {
        conn.release();
      }
    }
  }
  throw new HazelcastInstanceNotActiveException();
}",0.9775921002658564
49010,"private void _sendAndHandle(ConnectionFactory connectionFactory,Object obj,ResponseHandler handler) throws IOException {
  ResponseStream stream=null;
  while (stream == null) {
    Connection conn=null;
    try {
      conn=connectionFactory.create();
      final SerializationService serializationService=getSerializationService();
      final Data request=serializationService.toData(obj);
      conn.write(request);
      stream=new ResponseStreamImpl(serializationService,conn);
    }
 catch (    Exception e) {
      if (e instanceof IOException) {
        if (logger.isFinestEnabled()) {
          logger.finest(""String_Node_Str"" + conn + ""String_Node_Str""+ e);
        }
      }
      if (conn != null) {
        IOUtil.closeResource(conn);
      }
      if (ErrorHandler.isRetryable(e)) {
        if (redoOperation || obj instanceof RetryableRequest) {
          if (logger.isFinestEnabled()) {
            logger.finest(""String_Node_Str"" + obj + ""String_Node_Str""+ conn+ ""String_Node_Str""+ e);
          }
          beforeRetry();
          continue;
        }
      }
      throw ExceptionUtil.rethrow(e,IOException.class);
    }
  }
  try {
    handler.handle(stream);
  }
 catch (  Exception e) {
    throw ExceptionUtil.rethrow(e,IOException.class);
  }
 finally {
    stream.end();
  }
}","private void _sendAndHandle(ConnectionFactory connectionFactory,Object obj,ResponseHandler handler) throws IOException {
  ResponseStream stream=null;
  while (stream == null) {
    if (!active) {
      throw new HazelcastInstanceNotActiveException();
    }
    Connection conn=null;
    try {
      conn=connectionFactory.create();
      final SerializationService serializationService=getSerializationService();
      final Data request=serializationService.toData(obj);
      conn.write(request);
      stream=new ResponseStreamImpl(serializationService,conn);
    }
 catch (    Exception e) {
      if (e instanceof IOException) {
        if (logger.isFinestEnabled()) {
          logger.finest(""String_Node_Str"" + conn + ""String_Node_Str""+ e);
        }
      }
      if (conn != null) {
        IOUtil.closeResource(conn);
      }
      if (ErrorHandler.isRetryable(e)) {
        if (redoOperation || obj instanceof RetryableRequest) {
          if (logger.isFinestEnabled()) {
            logger.finest(""String_Node_Str"" + obj + ""String_Node_Str""+ conn+ ""String_Node_Str""+ e);
          }
          beforeRetry();
          continue;
        }
      }
      throw ExceptionUtil.rethrow(e,IOException.class);
    }
  }
  try {
    handler.handle(stream);
  }
 catch (  Exception e) {
    throw ExceptionUtil.rethrow(e,IOException.class);
  }
 finally {
    stream.end();
  }
}",0.970193740685544
