record_number,buggy_code,fixed_code,code_similarity
169001,"@Override public PreparedStatement prepareQueryStatement(String sql,final boolean isCallable,final ScrollMode scrollMode){
  checkAutoGeneratedKeysSupportEnabled();
  jdbcCoordinator.executeBatch();
  PreparedStatement ps=new QueryStatementPreparationTemplate(sql){
    public PreparedStatement doPrepare() throws SQLException {
      if (generated) {
        return connection().prepareStatement(sql,Statement.RETURN_GENERATED_KEYS);
      }
 else {
        String[] columnNames=new String[columns.length];
        for (int i=0; i < columns.length; i++) {
          columnNames[i]=columns[i][0];
        }
        return connection().prepareStatement(sql,columnNames);
      }
    }
  }
.prepareStatement();
  ps=(PreparedStatement)Proxy.newProxyInstance(ps.getClass().getClassLoader(),new Class[]{PreparedStatement.class},new PreparedStatementInvocationHandler(ps,generated,columns,returningResult));
  jdbcCoordinator.registerLastQuery(ps);
  return ps;
}","@Override public PreparedStatement prepareQueryStatement(String sql,final boolean isCallable,final ScrollMode scrollMode){
  checkAutoGeneratedKeysSupportEnabled();
  jdbcCoordinator.executeBatch();
  PreparedStatement ps=new QueryStatementPreparationTemplate(sql){
    public PreparedStatement doPrepare() throws SQLException {
      if (generated) {
        return connection().prepareStatement(sql,Statement.RETURN_GENERATED_KEYS);
      }
 else {
        String[] columnNames=new String[columns.length];
        for (int i=0; i < columns.length; i++) {
          columnNames[i]=columns[i][0];
        }
        return connection().prepareStatement(sql,columnNames);
      }
    }
  }
.prepareStatement();
  ps=(PreparedStatement)Proxy.newProxyInstance(ps.getClass().getClassLoader(),new Class[]{PreparedStatement.class},new PreparedStatementInvocationHandler(ps,columns,returningResult));
  jdbcCoordinator.registerLastQuery(ps);
  return ps;
}",0.994753410283316
169002,"public TransactionCoordinatorInvocationHandler(TransactionCoordinator delegate,Object jdbcCoordinatorProxy){
  this.delegate=delegate;
  this.jdbcCoordinatorProxy=jdbcCoordinatorProxy;
}","public TransactionCoordinatorInvocationHandler(Object delegate,Object jdbcCoordinatorProxy){
  this.delegate=delegate;
  this.jdbcCoordinatorProxy=jdbcCoordinatorProxy;
}",0.9325842696629212
169003,"@Override public Object invoke(Object proxy,Method method,Object[] args) throws Throwable {
  if (""String_Node_Str"".equals(method.getName()) && method.getParameterCount() == 0) {
    returningResult.setUpdateCount(delegate.executeUpdate());
    ResultSet rs=delegate.getGeneratedKeys();
    if (generated) {
      return Proxy.newProxyInstance(rs.getClass().getClassLoader(),new Class[]{ResultSet.class},new ResultSetInvocationHandler(rs,aliasIndex));
    }
    return rs;
  }
  return method.invoke(delegate,args);
}","@Override public Object invoke(Object proxy,Method method,Object[] args) throws Throwable {
  if (""String_Node_Str"".equals(method.getName()) && method.getParameterTypes().length == 0) {
    returningResult.setUpdateCount(delegate.executeUpdate());
    ResultSet rs=delegate.getGeneratedKeys();
    if (generated) {
      return Proxy.newProxyInstance(rs.getClass().getClassLoader(),new Class[]{ResultSet.class},new ResultSetInvocationHandler(rs,aliasIndex));
    }
    return rs;
  }
  return method.invoke(delegate,args);
}",0.9798270893371758
169004,"@Override public Object invoke(Object proxy,Method method,Object[] args) throws Throwable {
  Method indexMethod;
  if (method.getParameterCount() == 1 && (indexMethod=methods.get(method.getName())) != null) {
    return indexMethod.invoke(delegate,aliasIndex.get(args[0]));
  }
 else   if (method.getParameterCount() > 1) {
    if ((indexMethod=methods.get(method.getName() + method.getParameterCount())) != null) {
      Object[] newArgs=new Object[args.length];
      System.arraycopy(args,0,newArgs,0,args.length);
      newArgs[0]=aliasIndex.get(args[0]);
      return indexMethod.invoke(delegate,newArgs);
    }
 else     if (""String_Node_Str"".equals(method.getName())) {
      Object[] newArgs=new Object[args.length];
      System.arraycopy(args,0,newArgs,0,args.length);
      newArgs[0]=aliasIndex.get(args[0]);
      if (method.getParameterTypes()[1].equals(Class.class)) {
        return getObjectForClassMethod.invoke(delegate,newArgs);
      }
 else {
        return getObjectForMapMethod.invoke(delegate,newArgs);
      }
    }
  }
  return method.invoke(delegate,args);
}","@Override public Object invoke(Object proxy,Method method,Object[] args) throws Throwable {
  Method indexMethod;
  int parameterCount=method.getParameterTypes().length;
  if (parameterCount == 1 && (indexMethod=methods.get(method.getName())) != null) {
    return indexMethod.invoke(delegate,aliasIndex.get(args[0]));
  }
 else   if (parameterCount > 1) {
    if ((indexMethod=methods.get(method.getName() + parameterCount)) != null) {
      Object[] newArgs=new Object[args.length];
      System.arraycopy(args,0,newArgs,0,args.length);
      newArgs[0]=aliasIndex.get(args[0]);
      return indexMethod.invoke(delegate,newArgs);
    }
 else     if (""String_Node_Str"".equals(method.getName())) {
      Object[] newArgs=new Object[args.length];
      System.arraycopy(args,0,newArgs,0,args.length);
      newArgs[0]=aliasIndex.get(args[0]);
      if (method.getParameterTypes()[1].equals(Class.class)) {
        return getObjectForClassMethod.invoke(delegate,newArgs);
      }
 else {
        return getObjectForMapMethod.invoke(delegate,newArgs);
      }
    }
  }
  return method.invoke(delegate,args);
}",0.9553327256153143
169005,"@Test @Category({NoDatanucleus.class}) public void testModifyAndUpdateRollbacked(){
  CriteriaBuilder<Document> criteria=cbf.create(em,Document.class,""String_Node_Str"").orderByAsc(""String_Node_Str"");
  CriteriaBuilder<T> cb=evm.applySetting(EntityViewSetting.create(viewType),criteria);
  List<T> results=cb.getResultList();
  T docView=results.get(0);
  EntityTransaction tx=em.getTransaction();
  try {
    tx.begin();
    docView.setName(""String_Node_Str"");
    evm.update(em,docView);
    em.flush();
    tx.rollback();
    docView.setName(""String_Node_Str"");
    docView.setLastModified(new Date());
    tx.begin();
    evm.update(em,docView);
    em.flush();
    tx.commit();
  }
 catch (  Exception e) {
    tx.rollback();
    throw new RuntimeException(e);
  }
  em.clear();
  doc=em.find(Document.class,doc.getId());
  assertEquals(doc.getName(),docView.getName());
  assertEquals(doc.getLastModified().getTime(),docView.getLastModified().getTime());
}","@Test @Category({NoDatanucleus.class}) public void testModifyAndUpdateRollbacked(){
  CriteriaBuilder<Document> criteria=cbf.create(em,Document.class,""String_Node_Str"").orderByAsc(""String_Node_Str"");
  CriteriaBuilder<T> cb=evm.applySetting(EntityViewSetting.create(viewType),criteria);
  List<T> results=cb.getResultList();
  T docView=results.get(0);
  EntityTransaction tx=em.getTransaction();
  try {
    tx.begin();
    docView.setName(""String_Node_Str"");
    evm.update(em,docView);
    em.flush();
    tx.rollback();
    docView.setName(""String_Node_Str"");
    Date date=new Date();
    date.setTime(1000 * (date.getTime() / 1000));
    docView.setLastModified(date);
    tx.begin();
    evm.update(em,docView);
    em.flush();
    tx.commit();
  }
 catch (  Exception e) {
    tx.rollback();
    throw new RuntimeException(e);
  }
  em.clear();
  doc=em.find(Document.class,doc.getId());
  assertEquals(doc.getName(),docView.getName());
  assertEquals(doc.getLastModified().getTime(),docView.getLastModified().getTime());
}",0.9548192771084336
169006,"protected Set<String> getRegisteredFunctions(){
  return new HashSet<String>(Arrays.asList(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str""));
}","protected Set<String> getRegisteredFunctions(){
  return new HashSet<String>(Arrays.asList(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str""));
}",0.852054794520548
169007,"@Override protected Properties applyProperties(Properties properties){
  properties.put(""String_Node_Str"",properties.get(""String_Node_Str""));
  properties.put(""String_Node_Str"",properties.get(""String_Node_Str""));
  properties.put(""String_Node_Str"",properties.get(""String_Node_Str""));
  properties.put(""String_Node_Str"",properties.get(""String_Node_Str""));
  if (System.getProperty(""String_Node_Str"") != null) {
    properties.put(""String_Node_Str"",System.getProperty(""String_Node_Str""));
  }
 else   if (properties.get(""String_Node_Str"").toString().contains(""String_Node_Str"")) {
    properties.put(""String_Node_Str"",SaneMySQLDialect.class.getName());
  }
  if (isHibernate42()) {
    properties.put(""String_Node_Str"",""String_Node_Str"");
  }
  return properties;
}","@Override protected Properties applyProperties(Properties properties){
  if (System.getProperty(""String_Node_Str"") != null) {
    properties.put(""String_Node_Str"",System.getProperty(""String_Node_Str""));
  }
 else   if (properties.get(""String_Node_Str"").toString().contains(""String_Node_Str"")) {
    properties.put(""String_Node_Str"",SaneMySQLDialect.class.getName());
  }
  properties.remove(""String_Node_Str"");
  properties.put(""String_Node_Str"",""String_Node_Str"");
  if (isHibernate42()) {
    properties.put(""String_Node_Str"",properties.get(""String_Node_Str""));
    properties.put(""String_Node_Str"",properties.get(""String_Node_Str""));
    properties.put(""String_Node_Str"",properties.get(""String_Node_Str""));
    properties.put(""String_Node_Str"",properties.get(""String_Node_Str""));
    properties.put(""String_Node_Str"",""String_Node_Str"");
  }
  return properties;
}",0.5880908532842235
169008,"@SuppressWarnings(""String_Node_Str"") private <T>Class<? extends T> getProxy(ViewType<T> viewType,boolean unsafe){
  Class<T> clazz=viewType.getJavaType();
  ConcurrentMap<Class<?>,Class<?>> classes=unsafe ? unsafeProxyClasses : proxyClasses;
  Class<? extends T> proxyClass=(Class<? extends T>)classes.get(clazz);
  if (proxyClass == null) {
synchronized (proxyLock) {
      proxyClass=(Class<? extends T>)classes.get(clazz);
      if (proxyClass == null) {
        proxyClass=createProxyClass(viewType,unsafe);
        proxyClasses.put(clazz,proxyClass);
      }
    }
  }
  return proxyClass;
}","@SuppressWarnings(""String_Node_Str"") private <T>Class<? extends T> getProxy(ViewType<T> viewType,boolean unsafe){
  Class<T> clazz=viewType.getJavaType();
  ConcurrentMap<Class<?>,Class<?>> classes=unsafe ? unsafeProxyClasses : proxyClasses;
  Class<? extends T> proxyClass=(Class<? extends T>)classes.get(clazz);
  if (proxyClass == null) {
synchronized (proxyLock) {
      proxyClass=(Class<? extends T>)classes.get(clazz);
      if (proxyClass == null) {
        proxyClass=createProxyClass(viewType,unsafe);
        classes.put(clazz,proxyClass);
      }
    }
  }
  return proxyClass;
}",0.9941027801179444
169009,"public String getKey(){
  return key;
}","@Column(name=""String_Node_Str"",length=100) public String getKey(){
  return key;
}",0.6446280991735537
169010,"public String getKey(){
  return key;
}","@Column(name=""String_Node_Str"",length=100) public String getKey(){
  return key;
}",0.6446280991735537
