record_number,buggy_code,fixed_code,code_similarity
36001,"protected String issueGet(String path) throws java.io.IOException, java.net.MalformedURLException {
  URL url=new URL(this._host.getProtocol(),this._host.getHost(),path);
  HttpURLConnection conn=initializeConnection(url);
  try {
    return readFromConnection(conn);
  }
  finally {
    conn.disconnect();
  }
}","protected String issueGet(String path) throws java.io.IOException, java.net.MalformedURLException {
  URL url=new URL(this._host.getProtocol(),this._host.getHost(),path);
  HttpURLConnection conn=initializeConnection(url);
  try {
    return readFromConnection(conn);
  }
 catch (  IOException ex) {
    InputStream s=conn.getErrorStream();
    InputStreamReader isr=new InputStreamReader(s);
    BufferedReader br=new BufferedReader(isr);
    try {
      String line=""String_Node_Str"";
      while ((line=br.readLine()) != null) {
        System.out.print(line);
      }
      System.out.println();
    }
  finally {
      s.close();
    }
    throw ex;
  }
 finally {
    conn.disconnect();
  }
}",0.5683168316831683
36002,"protected HttpURLConnection initializeConnection(URL url) throws IOException {
  HttpURLConnection conn=(HttpURLConnection)url.openConnection();
  conn.setDoInput(true);
  conn.addRequestProperty(""String_Node_Str"",""String_Node_Str"");
  conn.setRequestProperty(""String_Node_Str"",""String_Node_Str"");
  return conn;
}","protected HttpURLConnection initializeConnection(URL url) throws IOException {
  HttpURLConnection conn=(HttpURLConnection)url.openConnection();
  conn.setDoInput(true);
  conn.addRequestProperty(""String_Node_Str"",""String_Node_Str"");
  conn.setRequestProperty(""String_Node_Str"",""String_Node_Str"");
  conn.setRequestProperty(""String_Node_Str"",this.authString);
  return conn;
}",0.910144927536232
36003,"public StatementResult getStatements() throws java.io.IOException {
  StringBuilder query=new StringBuilder();
  query.append(""String_Node_Str"");
  if (this.filters != null && !this.filters.isEmpty()) {
    query.append(""String_Node_Str"");
    for (    Entry<String,String> item : this.filters.entrySet()) {
      query.append(item.getKey());
      query.append(""String_Node_Str"");
      query.append(item.getValue());
      query.append(""String_Node_Str"");
    }
    this.filters.clear();
  }
  String result=this.issueGet(query.toString());
  return this.getDecoder().fromJson(result,StatementResult.class);
}","public StatementResult getStatements() throws java.io.IOException {
  StringBuilder query=new StringBuilder();
  query.append(""String_Node_Str"");
  if (this.filters != null && !this.filters.isEmpty()) {
    query.append(""String_Node_Str"");
    for (    Entry<String,String> item : this.filters.entrySet()) {
      query.append(item.getKey());
      query.append(""String_Node_Str"");
      query.append(item.getValue());
      query.append(""String_Node_Str"");
    }
    query.deleteCharAt(query.length() - 1);
    this.filters.clear();
  }
  String result=this.issueGet(query.toString());
  return this.getDecoder().fromJson(result,StatementResult.class);
}",0.9652448657187994
36004,"@Override public Actor deserialize(JsonElement json,Type typeOfT,JsonDeserializationContext context) throws JsonParseException {
  JsonObject obj=json.getAsJsonObject();
  Class<?> klass=null;
  try {
    String objectType=obj.get(OBJECT_TYPE).getAsJsonPrimitive().getAsString().toLowerCase();
    if (objectType.equals(Agent.AGENT.toLowerCase())) {
      klass=Class.forName(Agent.class.getCanonicalName());
    }
 else     if (objectType.equals(Group.GROUP.toLowerCase())) {
      klass=Class.forName(Group.class.getCanonicalName());
    }
  }
 catch (  ClassNotFoundException e) {
    throw new JsonParseException(e.getMessage());
  }
  return context.deserialize(json,klass);
}","@Override public Actor deserialize(JsonElement json,Type typeOfT,JsonDeserializationContext context) throws JsonParseException {
  JsonObject obj=json.getAsJsonObject();
  Class<?> klass=null;
  try {
    if (obj.has(OBJECT_TYPE)) {
      String objectType=obj.get(OBJECT_TYPE).getAsJsonPrimitive().getAsString().toLowerCase();
      if (objectType.equals(Agent.AGENT.toLowerCase())) {
        klass=Class.forName(Agent.class.getCanonicalName());
      }
 else       if (objectType.equals(Group.GROUP.toLowerCase())) {
        klass=Class.forName(Group.class.getCanonicalName());
      }
    }
 else {
      klass=Class.forName(Agent.class.getCanonicalName());
    }
  }
 catch (  ClassNotFoundException e) {
    throw new JsonParseException(e.getMessage());
  }
  return context.deserialize(json,klass);
}",0.8863483523873571
36005,"private synchronized TestInfo getTestInfo(final TestCase testCase){
  final Class<? extends TestCase> clazz=testCase.getClass();
  final Package thePackage=clazz.getPackage();
  final String name=testCase.getName();
  TestCaseInfo caseInfo=caseMap.get(thePackage);
  if (caseInfo == null) {
    caseInfo=new TestCaseInfo();
    caseInfo.testCaseClass=testCase.getClass();
    caseInfo.thePackage=thePackage;
    caseMap.put(thePackage,caseInfo);
  }
  TestInfo ti=caseInfo.testMap.get(name);
  if (ti == null) {
    ti=new TestInfo();
    ti.name=name;
    ti.testCase=testCase.getClass();
    ti.thePackage=thePackage;
    caseInfo.testMap.put(name,ti);
  }
  return ti;
}","private synchronized TestInfo getTestInfo(final TestCase testCase){
  final Class<? extends TestCase> clazz=testCase.getClass();
  final Package thePackage=clazz.getPackage();
  final String name=testCase.getName();
  StringBuilder sb=new StringBuilder();
  sb.append(thePackage).append(""String_Node_Str"").append(clazz.getSimpleName()).append(""String_Node_Str"").append(name);
  final String mapKey=sb.toString();
  TestCaseInfo caseInfo=caseMap.get(thePackage);
  if (caseInfo == null) {
    caseInfo=new TestCaseInfo();
    caseInfo.testCaseClass=testCase.getClass();
    caseInfo.thePackage=thePackage;
    caseMap.put(thePackage,caseInfo);
  }
  TestInfo ti=caseInfo.testMap.get(mapKey);
  if (ti == null) {
    ti=new TestInfo();
    ti.name=name;
    ti.testCase=testCase.getClass();
    ti.thePackage=thePackage;
    caseInfo.testMap.put(mapKey,ti);
  }
  return ti;
}",0.8597285067873304
36006,"@Override public void onCreate(final Bundle arguments){
  Log.d(TAG,""String_Node_Str"" + arguments.keySet());
  if (arguments != null) {
    junitOutputEnabled=getBooleanArgument(arguments,""String_Node_Str"",true);
    junitOutputDirectory=arguments.getString(""String_Node_Str"");
    junitOutputFilePostfix=arguments.getString(""String_Node_Str"");
    junitNoPackagePrefix=arguments.getString(""String_Node_Str"");
    junitSplitLevel=arguments.getString(""String_Node_Str"");
    junitSingleFileName=arguments.getString(""String_Node_Str"");
    justCount=getBooleanArgument(arguments,""String_Node_Str"",false);
    logOnly=getBooleanArgument(arguments,""String_Node_Str"",false);
  }
  setDefaultParameters();
  logParameters();
  deleteOldFiles();
  super.onCreate(arguments);
}","@Override public void onCreate(final Bundle arguments){
  Log.d(TAG,""String_Node_Str"" + arguments.keySet());
  if (arguments != null) {
    junitOutputEnabled=getBooleanArgument(arguments,""String_Node_Str"",true);
    junitOutputDirectory=arguments.getString(""String_Node_Str"");
    junitOutputFilePostfix=arguments.getString(""String_Node_Str"");
    junitNoPackagePrefix=arguments.getString(""String_Node_Str"");
    junitSplitLevel=arguments.getString(""String_Node_Str"");
    junitSingleFileName=arguments.getString(""String_Node_Str"");
    justCount=getBooleanArgument(arguments,""String_Node_Str"",false);
    logOnly=getBooleanArgument(arguments,""String_Node_Str"",false);
  }
  setDefaultParameters();
  logParameters();
  createDirectoryIfNotExist();
  deleteOldFiles();
  super.onCreate(arguments);
}",0.980242192479286
36007,"private void deleteOldFiles(){
  Log.d(TAG,""String_Node_Str"");
  final File[] filesToDelete=new File(junitOutputDirectory).listFiles(new FilenameFilter(){
    @Override public boolean accept(    final File dir,    final String filename){
      return filename.endsWith(junitOutputFilePostfix) || filename.equals(junitSingleFileName);
    }
  }
);
  Log.d(TAG,""String_Node_Str"" + Arrays.toString(filesToDelete));
  for (  final File f : filesToDelete) {
    f.delete();
  }
}","private void deleteOldFiles(){
  Log.d(TAG,""String_Node_Str"");
  final File[] filesToDelete=new File(junitOutputDirectory).listFiles(new FilenameFilter(){
    @Override public boolean accept(    final File dir,    final String filename){
      return filename.endsWith(junitOutputFilePostfix) || filename.equals(junitSingleFileName);
    }
  }
);
  if (filesToDelete != null) {
    Log.d(TAG,""String_Node_Str"" + Arrays.toString(filesToDelete));
    for (    final File f : filesToDelete) {
      f.delete();
    }
  }
}",0.944612286002014
36008,"@Override protected void updateItem(Object item,boolean empty){
  super.updateItem(item,empty);
  if (empty) {
    return;
  }
  Property valProp=(Property)getTableColumn().getCellObservableValue(getIndex());
  Node node;
  if (item == null) {
    node=new TextField();
    ((TextField)node).textProperty().bindBidirectional(valProp);
  }
 else   if (item instanceof Boolean) {
    node=new CheckBox();
    ((CheckBox)node).selectedProperty().bindBidirectional(valProp);
  }
 else   if (item instanceof HeapStatsMBean.LogLevel) {
    node=new ChoiceBox(FXCollections.observableArrayList(HeapStatsMBean.LogLevel.values()));
    ((ChoiceBox<HeapStatsMBean.LogLevel>)node).valueProperty().bindBidirectional(valProp);
  }
 else   if (item instanceof HeapStatsMBean.RankOrder) {
    node=new ChoiceBox(FXCollections.observableArrayList(HeapStatsMBean.RankOrder.values()));
    ((ChoiceBox<HeapStatsMBean.RankOrder>)node).valueProperty().bindBidirectional(valProp);
  }
 else   if (item instanceof Long) {
    node=new TextField();
    ((TextField)node).textProperty().bindBidirectional((Property<Long>)valProp,new LongStringConverter());
  }
 else {
    node=new TextField();
    ((TextField)node).textProperty().bindBidirectional(valProp);
  }
  setGraphic(node);
}","@Override protected void updateItem(Object item,boolean empty){
  super.updateItem(item,empty);
  if (empty) {
    return;
  }
  Property valProp=(Property)getTableColumn().getCellObservableValue(getIndex());
  Node node;
  if (item == null) {
    node=new TextField();
    ((TextField)node).textProperty().bindBidirectional(valProp);
  }
 else   if (item instanceof Boolean) {
    node=new CheckBox();
    ((CheckBox)node).selectedProperty().bindBidirectional(valProp);
  }
 else   if (item instanceof HeapStatsMBean.LogLevel) {
    node=new ChoiceBox(FXCollections.observableArrayList(HeapStatsMBean.LogLevel.values()));
    ((ChoiceBox<HeapStatsMBean.LogLevel>)node).valueProperty().bindBidirectional(valProp);
  }
 else   if (item instanceof HeapStatsMBean.RankOrder) {
    node=new ChoiceBox(FXCollections.observableArrayList(HeapStatsMBean.RankOrder.values()));
    ((ChoiceBox<HeapStatsMBean.RankOrder>)node).valueProperty().bindBidirectional(valProp);
  }
 else   if (item instanceof Integer) {
    node=new TextField();
    ((TextField)node).textProperty().bindBidirectional((Property<Integer>)valProp,new IntegerStringConverter());
  }
 else   if (item instanceof Long) {
    node=new TextField();
    ((TextField)node).textProperty().bindBidirectional((Property<Long>)valProp,new LongStringConverter());
  }
 else {
    node=new TextField();
    ((TextField)node).textProperty().bindBidirectional(valProp);
  }
  setGraphic(node);
}",0.9326923076923076
36009,"/** 
 * Initializes the controller class.
 */
@Override public void initialize(URL url,ResourceBundle rb){
  keyColumn.setCellValueFactory(new PropertyValueFactory<>(""String_Node_Str""));
  keyColumn.setCellFactory(p -> new TableCell<HeapStatsConfig,String>(){
    @Override protected void updateItem(    String item,    boolean empty){
      if (!empty) {
        HeapStatsConfig config=configTable.getItems().get(getIndex());
        styleProperty().bind(Bindings.createStringBinding(() -> config.changedProperty().get() ? ""String_Node_Str"" : ""String_Node_Str"",config.changedProperty()));
        setText(item);
      }
    }
  }
);
  valueColumn.setCellValueFactory(new PropertyValueFactory<>(""String_Node_Str""));
  valueColumn.setCellFactory(p -> new TableCell<HeapStatsConfig,Object>(){
    @Override protected void updateItem(    Object item,    boolean empty){
      super.updateItem(item,empty);
      if (empty) {
        return;
      }
      Property valProp=(Property)getTableColumn().getCellObservableValue(getIndex());
      Node node;
      if (item == null) {
        node=new TextField();
        ((TextField)node).textProperty().bindBidirectional(valProp);
      }
 else       if (item instanceof Boolean) {
        node=new CheckBox();
        ((CheckBox)node).selectedProperty().bindBidirectional(valProp);
      }
 else       if (item instanceof HeapStatsMBean.LogLevel) {
        node=new ChoiceBox(FXCollections.observableArrayList(HeapStatsMBean.LogLevel.values()));
        ((ChoiceBox<HeapStatsMBean.LogLevel>)node).valueProperty().bindBidirectional(valProp);
      }
 else       if (item instanceof HeapStatsMBean.RankOrder) {
        node=new ChoiceBox(FXCollections.observableArrayList(HeapStatsMBean.RankOrder.values()));
        ((ChoiceBox<HeapStatsMBean.RankOrder>)node).valueProperty().bindBidirectional(valProp);
      }
 else       if (item instanceof Long) {
        node=new TextField();
        ((TextField)node).textProperty().bindBidirectional((Property<Long>)valProp,new LongStringConverter());
      }
 else {
        node=new TextField();
        ((TextField)node).textProperty().bindBidirectional(valProp);
      }
      setGraphic(node);
    }
  }
);
}","/** 
 * Initializes the controller class.
 */
@Override public void initialize(URL url,ResourceBundle rb){
  keyColumn.setCellValueFactory(new PropertyValueFactory<>(""String_Node_Str""));
  keyColumn.setCellFactory(p -> new TableCell<HeapStatsConfig,String>(){
    @Override protected void updateItem(    String item,    boolean empty){
      if (!empty) {
        HeapStatsConfig config=configTable.getItems().get(getIndex());
        styleProperty().bind(Bindings.createStringBinding(() -> config.changedProperty().get() ? ""String_Node_Str"" : ""String_Node_Str"",config.changedProperty()));
        setText(item);
      }
    }
  }
);
  valueColumn.setCellValueFactory(new PropertyValueFactory<>(""String_Node_Str""));
  valueColumn.setCellFactory(p -> new TableCell<HeapStatsConfig,Object>(){
    @Override protected void updateItem(    Object item,    boolean empty){
      super.updateItem(item,empty);
      if (empty) {
        return;
      }
      Property valProp=(Property)getTableColumn().getCellObservableValue(getIndex());
      Node node;
      if (item == null) {
        node=new TextField();
        ((TextField)node).textProperty().bindBidirectional(valProp);
      }
 else       if (item instanceof Boolean) {
        node=new CheckBox();
        ((CheckBox)node).selectedProperty().bindBidirectional(valProp);
      }
 else       if (item instanceof HeapStatsMBean.LogLevel) {
        node=new ChoiceBox(FXCollections.observableArrayList(HeapStatsMBean.LogLevel.values()));
        ((ChoiceBox<HeapStatsMBean.LogLevel>)node).valueProperty().bindBidirectional(valProp);
      }
 else       if (item instanceof HeapStatsMBean.RankOrder) {
        node=new ChoiceBox(FXCollections.observableArrayList(HeapStatsMBean.RankOrder.values()));
        ((ChoiceBox<HeapStatsMBean.RankOrder>)node).valueProperty().bindBidirectional(valProp);
      }
 else       if (item instanceof Integer) {
        node=new TextField();
        ((TextField)node).textProperty().bindBidirectional((Property<Integer>)valProp,new IntegerStringConverter());
      }
 else       if (item instanceof Long) {
        node=new TextField();
        ((TextField)node).textProperty().bindBidirectional((Property<Long>)valProp,new LongStringConverter());
      }
 else {
        node=new TextField();
        ((TextField)node).textProperty().bindBidirectional(valProp);
      }
      setGraphic(node);
    }
  }
);
}",0.9568815331010452
36010,"private void configure(){
  String rootH2h=System.getProperty(H2H_CONFIG);
  if (rootH2h == null) {
    throw new RuntimeException(""String_Node_Str"");
  }
  if (""String_Node_Str"".equals(rootH2h)) {
    throw new RuntimeException(""String_Node_Str"");
  }
  parseConfig(rootH2h);
  if (config.getOutputSystem() == OutputSystem.REMOTE && config.getToken() != null) {
    ThunderExporterService.getInstance().registerAppInThunder();
  }
 else {
    ThunderExporterService.getInstance().setToken(config.getToken());
    LOGGER.info(""String_Node_Str"",config.getToken(),config.getNameApplication());
  }
}","private void configure(){
  String rootH2h=System.getProperty(H2H_CONFIG);
  if (rootH2h == null) {
    throw new RuntimeException(""String_Node_Str"");
  }
  if (""String_Node_Str"".equals(rootH2h)) {
    throw new RuntimeException(""String_Node_Str"");
  }
  parseConfig(rootH2h);
  if (config.getOutputSystem() == OutputSystem.REMOTE && config.getToken() == null) {
    ThunderExporterService.getInstance().registerAppInThunder();
  }
 else {
    LOGGER.info(""String_Node_Str"",config.getToken(),config.getNameApplication());
  }
}",0.9359430604982206
