record_number,buggy_code,fixed_code,code_similarity
178001,"/** 
 * Allows to configure some layer attributes such and DefaultStyle
 * @TODO WmsPath
 */
public boolean configureLayer(final String workspace,final String layerName,final GSLayerEncoder layer){
  if (layer.isEmpty()) {
    if (LOGGER.isEnabledFor(Level.WARN))     LOGGER.warn(""String_Node_Str"");
    return true;
  }
  final String fqLayerName;
  if (workspace == null) {
    fqLayerName=layerName;
    if (LOGGER.isEnabledFor(Level.WARN)) {
      LOGGER.warn(""String_Node_Str"" + layerName + ""String_Node_Str"");
    }
  }
 else {
    fqLayerName=workspace + ""String_Node_Str"" + layerName;
  }
  final String url=restURL + ""String_Node_Str"" + fqLayerName;
  String layerXml=layer.toString();
  String sendResult=HTTPUtils.putXml(url,layerXml,gsuser,gspass);
  if (sendResult != null) {
    if (LOGGER.isInfoEnabled()) {
      LOGGER.info(""String_Node_Str"" + fqLayerName);
    }
  }
 else {
    if (LOGGER.isEnabledFor(Level.WARN))     LOGGER.warn(""String_Node_Str"" + fqLayerName + ""String_Node_Str""+ sendResult+ ""String_Node_Str"");
  }
  return sendResult != null;
}","/** 
 * Allows to configure some layer attributes such and DefaultStyle
 * @param workspace
 * @param resourceName the name of the resource to use (featureStore or coverageStore name)
 * @param layer the layer encoder used to configure the layer
 * @return true if success
 * @throws IllegalArgumentException if some arguments are null or empty
 * @TODO WmsPath
 */
public boolean configureLayer(final String workspace,final String resourceName,final GSLayerEncoder layer) throws IllegalArgumentException {
  if (workspace == null || resourceName == null || layer == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (workspace.isEmpty() || resourceName.isEmpty() || layer.isEmpty()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  final String fqLayerName=workspace + ""String_Node_Str"" + resourceName;
  final String url=restURL + ""String_Node_Str"" + fqLayerName;
  String layerXml=layer.toString();
  String sendResult=HTTPUtils.putXml(url,layerXml,gsuser,gspass);
  if (sendResult != null) {
    if (LOGGER.isInfoEnabled()) {
      LOGGER.info(""String_Node_Str"" + fqLayerName);
    }
  }
 else {
    if (LOGGER.isEnabledFor(Level.WARN))     LOGGER.warn(""String_Node_Str"" + fqLayerName + ""String_Node_Str""+ sendResult+ ""String_Node_Str"");
  }
  return sendResult != null;
}",0.2737547090832984
178002,"/** 
 * Publish imagemosaic as zip file
 * @see {@link #publishWorldImage(String,String,File,ParameterConfigure,NameValuePair)}
 */
public boolean publishImageMosaic(String workspace,String storeName,File zipFile,ParameterConfigure configure,NameValuePair... params) throws FileNotFoundException {
  return publishCoverage(workspace,storeName,""String_Node_Str"",""String_Node_Str"",zipFile,configure,params);
}","/** 
 * Publish imagemosaic as zip file
 * @see {@link #publishWorldImage(String,String,File,ParameterConfigure,NameValuePair)}
 */
public boolean publishImageMosaic(String workspace,String storeName,File zipFile,ParameterConfigure configure,NameValuePair... params) throws FileNotFoundException {
  return publishCoverage(workspace,storeName,CoverageStoreExtension.imagemosaic,""String_Node_Str"",zipFile,configure,params);
}",0.9386281588447654
178003,"/** 
 * Publish a zipped worldimage file. It is assumed that the the zip-file contain the *.prj to set the srs. <P> This is equivalent call with cUrl: <PRE>  {@code curl -u admin:geoserver -XPUT -H 'Content-type: application/zip' \ --data-binary @$ZIPFILE \ http://$GSIP:$GSPORT/$SERVLET/rest/workspaces/$WORKSPACE/coveragestores/$COVERAGESTORE/file.worldimage </PRE>}
 * @param workspace Workspace to use
 * @param coveragestore Name of the coveragestore
 * @param file file to upload
 * @param configure Configure parameter. It may be null.
 * @param params parameters to append to the url (can be null).<br> Accepted parameters are: <ul> <li> <b>coverageName=name</b> coverageName parameter to append. Only works if configure is not set to ParameterConfigure.NONE. </li> </ul>
 * @see #{@link ParameterConfigure}
 * @return true if the operation completed successfully.
 */
private boolean publishCoverage(String workspace,String coveragestore,String format,String mimeType,File file,ParameterConfigure configure,NameValuePair... params) throws FileNotFoundException {
  StringBuilder sbUrl=new StringBuilder(restURL).append(""String_Node_Str"").append(workspace).append(""String_Node_Str"").append(coveragestore).append(""String_Node_Str"").append(format);
  if (configure != null) {
    sbUrl.append(""String_Node_Str"").append(configure);
    if (params != (NameValuePair[])null && !configure.equals(ParameterConfigure.NONE)) {
      final String paramString=appendParameters(params);
      if (!paramString.isEmpty()) {
        sbUrl.append(""String_Node_Str"").append(paramString);
      }
    }
  }
  String sentResult=HTTPUtils.put(sbUrl.toString(),file,mimeType,gsuser,gspass);
  boolean fileSent=sentResult != null;
  if (fileSent) {
    if (LOGGER.isInfoEnabled())     LOGGER.info(""String_Node_Str"" + file + ""String_Node_Str"");
  }
 else {
    if (LOGGER.isEnabledFor(Level.WARN))     LOGGER.warn(""String_Node_Str"" + file);
  }
  return fileSent;
}","/** 
 * Publish a file.  <P> This is an example with cUrl: <PRE>  {@code curl -u admin:geoserver -XPUT -H 'Content-type: application/zip' \ --data-binary @$ZIPFILE \ http://$GSIP:$GSPORT/$SERVLET/rest/workspaces/$WORKSPACE/coveragestores/$COVERAGESTORE/file.worldimage </PRE>}
 * @param workspace Workspace to use
 * @param coveragestore Name of the coveragestore
 * @param file file to upload
 * @param configure Configure parameter. It may be null.
 * @param params parameters to append to the url (can be null).<br> Accepted parameters are: <ul> <li> <b>coverageName=name</b> coverageName parameter to append. Only works if configure is not set to ParameterConfigure.NONE. </li> </ul>
 * @see #{@link ParameterConfigure}
 * @return true if the operation completed successfully.
 */
private boolean publishCoverage(String workspace,String coveragestore,CoverageStoreExtension extension,String mimeType,File file,ParameterConfigure configure,NameValuePair... params) throws FileNotFoundException {
  return createCoverageStore(workspace,coveragestore,UploadMethod.file,extension,mimeType,file.toURI(),configure,params);
}",0.6287015945330297
178004,"/** 
 * Publish a Mosaic already in a filesystem readable by GeoServer. <P> Sample cUrl usage:<BR> <TT>curl -u admin:geoserver -XPUT -H 'Content-type: text' -d ""file:$ABSPORTDIR"" http://$GSIP:$GSPORT/$SERVLET/rest/workspaces/$WORKSPACE/coveragestores/$BAREDIR/external.imagemosaic </TT>
 * @param workspace an existing workspace
 * @param storeName the name of the coverageStore to be created
 * @param mosaicDir the directory where the raster images are located
 * @param coverageEncoder the set of parameters to be set to the coverage (bbox, srs, ...)
 * @param layerEncoder the set of parameters to be set to the layer (defaultstyle, wmspath, ...)
 * @return true if the operation completed successfully.
 * @throws FileNotFoundException
 */
public boolean createExternalMosaic(String workspace,String storeName,File mosaicDir,GSCoverageEncoder coverageEncoder,GSLayerEncoder layerEncoder) throws FileNotFoundException {
  RESTCoverageStore store=createExternaMosaicDatastore(workspace,storeName,mosaicDir,ParameterConfigure.NONE,ParameterUpdate.OVERWRITE);
  final String coverageStoreName=FilenameUtils.getBaseName(mosaicDir.getName());
  if (coverageEncoder == null) {
    if (LOGGER.isDebugEnabled()) {
      LOGGER.debug(""String_Node_Str"" + workspace + ""String_Node_Str""+ storeName);
    }
    coverageEncoder=new GSCoverageEncoder();
    coverageEncoder.setName(coverageStoreName);
  }
  if (layerEncoder == null) {
    if (LOGGER.isDebugEnabled()) {
      LOGGER.debug(""String_Node_Str"" + workspace + ""String_Node_Str""+ storeName);
    }
    layerEncoder=new GSLayerEncoder();
  }
  if (store != null) {
    try {
      coverageEncoder.setName(coverageStoreName);
      if (!createCoverage(coverageEncoder,workspace,storeName)) {
        if (LOGGER.isEnabledFor(Level.ERROR))         LOGGER.error(""String_Node_Str"" + storeName);
        return false;
      }
      if (!configureLayer(workspace,coverageStoreName,layerEncoder)) {
        if (LOGGER.isEnabledFor(Level.ERROR))         LOGGER.error(""String_Node_Str"" + coverageStoreName);
        return false;
      }
    }
 catch (    Exception e) {
      if (LOGGER.isEnabledFor(Level.WARN))       LOGGER.warn(""String_Node_Str"" + storeName,e);
      store=null;
      return false;
    }
    return true;
  }
  return false;
}","/** 
 * @deprecated use {@link #publishExternalMosaic(String workspace, final String storeName, File mosaicDir, GSCoverageEncoder coverageEncoder,GSLayerEncoder layerEncoder)}
 * @param workspace
 * @param storeName
 * @param mosaicDir
 * @param coverageEncoder
 * @param layerEncoder
 * @return
 * @throws FileNotFoundException
 */
public boolean createExternalMosaic(String workspace,String storeName,File mosaicDir,GSCoverageEncoder coverageEncoder,GSLayerEncoder layerEncoder) throws FileNotFoundException {
  return publishExternalMosaic(workspace,storeName,mosaicDir,coverageEncoder,layerEncoder);
}",0.0539419087136929
178005,"/** 
 * Publish a zipped worldimage file. It is assumed that the the zip-file contain the *.prj to set the srs. <P> This is equivalent call with cUrl: <PRE>  {@code curl -u admin:geoserver -XPUT -H 'Content-type: application/zip' \ --data-binary @$ZIPFILE \ http://$GSIP:$GSPORT/$SERVLET/rest/workspaces/$WORKSPACE/coveragestores/$COVERAGESTORE/file.worldimage </PRE>}
 * @param workspace Workspace to use
 * @param coveragestore Name of the coveragestore
 * @param zipFile zip file to upload
 * @param configure Configure parameter. It may be null.
 * @param params parameters to append to the url (can be null).<br> Accepted parameters are: <ul> <li> <b>coverageName=name</b> coverageName parameter to append. Only works if configure is not set to ParameterConfigure.NONE. </li> </ul>
 * @see #{@link ParameterConfigure}
 * @return true if the operation completed successfully.
 */
public boolean publishWorldImage(String workspace,String coveragestore,File zipFile,ParameterConfigure configure,NameValuePair... params) throws FileNotFoundException {
  return publishCoverage(workspace,coveragestore,""String_Node_Str"",""String_Node_Str"",zipFile,configure,params);
}","/** 
 * Publish a zipped worldimage file. It is assumed that the the zip-file contain the *.prj to set the srs. <P> This is equivalent call with cUrl: <PRE>  {@code curl -u admin:geoserver -XPUT -H 'Content-type: application/zip' \ --data-binary @$ZIPFILE \ http://$GSIP:$GSPORT/$SERVLET/rest/workspaces/$WORKSPACE/coveragestores/$COVERAGESTORE/file.worldimage </PRE>}
 * @param workspace Workspace to use
 * @param coveragestore Name of the coveragestore
 * @param zipFile zip file to upload
 * @param configure Configure parameter. It may be null.
 * @param params parameters to append to the url (can be null).<br> Accepted parameters are: <ul> <li> <b>coverageName=name</b> coverageName parameter to append. Only works if configure is not set to ParameterConfigure.NONE. </li> </ul>
 * @see #{@link ParameterConfigure}
 * @return true if the operation completed successfully.
 */
public boolean publishWorldImage(String workspace,String coveragestore,File zipFile,ParameterConfigure configure,NameValuePair... params) throws FileNotFoundException {
  return publishCoverage(workspace,coveragestore,CoverageStoreExtension.worldimage,""String_Node_Str"",zipFile,configure,params);
}",0.9804088586030664
178006,"public void setDefaultStyle(String defaultStyle){
  set(""String_Node_Str"",defaultStyle);
}","/** 
 * @param defaultStyle The style that will be applied if no style is specified.
 * @throws IllegalArgumentException if defaultStyle is null or empty
 */
public void setDefaultStyle(final String defaultStyle) throws IllegalArgumentException {
  if (defaultStyle == null || defaultStyle.isEmpty())   throw new IllegalArgumentException(""String_Node_Str"");
  set(""String_Node_Str"",defaultStyle);
}",0.2663934426229508
178007,"/** 
 * @param defaultStyle
 * @deprecated will be set to protected in the next release, please use setDefaultStyle
 */
public void addDefaultStyle(String defaultStyle){
  add(""String_Node_Str"",defaultStyle);
}","/** 
 * @see {@link GSLayerEncoder#setDefaultStyle(String)}
 * @param defaultStyle 
 */
protected void addDefaultStyle(String defaultStyle){
  add(""String_Node_Str"",defaultStyle);
}",0.629156010230179
178008,"protected void addEnabled(){
  add(""String_Node_Str"",""String_Node_Str"");
}","/** 
 * enabled the layer
 */
protected void addEnabled(){
  add(""String_Node_Str"",""String_Node_Str"");
}",0.8314606741573034
178009,"public void insertExternalGeotiff() throws FileNotFoundException, IOException {
  String storeName=""String_Node_Str"";
  String layerName=""String_Node_Str"";
  File geotiff=new ClassPathResource(""String_Node_Str"").getFile();
  RESTCoverageStore pc=publisher.publishExternalGeoTIFF(DEFAULT_WS,storeName,geotiff,null,null);
  assertNotNull(pc);
}","public void insertExternalGeotiff() throws FileNotFoundException, IOException {
  String storeName=""String_Node_Str"";
  String layerName=""String_Node_Str"";
  File geotiff=new ClassPathResource(""String_Node_Str"").getFile();
  boolean pc=publisher.publishExternalGeoTIFF(DEFAULT_WS,storeName,geotiff,layerName,""String_Node_Str"",ProjectionPolicy.FORCE_DECLARED,""String_Node_Str"");
  assertTrue(pc);
}",0.8064952638700947
178010,"public void testExternalGeotiff() throws FileNotFoundException, IOException {
  if (!enabled())   return;
  deleteAll();
  String storeName=""String_Node_Str"";
  String layerName=""String_Node_Str"";
  assertTrue(reader.getWorkspaces().isEmpty());
  assertTrue(publisher.createWorkspace(DEFAULT_WS));
  File geotiff=new ClassPathResource(""String_Node_Str"").getFile();
  assertFalse(""String_Node_Str"",existsLayer(layerName));
  RESTCoverageStore pc=publisher.publishExternalGeoTIFF(DEFAULT_WS,storeName,geotiff,null,null);
  assertNotNull(""String_Node_Str"",pc);
  assertTrue(existsLayer(layerName));
  LOGGER.info(pc);
  RESTCoverageStore reloadedCS=reader.getCoverageStore(DEFAULT_WS,storeName);
  assertEquals(pc.getName(),reloadedCS.getName());
  assertEquals(pc.getWorkspaceName(),reloadedCS.getWorkspaceName());
  assertTrue(""String_Node_Str"",publisher.unpublishCoverage(DEFAULT_WS,storeName,layerName));
  assertTrue(""String_Node_Str"",publisher.removeCoverageStore(DEFAULT_WS,storeName));
  assertFalse(""String_Node_Str"",publisher.unpublishCoverage(DEFAULT_WS,storeName,layerName));
  assertFalse(existsLayer(layerName));
}","public void testExternalGeotiff() throws FileNotFoundException, IOException {
  if (!enabled())   return;
  deleteAll();
  String storeName=""String_Node_Str"";
  String layerName=""String_Node_Str"";
  assertTrue(reader.getWorkspaces().isEmpty());
  assertTrue(publisher.createWorkspace(DEFAULT_WS));
  File geotiff=new ClassPathResource(""String_Node_Str"").getFile();
  assertFalse(""String_Node_Str"",existsLayer(layerName));
  boolean pc=publisher.publishExternalGeoTIFF(DEFAULT_WS,storeName,geotiff,layerName,""String_Node_Str"",ProjectionPolicy.FORCE_DECLARED,""String_Node_Str"");
  assertTrue(""String_Node_Str"",pc);
  assertTrue(existsLayer(layerName));
  LOGGER.info(pc);
  RESTCoverageStore reloadedCS=reader.getCoverageStore(DEFAULT_WS,storeName);
  assertEquals(storeName,reloadedCS.getName());
  assertEquals(DEFAULT_WS,reloadedCS.getWorkspaceName());
  assertTrue(""String_Node_Str"",publisher.unpublishCoverage(DEFAULT_WS,storeName,layerName));
  assertTrue(""String_Node_Str"",publisher.removeCoverageStore(DEFAULT_WS,storeName));
  assertFalse(""String_Node_Str"",publisher.unpublishCoverage(DEFAULT_WS,storeName,layerName));
  assertFalse(existsLayer(layerName));
}",0.7830641641204714
