record_number,buggy_code,fixed_code,code_similarity
177001,"/** 
 * Removed association entit(ies) from the enclosing entity
 * @param entity
 * @param associationEntity
 * @param field
 * @param setNull
 */
protected void onDetach(Object entity,Object associationEntity,Field field,boolean setNull){
  try {
    if (entity != null) {
      if (entity instanceof Collection<?>) {
        Collection<?> entityCollection=(Collection<?>)entity;
        for (        Object entityObj : entityCollection) {
          PropertyAccessorHelper.set(entityObj,field,setNull || entity == null ? null : Set.class.isAssignableFrom(field.getType()) ? null : associationEntity.getClass().newInstance());
        }
      }
 else {
        PropertyAccessorHelper.set(entity,field,setNull || associationEntity == null ? null : associationEntity.getClass().newInstance());
      }
    }
  }
 catch (  PropertyAccessException e) {
    e.printStackTrace();
  }
catch (  InstantiationException e) {
    e.printStackTrace();
  }
catch (  IllegalAccessException e) {
    e.printStackTrace();
  }
}","/** 
 * Removed association entit(ies) from the enclosing entity
 * @param entity
 * @param associationEntity
 * @param field
 * @param setNull
 */
protected void onDetach(Object entity,Object associationEntity,Field field,boolean setNull){
  try {
    if (entity != null) {
      if (entity instanceof Collection<?>) {
        Collection<?> entityCollection=(Collection<?>)entity;
        for (        Object entityObj : entityCollection) {
          PropertyAccessorHelper.set(entityObj,field,setNull || entity == null ? null : Collection.class.isAssignableFrom(field.getType()) ? null : associationEntity.getClass().newInstance());
        }
      }
 else {
        PropertyAccessorHelper.set(entity,field,setNull || associationEntity == null ? null : associationEntity.getClass().newInstance());
      }
    }
  }
 catch (  PropertyAccessException e) {
    e.printStackTrace();
  }
catch (  InstantiationException e) {
    e.printStackTrace();
  }
catch (  IllegalAccessException e) {
    e.printStackTrace();
  }
}",0.9935992122107336
177002,"private void computeJoinTableRelations(EnhanceEntity e,Client client,EntityMetadata entityMetadata,EntitySaveGraph objectGraph,PersistenceDelegator delegator,Relation relation){
  Object entity=e.getEntity();
  objectGraph.setParentId(getId(entity,entityMetadata));
  JoinTableMetadata jtMetadata=relation.getJoinTableMetadata();
  String joinTableName=jtMetadata.getJoinTableName();
  Set<String> joinColumns=jtMetadata.getJoinColumns();
  Set<String> inverseJoinColumns=jtMetadata.getInverseJoinColumns();
  String joinColumnName=(String)joinColumns.toArray()[0];
  String inverseJoinColumnName=(String)inverseJoinColumns.toArray()[0];
  EntityMetadata relMetadata=delegator.getMetadata(objectGraph.getChildClass());
  Client pClient=delegator.getClient(entityMetadata);
  List<?> foreignKeys=pClient.getForeignKeysFromJoinTable(joinTableName,joinColumnName,inverseJoinColumnName,relMetadata,objectGraph);
  List childrenEntities=new ArrayList();
  for (  Object foreignKey : foreignKeys) {
    try {
      EntityMetadata childMetadata=delegator.getMetadata(relation.getTargetEntity());
      Client childClient=delegator.getClient(childMetadata);
      Object child=childClient.find(relation.getTargetEntity(),childMetadata,(String)foreignKey,null);
      onBiDirection(e,client,objectGraph,entityMetadata,child,childMetadata,childClient);
      childrenEntities.add(child);
    }
 catch (    Exception ex) {
      ex.printStackTrace();
    }
  }
  Field childField=objectGraph.getProperty();
  try {
    PropertyAccessorHelper.set(entity,childField,PropertyAccessorHelper.isCollection(childField.getType()) ? getFieldInstance(childrenEntities,childField) : childrenEntities.get(0));
  }
 catch (  PropertyAccessException ex) {
    ex.printStackTrace();
  }
}","private void computeJoinTableRelations(EnhanceEntity e,Client client,EntityMetadata entityMetadata,EntitySaveGraph objectGraph,PersistenceDelegator delegator,Relation relation){
  Object entity=e.getEntity();
  objectGraph.setParentId(getId(entity,entityMetadata));
  JoinTableMetadata jtMetadata=relation.getJoinTableMetadata();
  String joinTableName=jtMetadata.getJoinTableName();
  Set<String> joinColumns=jtMetadata.getJoinColumns();
  Set<String> inverseJoinColumns=jtMetadata.getInverseJoinColumns();
  String joinColumnName=(String)joinColumns.toArray()[0];
  String inverseJoinColumnName=(String)inverseJoinColumns.toArray()[0];
  EntityMetadata relMetadata=delegator.getMetadata(objectGraph.getChildClass());
  Client pClient=delegator.getClient(entityMetadata);
  List<?> foreignKeys=pClient.getForeignKeysFromJoinTable(joinTableName,joinColumnName,inverseJoinColumnName,relMetadata,objectGraph);
  List childrenEntities=new ArrayList();
  for (  Object foreignKey : foreignKeys) {
    try {
      EntityMetadata childMetadata=delegator.getMetadata(relation.getTargetEntity());
      Client childClient=delegator.getClient(childMetadata);
      Object child=delegator.find(relation.getTargetEntity(),foreignKey);
      onBiDirection(e,client,objectGraph,entityMetadata,child,childMetadata,childClient);
      childrenEntities.add(child);
    }
 catch (    Exception ex) {
      ex.printStackTrace();
    }
  }
  Field childField=objectGraph.getProperty();
  try {
    PropertyAccessorHelper.set(entity,childField,PropertyAccessorHelper.isCollection(childField.getType()) ? getFieldInstance(childrenEntities,childField) : childrenEntities.get(0));
  }
 catch (  PropertyAccessException ex) {
    ex.printStackTrace();
  }
}",0.986552217453505
177003,"/** 
 * Save graph.
 * @param objectGraph the object graph
 * @throws Exception the exception
 */
private void removeGraph(EntitySaveGraph objectGraph) throws Exception {
  EntityMetadata metadata=getMetadata(objectGraph.getParentClass());
  Object parentEntity=objectGraph.getParentEntity();
  List<EntitySaveGraph> relationGraphs=null;
  if (objectGraph.isIsswapped() && !metadata.getRelations().isEmpty() && !objectGraph.getChildClass().equals(objectGraph.getParentClass())) {
    relationGraphs=getGraph(parentEntity,metadata);
    List<EntitySaveGraph> uniqueGraphs=getDisjointGraph(objectGraph,relationGraphs);
    for (    EntitySaveGraph g : uniqueGraphs) {
      removeGraph(g);
    }
  }
  if (parentEntity != null) {
    objectGraph.setParentId(getId(parentEntity,metadata));
    Client pClient=getClient(metadata);
    pClient.delete(parentEntity,objectGraph.getParentId(),metadata);
  }
  Object childEntity=objectGraph.getChildEntity();
  if (objectGraph.getParentEntity() != null && childEntity != null) {
    onClientHandle(objectGraph,childEntity);
  }
  session.remove(parentEntity.getClass(),objectGraph.getParentEntity());
}","/** 
 * Save graph.
 * @param objectGraph the object graph
 * @throws Exception the exception
 */
private void removeGraph(EntitySaveGraph objectGraph) throws Exception {
  EntityMetadata metadata=getMetadata(objectGraph.getParentClass());
  Object parentEntity=objectGraph.getParentEntity();
  List<EntitySaveGraph> relationGraphs=null;
  if (objectGraph.isIsswapped() && !metadata.getRelations().isEmpty() && parentEntity != null && !objectGraph.getChildClass().equals(objectGraph.getParentClass())) {
    relationGraphs=getGraph(parentEntity,metadata);
    List<EntitySaveGraph> uniqueGraphs=getDisjointGraph(objectGraph,relationGraphs);
    for (    EntitySaveGraph g : uniqueGraphs) {
      removeGraph(g);
    }
  }
  if (parentEntity != null) {
    objectGraph.setParentId(getId(parentEntity,metadata));
    Client pClient=getClient(metadata);
    pClient.delete(parentEntity,objectGraph.getParentId(),metadata);
    session.remove(parentEntity.getClass(),objectGraph.getParentEntity());
  }
  Object childEntity=objectGraph.getChildEntity();
  if (childEntity != null) {
    onClientHandle(objectGraph,childEntity);
  }
}",0.8966124065112187
177004,"/** 
 * On client persist.
 * @param objectGraph the object graph
 * @param childEntity the child entity
 * @throws Exception the exception
 */
private void onClientHandle(EntitySaveGraph objectGraph,Object childEntity) throws Exception {
  if (childEntity instanceof Collection<?>) {
    Collection<?> childCol=(Collection<?>)childEntity;
    for (    Object ch : childCol) {
      onClientDelete(ch,objectGraph);
    }
  }
 else {
    onClientDelete(childEntity,objectGraph);
  }
}","/** 
 * On client persist.
 * @param objectGraph the object graph
 * @param childEntity the child entity
 * @throws Exception the exception
 */
private void onClientHandle(EntitySaveGraph objectGraph,Object childEntity) throws Exception {
  if (childEntity instanceof Collection<?>) {
    Collection<?> childCol=(Collection<?>)childEntity;
    for (    Object ch : childCol) {
      if (ch != null) {
        onClientDelete(ch,objectGraph);
      }
    }
  }
 else {
    if (childEntity != null) {
      onClientDelete(childEntity,objectGraph);
    }
  }
}",0.9297401347449472
177005,"/** 
 * Populate using lucene.
 * @param m the m
 * @param client the client
 * @param result the result
 * @return the list
 */
protected List<Object> populateUsingLucene(EntityMetadata m,Client client,List<Object> result){
  String luceneQ=getLuceneQueryFromJPAQuery();
  Map<String,String> searchFilter=client.getIndexManager().search(luceneQ,Constants.INVALID,Constants.INVALID);
  if (kunderaQuery.isAliasOnly()) {
    String[] primaryKeys=searchFilter.values().toArray(new String[]{});
    try {
      result=(List<Object>)client.findAll(m.getEntityClazz(),primaryKeys);
    }
 catch (    Exception e) {
    }
  }
 else {
    return (List<Object>)persistenceDelegeator.find(m.getEntityClazz(),searchFilter);
  }
  return result;
}","/** 
 * Populate using lucene.
 * @param m the m
 * @param client the client
 * @param result the result
 * @return the list
 */
protected List<Object> populateUsingLucene(EntityMetadata m,Client client,List<Object> result){
  String luceneQ=getLuceneQueryFromJPAQuery();
  Map<String,String> searchFilter=client.getIndexManager().search(luceneQ,Constants.INVALID,Constants.INVALID);
  if (kunderaQuery.isAliasOnly()) {
    String[] primaryKeys=searchFilter.values().toArray(new String[]{});
    Set<String> uniquePKs=new HashSet<String>(Arrays.asList(primaryKeys));
    try {
      result=(List<Object>)persistenceDelegeator.find(m.getEntityClazz(),uniquePKs.toArray());
    }
 catch (    Exception e) {
    }
  }
 else {
    return (List<Object>)persistenceDelegeator.find(m.getEntityClazz(),searchFilter);
  }
  return result;
}",0.9151244416081684
177006,"/** 
 * Gets the session instance.
 * @return the session instance
 */
private Session getSessionInstance(){
  Session s=null;
  if (sf.isClosed()) {
    s=sf.openSession();
  }
 else {
    s=sf.getCurrentSession();
  }
  return s;
}","/** 
 * Gets the session instance.
 * @return the session instance
 */
private Session getSessionInstance(){
  Session s=null;
  if (sf.isClosed()) {
    s=sf.openSession();
  }
 else {
    s=sf.getCurrentSession();
    if (s.isOpen()) {
      s=sf.openSession();
    }
  }
  return s;
}",0.8384615384615385
177007,"@Override public EnhanceEntity findById(Object primaryKey,EntityMetadata m,List<String> relationNames,Client client){
  if (relationNames != null && !relationNames.isEmpty()) {
    Set<String> keys=new HashSet<String>(1);
    keys.add(primaryKey.toString());
    String query=getSqlQueryFromJPA(m,relationNames,keys);
    return populateEnhanceEntities(m,relationNames,client,query).get(0);
  }
 else {
    Object o;
    try {
      o=client.find(m.getEntityClazz(),primaryKey,null);
    }
 catch (    Exception e) {
      throw new PersistenceException(e.getMessage());
    }
    return o != null ? new EnhanceEntity(o,getId(o,m),null) : null;
  }
}","@Override public EnhanceEntity findById(Object primaryKey,EntityMetadata m,List<String> relationNames,Client client){
  if (relationNames != null && !relationNames.isEmpty()) {
    Set<String> keys=new HashSet<String>(1);
    keys.add(primaryKey.toString());
    String query=getSqlQueryFromJPA(m,relationNames,keys);
    List<EnhanceEntity> results=populateEnhanceEntities(m,relationNames,client,query);
    return results != null && !results.isEmpty() ? results.get(0) : null;
  }
 else {
    Object o;
    try {
      o=client.find(m.getEntityClazz(),primaryKey,null);
    }
 catch (    Exception e) {
      throw new PersistenceException(e.getMessage());
    }
    return o != null ? new EnhanceEntity(o,getId(o,m),null) : null;
  }
}",0.914985590778098
177008,"/** 
 * Populate enhance entities.
 * @param m the m
 * @param relationNames the relation names
 * @param client the client
 * @param sqlQuery the sql query
 * @return the list
 */
private List<EnhanceEntity> populateEnhanceEntities(EntityMetadata m,List<String> relationNames,Client client,String sqlQuery){
  List<EnhanceEntity> ls=null;
  List result=((HibernateClient)client).find(sqlQuery,relationNames,m.getEntityClazz());
  if (!result.isEmpty()) {
    ls=new ArrayList<EnhanceEntity>(result.size());
    for (    Object o : result) {
      Class clazz=m.getEntityClazz();
      if (!o.getClass().isAssignableFrom(m.getEntityClazz())) {
        o=((Object[])o)[0];
      }
      EnhanceEntity e=new EnhanceEntity(o,getId(o,m),populateRelations(relationNames,o));
      ls.add(e);
    }
  }
  return ls;
}","/** 
 * Populate enhance entities.
 * @param m the m
 * @param relationNames the relation names
 * @param client the client
 * @param sqlQuery the sql query
 * @return the list
 */
private List<EnhanceEntity> populateEnhanceEntities(EntityMetadata m,List<String> relationNames,Client client,String sqlQuery){
  List<EnhanceEntity> ls=null;
  List result=((HibernateClient)client).find(sqlQuery,relationNames,m.getEntityClazz());
  try {
    if (!result.isEmpty()) {
      ls=new ArrayList<EnhanceEntity>(result.size());
      for (      Object o : result) {
        Class clazz=m.getEntityClazz();
        Object entity=clazz.newInstance();
        if (!o.getClass().isAssignableFrom(clazz)) {
          entity=((Object[])o)[0];
        }
        EnhanceEntity e=new EnhanceEntity(entity,getId(entity,m),populateRelations(relationNames,(Object[])o));
        ls.add(e);
      }
    }
  }
 catch (  InstantiationException e) {
    e.printStackTrace();
  }
catch (  IllegalAccessException e) {
    e.printStackTrace();
  }
  return ls;
}",0.8136511375947996
177009,"/** 
 * Populate relations.
 * @param relations the relations
 * @param o the o
 * @return the map
 */
private Map<String,Object> populateRelations(List<String> relations,Object... o){
  Map<String,Object> relationVal=new HashMap<String,Object>(relations.size());
  int counter=1;
  for (  String r : relations) {
    relationVal.put(r,o[counter++]);
  }
  return relationVal;
}","/** 
 * Populate relations.
 * @param relations the relations
 * @param o the o
 * @return the map
 */
private Map<String,Object> populateRelations(List<String> relations,Object[] o){
  Map<String,Object> relationVal=new HashMap<String,Object>(relations.size());
  int counter=1;
  for (  String r : relations) {
    relationVal.put(r,o[counter++]);
  }
  return relationVal;
}",0.9933774834437086
177010,"@Override public List<EnhanceEntity> populateRelation(EntityMetadata m,List<String> relationNames,boolean isParent,Client client){
  List<EnhanceEntity> ls=null;
  if (!isParent) {
    String sqlQuery=null;
    if (MetadataUtils.useSecondryIndex(client.getPersistenceUnit())) {
      sqlQuery=getSqlQueryFromJPA(m,relationNames,null);
    }
 else {
      Set<String> rSet=fetchDataFromLucene(client);
      sqlQuery=getSqlQueryFromJPA(m,relationNames,rSet);
    }
    ls=populateEnhanceEntities(m,relationNames,client,sqlQuery);
  }
 else {
    if (MetadataUtils.useSecondryIndex(client.getPersistenceUnit())) {
      try {
        List entities=((HibernateClient)client).find(jpaQuery,new ArrayList<String>(),m.getEntityClazz());
        ls=new ArrayList<EnhanceEntity>(entities.size());
        transform(m,ls,entities);
      }
 catch (      Exception e) {
        log.error(""String_Node_Str"" + e.getMessage());
        throw new QueryHandlerException(e.getMessage());
      }
    }
 else {
      onAssociationUsingLucene(m,client,ls);
    }
  }
  return ls;
}","@Override public List<EnhanceEntity> populateRelation(EntityMetadata m,List<String> relationNames,boolean isParent,Client client){
  List<EnhanceEntity> ls=null;
  if (!isParent) {
    String sqlQuery=null;
    if (MetadataUtils.useSecondryIndex(client.getPersistenceUnit())) {
      sqlQuery=getSqlQueryFromJPA(m,relationNames,null);
    }
 else {
      Set<String> rSet=fetchDataFromLucene(client);
      if (rSet != null && !rSet.isEmpty()) {
        filter=""String_Node_Str"";
      }
      sqlQuery=getSqlQueryFromJPA(m,relationNames,rSet);
    }
    ls=populateEnhanceEntities(m,relationNames,client,sqlQuery);
  }
 else {
    if (MetadataUtils.useSecondryIndex(client.getPersistenceUnit())) {
      try {
        List entities=((HibernateClient)client).find(jpaQuery,new ArrayList<String>(),m.getEntityClazz());
        ls=new ArrayList<EnhanceEntity>(entities.size());
        transform(m,ls,entities);
      }
 catch (      Exception e) {
        log.error(""String_Node_Str"" + e.getMessage());
        throw new QueryHandlerException(e.getMessage());
      }
    }
 else {
      onAssociationUsingLucene(m,client,ls);
    }
  }
  return ls;
}",0.9606868504292816
