record_number,buggy_code,fixed_code,code_similarity
110001,"private static YtVideoHtmlResult parseYtVideoHtml(BufferedReader brdr) throws LocalException {
  YtVideoHtmlResult result=new YtVideoHtmlResult();
  String line=""String_Node_Str"";
  while (null != line) {
    try {
      line=brdr.readLine();
    }
 catch (    IOException e) {
      throw new LocalException(Err.IO_NET);
    }
    if (null == line)     break;
    if (line.contains(""String_Node_Str"")) {
      result.playable=false;
      break;
    }
 else     if (line.contains(""String_Node_Str"")) {
      Matcher m=sYtUrlGenerate204Pattern.matcher(line);
      if (m.matches()) {
        line=m.group(1);
        line=line.replaceAll(""String_Node_Str"",""String_Node_Str"");
        line=line.replaceAll(""String_Node_Str"",""String_Node_Str"");
        result.generate_204_url=line;
      }
    }
 else     if (line.contains(""String_Node_Str"")) {
      Matcher m=sYtUrlStreamMapPattern.matcher(line);
      if (m.matches()) {
        line=m.group(1);
        String[] vidElemUrls=line.split(""String_Node_Str"");
        ArrayList<YtVideoElem> al=new ArrayList<>(vidElemUrls.length);
        for (        String s : vidElemUrls) {
          YtVideoElem ve=YtVideoElem.parse(s);
          if (null != ve)           al.add(ve);
        }
        result.vids=al.toArray(new YtVideoElem[al.size()]);
      }
    }
  }
  result.tmstamp=System.currentTimeMillis();
  return result;
}","private static YtVideoHtmlResult parseYtVideoHtml(BufferedReader brdr) throws LocalException {
  YtVideoHtmlResult result=new YtVideoHtmlResult();
  String line=""String_Node_Str"";
  String content=""String_Node_Str"";
  while (null != line) {
    try {
      line=brdr.readLine();
    }
 catch (    IOException e) {
      throw new LocalException(Err.IO_NET);
    }
    if (null == line)     break;
    content+=line + ""String_Node_Str"";
    if (line.contains(""String_Node_Str"")) {
      ;
    }
 else     if (line.contains(""String_Node_Str"")) {
      Matcher m=sYtUrlGenerate204Pattern.matcher(line);
      if (m.matches()) {
        line=m.group(1);
        line=line.replaceAll(""String_Node_Str"",""String_Node_Str"");
        line=line.replaceAll(""String_Node_Str"",""String_Node_Str"");
        result.generate_204_url=line;
      }
    }
 else     if (line.contains(""String_Node_Str"")) {
      Matcher m=sYtUrlStreamMapPattern.matcher(line);
      if (m.matches()) {
        line=m.group(1);
        String[] vidElemUrls=line.split(""String_Node_Str"");
        ArrayList<YtVideoElem> al=new ArrayList<>(vidElemUrls.length);
        for (        String s : vidElemUrls) {
          YtVideoElem ve=YtVideoElem.parse(s);
          if (null != ve)           al.add(ve);
        }
        result.vids=al.toArray(new YtVideoElem[al.size()]);
      }
    }
  }
  P.i(content);
  result.tmstamp=System.currentTimeMillis();
  return result;
}",0.955404923296468
110002,"private void pvOnMoreButtonClicked(View v){
  final YTPlayer.Video video=mMp.getActiveVideo();
  if (null == video)   return;
  final int[] opts;
  final Long vid=(Long)mDb.getVideoInfo(video.ytvid,ColVideo.ID);
  if (null != vid)   opts=new int[]{R.string.detail_info,R.string.set_bookmark,R.string.bookmarks,R.string.add_to,R.string.volume,R.string.delete};
 else   opts=new int[]{R.string.add_to,R.string.delete,R.string.volume};
  final CharSequence[] items=new CharSequence[opts.length];
  for (int i=0; i < opts.length; i++)   items[i]=Utils.getResText(opts[i]);
  AlertDialog.Builder builder=new AlertDialog.Builder(mVActivity);
  builder.setTitle(R.string.player_extra_control_title);
  builder.setItems(items,new DialogInterface.OnClickListener(){
    @Override public void onClick(    DialogInterface dialog,    int item){
switch (opts[item]) {
case R.string.detail_info:
        pvMoreControlDetailInfo(vid);
      break;
case R.string.set_bookmark:
    pvMoreControlSetBookmark(vid);
  break;
case R.string.bookmarks:
UiUtils.showBookmarkDialog(mVActivity,video.ytvid,video.title);
break;
case R.string.add_to:
pvMoreControlAddTo(vid,video);
break;
case R.string.volume:
changeVideoVolume(video.title,video.ytvid);
break;
case R.string.delete:
pvMoreControlDelete(vid,video.ytvid);
break;
default :
eAssert(false);
}
}
}
);
builder.create().show();
}","private void pvOnMoreButtonClicked(View v){
  final YTPlayer.Video video=mMp.getActiveVideo();
  if (null == video)   return;
  final int[] opts;
  final Long vid=(Long)mDb.getVideoInfo(video.ytvid,ColVideo.ID);
  if (null != vid)   opts=new int[]{R.string.detail_info,R.string.set_bookmark,R.string.bookmarks,R.string.add_to,R.string.volume,R.string.delete};
 else   opts=new int[]{R.string.add_to,R.string.volume};
  final CharSequence[] items=new CharSequence[opts.length];
  for (int i=0; i < opts.length; i++)   items[i]=Utils.getResText(opts[i]);
  AlertDialog.Builder builder=new AlertDialog.Builder(mVActivity);
  builder.setTitle(R.string.player_extra_control_title);
  builder.setItems(items,new DialogInterface.OnClickListener(){
    @Override public void onClick(    DialogInterface dialog,    int item){
switch (opts[item]) {
case R.string.detail_info:
        pvMoreControlDetailInfo(vid);
      break;
case R.string.set_bookmark:
    pvMoreControlSetBookmark(vid);
  break;
case R.string.bookmarks:
UiUtils.showBookmarkDialog(mVActivity,video.ytvid,video.title);
break;
case R.string.add_to:
pvMoreControlAddTo(vid,video);
break;
case R.string.volume:
changeVideoVolume(video.title,video.ytvid);
break;
case R.string.delete:
pvMoreControlDelete(vid,video.ytvid);
break;
default :
eAssert(false);
}
}
}
);
builder.create().show();
}",0.9940915805022156
110003,"@Override public void onDrawerOpened(){
  if (!mMp.hasActiveVideo())   return;
  ListView lv=(ListView)mPlayerLDrawer.findViewById(R.id.mplayer_list);
  int topPos=mMp.getActiveVideoIndex() - 1;
  if (topPos < 0)   topPos=0;
  lv.setSelectionFromTop(topPos,0);
}","@Override public void onDrawerOpened(){
  if (!mMp.hasActiveVideo() || null == mPlayerLDrawer)   return;
  ListView lv=(ListView)mPlayerLDrawer.findViewById(R.id.mplayer_list);
  int topPos=mMp.getActiveVideoIndex() - 1;
  if (topPos < 0)   topPos=0;
  lv.setSelectionFromTop(topPos,0);
}",0.9527272727272728
110004,"private void pvInit(ViewGroup playerv,ViewGroup playerLDrawer,SurfaceView surfacev){
  mMp.addPlayerStateListener(this,new YTPlayer.PlayerStateListener(){
    @Override public void onStateChanged(    YTPlayer.MPState from,    int fromFlag,    YTPlayer.MPState to,    int toFlag){
      pvConfigureAll(mPlayerv,mPlayerLDrawer,from,fromFlag,to,toFlag);
      notiConfigure(from,fromFlag,to,toFlag);
    }
    @Override public void onBufferingChanged(    int percent){
      mUpdateProg.updateSecondary(percent);
    }
  }
);
  ViewGroup progv=(ViewGroup)playerv.findViewById(R.id.mplayer_progress);
  SeekBar sb=(SeekBar)progv.findViewById(R.id.mplayer_seekbar);
  sb.setMax(SEEKBAR_MAX);
  sb.setOnSeekBarChangeListener(new SeekBar.OnSeekBarChangeListener(){
    @Override public void onStopTrackingTouch(    SeekBar seekBar){
      mMp.playerSeekTo((int)(seekBar.getProgress() * (long)mMp.playerGetDuration() / SEEKBAR_MAX));
    }
    @Override public void onStartTrackingTouch(    SeekBar seekBar){
    }
    @Override public void onProgressChanged(    SeekBar seekBar,    int progress,    boolean fromUser){
    }
  }
);
  mUpdateProg.setProgressView(progv);
  if (null != playerLDrawer) {
    ListView lv=(ListView)playerLDrawer.findViewById(R.id.mplayer_list);
    lv.setOnItemClickListener(new AdapterView.OnItemClickListener(){
      @Override public void onItemClick(      AdapterView<?> parent,      View view,      int position,      long id){
        if (!mMp.hasActiveVideo())         return;
        mMp.startVideoAt(position);
      }
    }
);
    mMp.addVideosStateListener(this,new YTPlayer.VideosStateListener(){
      @Override public void onStopped(      YTPlayer.StopState state){
        boolean needToNotification=true;
        CharSequence msg=""String_Node_Str"";
switch (state) {
case DONE:
          needToNotification=false;
        msg=mRes.getText(R.string.msg_playing_done);
      break;
case FORCE_STOPPED:
    needToNotification=false;
  msg=mRes.getText(R.string.msg_playing_stopped);
break;
case NETWORK_UNAVAILABLE:
msg=mRes.getText(R.string.err_network_unavailable);
break;
case UNKNOWN_ERROR:
msg=mRes.getText(R.string.msg_playing_err_unknown);
break;
}
if (null != mPlayerv) {
TextView titlev=(TextView)mPlayerv.findViewById(R.id.mplayer_title);
pvSetTitle(titlev,mRes.getText(R.string.msg_playing_done));
}
if (needToNotification) NotiManager.get().putPlayerNotification(NotiManager.NotiType.ALERT,(String)msg);
}
@Override public void onStarted(){
if (null != mPlayerv) pvEnableLDrawer(mPlayerLDrawer);
}
@Override public void onChanged(){
if (null != mPlayerv) pvConfigureControl((ViewGroup)mPlayerv.findViewById(R.id.mplayer_control),YTPlayer.MPState.INVALID,YTPlayer.MPSTATE_FLAG_IDLE,mMp.playerGetState(),mMp.playerGetStateFlag());
if (null == mPlayerLDrawer) return;
if (mMp.hasActiveVideo()) {
ListView lv=(ListView)mPlayerLDrawer.findViewById(R.id.mplayer_list);
YTPlayerVideoListAdapter adapter=(YTPlayerVideoListAdapter)lv.getAdapter();
if (null != adapter) adapter.setVidArray(mMp.getVideoList());
}
 else pvDisableLDrawer(mPlayerLDrawer);
}
}
);
final SlidingDrawer drawer=(SlidingDrawer)playerLDrawer.findViewById(R.id.mplayer_ldrawer);
drawer.setOnDrawerOpenListener(new SlidingDrawer.OnDrawerOpenListener(){
@Override public void onDrawerOpened(){
if (!mMp.hasActiveVideo()) return;
ListView lv=(ListView)mPlayerLDrawer.findViewById(R.id.mplayer_list);
int topPos=mMp.getActiveVideoIndex() - 1;
if (topPos < 0) topPos=0;
lv.setSelectionFromTop(topPos,0);
}
}
);
}
pvEnableLDrawer(playerLDrawer);
pvSetupStatusBar(playerv);
pvSetupControlButton(playerv);
mUpdateProg.update(mMp.playerGetDuration(),mMp.playerGetPosition());
pvConfigureAll(playerv,playerLDrawer,YTPlayer.MPState.INVALID,YTPlayer.MPSTATE_FLAG_IDLE,mMp.playerGetState(),mMp.playerGetStateFlag());
}","private void pvInit(ViewGroup playerv,ViewGroup playerLDrawer,SurfaceView surfacev){
  mMp.addPlayerStateListener(this,new YTPlayer.PlayerStateListener(){
    @Override public void onStateChanged(    YTPlayer.MPState from,    int fromFlag,    YTPlayer.MPState to,    int toFlag){
      pvConfigureAll(mPlayerv,mPlayerLDrawer,from,fromFlag,to,toFlag);
      notiConfigure(from,fromFlag,to,toFlag);
    }
    @Override public void onBufferingChanged(    int percent){
      mUpdateProg.updateSecondary(percent);
    }
  }
);
  ViewGroup progv=(ViewGroup)playerv.findViewById(R.id.mplayer_progress);
  SeekBar sb=(SeekBar)progv.findViewById(R.id.mplayer_seekbar);
  sb.setMax(SEEKBAR_MAX);
  sb.setOnSeekBarChangeListener(new SeekBar.OnSeekBarChangeListener(){
    @Override public void onStopTrackingTouch(    SeekBar seekBar){
      mMp.playerSeekTo((int)(seekBar.getProgress() * (long)mMp.playerGetDuration() / SEEKBAR_MAX));
    }
    @Override public void onStartTrackingTouch(    SeekBar seekBar){
    }
    @Override public void onProgressChanged(    SeekBar seekBar,    int progress,    boolean fromUser){
    }
  }
);
  mUpdateProg.setProgressView(progv);
  if (null != playerLDrawer) {
    ListView lv=(ListView)playerLDrawer.findViewById(R.id.mplayer_list);
    lv.setOnItemClickListener(new AdapterView.OnItemClickListener(){
      @Override public void onItemClick(      AdapterView<?> parent,      View view,      int position,      long id){
        if (!mMp.hasActiveVideo())         return;
        mMp.startVideoAt(position);
      }
    }
);
    mMp.addVideosStateListener(this,new YTPlayer.VideosStateListener(){
      @Override public void onStopped(      YTPlayer.StopState state){
        boolean needToNotification=true;
        CharSequence msg=""String_Node_Str"";
switch (state) {
case DONE:
          needToNotification=false;
        msg=mRes.getText(R.string.msg_playing_done);
      break;
case FORCE_STOPPED:
    needToNotification=false;
  msg=mRes.getText(R.string.msg_playing_stopped);
break;
case NETWORK_UNAVAILABLE:
msg=mRes.getText(R.string.err_network_unavailable);
break;
case UNKNOWN_ERROR:
msg=mRes.getText(R.string.msg_playing_err_unknown);
break;
}
if (null != mPlayerv) {
TextView titlev=(TextView)mPlayerv.findViewById(R.id.mplayer_title);
pvSetTitle(titlev,mRes.getText(R.string.msg_playing_done));
}
if (needToNotification) NotiManager.get().putPlayerNotification(NotiManager.NotiType.ALERT,(String)msg);
}
@Override public void onStarted(){
if (null != mPlayerv) pvEnableLDrawer(mPlayerLDrawer);
}
@Override public void onChanged(){
if (null != mPlayerv) pvConfigureControl((ViewGroup)mPlayerv.findViewById(R.id.mplayer_control),YTPlayer.MPState.INVALID,YTPlayer.MPSTATE_FLAG_IDLE,mMp.playerGetState(),mMp.playerGetStateFlag());
if (null == mPlayerLDrawer) return;
if (mMp.hasActiveVideo()) {
ListView lv=(ListView)mPlayerLDrawer.findViewById(R.id.mplayer_list);
YTPlayerVideoListAdapter adapter=(YTPlayerVideoListAdapter)lv.getAdapter();
if (null != adapter) adapter.setVidArray(mMp.getVideoList());
}
 else pvDisableLDrawer(mPlayerLDrawer);
}
}
);
final SlidingDrawer drawer=(SlidingDrawer)playerLDrawer.findViewById(R.id.mplayer_ldrawer);
drawer.setOnDrawerOpenListener(new SlidingDrawer.OnDrawerOpenListener(){
@Override public void onDrawerOpened(){
if (!mMp.hasActiveVideo() || null == mPlayerLDrawer) return;
ListView lv=(ListView)mPlayerLDrawer.findViewById(R.id.mplayer_list);
int topPos=mMp.getActiveVideoIndex() - 1;
if (topPos < 0) topPos=0;
lv.setSelectionFromTop(topPos,0);
}
}
);
}
pvEnableLDrawer(playerLDrawer);
pvSetupStatusBar(playerv);
pvSetupControlButton(playerv);
mUpdateProg.update(mMp.playerGetDuration(),mMp.playerGetPosition());
pvConfigureAll(playerv,playerLDrawer,YTPlayer.MPState.INVALID,YTPlayer.MPSTATE_FLAG_IDLE,mMp.playerGetState(),mMp.playerGetStateFlag());
}",0.9966021955044432
110005,"private void pvOnMoreButtonClicked(View v){
  final YTPlayer.Video video=mMp.getActiveVideo();
  final int[] opts;
  final Long vid=(Long)mDb.getVideoInfo(video.ytvid,ColVideo.ID);
  if (null != vid)   opts=new int[]{R.string.detail_info,R.string.set_bookmark,R.string.bookmarks,R.string.add_to,R.string.volume,R.string.delete};
 else   opts=new int[]{R.string.add_to,R.string.delete,R.string.volume};
  final CharSequence[] items=new CharSequence[opts.length];
  for (int i=0; i < opts.length; i++)   items[i]=Utils.getResText(opts[i]);
  AlertDialog.Builder builder=new AlertDialog.Builder(mVActivity);
  builder.setTitle(R.string.player_extra_control_title);
  builder.setItems(items,new DialogInterface.OnClickListener(){
    @Override public void onClick(    DialogInterface dialog,    int item){
switch (opts[item]) {
case R.string.detail_info:
        pvMoreControlDetailInfo(vid);
      break;
case R.string.set_bookmark:
    pvMoreControlSetBookmark(vid);
  break;
case R.string.bookmarks:
UiUtils.showBookmarkDialog(mVActivity,video.ytvid,video.title);
break;
case R.string.add_to:
pvMoreControlAddTo(vid,video);
break;
case R.string.volume:
changeVideoVolume(video.title,video.ytvid);
break;
case R.string.delete:
pvMoreControlDelete(vid,video.ytvid);
break;
default :
eAssert(false);
}
}
}
);
builder.create().show();
}","private void pvOnMoreButtonClicked(View v){
  final YTPlayer.Video video=mMp.getActiveVideo();
  if (null == video)   return;
  final int[] opts;
  final Long vid=(Long)mDb.getVideoInfo(video.ytvid,ColVideo.ID);
  if (null != vid)   opts=new int[]{R.string.detail_info,R.string.set_bookmark,R.string.bookmarks,R.string.add_to,R.string.volume,R.string.delete};
 else   opts=new int[]{R.string.add_to,R.string.delete,R.string.volume};
  final CharSequence[] items=new CharSequence[opts.length];
  for (int i=0; i < opts.length; i++)   items[i]=Utils.getResText(opts[i]);
  AlertDialog.Builder builder=new AlertDialog.Builder(mVActivity);
  builder.setTitle(R.string.player_extra_control_title);
  builder.setItems(items,new DialogInterface.OnClickListener(){
    @Override public void onClick(    DialogInterface dialog,    int item){
switch (opts[item]) {
case R.string.detail_info:
        pvMoreControlDetailInfo(vid);
      break;
case R.string.set_bookmark:
    pvMoreControlSetBookmark(vid);
  break;
case R.string.bookmarks:
UiUtils.showBookmarkDialog(mVActivity,video.ytvid,video.title);
break;
case R.string.add_to:
pvMoreControlAddTo(vid,video);
break;
case R.string.volume:
changeVideoVolume(video.title,video.ytvid);
break;
case R.string.delete:
pvMoreControlDelete(vid,video.ytvid);
break;
default :
eAssert(false);
}
}
}
);
builder.create().show();
}",0.9884886743408836
110006,"void playerStop(){
  mpStop();
}","void playerStop(){
  if (null != mYtHack)   mYtHack.forceCancel();
  mpStop();
}",0.5714285714285714
110007,"private void startVideo(final String ytvid,final int volume,final String title,boolean recovery){
  eAssert(0 <= volume && volume <= 100);
  setVideoSizeReady(false);
  mStartVideoRecovery.cancel();
  cleanCache(false);
  if (recovery) {
    mErrRetry--;
    if (mErrRetry <= 0) {
      if (Utils.isNetworkAvailable()) {
        if (mVlm.hasNextVideo()) {
          if (mVlm.hasActiveVideo()) {
            Video v=mVlm.getActiveVideo();
            if (DBG) {
              P.w(""String_Node_Str"");
              P.w(""String_Node_Str"" + v.ytvid);
              P.w(""String_Node_Str"" + v.title);
            }
          }
          startNext();
        }
 else         stopPlay(StopState.UNKNOWN_ERROR);
      }
 else       stopPlay(StopState.NETWORK_UNAVAILABLE);
      return;
    }
  }
 else   mErrRetry=PLAYER_ERR_RETRY;
  mpStop();
  mpRelease();
  mpNewInstance();
  mpReset();
  mpSetVolume(volume);
  new Thread(new Runnable(){
    @Override public void run(){
      try {
        mDb.updateVideoTimePlayed(ytvid,System.currentTimeMillis());
      }
 catch (      Exception ignored) {
      }
    }
  }
).start();
  prepareNext();
  Runnable action=new Runnable(){
    @Override public void run(){
      File cachedVid=getCachedVideo(ytvid);
      if (cachedVid.exists() && cachedVid.canRead())       prepareCachedVideo(cachedVid);
 else {
        if (!Utils.isNetworkAvailable())         mStartVideoRecovery.executeRecoveryStart(new Video(ytvid,""String_Node_Str"",""String_Node_Str"",volume,0,0),1000);
 else         prepareVideoStreaming(ytvid);
      }
    }
  }
;
  if (Utils.isPrefHeadTTS()) {
    String text=Utils.getResText(R.string.tts_title_head_pre) + ""String_Node_Str"" + title+ ""String_Node_Str""+ Utils.getResText(R.string.tts_title_head_post);
    ttsSpeak(text,ytvid,action);
  }
 else   action.run();
}","private void startVideo(final String ytvid,final int volume,final String title,boolean recovery){
  eAssert(0 <= volume && volume <= 100);
  setVideoSizeReady(false);
  mStartVideoRecovery.cancel();
  cleanCache(false);
  if (recovery) {
    mErrRetry--;
    if (mErrRetry <= 0) {
      if (Utils.isNetworkAvailable()) {
        if (mVlm.hasNextVideo()) {
          if (mVlm.hasActiveVideo()) {
            Video v=mVlm.getActiveVideo();
            if (DBG) {
              P.w(""String_Node_Str"");
              P.w(""String_Node_Str"" + v.ytvid);
              P.w(""String_Node_Str"" + v.title);
            }
          }
          startNext();
        }
 else         stopPlay(StopState.UNKNOWN_ERROR);
      }
 else       stopPlay(StopState.NETWORK_UNAVAILABLE);
      return;
    }
  }
 else   mErrRetry=PLAYER_ERR_RETRY;
  if (null != mYtHack)   mYtHack.forceCancel();
  mpStop();
  mpRelease();
  mpNewInstance();
  mpReset();
  mpSetVolume(volume);
  new Thread(new Runnable(){
    @Override public void run(){
      try {
        mDb.updateVideoTimePlayed(ytvid,System.currentTimeMillis());
      }
 catch (      Exception ignored) {
      }
    }
  }
).start();
  prepareNext();
  Runnable action=new Runnable(){
    @Override public void run(){
      File cachedVid=getCachedVideo(ytvid);
      if (cachedVid.exists() && cachedVid.canRead())       prepareCachedVideo(cachedVid);
 else {
        if (!Utils.isNetworkAvailable())         mStartVideoRecovery.executeRecoveryStart(new Video(ytvid,""String_Node_Str"",""String_Node_Str"",volume,0,0),1000);
 else         prepareVideoStreaming(ytvid);
      }
    }
  }
;
  if (Utils.isPrefHeadTTS()) {
    String text=Utils.getResText(R.string.tts_title_head_pre) + ""String_Node_Str"" + title+ ""String_Node_Str""+ Utils.getResText(R.string.tts_title_head_post);
    ttsSpeak(text,ytvid,action);
  }
 else   action.run();
}",0.9869918699186992
110008,"public final boolean cancel(final boolean interrupt){
  if (mCancelled.getAndSet(true) || State.RUNNING != mState.get())   return false;
  mOwner.post(new Runnable(){
    @Override public void run(){
      onCancel();
synchronized (mPostRunKeeperLock) {
        if (interrupt && State.RUNNING == mState.get())         mThread.interrupt();
      }
    }
  }
);
  return true;
}","/** 
 * @param interrupt
 * @return 'false' if task is already cancelled - cancel() is called more than once!
 */
public final boolean cancel(final boolean interrupt){
  if (mUserCancel.getAndSet(true))   return false;
  mOwner.post(new Runnable(){
    @Override public void run(){
synchronized (mStateLock) {
switch (getStateLocked()) {
case STARTED:
case RUNNING:
          setStateLocked(State.CANCELING);
        if (DBG)         P.v(""String_Node_Str"");
      onCancel();
    if (interrupt)     mThread.interrupt();
  break;
default :
}
}
}
}
);
return true;
}",0.2957446808510638
110009,"public final boolean isCancelled(){
  return mCancelled.get();
}","/** 
 * Is task cancelled by user? (by calling 'cancel()') This function returns 'true' even if task is under CANCELING state.
 * @return
 */
public final boolean isCancelled(){
  return mUserCancel.get();
}",0.4059040590405904
110010,"@Override public void run(){
  onPreRun();
  mThread.start();
}","@Override public void run(){
  boolean canRun=false;
synchronized (mStateLock) {
    if (State.READY == getStateLocked()) {
      setStateLocked(State.STARTED);
      canRun=true;
    }
  }
  if (canRun) {
    onPreRun();
    mThread.start();
  }
}",0.3987138263665595
