record_number,buggy_code,fixed_code,code_similarity
191001,"@VisibleForTesting public RecentsTaskLoadPlan(Context context,SystemServicesProxy ssp){
  mContext=context;
  mSystemServicesProxy=ssp;
}","/** 
 * Package level ctor 
 */
RecentsTaskLoadPlan(Context context){
  mContext=context;
}",0.5701754385964912
191002,"@Override public void start(){
  sDebugFlags=new RecentsDebugFlags(mContext);
  sSystemServicesProxy=SystemServicesProxy.getInstance(mContext);
  sTaskLoader=new RecentsTaskLoader(mContext);
  sConfiguration=new RecentsConfiguration(mContext);
  UiModeManager uiModeManager=(UiModeManager)mContext.getSystemService(Context.UI_MODE_SERVICE);
  if (uiModeManager.getCurrentModeType() == Configuration.UI_MODE_TYPE_TELEVISION) {
    mImpl=new RecentsTvImpl(mContext);
  }
 else {
    mImpl=new RecentsImpl(mContext);
  }
  if (""String_Node_Str"".equals(Build.TYPE) || ""String_Node_Str"".equals(Build.TYPE)) {
    String cnStr=SystemProperties.get(RECENTS_OVERRIDE_SYSPROP_KEY);
    if (!cnStr.isEmpty()) {
      mOverrideRecentsPackageName=cnStr;
    }
  }
  EventBus.getDefault().register(this,EVENT_BUS_PRIORITY);
  EventBus.getDefault().register(sSystemServicesProxy,EVENT_BUS_PRIORITY);
  EventBus.getDefault().register(sTaskLoader,EVENT_BUS_PRIORITY);
  final int processUser=sSystemServicesProxy.getProcessUser();
  if (sSystemServicesProxy.isSystemUser(processUser)) {
    mSystemToUserCallbacks=new RecentsSystemUser(mContext,mImpl);
    IntentFilter filter=new IntentFilter();
    filter.addAction(Intent.ACTION_USER_UNLOCKED);
    mContext.registerReceiverAsUser(mSystemUserUnlockedReceiver,UserHandle.SYSTEM,filter,null,null);
  }
 else {
    registerWithSystemUser();
  }
  putComponent(Recents.class,this);
  long lastVisibleTaskActiveTime=Prefs.getLong(mContext,Prefs.Key.OVERVIEW_LAST_STACK_TASK_ACTIVE_TIME,-1);
  if (lastVisibleTaskActiveTime != -1) {
    long uptime=SystemClock.elapsedRealtime();
    Settings.Secure.putLongForUser(mContext.getContentResolver(),Settings.Secure.OVERVIEW_LAST_VISIBLE_TASK_ACTIVE_UPTIME,uptime - Math.max(0,System.currentTimeMillis() - lastVisibleTaskActiveTime),processUser);
    Prefs.remove(mContext,Prefs.Key.OVERVIEW_LAST_STACK_TASK_ACTIVE_TIME);
  }
}","@Override public void start(){
  sDebugFlags=new RecentsDebugFlags(mContext);
  sSystemServicesProxy=SystemServicesProxy.getInstance(mContext);
  sTaskLoader=new RecentsTaskLoader(mContext);
  sConfiguration=new RecentsConfiguration(mContext);
  UiModeManager uiModeManager=(UiModeManager)mContext.getSystemService(Context.UI_MODE_SERVICE);
  if (uiModeManager.getCurrentModeType() == Configuration.UI_MODE_TYPE_TELEVISION) {
    mImpl=new RecentsTvImpl(mContext);
  }
 else {
    mImpl=new RecentsImpl(mContext);
  }
  if (""String_Node_Str"".equals(Build.TYPE) || ""String_Node_Str"".equals(Build.TYPE)) {
    String cnStr=SystemProperties.get(RECENTS_OVERRIDE_SYSPROP_KEY);
    if (!cnStr.isEmpty()) {
      mOverrideRecentsPackageName=cnStr;
    }
  }
  EventBus.getDefault().register(this,EVENT_BUS_PRIORITY);
  EventBus.getDefault().register(sSystemServicesProxy,EVENT_BUS_PRIORITY);
  EventBus.getDefault().register(sTaskLoader,EVENT_BUS_PRIORITY);
  final int processUser=sSystemServicesProxy.getProcessUser();
  if (sSystemServicesProxy.isSystemUser(processUser)) {
    mSystemToUserCallbacks=new RecentsSystemUser(mContext,mImpl);
    IntentFilter filter=new IntentFilter();
    filter.addAction(Intent.ACTION_USER_UNLOCKED);
    mContext.registerReceiverAsUser(mSystemUserUnlockedReceiver,UserHandle.SYSTEM,filter,null,null);
  }
 else {
    registerWithSystemUser();
  }
  putComponent(Recents.class,this);
}",0.8532690569448629
191003,"@Override public void dump(String prefix,FileDescriptor fd,PrintWriter writer,String[] args){
  super.dump(prefix,fd,writer,args);
  EventBus.getDefault().dump(prefix,writer);
  Recents.getTaskLoader().dump(prefix,writer);
  ContentResolver cr=getContentResolver();
  long lastPersistUptime=Settings.Secure.getLong(cr,Settings.Secure.TASK_PERSISTER_LAST_WRITE_UPTIME,0);
  long lastVisibleTaskActiveUptime=Settings.Secure.getLongForUser(cr,Settings.Secure.OVERVIEW_LAST_VISIBLE_TASK_ACTIVE_UPTIME,SystemClock.elapsedRealtime(),Recents.getSystemServices().getCurrentUser());
  String id=Integer.toHexString(System.identityHashCode(this));
  writer.print(prefix);
  writer.print(TAG);
  writer.print(""String_Node_Str"");
  writer.print(mIsVisible ? ""String_Node_Str"" : ""String_Node_Str"");
  writer.print(""String_Node_Str"");
  writer.print(lastPersistUptime);
  writer.print(""String_Node_Str"");
  writer.print(lastVisibleTaskActiveUptime);
  writer.print(""String_Node_Str"");
  writer.print(id);
  writer.print(""String_Node_Str"");
  writer.println();
  if (mRecentsView != null) {
    mRecentsView.dump(prefix,writer);
  }
}","@Override public void dump(String prefix,FileDescriptor fd,PrintWriter writer,String[] args){
  super.dump(prefix,fd,writer,args);
  EventBus.getDefault().dump(prefix,writer);
  Recents.getTaskLoader().dump(prefix,writer);
