record_number,buggy_code,fixed_code,code_similarity
138001,"/** 
 * <!-- begin-user-doc --> <!-- end-user-doc -->
 * @generated
 */
@Override protected EClass eStaticClass(){
  return PropertiesPackage.Literals.TDQ_SOURCE_FILE_ITEM;
}","/** 
 * <!-- begin-user-doc --> <!-- end-user-doc -->
 * @generated
 */
@Override protected EClass eStaticClass(){
  return org.talend.dataquality.properties.PropertiesPackage.Literals.TDQ_SOURCE_FILE_ITEM;
}",0.9109947643979056
138002,"public static TypedReturnCode<Connection> getRefreshedDataProvider(Connection prevDataProvider){
  TypedReturnCode<Connection> returnProvider=new TypedReturnCode<Connection>();
  boolean mdm=ConnectionUtils.isMdmConnection(prevDataProvider);
  IMetadataConnection metadataConnection=ConvertionHelper.convert(prevDataProvider);
  Connection conn=null;
  if (mdm) {
    conn=MetadataFillFactory.getMDMInstance().fillUIConnParams(metadataConnection,null);
    MetadataFillFactory.getMDMInstance().fillSchemas(conn,null,null);
  }
 else {
    TypedReturnCode<?> trc=(TypedReturnCode<?>)MetadataFillFactory.getDBInstance().checkConnection(metadataConnection);
    Object sqlConnObject=trc.getObject();
    DatabaseMetaData dbJDBCMetadata=null;
    if (trc.isOk() && sqlConnObject instanceof java.sql.Connection) {
      java.sql.Connection sqlConn=(java.sql.Connection)sqlConnObject;
      try {
        dbJDBCMetadata=ExtractMetaDataUtils.getConnectionMetadata(sqlConn);
      }
 catch (      SQLException e) {
        log.error(e,e);
      }
    }
    conn=MetadataFillFactory.getDBInstance().fillUIConnParams(metadataConnection,null);
    MetadataFillFactory.getDBInstance().fillCatalogs(conn,dbJDBCMetadata,null);
    MetadataFillFactory.getDBInstance().fillSchemas(conn,dbJDBCMetadata,null);
  }
  if (conn == null) {
    returnProvider.setOk(false);
  }
 else {
    returnProvider.setObject(conn);
  }
  return returnProvider;
}","public static TypedReturnCode<Connection> getRefreshedDataProvider(Connection prevDataProvider){
  TypedReturnCode<Connection> returnProvider=new TypedReturnCode<Connection>();
  boolean mdm=ConnectionUtils.isMdmConnection(prevDataProvider);
  List<String> packageFilter=null;
  IMetadataConnection metadataConnection=ConvertionHelper.convert(prevDataProvider);
  Connection conn=null;
  if (mdm) {
    conn=MetadataFillFactory.getMDMInstance().fillUIConnParams(metadataConnection,null);
    MetadataFillFactory.getMDMInstance().fillSchemas(conn,null,null);
  }
 else {
    TypedReturnCode<?> trc=(TypedReturnCode<?>)MetadataFillFactory.getDBInstance().checkConnection(metadataConnection);
    Object sqlConnObject=trc.getObject();
    DatabaseMetaData dbJDBCMetadata=null;
    if (trc.isOk() && sqlConnObject instanceof java.sql.Connection) {
      java.sql.Connection sqlConn=(java.sql.Connection)sqlConnObject;
      try {
        dbJDBCMetadata=ExtractMetaDataUtils.getConnectionMetadata(sqlConn);
        packageFilter=MetadataConnectionUtils.getPackageFilter(prevDataProvider,dbJDBCMetadata,true);
      }
 catch (      SQLException e) {
        log.error(e,e);
      }
    }
    conn=MetadataFillFactory.getDBInstance().fillUIConnParams(metadataConnection,null);
    MetadataFillFactory.getDBInstance().fillCatalogs(conn,dbJDBCMetadata,packageFilter);
    MetadataFillFactory.getDBInstance().fillSchemas(conn,dbJDBCMetadata,packageFilter);
  }
  if (conn == null) {
    returnProvider.setOk(false);
  }
 else {
    returnProvider.setObject(conn);
  }
  return returnProvider;
}",0.943245934284766
138003,"/** 
 * Test method for   {@link org.talend.dq.helper.DQDeleteHelper#deleteRelations(org.talend.core.model.properties.Item)}.
 */
@Test public void testDeleteRelations(){
  TDQReportItem item=mock(TDQReportItem.class);
  IFile file=mock(IFile.class);
  when(file.exists()).thenReturn(false);
  IFolder folder=mock(IFolder.class);
  when(folder.exists()).thenReturn(true);
  Property prop=mock(Property.class);
  when(item.getProperty()).thenReturn(prop);
  PowerMockito.mockStatic(PropertyHelper.class);
  when(PropertyHelper.getItemFile(prop)).thenReturn(file);
  PowerMockito.mockStatic(ReportHelper.class);
  when(ReportHelper.getOutputFolder(file)).thenReturn(folder);
  DQDeleteHelper.deleteRelations(item);
}","/** 
 * Test method for  {@link org.talend.dq.helper.DQDeleteHelper#deleteRelations(org.talend.core.model.properties.Item)}.
 */
@Test public void testDeleteRelations(){
  TDQReportItem item=mock(TDQReportItem.class);
  IFile file=mock(IFile.class);
  when(file.exists()).thenReturn(false);
  IFolder folder=mock(IFolder.class);
  when(folder.exists()).thenReturn(true);
  Property prop=mock(Property.class);
  when(item.getProperty()).thenReturn(prop);
  PowerMockito.mockStatic(PropertyHelper.class);
  when(PropertyHelper.getItemFile(prop)).thenReturn(file);
  PowerMockito.mockStatic(ReportHelper.class);
  when(ReportUtils.getOutputFolder(file)).thenReturn(folder);
  DQDeleteHelper.deleteRelations(item);
}",0.9915848527349228
138004,"protected IPath getItemFullPath(TDQSourceFileItem item){
  String statePathStr=null;
  if (item.getState() != null) {
    statePathStr=item.getState().getPath();
    if (!statePathStr.equals(""String_Node_Str"")) {
      org.eclipse.core.runtime.IPath path=new Path(statePathStr);
      IPath typedPath=ResourceManager.getSourceFileFolder().getLocation();
      if (path.matchingFirstSegments(typedPath) > -1) {
        statePathStr=path.removeFirstSegments(2).toString();
      }
 else {
        statePathStr=""String_Node_Str"" + statePathStr;
      }
    }
  }
  String fileName=item.getName() + ""String_Node_Str"" + item.getProperty().getVersion()+ ""String_Node_Str""+ item.getExtension();
  IPath typedPath=ResourceManager.getSourceFileFolder().getLocation();
  IPath fullpath=typedPath.append(statePathStr + ""String_Node_Str"" + fileName);
  return fullpath;
}","protected IPath getItemFullPath(TDQSourceFileItem item){
  String statePathStr=null;
  if (item.getState() != null) {
    statePathStr=item.getState().getPath();
    if (!statePathStr.equals(""String_Node_Str"")) {
      statePathStr=""String_Node_Str"" + statePathStr;
    }
  }
  String fileName=item.getName() + ""String_Node_Str"" + item.getProperty().getVersion()+ ""String_Node_Str""+ item.getExtension();
  IPath typedPath=ResourceManager.getSourceFileFolder().getLocation();
  IPath fullpath=typedPath.append(statePathStr + ""String_Node_Str"" + fileName);
  return fullpath;
}",0.7377963737796374
138005,"public static TypedReturnCode<Connection> getRefreshedDataProvider(Connection prevDataProvider){
  TypedReturnCode<Connection> returnProvider=new TypedReturnCode<Connection>();
  boolean mdm=ConnectionUtils.isMdmConnection(prevDataProvider);
  IMetadataConnection metadataConnection=ConvertionHelper.convert(prevDataProvider);
  Connection conn=null;
  if (mdm) {
    conn=MetadataFillFactory.getMDMInstance().fillUIConnParams(metadataConnection,null);
    MetadataFillFactory.getMDMInstance().fillSchemas(conn,null,null);
  }
 else {
    TypedReturnCode<?> trc=(TypedReturnCode<?>)MetadataFillFactory.getDBInstance().checkConnection(metadataConnection);
    Object sqlConnObject=trc.getObject();
    DatabaseMetaData dbJDBCMetadata=null;
    if (trc.isOk() && sqlConnObject instanceof java.sql.Connection) {
      java.sql.Connection sqlConn=(java.sql.Connection)sqlConnObject;
      try {
        dbJDBCMetadata=ExtractMetaDataUtils.getConnectionMetadata(sqlConn);
      }
 catch (      SQLException e) {
        log.error(e,e);
      }
    }
    conn=MetadataFillFactory.getDBInstance().fillUIConnParams(metadataConnection,null);
    MetadataFillFactory.getDBInstance().fillCatalogs(conn,dbJDBCMetadata,null);
    MetadataFillFactory.getDBInstance().fillSchemas(conn,dbJDBCMetadata,null);
  }
  if (conn == null) {
    returnProvider.setOk(false);
  }
 else {
    returnProvider.setObject(conn);
  }
  return returnProvider;
}","public static TypedReturnCode<Connection> getRefreshedDataProvider(Connection prevDataProvider){
  TypedReturnCode<Connection> returnProvider=new TypedReturnCode<Connection>();
  boolean mdm=ConnectionUtils.isMdmConnection(prevDataProvider);
  List<String> packageFilter=null;
  IMetadataConnection metadataConnection=ConvertionHelper.convert(prevDataProvider);
  Connection conn=null;
  if (mdm) {
    conn=MetadataFillFactory.getMDMInstance().fillUIConnParams(metadataConnection,null);
    MetadataFillFactory.getMDMInstance().fillSchemas(conn,null,null);
  }
 else {
    TypedReturnCode<?> trc=(TypedReturnCode<?>)MetadataFillFactory.getDBInstance().checkConnection(metadataConnection);
    Object sqlConnObject=trc.getObject();
    DatabaseMetaData dbJDBCMetadata=null;
    if (trc.isOk() && sqlConnObject instanceof java.sql.Connection) {
      java.sql.Connection sqlConn=(java.sql.Connection)sqlConnObject;
      try {
        dbJDBCMetadata=ExtractMetaDataUtils.getConnectionMetadata(sqlConn);
        packageFilter=MetadataConnectionUtils.getPackageFilter(prevDataProvider,dbJDBCMetadata,true);
      }
 catch (      SQLException e) {
        log.error(e,e);
      }
    }
    conn=MetadataFillFactory.getDBInstance().fillUIConnParams(metadataConnection,null);
    MetadataFillFactory.getDBInstance().fillCatalogs(conn,dbJDBCMetadata,packageFilter);
    MetadataFillFactory.getDBInstance().fillSchemas(conn,dbJDBCMetadata,packageFilter);
  }
  if (conn == null) {
    returnProvider.setOk(false);
  }
 else {
    returnProvider.setObject(conn);
  }
  return returnProvider;
}",0.943245934284766
138006,"protected IPath getItemFullPath(TDQSourceFileItem item){
  String statePathStr=null;
  if (item.getState() != null) {
    statePathStr=item.getState().getPath();
    if (!statePathStr.equals(""String_Node_Str"")) {
      statePathStr=""String_Node_Str"" + statePathStr;
    }
  }
  String fileName=item.getName() + ""String_Node_Str"" + item.getProperty().getVersion()+ ""String_Node_Str""+ item.getExtension();
  IPath typedPath=ResourceManager.getSourceFileFolder().getLocation();
  IPath fullpath=typedPath.append(statePathStr + ""String_Node_Str"" + fileName);
  return fullpath;
}","protected IPath getItemFullPath(TDQSourceFileItem item){
  String statePathStr=null;
  if (item.getState() != null) {
    statePathStr=item.getState().getPath();
    if (!statePathStr.equals(""String_Node_Str"")) {
      org.eclipse.core.runtime.IPath path=new Path(statePathStr);
      IPath typedPath=ResourceManager.getSourceFileFolder().getLocation();
      if (path.matchingFirstSegments(typedPath) > -1) {
        statePathStr=path.removeFirstSegments(2).toString();
      }
 else {
        statePathStr=""String_Node_Str"" + statePathStr;
      }
    }
  }
  String fileName=item.getName() + ""String_Node_Str"" + item.getProperty().getVersion()+ ""String_Node_Str""+ item.getExtension();
  IPath typedPath=ResourceManager.getSourceFileFolder().getLocation();
  IPath fullpath=typedPath.append(statePathStr + ""String_Node_Str"" + fileName);
  return fullpath;
}",0.8019525801952581
138007,"@Override protected void doRun(){
  if (this.node instanceof JrxmlTempSubFolderNode) {
    MessageUI.openWarning(DefaultMessagesImpl.getString(""String_Node_Str""));
    return;
  }
  InputDialog dialog=new InputDialog(Display.getDefault().getActiveShell(),DefaultMessagesImpl.getString(""String_Node_Str""),DefaultMessagesImpl.getString(""String_Node_Str""),null,new IInputValidator(){
    public String isValid(    String newText){
      return null;
    }
  }
);
  if (dialog.open() == InputDialog.OK) {
    String value2=dialog.getValue();
    try {
      List<IRepositoryNode> openRepNodes=getOpenRepNodeForReName(node,true);
      RepNodeUtils.closeModelElementEditor(openRepNodes,true);
      IPath path=WorkbenchUtils.getPath(node);
      ProxyRepositoryFactory.getInstance().renameFolder(node.getObjectType(),path,value2);
      if (node != null && node.getParent() != null) {
        CorePlugin.getDefault().refreshDQView(node.getParent());
      }
    }
 catch (    PersistenceException e) {
      log.error(e.getMessage());
      MessageDialog.openError(PlatformUI.getWorkbench().getDisplay().getActiveShell(),DefaultMessagesImpl.getString(""String_Node_Str""),DefaultMessagesImpl.getString(""String_Node_Str""));
    }
  }
}","@Override protected void doRun(){
  if (this.node instanceof JrxmlTempSubFolderNode) {
    MessageUI.openWarning(DefaultMessagesImpl.getString(""String_Node_Str""));
    return;
  }
  if (this.node instanceof SourceFileSubFolderNode) {
    ReturnCode rc=WorkspaceResourceHelper.checkSourceFileSubFolderNodeOpening((SourceFileSubFolderNode)node);
    if (rc.isOk()) {
      WorkspaceResourceHelper.showSourceFilesOpeningWarnMessages(rc.getMessage());
      return;
    }
  }
  InputDialog dialog=new InputDialog(Display.getDefault().getActiveShell(),DefaultMessagesImpl.getString(""String_Node_Str""),DefaultMessagesImpl.getString(""String_Node_Str""),null,new IInputValidator(){
    public String isValid(    String newText){
      return null;
    }
  }
);
  if (dialog.open() == InputDialog.OK) {
    String value2=dialog.getValue();
    try {
      List<IRepositoryNode> openRepNodes=getOpenRepNodeForReName(node,true);
      RepNodeUtils.closeModelElementEditor(openRepNodes,true);
      IPath path=WorkbenchUtils.getPath(node);
      ProxyRepositoryFactory.getInstance().renameFolder(node.getObjectType(),path,value2);
      if (node != null && node.getParent() != null) {
        CorePlugin.getDefault().refreshDQView(node.getParent());
      }
    }
 catch (    PersistenceException e) {
      log.error(e.getMessage());
      MessageDialog.openError(PlatformUI.getWorkbench().getDisplay().getActiveShell(),DefaultMessagesImpl.getString(""String_Node_Str""),DefaultMessagesImpl.getString(""String_Node_Str""));
    }
  }
}",0.8936635105608157
138008,"/** 
 * Test method for  {@link org.talend.dq.helper.DQDeleteHelper#deleteRelations(org.talend.core.model.properties.Item)}.
 */
@Test public void testDeleteRelations(){
  TDQReportItem item=mock(TDQReportItem.class);
  IFile file=mock(IFile.class);
  when(file.exists()).thenReturn(false);
  IFolder folder=mock(IFolder.class);
  when(folder.exists()).thenReturn(true);
  Property prop=mock(Property.class);
  when(item.getProperty()).thenReturn(prop);
  PowerMockito.mockStatic(PropertyHelper.class);
  when(PropertyHelper.getItemFile(prop)).thenReturn(file);
  PowerMockito.mockStatic(ReportHelper.class);
  when(ReportHelper.getOutputFolder(file)).thenReturn(folder);
  DQDeleteHelper.deleteRelations(item);
}","/** 
 * Test method for  {@link org.talend.dq.helper.DQDeleteHelper#deleteRelations(org.talend.core.model.properties.Item)}.
 */
@Test public void testDeleteRelations(){
  TDQReportItem item=mock(TDQReportItem.class);
  IFile file=mock(IFile.class);
  when(file.exists()).thenReturn(false);
  IFolder folder=mock(IFolder.class);
  when(folder.exists()).thenReturn(true);
  Property prop=mock(Property.class);
  when(item.getProperty()).thenReturn(prop);
  PowerMockito.mockStatic(PropertyHelper.class);
  when(PropertyHelper.getItemFile(prop)).thenReturn(file);
  PowerMockito.mockStatic(ReportHelper.class);
  when(ReportUtils.getOutputFolder(file)).thenReturn(folder);
  DQDeleteHelper.deleteRelations(item);
}",0.992280701754386
138009,"/** 
 * move Source File(close the Source File editor when it's open).
 * @param sourceNode
 * @param targetNode
 * @throws PersistenceException
 */
public void moveSourceFileRepNode(IRepositoryNode sourceNode,IRepositoryNode targetNode) throws PersistenceException {
  if (WorkspaceResourceHelper.sourceFileHasBeenOpened(sourceNode)) {
    MessageUI.openWarning(DefaultMessagesImpl.getString(""String_Node_Str"",sourceNode.getLabel()));
  }
 else {
    IRepositoryViewObject objectToMove=sourceNode.getObject();
    ERepositoryObjectType targetObjectType=targetNode.getContentType();
    IPath fullPath=ResourceManager.getSourceFileFolder().getFullPath();
    IPath makeRelativeTo=fullPath.makeRelativeTo(ResourceManager.getRootProject().getFullPath());
    ENodeType type=targetNode.getType();
    if (ENodeType.SIMPLE_FOLDER == type || ENodeType.SYSTEM_FOLDER == type) {
      TDQSourceFileItem fileItem=(TDQSourceFileItem)objectToMove.getProperty().getItem();
      String oldPath=ResourceManager.getRootFolderLocation().append(fileItem.eResource().getURI().toPlatformString(true)).toOSString();
      if (oldPath != null) {
        oldPath=StringUtils.removeEnd(oldPath,""String_Node_Str"").concat(""String_Node_Str"");
      }
 else {
        return;
      }
      moveObject(objectToMove,sourceNode,targetNode,makeRelativeTo);
      String newPath=ResourceManager.getRootFolderLocation().append(fileItem.eResource().getURI().toPlatformString(true)).toOSString();
      if (newPath == null) {
        log.error(""String_Node_Str"");
      }
      File srcFile=new File(oldPath);
      File dtnFile=new File(newPath);
      try {
        FileUtils.copyFileToDirectory(srcFile,dtnFile.getParentFile());
        FileUtils.forceDelete(srcFile);
      }
 catch (      Throwable e) {
        log.error(e.getMessage(),e);
      }
    }
    CorePlugin.getDefault().refreshDQView(targetNode.getParent());
  }
}","/** 
 * move Source File(close the Source File editor when it's open).
 * @param sourceNode
 * @param targetNode
 * @throws PersistenceException
 */
public void moveSourceFileRepNode(IRepositoryNode sourceNode,IRepositoryNode targetNode) throws PersistenceException {
  if (WorkspaceResourceHelper.sourceFileHasBeenOpened(sourceNode)) {
    MessageUI.openWarning(DefaultMessagesImpl.getString(""String_Node_Str"",sourceNode.getLabel()));
  }
 else {
    IRepositoryViewObject objectToMove=sourceNode.getObject();
    ERepositoryObjectType targetObjectType=targetNode.getContentType();
    IPath fullPath=ResourceManager.getSourceFileFolder().getFullPath();
    IPath makeRelativeTo=fullPath.makeRelativeTo(ResourceManager.getRootProject().getFullPath());
    ENodeType type=targetNode.getType();
    if (ENodeType.SIMPLE_FOLDER == type || ENodeType.SYSTEM_FOLDER == type) {
      moveObject(objectToMove,sourceNode,targetNode,makeRelativeTo);
    }
    CorePlugin.getDefault().refreshDQView(targetNode.getParent());
  }
}",0.6984235777930089
138010,"/** 
 * move Source File(close the Source File editor when it's open).
 * @param sourceNode
 * @param targetNode
 * @throws PersistenceException
 */
public void moveSourceFileRepNode(IRepositoryNode sourceNode,IRepositoryNode targetNode) throws PersistenceException {
  if (WorkspaceResourceHelper.sourceFileHasBeenOpened(sourceNode)) {
    MessageUI.openWarning(DefaultMessagesImpl.getString(""String_Node_Str"",sourceNode.getLabel()));
  }
 else {
    IRepositoryViewObject objectToMove=sourceNode.getObject();
    ERepositoryObjectType targetObjectType=targetNode.getContentType();
    IPath fullPath=ResourceManager.getSourceFileFolder().getFullPath();
    IPath makeRelativeTo=fullPath.makeRelativeTo(ResourceManager.getRootProject().getFullPath());
    ENodeType type=targetNode.getType();
    if (ENodeType.SIMPLE_FOLDER == type || ENodeType.SYSTEM_FOLDER == type) {
      TDQSourceFileItem fileItem=(TDQSourceFileItem)objectToMove.getProperty().getItem();
      String oldPath=ResourceManager.getRootFolderLocation().append(fileItem.eResource().getURI().toPlatformString(true)).toOSString();
      if (oldPath != null) {
        oldPath=StringUtils.removeEnd(oldPath,""String_Node_Str"").concat(""String_Node_Str"");
      }
 else {
        return;
      }
      moveObject(objectToMove,sourceNode,targetNode,makeRelativeTo);
      String newPath=ResourceManager.getRootFolderLocation().append(fileItem.eResource().getURI().toPlatformString(true)).toOSString();
      if (newPath == null) {
        log.error(""String_Node_Str"");
      }
      File srcFile=new File(oldPath);
      File dtnFile=new File(newPath);
      try {
        FileUtils.copyFileToDirectory(srcFile,dtnFile.getParentFile());
        FileUtils.forceDelete(srcFile);
      }
 catch (      Throwable e) {
        log.error(e.getMessage(),e);
      }
    }
    CorePlugin.getDefault().refreshDQView(targetNode.getParent());
  }
}","/** 
 * move Source File(close the Source File editor when it's open).
 * @param sourceNode
 * @param targetNode
 * @throws PersistenceException
 */
public void moveSourceFileRepNode(IRepositoryNode sourceNode,IRepositoryNode targetNode) throws PersistenceException {
  if (WorkspaceResourceHelper.sourceFileHasBeenOpened(sourceNode)) {
    MessageUI.openWarning(DefaultMessagesImpl.getString(""String_Node_Str"",sourceNode.getLabel()));
  }
 else {
    IRepositoryViewObject objectToMove=sourceNode.getObject();
    ERepositoryObjectType targetObjectType=targetNode.getContentType();
    IPath fullPath=ResourceManager.getSourceFileFolder().getFullPath();
    IPath makeRelativeTo=fullPath.makeRelativeTo(ResourceManager.getRootProject().getFullPath());
    ENodeType type=targetNode.getType();
    if (ENodeType.SIMPLE_FOLDER == type || ENodeType.SYSTEM_FOLDER == type) {
      moveObject(objectToMove,sourceNode,targetNode,makeRelativeTo);
    }
    CorePlugin.getDefault().refreshDQView(targetNode.getParent());
  }
}",0.6984235777930089
