record_number,buggy_code,fixed_code,code_similarity
40001,"@Override public void run(){
  System.out.println(Utils.getTimeStamp() + ""String_Node_Str"" + idx);
  long t0=System.currentTimeMillis();
  EnactmentEngine enacter=new EnactEngClient(ENACTMENT_ENGINE_HOST);
  String chorId=enacter.createChoreography(chorSpec);
  Choreography chor=null;
  try {
    chor=enacter.enact(chorId);
  }
 catch (  EnactmentException e) {
    System.out.println(Utils.getTimeStamp() + ""String_Node_Str"" + idx+ ""String_Node_Str"");
    ok=false;
    return;
  }
catch (  ChoreographyNotFoundException e) {
    System.out.println(Utils.getTimeStamp() + ""String_Node_Str"" + idx+ ""String_Node_Str"");
    ok=false;
    return;
  }
  long tf=System.currentTimeMillis();
  duration=tf - t0;
  Service travelService=chor.getDeployedServiceByName(TRAVEL_AGENCY);
  travelWSDL=travelService.getUri() + ""String_Node_Str"";
  System.out.println(Utils.getTimeStamp() + ""String_Node_Str"" + idx+ ""String_Node_Str""+ duration+ ""String_Node_Str"");
  report.addChorEnactmentTime(duration);
  StringBuilder chorMachinesMessage=new StringBuilder(""String_Node_Str"" + idx + ""String_Node_Str"");
  for (  String mch : getMachinesFromChor(chor)) {
    chorMachinesMessage.append(mch + ""String_Node_Str"");
  }
  System.out.println(Utils.getTimeStamp() + chorMachinesMessage.toString());
}","@Override public void run(){
  System.out.println(Utils.getTimeStamp() + ""String_Node_Str"" + idx);
  long t0=System.currentTimeMillis();
  EnactmentEngine enacter=new EnactEngClient(ENACTMENT_ENGINE_HOST);
  String chorId=enacter.createChoreography(chorSpec);
  Choreography chor=null;
  try {
    chor=enacter.enact(chorId);
  }
 catch (  EnactmentException e) {
    System.out.println(Utils.getTimeStamp() + ""String_Node_Str"" + idx+ ""String_Node_Str""+ chorId+ ""String_Node_Str"");
    ok=false;
    return;
  }
catch (  ChoreographyNotFoundException e) {
    System.out.println(Utils.getTimeStamp() + ""String_Node_Str"" + idx+ ""String_Node_Str""+ chorId+ ""String_Node_Str"");
    ok=false;
    return;
  }
  long tf=System.currentTimeMillis();
  duration=tf - t0;
  Service travelService=chor.getDeployedServiceByName(TRAVEL_AGENCY);
  travelWSDL=travelService.getUri() + ""String_Node_Str"";
  System.out.println(Utils.getTimeStamp() + ""String_Node_Str"" + idx+ ""String_Node_Str""+ duration+ ""String_Node_Str"");
  report.addChorEnactmentTime(duration);
  StringBuilder chorMachinesMessage=new StringBuilder(""String_Node_Str"" + idx + ""String_Node_Str""+ chorId+ ""String_Node_Str"");
  for (  String mch : getMachinesFromChor(chor)) {
    chorMachinesMessage.append(mch + ""String_Node_Str"");
  }
  System.out.println(Utils.getTimeStamp() + chorMachinesMessage.toString());
}",0.9694224235560588
40002,"public static ChorRegistry getInstance(){
  if (instance == null)   instance=new ChorRegistry();
  return instance;
}","public static ChorRegistry getInstance(){
  return instance;
}",0.6927374301675978
40003,"@Override public String createChoreography(ChorSpec chor){
  String chorId=reg.create(chor);
  return chorId;
}","@Override public String createChoreography(ChorSpec chor){
  String chorId=reg.create(chor);
  logger.info(""String_Node_Str"" + chorId + ""String_Node_Str"");
  return chorId;
}",0.7789473684210526
40004,"@Override public Choreography enact(String chorId) throws EnactmentException {
  Choreography chor=reg.get(chorId);
  if (chor == null) {
    return null;
  }
  logger.info(""String_Node_Str"" + chorId);
  Deployer deployer=new Deployer();
  Map<String,Service> deployedMap=deployer.deployServices(chor.getChorSpec());
  ContextCaster caster=new ContextCaster();
  caster.cast(chor.getChorSpec(),deployedMap);
  logger.info(""String_Node_Str"" + chorId);
  List<Service> deployedList=new ArrayList<Service>(deployedMap.values());
  reg.addDeployedServices(chorId,deployedList);
  return chor;
}","@Override public Choreography enact(String chorId) throws EnactmentException, ChoreographyNotFoundException {
  Choreography chor=reg.get(chorId);
  if (chor == null) {
    throw new ChoreographyNotFoundException(chorId);
  }
  logger.info(""String_Node_Str"" + chorId);
  Deployer deployer=new Deployer();
  Map<String,Service> deployedMap=deployer.deployServices(chor.getChorSpec());
  ContextCaster caster=new ContextCaster();
  caster.cast(chor.getChorSpec(),deployedMap);
  logger.info(""String_Node_Str"" + chorId);
  List<Service> deployedList=new ArrayList<Service>(deployedMap.values());
  reg.addDeployedServices(chorId,deployedList);
  return chor;
}",0.9302325581395348
40005,"@Override public Choreography enact(String chorId) throws EnactmentException, ChoreographyNotFoundException {
  WebClient client=setupClient();
  client.path(""String_Node_Str"");
  client.path(chorId);
  client.path(""String_Node_Str"");
  Choreography chor;
  try {
    chor=client.post(null,Choreography.class);
  }
 catch (  WebApplicationException e) {
    int code=e.getResponse().getStatus();
    if (code == 400 || code == 404) {
      throw new ChoreographyNotFoundException(chorId);
    }
 else {
      throw new EnactmentException(""String_Node_Str"" + chorId + ""String_Node_Str"");
    }
  }
  return chor;
}","@Override public Choreography enact(String chorId) throws EnactmentException, ChoreographyNotFoundException {
  WebClient client=setupClient();
  client.path(""String_Node_Str"");
  client.path(chorId);
  client.path(""String_Node_Str"");
  Choreography chor;
  try {
    chor=client.post(null,Choreography.class);
  }
 catch (  WebApplicationException e) {
    int code=e.getResponse().getStatus();
    if (code == 400 || code == 404) {
      throw new ChoreographyNotFoundException(chorId);
    }
 else {
      throw new EnactmentException(""String_Node_Str"" + chorId + ""String_Node_Str""+ code+ ""String_Node_Str"");
    }
  }
  return chor;
}",0.980015987210232
40006,"private void waitForSSHAccess() throws NodeNotAccessibleException {
  logger.debug(""String_Node_Str"");
  SshUtil ssh=new SshUtil(this.node.getIp(),this.node.getUser(),this.node.getPrivateKeyFile());
  final int DELAY=5000;
  Timer timer=new Timer(MAX_TIME_TO_CONNECT,DELAY);
  Thread t=new Thread(timer);
  t.start();
  while (!ssh.isAccessible()) {
    if (timer.timeouted()) {
      throw new NodeNotAccessibleException(this.node.getId());
    }
    logger.debug(""String_Node_Str"" + this.node.getIp() + ""String_Node_Str"");
    try {
      Thread.sleep(5000);
    }
 catch (    InterruptedException e) {
    }
    ssh.disconnect();
  }
  logger.debug(""String_Node_Str"" + this.node);
}","private void waitForSSHAccess() throws NodeNotAccessibleException {
  logger.debug(""String_Node_Str"");
  SshUtil ssh=new SshUtil(this.node.getIp(),this.node.getUser(),this.node.getPrivateKeyFile());
  final int DELAY=5000;
  Timer timer=new Timer(MAX_TIME_TO_CONNECT,DELAY);
  Thread t=new Thread(timer);
  t.start();
  while (!ssh.isAccessible()) {
    if (timer.timeouted()) {
      throw new NodeNotAccessibleException(this.node.getId());
    }
    logger.debug(""String_Node_Str"" + this.node.getIp() + ""String_Node_Str"");
    try {
      Thread.sleep(5000);
    }
 catch (    InterruptedException e) {
    }
  }
  ssh.disconnect();
  logger.debug(""String_Node_Str"" + this.node);
}",0.9692982456140352
40007,"/** 
 * Try to run chef client 5 times This strategy is carried out since sometimes  we try to ssh the VM when it is not ready yet.
 * @param ssh
 * @throws JSchException 
 */
private void runChefClient(SshUtil ssh) throws JSchException {
  String logFile=Configuration.get(""String_Node_Str"");
  if (logFile == null || logFile.isEmpty()) {
    logFile=""String_Node_Str"";
  }
  final String CHEF_CLIENT_COMMAND=""String_Node_Str"" + logFile;
  final int MAX_TRIALS=5;
  final int SLEEPING_TIME=5000;
  int trials=0;
  boolean ok=false;
  while (!ok) {
    try {
      trials++;
      ssh.runCommand(CHEF_CLIENT_COMMAND);
      ok=true;
    }
 catch (    JSchException e) {
      if (trials >= MAX_TRIALS) {
        throw e;
      }
      try {
        Thread.sleep(SLEEPING_TIME);
      }
 catch (      InterruptedException e1) {
      }
    }
  }
}","/** 
 * Try to run chef client 5 times This strategy is carried out since sometimes  we try to ssh the VM when it is not ready yet.
 * @param ssh
 * @throws JSchException 
 */
private void runChefClient(SshUtil ssh) throws JSchException {
  String logFile=Configuration.get(""String_Node_Str"");
  if (logFile == null || logFile.isEmpty()) {
    logFile=""String_Node_Str"";
  }
  final String CHEF_CLIENT_COMMAND=""String_Node_Str"" + logFile + ""String_Node_Str""+ logFile+ ""String_Node_Str"";
  final int MAX_TRIALS=5;
  final int SLEEPING_TIME=5000;
  int trials=0;
  boolean ok=false;
  while (!ok) {
    try {
      trials++;
      ssh.runCommand(CHEF_CLIENT_COMMAND);
      ok=true;
    }
 catch (    JSchException e) {
      if (trials >= MAX_TRIALS) {
        throw e;
      }
      try {
        Thread.sleep(SLEEPING_TIME);
      }
 catch (      InterruptedException e1) {
      }
    }
  }
}",0.9724137931034482
40008,"/** 
 * Runs chef-client in a given node
 * @param node
 * @throws JSchException if could not connect into the node
 * @throws NodeNotUpgradedException if chef-client ends in error
 */
public void upgradeNodeConfiguration(Node node) throws JSchException, NodeNotUpgradedException {
  List<String> newRecipes=this.findNewRecipes(node);
  needUpdate.put(node,true);
  if (updating.containsKey(node) && updating.get(node)) {
    return;
  }
  SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
  while (needUpdate.get(node)) {
    needUpdate.put(node,false);
    updating.put(node,true);
    logger.debug(""String_Node_Str"" + node);
    this.runChefClient(ssh);
    updating.put(node,false);
  }
  if (!this.checkNewRecipes(node,newRecipes)) {
    throw new NodeNotUpgradedException(node.getId());
  }
}","/** 
 * Runs chef-client in a given node
 * @param node
 * @throws JSchException if could not connect into the node
 * @throws NodeNotUpgradedException if chef-client ends in error
 */
public void upgradeNodeConfiguration(Node node) throws JSchException, NodeNotUpgradedException {
  needUpdate.put(node,true);
  if (updating.containsKey(node) && updating.get(node)) {
    return;
  }
  SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
  while (needUpdate.get(node)) {
    needUpdate.put(node,false);
    updating.put(node,true);
    logger.debug(""String_Node_Str"" + node);
    this.runChefClient(ssh);
    updating.put(node,false);
  }
}",0.8936454849498328
40009,"private void updateNodeConfiguration(final Node node) throws Exception {
  needUpdate.put(node,true);
  if (updating.containsKey(node) && updating.get(node)) {
    return;
  }
  while (needUpdate.get(node)) {
    needUpdate.put(node,false);
    updating.put(node,true);
    new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile()).runCommand(""String_Node_Str"");
    updating.put(node,false);
  }
}","private void updateNodeConfiguration(final Node node) throws Exception {
  needUpdate.put(node,true);
  if (updating.containsKey(node) && updating.get(node)) {
    return;
  }
  SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
  while (needUpdate.get(node)) {
    needUpdate.put(node,false);
    updating.put(node,true);
    ssh.runCommand(""String_Node_Str"");
    updating.put(node,false);
  }
}",0.7460890493381468
40010,"public void initializeNode(Node node){
  System.out.println(""String_Node_Str"");
  SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
  while (!ssh.isAccessible()) {
    System.out.println(""String_Node_Str"" + node.getHostname() + ""String_Node_Str""+ node.getUser()+ ""String_Node_Str"");
    System.out.println(""String_Node_Str"");
    try {
      Thread.sleep(5000);
    }
 catch (    InterruptedException e) {
    }
  }
  System.out.println(""String_Node_Str"");
  String command;
  try {
    System.out.println(""String_Node_Str"" + node.getHostname());
    command=ChefScripts.getChefBootstrapScript(node.getPrivateKeyFile(),node.getIp(),node.getUser());
    System.out.println(command);
    CommandLine.runLocalCommand(command,CHEF_REPO);
    System.out.println(""String_Node_Str"");
    this.retrieveChefName(node);
    this.installInitialRecipe(node);
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
}","public void initializeNode(Node node) throws JSchException {
  System.out.println(""String_Node_Str"");
  SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
  while (!ssh.isAccessible()) {
    System.out.println(""String_Node_Str"" + node.getUser() + ""String_Node_Str""+ node.getIp()+ ""String_Node_Str""+ node.getPrivateKeyFile()+ ""String_Node_Str"");
    System.out.println(""String_Node_Str"");
    try {
      Thread.sleep(5000);
    }
 catch (    InterruptedException e) {
    }
  }
  System.out.println(""String_Node_Str"");
  String command;
  try {
    System.out.println(""String_Node_Str"" + node.getHostname());
    command=ChefScripts.getChefBootstrapScript(node.getPrivateKeyFile(),node.getIp(),node.getUser());
    System.out.println(command);
    CommandLine.runLocalCommand(command,CHEF_REPO);
    System.out.println(""String_Node_Str"");
    this.retrieveChefName(node);
    this.installInitialRecipe(node);
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
}",0.955981356809943
40011,"/** 
 * @param node
 * @param cookbook
 * @param recipe
 * @return false if recipe not applied
 * @throws IOException
 */
public boolean installRecipe(Node node,String cookbook,String recipe){
  try {
    if (!isInitialized(node)) {
      System.out.println(""String_Node_Str"");
      this.initializeNode(node);
    }
  }
 catch (  NodeNotAccessible e) {
    return false;
  }
catch (  Exception e) {
    return false;
  }
  if (node.getChefName() == null)   this.retrieveChefName(node);
  String command=ChefScripts.getChefAddCookbook(node.getChefName(),cookbook,recipe);
  System.out.println(""String_Node_Str"" + command + ""String_Node_Str"");
  CommandLine.runLocalCommand(command);
  try {
    this.updateNodeConfiguration(node);
  }
 catch (  Exception e) {
    return false;
  }
  return true;
}","/** 
 * @param node
 * @param cookbook
 * @param recipe
 * @return false if recipe not applied
 * @throws Exception
 * @throws IOException
 */
public void installRecipe(Node node,String cookbook,String recipe) throws Exception {
  if (!isInitialized(node)) {
    System.out.println(""String_Node_Str"");
    this.initializeNode(node);
  }
  if (node.getChefName() == null)   this.retrieveChefName(node);
  System.out.println(""String_Node_Str"" + node.getChefName());
  String command=ChefScripts.getChefAddCookbook(node.getChefName(),cookbook,recipe);
  System.out.println(""String_Node_Str"" + command + ""String_Node_Str"");
  CommandLine.runLocalCommand(command);
  this.updateNodeConfiguration(node);
}",0.5691382765531062
40012,"public boolean isInitialized(Node node) throws NodeNotAccessible, Exception {
  SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
  while (!ssh.isAccessible()) {
    System.out.println(""String_Node_Str"" + node.getIp() + ""String_Node_Str""+ node.getUser()+ ""String_Node_Str"");
    System.out.println(""String_Node_Str"");
    try {
      Thread.sleep(5000);
    }
 catch (    InterruptedException e) {
    }
  }
  String createdFile=""String_Node_Str"";
  String returnText=null;
  returnText=ssh.runCommand(""String_Node_Str"" + createdFile);
  System.out.println(""String_Node_Str"" + returnText.trim() + ""String_Node_Str"");
  return returnText.trim().equals(createdFile);
}","public boolean isInitialized(Node node) throws NodeNotAccessible, Exception {
  SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
  String createdFile=""String_Node_Str"";
  String returnText=null;
  returnText=ssh.runCommand(""String_Node_Str"" + createdFile,true);
  System.out.println(""String_Node_Str"" + returnText.trim() + ""String_Node_Str"");
  return returnText.trim().equals(createdFile);
}",0.7466427931960609
40013,"private void retrieveChefName(Node node){
  while (node.getChefName() == null) {
    try {
      SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
      String command=ChefScripts.getChefName();
      String chefClientName=ssh.runCommand(command,true);
      if (chefClientName == null || chefClientName.isEmpty())       chefClientName=node.getHostname();
      chefClientName=chefClientName.replace(""String_Node_Str"",""String_Node_Str"").trim();
      node.setChefName(chefClientName);
    }
 catch (    Exception e) {
      e.printStackTrace();
    }
  }
}","private void retrieveChefName(Node node) throws Exception {
  SshUtil ssh=new SshUtil(node.getIp(),node.getUser(),node.getPrivateKeyFile());
  String command=ChefScripts.getChefName();
  String chefClientName=ssh.runCommand(command,true);
  if (chefClientName == null || chefClientName.isEmpty())   chefClientName=node.getHostname();
  chefClientName=chefClientName.replace(""String_Node_Str"",""String_Node_Str"").trim();
  node.setChefName(chefClientName);
}",0.6954851104707013
40014,"private void upgradeNodes(){
  NodePoolManager npm=new NodePoolManagerClient();
  npm.upgradeNodes();
}","private void upgradeNodes(){
  System.out.println(""String_Node_Str"");
  NodePoolManager npm=new NodePoolManagerClient();
  npm.upgradeNodes();
}",0.8340080971659919
