record_number,buggy_code,fixed_code,code_similarity
14001,"@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  AppLog.i(AppLog.T.NOTIFS,""String_Node_Str"");
  setContentView(R.layout.notifications_detail_activity);
  ActionBar actionBar=getSupportActionBar();
  if (actionBar != null) {
    actionBar.setDisplayHomeAsUpEnabled(true);
  }
  if (savedInstanceState == null) {
    String noteId=getIntent().getStringExtra(NotificationsListFragment.NOTE_ID_EXTRA);
    if (noteId == null) {
      showErrorToastAndFinish();
      return;
    }
    final Note note=NotificationsTable.getNoteById(noteId);
    if (note == null) {
      showErrorToastAndFinish();
      return;
    }
    Map<String,String> properties=new HashMap<>();
    properties.put(""String_Node_Str"",note.getType());
    AnalyticsTracker.track(AnalyticsTracker.Stat.NOTIFICATIONS_OPENED_NOTIFICATION_DETAILS,properties);
    Fragment detailFragment=getDetailFragmentForNote(note);
    getFragmentManager().beginTransaction().add(R.id.notifications_detail_container,detailFragment).commitAllowingStateLoss();
    if (getSupportActionBar() != null) {
      String title=note.getTitle();
      if (TextUtils.isEmpty(title)) {
switch (note.getType()) {
case NOTE_FOLLOW_TYPE:
          title=getString(R.string.follows);
        break;
case NOTE_COMMENT_LIKE_TYPE:
      title=getString(R.string.comment_likes);
    break;
case NOTE_LIKE_TYPE:
  title=getString(R.string.like);
break;
case NOTE_COMMENT_TYPE:
title=getString(R.string.comment);
break;
}
}
getSupportActionBar().setTitle(title);
}
if (note.isUnread()) {
NotificationsActions.markNoteAsRead(note);
EventBus.getDefault().post(new NotificationEvents.NotificationsChanged());
}
if (getSupportActionBar() != null) {
getSupportActionBar().setTitle(note.getTitle());
}
NotificationsActions.markNoteAsRead(note);
GCMMessageService.removeNotificationWithNoteIdFromSystemBar(this,noteId);
}
 else if (savedInstanceState.containsKey(ARG_TITLE) && getSupportActionBar() != null) {
getSupportActionBar().setTitle(StringUtils.notNullStr(savedInstanceState.getString(ARG_TITLE)));
}
if (!getIntent().getBooleanExtra(NotificationsListFragment.NOTE_INSTANT_REPLY_EXTRA,false)) {
getWindow().setSoftInputMode(WindowManager.LayoutParams.SOFT_INPUT_STATE_HIDDEN);
}
}","@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  AppLog.i(AppLog.T.NOTIFS,""String_Node_Str"");
  setContentView(R.layout.notifications_detail_activity);
  ActionBar actionBar=getSupportActionBar();
  if (actionBar != null) {
    actionBar.setDisplayHomeAsUpEnabled(true);
  }
  if (savedInstanceState == null) {
    String noteId=getIntent().getStringExtra(NotificationsListFragment.NOTE_ID_EXTRA);
    if (noteId == null) {
      showErrorToastAndFinish();
      return;
    }
    final Note note=NotificationsTable.getNoteById(noteId);
    if (note == null) {
      showErrorToastAndFinish();
      return;
    }
    Map<String,String> properties=new HashMap<>();
    properties.put(""String_Node_Str"",note.getType());
    AnalyticsTracker.track(AnalyticsTracker.Stat.NOTIFICATIONS_OPENED_NOTIFICATION_DETAILS,properties);
    Fragment detailFragment=getDetailFragmentForNote(note);
    getFragmentManager().beginTransaction().add(R.id.notifications_detail_container,detailFragment).commitAllowingStateLoss();
    if (getSupportActionBar() != null) {
      String title=note.getTitle();
      if (TextUtils.isEmpty(title)) {
switch (note.getType()) {
case NOTE_FOLLOW_TYPE:
          title=getString(R.string.follows);
        break;
case NOTE_COMMENT_LIKE_TYPE:
      title=getString(R.string.comment_likes);
    break;
case NOTE_LIKE_TYPE:
  title=getString(R.string.like);
break;
case NOTE_COMMENT_TYPE:
title=getString(R.string.comment);
break;
}
}
getSupportActionBar().setTitle(title);
}
if (getSupportActionBar() != null) {
getSupportActionBar().setTitle(note.getTitle());
}
NotificationsActions.markNoteAsRead(note);
GCMMessageService.removeNotificationWithNoteIdFromSystemBar(this,noteId);
EventBus.getDefault().post(new NotificationEvents.NotificationsChanged());
}
 else if (savedInstanceState.containsKey(ARG_TITLE) && getSupportActionBar() != null) {
getSupportActionBar().setTitle(StringUtils.notNullStr(savedInstanceState.getString(ARG_TITLE)));
}
if (!getIntent().getBooleanExtra(NotificationsListFragment.NOTE_INSTANT_REPLY_EXTRA,false)) {
getWindow().setSoftInputMode(WindowManager.LayoutParams.SOFT_INPUT_STATE_HIDDEN);
}
}",0.9510332434860737
14002,"public static void markNoteAsRead(final Note note){
  if (note == null) {
    return;
  }
  if (note.isUnread()) {
    WordPress.getRestClientUtilsV1_1().markNoteAsRead(note.getId(),note.getUnreadCount(),new RestRequest.Listener(){
      @Override public void onResponse(      JSONObject response){
        note.setUnreadCount(""String_Node_Str"");
        NotificationsTable.putNote(note);
      }
    }
,new RestRequest.ErrorListener(){
      @Override public void onErrorResponse(      VolleyError error){
        AppLog.e(AppLog.T.NOTIFS,""String_Node_Str"");
      }
    }
);
    EventBus.getDefault().post(new NotificationEvents.NotificationsChanged());
  }
}","public static void markNoteAsRead(final Note note){
  if (note == null) {
    return;
  }
  if (note.isUnread()) {
    WordPress.getRestClientUtilsV1_1().decrementUnreadCount(note.getId(),""String_Node_Str"",new RestRequest.Listener(){
      @Override public void onResponse(      JSONObject response){
        note.setRead();
        NotificationsTable.putNote(note);
        EventBus.getDefault().post(new NotificationEvents.NotificationsChanged());
      }
    }
,new RestRequest.ErrorListener(){
      @Override public void onErrorResponse(      VolleyError error){
        AppLog.e(AppLog.T.NOTIFS,""String_Node_Str"");
      }
    }
);
  }
}",0.7331288343558282
14003,"@Override public void onResponse(JSONObject response){
  note.setUnreadCount(""String_Node_Str"");
  NotificationsTable.putNote(note);
}","@Override public void onResponse(JSONObject response){
  note.setRead();
  NotificationsTable.putNote(note);
  EventBus.getDefault().post(new NotificationEvents.NotificationsChanged());
}",0.6791277258566978
14004,"@Override public void onSaveInstanceState(Bundle outState){
  outState.putBoolean(ReaderConstants.ARG_IS_FEED,mIsFeed);
  outState.putLong(ReaderConstants.ARG_BLOG_ID,mBlogId);
  outState.putLong(ReaderConstants.ARG_POST_ID,mPostId);
  outState.putString(ReaderConstants.ARG_BLOG_ID,mBlogSlug);
  outState.putString(ReaderConstants.ARG_POST_ID,mPostSlug);
  outState.putBoolean(ReaderConstants.ARG_IS_RELATED_POST,mIsRelatedPost);
  outState.putBoolean(ReaderConstants.KEY_ALREADY_UPDATED,mHasAlreadyUpdatedPost);
  outState.putBoolean(ReaderConstants.KEY_ALREADY_REQUESTED,mHasAlreadyRequestedPost);
  outState.putSerializable(ReaderConstants.ARG_POST_LIST_TYPE,getPostListType());
  mPostHistory.saveInstance(outState);
  if (!TextUtils.isEmpty(mErrorMessage)) {
    outState.putString(ReaderConstants.KEY_ERROR_MESSAGE,mErrorMessage);
  }
  super.onSaveInstanceState(outState);
}","@Override public void onSaveInstanceState(Bundle outState){
  outState.putBoolean(ReaderConstants.ARG_IS_FEED,mIsFeed);
  outState.putLong(ReaderConstants.ARG_BLOG_ID,mBlogId);
  outState.putLong(ReaderConstants.ARG_POST_ID,mPostId);
  outState.putString(ReaderConstants.ARG_BLOG_SLUG,mBlogSlug);
  outState.putString(ReaderConstants.ARG_POST_SLUG,mPostSlug);
  outState.putBoolean(ReaderConstants.ARG_IS_RELATED_POST,mIsRelatedPost);
  outState.putBoolean(ReaderConstants.KEY_ALREADY_UPDATED,mHasAlreadyUpdatedPost);
  outState.putBoolean(ReaderConstants.KEY_ALREADY_REQUESTED,mHasAlreadyRequestedPost);
  outState.putSerializable(ReaderConstants.ARG_POST_LIST_TYPE,getPostListType());
  mPostHistory.saveInstance(outState);
  if (!TextUtils.isEmpty(mErrorMessage)) {
    outState.putString(ReaderConstants.KEY_ERROR_MESSAGE,mErrorMessage);
  }
  super.onSaveInstanceState(outState);
}",0.993212669683258
14005,"private void addActionsForCommentNotification(NotificationCompat.Builder builder,String noteId){
  boolean areActionsSet=false;
  Note note=NotificationsTable.getNoteById(noteId);
  if (note != null) {
    if (note.canReply()) {
      addCommentReplyActionForCommentNotification(builder,noteId);
    }
    if (note.getCommentStatus().equals(CommentStatus.UNAPPROVED)) {
      if (note.canModerate()) {
        addCommentApproveActionForCommentNotification(builder,noteId);
      }
    }
 else {
      if (note.canLike()) {
        addCommentLikeActionForCommentNotification(builder,noteId);
      }
      if (note != null) {
        if (note.canReply()) {
          addCommentReplyActionForCommentNotification(builder,noteId);
        }
        if (note.getCommentStatus().equals(CommentStatus.UNAPPROVED)) {
          if (note.canModerate()) {
            addCommentApproveActionForCommentNotification(builder,noteId);
          }
        }
 else {
          Blog blog=WordPress.wpDB.instantiateBlogByRemoteId(note.getSiteId());
          boolean isJetPackSite=blog != null ? blog.isJetpackPowered() : false;
          if (note.canLike() && !isJetPackSite) {
            addCommentLikeActionForCommentNotification(builder,noteId);
          }
        }
      }
      areActionsSet=true;
    }
  }
  if (!areActionsSet) {
    addCommentReplyActionForCommentNotification(builder,noteId);
  }
}","private void addActionsForCommentNotification(NotificationCompat.Builder builder,String noteId){
  boolean areActionsSet=false;
  Note note=NotificationsTable.getNoteById(noteId);
  if (note != null) {
    if (note.canReply()) {
      addCommentReplyActionForCommentNotification(builder,noteId);
    }
    if (note.getCommentStatus().equals(CommentStatus.UNAPPROVED)) {
      if (note.canModerate()) {
        addCommentApproveActionForCommentNotification(builder,noteId);
      }
    }
 else {
      if (note.canLike()) {
        Blog blog=WordPress.wpDB.instantiateBlogByRemoteId(note.getSiteId());
        boolean isJetPackSite=(blog != null) && blog.isJetpackPowered();
        if (note.canLike() && !isJetPackSite) {
          addCommentLikeActionForCommentNotification(builder,noteId);
        }
      }
    }
    areActionsSet=true;
  }
  if (!areActionsSet) {
    addCommentReplyActionForCommentNotification(builder,noteId);
  }
}",0.8008583690987124
14006,"private void showPost(){
  if (!TextUtils.isEmpty(mBlogId) && !TextUtils.isEmpty(mPostId)) {
    try {
      final long blogId=Long.parseLong(mBlogId);
      final long postId=Long.parseLong(mPostId);
      if (mIsFeed) {
        AnalyticsUtils.trackWithFeedPostDetails(AnalyticsTracker.Stat.READER_FEED_POST_INTERCEPTED,blogId,postId);
      }
 else {
        AnalyticsUtils.trackWithBlogPostDetails(AnalyticsTracker.Stat.READER_FEED_POST_INTERCEPTED,blogId,postId);
      }
      ReaderActivityLauncher.showReaderPostDetail(this,mIsFeed,blogId,postId,false);
    }
 catch (    NumberFormatException e) {
      AppLog.e(T.READER,e);
    }
  }
 else {
    ToastUtils.showToast(this,R.string.error_generic);
  }
  finish();
}","private void showPost(){
  if (!TextUtils.isEmpty(mBlogId) && !TextUtils.isEmpty(mPostId)) {
    try {
      final long blogId=Long.parseLong(mBlogId);
      final long postId=Long.parseLong(mPostId);
      if (mIsFeed) {
        AnalyticsUtils.trackWithFeedPostDetails(AnalyticsTracker.Stat.READER_FEED_POST_INTERCEPTED,blogId,postId);
      }
 else {
        AnalyticsUtils.trackWithBlogPostDetails(AnalyticsTracker.Stat.READER_BLOG_POST_INTERCEPTED,blogId,postId);
      }
      ReaderActivityLauncher.showReaderPostDetail(this,mIsFeed,blogId,postId,false);
    }
 catch (    NumberFormatException e) {
      AppLog.e(T.READER,e);
    }
  }
 else {
    ToastUtils.showToast(this,R.string.error_generic);
  }
  finish();
}",0.994475138121547
14007,"public void showRelatedPosts(ReaderRelatedPostList relatedPosts,RelatedPostsType relatedPostsType,String siteName){
  if (relatedPosts.size() == 0) {
    return;
  }
  ViewGroup container=(ViewGroup)findViewById(R.id.container_related_posts);
  container.removeAllViews();
  int avatarSize=DisplayUtils.dpToPx(getContext(),getResources().getDimensionPixelSize(R.dimen.avatar_sz_extra_small));
  boolean isGlobal=relatedPostsType == ReaderPostActions.RelatedPostsType.GLOBAL;
  LayoutInflater inflater=LayoutInflater.from(getContext());
  for (int index=0; index < relatedPosts.size(); index++) {
    final ReaderRelatedPost relatedPost=relatedPosts.get(index);
    View postView=inflater.inflate(R.layout.reader_related_post,container,false);
    TextView txtTitle=(TextView)postView.findViewById(R.id.text_related_post_title);
    TextView txtExcerpt=(TextView)postView.findViewById(R.id.text_related_post_excerpt);
    View siteHeader=postView.findViewById(R.id.layout_related_post_site_header);
    txtTitle.setText(relatedPost.getTitle());
    if (relatedPost.hasExcerpt()) {
      txtExcerpt.setText(relatedPost.getExcerpt());
      txtExcerpt.setVisibility(View.VISIBLE);
    }
 else {
      txtExcerpt.setVisibility(View.GONE);
    }
    if (isGlobal) {
      WPNetworkImageView imgAvatar=(WPNetworkImageView)siteHeader.findViewById(R.id.image_avatar);
      TextView txtSiteName=(TextView)siteHeader.findViewById(R.id.text_site_name);
      TextView txtAuthorName=(TextView)siteHeader.findViewById(R.id.text_author_name);
      txtSiteName.setText(relatedPost.getSiteName());
      txtAuthorName.setText(relatedPost.getAuthorName());
      if (relatedPost.hasAuthorAvatarUrl()) {
        String avatarUrl=PhotonUtils.getPhotonImageUrl(relatedPost.getAuthorAvatarUrl(),avatarSize,avatarSize);
        imgAvatar.setImageUrl(avatarUrl,WPNetworkImageView.ImageType.AVATAR);
      }
 else {
        imgAvatar.showDefaultGravatarImage();
      }
      siteHeader.setVisibility(View.VISIBLE);
    }
 else {
      siteHeader.setVisibility(View.GONE);
    }
    postView.setOnClickListener(new View.OnClickListener(){
      @Override public void onClick(      View view){
        if (mClickListener != null) {
          mClickListener.onRelatedPostClick(view,relatedPost.getSiteId(),relatedPost.getPostId());
        }
      }
    }
);
    container.addView(postView);
  }
  TextView label=(TextView)findViewById(R.id.text_related_posts_label);
  if (isGlobal) {
    label.setText(getContext().getString(R.string.reader_label_global_related_posts));
  }
 else {
    label.setText(String.format(getContext().getString(R.string.reader_label_local_related_posts),siteName));
  }
}","public void showRelatedPosts(ReaderRelatedPostList relatedPosts,RelatedPostsType relatedPostsType,String siteName){
  if (relatedPosts.size() == 0) {
    return;
  }
  ViewGroup container=(ViewGroup)findViewById(R.id.container_related_posts);
  container.removeAllViews();
  int avatarSize=DisplayUtils.dpToPx(getContext(),getResources().getDimensionPixelSize(R.dimen.avatar_sz_extra_small));
  boolean isGlobal=relatedPostsType == ReaderPostActions.RelatedPostsType.GLOBAL;
  LayoutInflater inflater=LayoutInflater.from(getContext());
  for (int index=0; index < relatedPosts.size(); index++) {
    final ReaderRelatedPost relatedPost=relatedPosts.get(index);
    View postView=inflater.inflate(R.layout.reader_related_post,container,false);
    TextView txtTitle=(TextView)postView.findViewById(R.id.text_related_post_title);
    TextView txtExcerpt=(TextView)postView.findViewById(R.id.text_related_post_excerpt);
    View siteHeader=postView.findViewById(R.id.layout_related_post_site_header);
    txtTitle.setText(relatedPost.getTitle());
    if (relatedPost.hasExcerpt()) {
      txtExcerpt.setText(relatedPost.getExcerpt());
      txtExcerpt.setVisibility(View.VISIBLE);
    }
 else {
      txtExcerpt.setVisibility(View.GONE);
    }
    if (isGlobal) {
      WPNetworkImageView imgAvatar=(WPNetworkImageView)siteHeader.findViewById(R.id.image_avatar);
      TextView txtSiteName=(TextView)siteHeader.findViewById(R.id.text_site_name);
      TextView txtAuthorName=(TextView)siteHeader.findViewById(R.id.text_author_name);
      txtSiteName.setText(relatedPost.getSiteName());
      txtAuthorName.setText(relatedPost.getAuthorName());
      if (relatedPost.hasAuthorAvatarUrl()) {
        String avatarUrl=GravatarUtils.fixGravatarUrl(relatedPost.getAuthorAvatarUrl(),avatarSize);
        imgAvatar.setImageUrl(avatarUrl,WPNetworkImageView.ImageType.AVATAR);
      }
 else {
        imgAvatar.showDefaultGravatarImage();
      }
      siteHeader.setVisibility(View.VISIBLE);
    }
 else {
      siteHeader.setVisibility(View.GONE);
    }
    postView.setOnClickListener(new View.OnClickListener(){
      @Override public void onClick(      View view){
        if (mClickListener != null) {
          mClickListener.onRelatedPostClick(view,relatedPost.getSiteId(),relatedPost.getPostId());
        }
      }
    }
);
    container.addView(postView);
  }
  TextView label=(TextView)findViewById(R.id.text_related_posts_label);
  if (isGlobal) {
    label.setText(getContext().getString(R.string.reader_label_global_related_posts));
  }
 else {
    label.setText(String.format(getContext().getString(R.string.reader_label_local_related_posts),siteName));
  }
}",0.9906367041198502
14008,"private ActionBar getActionBar(){
  if (!isAdded()) {
    return null;
  }
  if (getActivity() instanceof AppCompatActivity) {
    return ((AppCompatActivity)getActivity()).getSupportActionBar();
  }
 else {
    return null;
  }
}","private ActionBar getActionBar(){
  if (getActivity() instanceof AppCompatActivity) {
    return ((AppCompatActivity)getActivity()).getSupportActionBar();
  }
 else {
    return null;
  }
}",0.9021479713603818
14009,"private void toggleFollowStatus(){
  if (!NetworkUtils.checkConnection(getContext())) {
    return;
  }
  final boolean isAskingToFollow=!mPost.isFollowedByCurrentUser;
  ReaderActions.ActionListener listener=new ReaderActions.ActionListener(){
    @Override public void onActionResult(    boolean succeeded){
      if (getContext() == null) {
        return;
      }
      mFollowButton.setEnabled(true);
      if (!succeeded) {
        int errResId=isAskingToFollow ? R.string.reader_toast_err_follow_blog : R.string.reader_toast_err_unfollow_blog;
        ToastUtils.showToast(getContext(),errResId);
        mFollowButton.setIsFollowed(!isAskingToFollow);
      }
    }
  }
;
  mFollowButton.setEnabled(false);
  boolean result;
  if (mPost.feedId != 0) {
    result=ReaderBlogActions.followFeedById(mPost.feedId,isAskingToFollow,listener);
  }
 else {
    result=ReaderBlogActions.followBlogById(mPost.blogId,isAskingToFollow,listener);
  }
  if (result) {
    mFollowButton.setIsFollowedAnimated(isAskingToFollow);
  }
}","private void toggleFollowStatus(){
  if (!NetworkUtils.checkConnection(getContext())) {
    return;
  }
  final boolean isAskingToFollow=!mPost.isFollowedByCurrentUser;
  ReaderActions.ActionListener listener=new ReaderActions.ActionListener(){
    @Override public void onActionResult(    boolean succeeded){
      if (getContext() == null)       return;
      mFollowButton.setEnabled(true);
      if (succeeded) {
        mPost.isFollowedByCurrentUser=isAskingToFollow;
        showFollowerCount();
      }
 else {
        int errResId=isAskingToFollow ? R.string.reader_toast_err_follow_blog : R.string.reader_toast_err_unfollow_blog;
        ToastUtils.showToast(getContext(),errResId);
        mFollowButton.setIsFollowed(!isAskingToFollow);
      }
    }
  }
;
  mFollowButton.setEnabled(false);
  boolean result;
  if (mPost.feedId != 0) {
    result=ReaderBlogActions.followFeedById(mPost.feedId,isAskingToFollow,listener);
  }
 else {
    result=ReaderBlogActions.followBlogById(mPost.blogId,isAskingToFollow,listener);
  }
  if (result) {
    mFollowButton.setIsFollowedAnimated(isAskingToFollow);
  }
}",0.8990654205607477
14010,"@Override public void onActionResult(boolean succeeded){
  if (getContext() == null) {
    return;
  }
  mFollowButton.setEnabled(true);
  if (!succeeded) {
    int errResId=isAskingToFollow ? R.string.reader_toast_err_follow_blog : R.string.reader_toast_err_unfollow_blog;
    ToastUtils.showToast(getContext(),errResId);
    mFollowButton.setIsFollowed(!isAskingToFollow);
  }
}","@Override public void onActionResult(boolean succeeded){
  if (getContext() == null)   return;
  mFollowButton.setEnabled(true);
  if (succeeded) {
    mPost.isFollowedByCurrentUser=isAskingToFollow;
    showFollowerCount();
  }
 else {
    int errResId=isAskingToFollow ? R.string.reader_toast_err_follow_blog : R.string.reader_toast_err_unfollow_blog;
    ToastUtils.showToast(getContext(),errResId);
    mFollowButton.setIsFollowed(!isAskingToFollow);
  }
}",0.3380952380952381
