record_number,buggy_code,fixed_code,code_similarity
98001,"private Object tokenToNumber(){
  Token t=token();
  String nStr=token().str;
  int base=10;
  if (nStr.contains(""String_Node_Str"")) {
    base=16;
    nStr=nStr.substring(2);
  }
 else   if (nStr.contains(""String_Node_Str"")) {
    base=2;
    nStr=nStr.substring(2);
  }
  int len=nStr.length();
  if (nStr.equals(""String_Node_Str"")) {
    return Double.NaN;
  }
  if (nStr.equals(""String_Node_Str"")) {
    return Double.POSITIVE_INFINITY;
  }
  if (t.type == T_TYPE.NUMBER_DOUBLE || t.type == T_TYPE.NUMBER_FLOAT) {
    try {
      if (t.type == T_TYPE.NUMBER_FLOAT) {
        return Float.parseFloat(nStr.substring(0,len - 1));
      }
      return Double.parseDouble(nStr);
    }
 catch (    NumberFormatException e) {
      return new BigDecimal(nStr);
    }
  }
  if (t.type == T_TYPE.NUMBER_INT || t.type == T_TYPE.NUMBER_LONG) {
    try {
      if (t.type == T_TYPE.NUMBER_INT) {
        return Integer.parseInt(nStr,base);
      }
      return Long.parseLong(nStr.substring(0,len - 1),base);
    }
 catch (    NumberFormatException e) {
      return new BigInteger(nStr);
    }
  }
  throw new IllegalArgumentException(token().type.name());
}","private Object tokenToNumber(){
  Token t=token();
  String nStr=token().str;
  int base=10;
  if (nStr.contains(""String_Node_Str"")) {
    base=16;
    nStr=nStr.substring(2);
  }
 else   if (nStr.contains(""String_Node_Str"")) {
    base=2;
    nStr=nStr.substring(2);
  }
  int len=nStr.length();
  if (nStr.equals(""String_Node_Str"")) {
    return Double.NaN;
  }
  if (nStr.equals(""String_Node_Str"")) {
    return Double.POSITIVE_INFINITY;
  }
  if (t.type == T_TYPE.NUMBER_DOUBLE || t.type == T_TYPE.NUMBER_FLOAT) {
    try {
      if (t.type == T_TYPE.NUMBER_FLOAT) {
        return Float.parseFloat(nStr.substring(0,len - 1));
      }
      return Double.parseDouble(nStr);
    }
 catch (    NumberFormatException e) {
      return new BigDecimal(nStr);
    }
  }
  if (t.type == T_TYPE.NUMBER_INT || t.type == T_TYPE.NUMBER_LONG) {
    try {
      if (t.type == T_TYPE.NUMBER_INT) {
        return Integer.parseInt(nStr,base);
      }
      return Long.parseLong(nStr.substring(0,len - 1),base);
    }
 catch (    NumberFormatException e) {
      try {
        return new BigInteger(nStr,base);
      }
 catch (      NumberFormatException e2) {
        throw DBLogger.newUser(""String_Node_Str"" + t.str);
      }
    }
  }
  throw new IllegalArgumentException(token().type.name());
}",0.9310910582444628
98002,"public QueryTerm(Object lhsValue,ZooFieldDef lhsFieldDef,QueryFunction lhsFunction,COMP_OP op,String rhsParamName,Object rhsValue,ZooFieldDef rhsFieldDef,QueryFunction rhsFunction,boolean negate){
  this.lhsParam=null;
  if (lhsFunction != null) {
switch (lhsFunction.op()) {
case THIS:
      this.lhsFunction=null;
    this.lhsValue=THIS;
  this.lhsCt=COMPARISON_TYPE.PC;
break;
case CONSTANT:
this.lhsFunction=null;
this.lhsValue=lhsFunction.evaluate(null,null);
this.lhsCt=COMPARISON_TYPE.fromType(lhsValue);
break;
case PARAM:
this.lhsFunction=null;
this.lhsValue=null;
this.lhsParam=(QueryParameter)lhsFunction.getConstant();
this.lhsCt=COMPARISON_TYPE.fromType(lhsParam.getValue());
break;
default :
this.lhsFunction=lhsFunction;
this.lhsValue=null;
this.lhsCt=COMPARISON_TYPE.fromTypeClass(lhsFunction.getReturnType());
}
}
 else {
this.lhsFunction=lhsFunction;
this.lhsValue=lhsValue;
if (lhsFieldDef != null) {
this.lhsCt=COMPARISON_TYPE.fromTypeClass(lhsFieldDef.getJavaType());
}
 else {
this.lhsCt=COMPARISON_TYPE.fromType(lhsValue);
}
}
this.lhsFieldDef=lhsFieldDef;
this.op=op.inverstIfTrue(negate);
this.rhsParamName=rhsParamName;
this.rhsFieldDef=rhsFieldDef;
if (rhsFunction != null) {
switch (rhsFunction.op()) {
case THIS:
this.rhsFunction=null;
this.rhsValue=THIS;
this.rhsCt=COMPARISON_TYPE.PC;
break;
case CONSTANT:
this.rhsFunction=null;
this.rhsValue=rhsFunction.evaluate(null,null);
this.rhsCt=COMPARISON_TYPE.fromType(rhsValue);
break;
case PARAM:
this.rhsFunction=null;
this.rhsValue=null;
this.rhsParam=(QueryParameter)rhsFunction.getConstant();
this.rhsCt=COMPARISON_TYPE.fromType(rhsParam.getValue());
break;
default :
this.rhsFunction=rhsFunction;
this.rhsValue=null;
this.rhsCt=COMPARISON_TYPE.fromTypeClass(rhsFunction.getReturnType());
}
}
 else {
this.rhsFunction=rhsFunction;
this.rhsValue=rhsValue;
if (rhsFieldDef != null) {
this.rhsCt=COMPARISON_TYPE.fromTypeClass(rhsFieldDef.getJavaType());
}
 else {
this.rhsCt=COMPARISON_TYPE.fromType(rhsValue);
}
}
compType=COMPARISON_TYPE.fromOperands(lhsCt,rhsCt);
}","public QueryTerm(Object lhsValue,ZooFieldDef lhsFieldDef,QueryFunction lhsFunction,COMP_OP op,String rhsParamName,Object rhsValue,ZooFieldDef rhsFieldDef,QueryFunction rhsFunction,boolean negate){
  this.lhsParam=null;
  if (lhsFunction != null) {
switch (lhsFunction.op()) {
case THIS:
      this.lhsFunction=null;
    this.lhsValue=THIS;
  this.lhsCt=COMPARISON_TYPE.PC;
break;
case CONSTANT:
this.lhsFunction=null;
this.lhsValue=lhsFunction.evaluate(null,null);
this.lhsCt=COMPARISON_TYPE.fromType(this.lhsValue);
break;
case PARAM:
this.lhsFunction=null;
this.lhsValue=null;
this.lhsParam=(QueryParameter)lhsFunction.getConstant();
this.lhsCt=COMPARISON_TYPE.fromTypeClass(lhsFunction.getReturnType());
break;
default :
this.lhsFunction=lhsFunction;
this.lhsValue=null;
this.lhsCt=COMPARISON_TYPE.fromTypeClass(lhsFunction.getReturnType());
}
}
 else {
this.lhsFunction=null;
this.lhsValue=lhsValue;
if (lhsFieldDef != null) {
this.lhsCt=COMPARISON_TYPE.fromTypeClass(lhsFieldDef.getJavaType());
}
 else {
this.lhsCt=COMPARISON_TYPE.fromType(lhsValue);
}
}
this.lhsFieldDef=lhsFieldDef;
this.op=op.inverstIfTrue(negate);
this.rhsParamName=rhsParamName;
this.rhsFieldDef=rhsFieldDef;
if (rhsFunction != null) {
switch (rhsFunction.op()) {
case THIS:
this.rhsFunction=null;
this.rhsValue=THIS;
this.rhsCt=COMPARISON_TYPE.PC;
break;
case CONSTANT:
this.rhsFunction=null;
this.rhsValue=rhsFunction.evaluate(null,null);
this.rhsCt=COMPARISON_TYPE.fromType(this.rhsValue);
break;
case PARAM:
this.rhsFunction=null;
this.rhsValue=null;
this.rhsParam=(QueryParameter)rhsFunction.getConstant();
this.rhsCt=COMPARISON_TYPE.fromTypeClass(rhsFunction.getReturnType());
break;
default :
this.rhsFunction=rhsFunction;
this.rhsValue=null;
this.rhsCt=COMPARISON_TYPE.fromTypeClass(rhsFunction.getReturnType());
}
}
 else {
this.rhsFunction=null;
this.rhsValue=rhsValue;
if (rhsFieldDef != null) {
this.rhsCt=COMPARISON_TYPE.fromTypeClass(rhsFieldDef.getJavaType());
}
 else {
this.rhsCt=COMPARISON_TYPE.fromType(rhsValue);
}
}
compType=COMPARISON_TYPE.fromOperands(lhsCt,rhsCt);
}",0.9713174526008752
98003,"public static COMPARISON_TYPE fromOperands(COMPARISON_TYPE lhsCt,COMPARISON_TYPE rhsCt){
  if (rhsCt.ordinal() < lhsCt.ordinal()) {
    COMPARISON_TYPE x=lhsCt;
    lhsCt=rhsCt;
    rhsCt=x;
  }
  if (lhsCt == SCO || rhsCt == SCO) {
    return SCO;
  }
  if (lhsCt == BIG_DECIMAL) {
    if (rhsCt.canBeNumber()) {
      return BIG_DECIMAL;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == BIG_INT) {
    if (rhsCt.canBeNumber()) {
      return BIG_INT;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == DOUBLE) {
    if (rhsCt.canBeNumber()) {
      return DOUBLE;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == FLOAT) {
    if (rhsCt.canBeNumber()) {
      return FLOAT;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == LONG) {
    if (rhsCt.canBeNumber()) {
      return LONG;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == INT) {
    if (rhsCt.canBeNumber()) {
      return INT;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == SHORT) {
    if (rhsCt.canBeNumber()) {
      return SHORT;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == BYTE) {
    if (rhsCt.canBeNumber()) {
      return BYTE;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == CHAR) {
    if (rhsCt.canBeNumber()) {
      return CHAR;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == BOOLEAN && rhsCt == BOOLEAN) {
    return BOOLEAN;
  }
  if (lhsCt == PC && rhsCt == PC) {
    return PC;
  }
  if (lhsCt == STRING && rhsCt == STRING) {
    return STRING;
  }
  return UNKNOWN;
}","public static COMPARISON_TYPE fromOperands(COMPARISON_TYPE lhsCt,COMPARISON_TYPE rhsCt){
  if (rhsCt.ordinal() < lhsCt.ordinal()) {
    COMPARISON_TYPE x=lhsCt;
    lhsCt=rhsCt;
    rhsCt=x;
  }
  if (lhsCt == SCO || rhsCt == SCO) {
    return SCO;
  }
  if (lhsCt == BIG_DECIMAL) {
    if (rhsCt.canBeNumber()) {
      return BIG_DECIMAL;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == BIG_INT) {
    if (rhsCt.canBeNumber()) {
      return BIG_INT;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == DOUBLE) {
    if (rhsCt.canBeNumber()) {
      return DOUBLE;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == FLOAT) {
    if (rhsCt.canBeNumber()) {
      return FLOAT;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == LONG) {
    if (rhsCt.canBeNumber()) {
      return LONG;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == INT) {
    if (rhsCt.canBeNumber()) {
      return INT;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == SHORT) {
    if (rhsCt.canBeNumber()) {
      return SHORT;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == BYTE) {
    if (rhsCt.canBeNumber()) {
      return BYTE;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == CHAR) {
    if (rhsCt.canBeNumber()) {
      return CHAR;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == BOOLEAN) {
    if (rhsCt == BOOLEAN) {
      return BOOLEAN;
    }
    failComp(lhsCt,rhsCt);
  }
  if (lhsCt == PC && rhsCt == PC) {
    return PC;
  }
  if (lhsCt == STRING && rhsCt == STRING) {
    return STRING;
  }
  return UNKNOWN;
}",0.983016983016983
98004,"/** 
 * Prints a debug message if the level is below or equal the  <code>verbosity</code> setting. The output can be redirected to the logging mechanism by setting the following property: <tt>verboseOutput = log</tt>.
 * @param level
 * @param message Message to print.
 */
public static final void debugPrint(int level,String... message){
  if (level <= verbosityLevel) {
    long tId=Thread.currentThread().getId();
    FormattedStringBuilder buf=new FormattedStringBuilder().append(""String_Node_Str"" + tId + ""String_Node_Str"").append(message);
    if (verboseToLog) {
      _LOGGER.info(buf.toString());
    }
 else {
      System.out.print(buf.toString());
    }
  }
}","/** 
 * Prints a debug message if the level is below or equal the  <code>verbosity</code> setting. The output can be redirected to the logging mechanism by setting the following property: <tt>verboseOutput = log</tt>.
 * @param level
 * @param message Message to print.
 */
public static final void debugPrint(int level,String... message){
  if (level <= verbosityLevel) {
    long tId=Thread.currentThread().getId();
    FormattedStringBuilder buf=new FormattedStringBuilder().append(""String_Node_Str"" + tId + ""String_Node_Str"").append(message);
    if (verboseToLog) {
      LOGGER.info(buf.toString());
    }
 else {
      System.out.print(buf.toString());
    }
  }
}",0.9992553983618764
98005,"public static void main(String[] args){
  int MAX_LEN=20;
  Random R=new Random(0);
  String dbName=""String_Node_Str"";
  ZooConfig.setFileManager(ZooConfig.FILE_MGR_IN_MEMORY);
  ZooHelper.createDb(dbName);
  PersistenceManagerFactory pmf=JDOHelper.getPersistenceManagerFactory(dbName);
  pmf.setConnectionURL(dbName);
  PersistenceManager pm=pmf.getPersistenceManager();
  pm.currentTransaction().begin();
  TestClass t=new TestClass();
  pm.makePersistent(t);
  pm.currentTransaction().commit();
  pm.currentTransaction().begin();
  Query q=pm.newQuery(TestClass.class);
  for (int i=0; i < 100000; i++) {
    StringBuilder qs=new StringBuilder(1000);
    int len=R.nextInt(MAX_LEN);
    for (int j=0; j < len; j++) {
      int p=R.nextInt(FILTER.length);
      String s=FILTER[p];
      qs.append(s);
    }
    String qss=qs.toString();
    int nArg=0;
    int posArg=0;
    Map<String,Object> argMap=new HashMap<>();
    while ((posArg=qss.indexOf(""String_Node_Str"",posArg)) >= 0) {
      posArg++;
      argMap.put(""String_Node_Str"" + nArg,nArg);
      nArg++;
    }
    try {
      q.setFilter(qss);
      if (argMap.isEmpty()) {
        q.execute();
      }
 else {
        q.executeWithMap(argMap);
      }
    }
 catch (    JDOUserException e) {
    }
catch (    NumberFormatException e) {
    }
catch (    Throwable e) {
      System.err.println(""String_Node_Str"" + qss);
      for (      String key : argMap.keySet()) {
        System.err.println(""String_Node_Str"" + key + ""String_Node_Str""+ argMap.get(key));
      }
      throw new RuntimeException(e);
    }
  }
}","public static void main(String[] args){
  int MAX_LEN=20;
  int N_TEST=1000000;
  Random R=new Random(0);
  String dbName=""String_Node_Str"";
  ZooConfig.setFileManager(ZooConfig.FILE_MGR_IN_MEMORY);
  ZooHelper.createDb(dbName);
  PersistenceManagerFactory pmf=JDOHelper.getPersistenceManagerFactory(dbName);
  pmf.setConnectionURL(dbName);
  PersistenceManager pm=pmf.getPersistenceManager();
  pm.currentTransaction().begin();
  TestClass t=new TestClass();
  pm.makePersistent(t);
  pm.currentTransaction().commit();
  pm.currentTransaction().begin();
  DBLogger.setLoggerLevel(Level.OFF);
  Query q=pm.newQuery(TestClass.class);
  long t0=System.currentTimeMillis();
  for (int i=0; i < 100000; i++) {
    StringBuilder qs=new StringBuilder(1000);
    int len=R.nextInt(MAX_LEN);
    for (int j=0; j < len; j++) {
      int p=R.nextInt(FILTER.length);
      String s=FILTER[p];
      qs.append(s);
    }
    String qss=qs.toString();
    int nArg=0;
    int posArg=0;
    Map<String,Object> argMap=new HashMap<>();
    while ((posArg=qss.indexOf(""String_Node_Str"",posArg)) >= 0) {
      posArg++;
      argMap.put(""String_Node_Str"" + nArg,nArg);
      nArg++;
    }
    try {
      q.setFilter(qss);
      if (argMap.isEmpty()) {
        q.execute();
      }
 else {
        q.executeWithMap(argMap);
      }
    }
 catch (    JDOUserException e) {
    }
catch (    NumberFormatException e) {
    }
catch (    Throwable e) {
      System.err.println(""String_Node_Str"" + qss);
      for (      String key : argMap.keySet()) {
        System.err.println(""String_Node_Str"" + key + ""String_Node_Str""+ argMap.get(key));
      }
      System.out.println(""String_Node_Str"" + i);
      throw new RuntimeException(e);
    }
  }
  long t1=System.currentTimeMillis();
  System.out.println(""String_Node_Str"" + N_TEST);
  System.out.println(""String_Node_Str"" + (t1 - t0));
}",0.916327716443928
98006,"@Test public void testParsing7(){
  PersistenceManager pm=TestTools.openPM();
  pm.currentTransaction().begin();
  try {
    Query q=pm.newQuery(TestClass.class,""String_Node_Str"");
    q.execute();
    fail();
  }
 catch (  JDOUserException e) {
    e.printStackTrace();
    assertTrue(e.getMessage().contains(""String_Node_Str""));
  }
}","@Test public void testParsing7(){
  PersistenceManager pm=TestTools.openPM();
  pm.currentTransaction().begin();
  try {
    Query q=pm.newQuery(TestClass.class,""String_Node_Str"");
    q.execute();
    fail();
  }
 catch (  JDOUserException e) {
    assertTrue(e.getMessage().contains(""String_Node_Str""));
  }
}",0.9613601236476044
98007,"@Test public void testParsing11(){
  PersistenceManager pm=TestTools.openPM();
  pm.currentTransaction().begin();
  try {
    Query q=pm.newQuery(TestClass.class,""String_Node_Str"");
    q.execute(0);
    fail();
  }
 catch (  JDOUserException e) {
    assertTrue(e.getMessage().contains(""String_Node_Str""));
  }
}","@Test public void testParsing11(){
  PersistenceManager pm=TestTools.openPM();
  pm.currentTransaction().begin();
  try {
    Query q=pm.newQuery(TestClass.class,""String_Node_Str"");
    q.execute(0);
    fail();
  }
 catch (  JDOUserException e) {
    e.printStackTrace();
    assertTrue(e.getMessage().contains(""String_Node_Str""));
  }
}",0.9615975422427036
98008,"public final void jdoZooInit(ObjectState state,PCContext bundle,long oid){
  this.context=bundle;
  jdoZooSetOid(oid);
  this.status=state;
switch (state) {
case PERSISTENT_NEW:
{
      setPersNew();
      jdoZooSetTimestamp(bundle.getSession().getTransactionId());
      jdoZooGetContext().notifyEvent(this,ZooInstanceEvent.CREATE);
      break;
    }
case PERSISTENT_CLEAN:
{
    setPersClean();
    break;
  }
case HOLLOW_PERSISTENT_NONTRANSACTIONAL:
{
  setHollow();
  break;
}
default :
throw new UnsupportedOperationException(""String_Node_Str"" + state);
}
if (this instanceof PersistenceCapableImpl) {
((PersistenceCapableImpl)this).jdoNewInstance(StateManagerImpl.STATEMANAGER);
}
}","public final void jdoZooInit(ObjectState state,PCContext bundle,long oid){
  this.context=bundle;
  jdoZooSetOid(oid);
  this.status=state;
switch (state) {
case PERSISTENT_NEW:
{
      setPersNew();
      jdoZooSetTimestamp(bundle.getSession().getTransactionId());
      jdoZooGetContext().notifyEvent(this,ZooInstanceEvent.CREATE);
      break;
    }
case PERSISTENT_CLEAN:
{
    setPersClean();
    break;
  }
case HOLLOW_PERSISTENT_NONTRANSACTIONAL:
{
  setHollow();
  break;
}
case PERSISTENT_DIRTY:
{
if (!(this instanceof GenericObject)) {
  throw new UnsupportedOperationException(""String_Node_Str"" + state);
}
setPersDirty();
break;
}
default :
throw new UnsupportedOperationException(""String_Node_Str"" + state);
}
if (this instanceof PersistenceCapableImpl) {
((PersistenceCapableImpl)this).jdoNewInstance(StateManagerImpl.STATEMANAGER);
}
}",0.8831168831168831
98009,"private ZooClassDef evolve(){
  ArrayList<Object> fV=new ArrayList<Object>(Arrays.asList(fixedValues));
  ArrayList<Object> vV=new ArrayList<Object>(Arrays.asList(variableValues));
  for (  PersistentSchemaOperation op : jdoZooGetClassDef().getNextVersion().getEvolutionOps()) {
    if (op.isAddOp()) {
      fV.add(op.getFieldId(),op.getInitialValue());
      vV.add(op.getFieldId(),null);
    }
 else {
      fV.remove(op.getFieldId());
      vV.remove(op.getFieldId());
    }
  }
  fixedValues=fV.toArray(fixedValues);
  variableValues=vV.toArray(variableValues);
  defCurrent=defCurrent.getNextVersion();
  return defCurrent;
}","/** 
 * Schema evolution of in-memory objects, operation by operation.
 * @param op
 */
public void evolve(SchemaOperation op){
  ArrayList<Object> fV=new ArrayList<Object>(Arrays.asList(fixedValues));
  ArrayList<Object> vV=new ArrayList<Object>(Arrays.asList(variableValues));
  if (op instanceof SchemaOperation.SchemaFieldDefine) {
    SchemaOperation.SchemaFieldDefine op2=(SchemaFieldDefine)op;
    int fieldId=op2.getField().getFieldPos();
    fV.add(fieldId,PersistentSchemaOperation.getDefaultValue(op2.getField()));
    vV.add(fieldId,null);
  }
  if (op instanceof SchemaOperation.SchemaFieldDelete) {
    SchemaOperation.SchemaFieldDelete op2=(SchemaFieldDelete)op;
    int fieldId=op2.getField().getFieldPos();
    fV.remove(fieldId);
    vV.remove(fieldId);
  }
  fixedValues=fV.toArray(fixedValues);
  variableValues=vV.toArray(variableValues);
}",0.0254691689008042
98010,"private PersistentSchemaOperation(OP op,int fieldId,ZooFieldDef field,Object initialValue){
  this.op=op;
  this.fieldId=fieldId;
  this.field=field;
  if (initialValue == null) {
switch (field.getJdoType()) {
case PRIMITIVE:
switch (field.getPrimitiveType()) {
case BOOLEAN:
        initialValue=Boolean.valueOf(false);
      break;
case BYTE:
    initialValue=Byte.valueOf((byte)0);
  break;
case CHAR:
initialValue=Character.valueOf((char)0);
break;
case DOUBLE:
initialValue=Double.valueOf(0);
break;
case FLOAT:
initialValue=Float.valueOf(0);
break;
case INT:
initialValue=Integer.valueOf(0);
break;
case LONG:
initialValue=Long.valueOf(0L);
break;
case SHORT:
initialValue=Short.valueOf((short)0);
break;
default :
throw new IllegalArgumentException();
}
break;
case DATE:
case REFERENCE:
case NUMBER:
case ARRAY:
case BIG_DEC:
case BIG_INT:
case SCO:
case STRING:
initialValue=null;
break;
default :
throw new IllegalArgumentException();
}
}
this.initialValue=initialValue;
}","private PersistentSchemaOperation(OP op,int fieldId,ZooFieldDef field,Object initialValue){
  this.op=op;
  this.fieldId=fieldId;
  this.field=field;
  if (initialValue == null) {
    initialValue=getDefaultValue(field);
  }
  this.initialValue=initialValue;
}",0.3091787439613526
