record_number,buggy_code,fixed_code,code_similarity
19001,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  setContentView(R.layout.activity_linechart);
  tvX=(TextView)findViewById(R.id.tvXMax);
  tvY=(TextView)findViewById(R.id.tvYMax);
  mSeekBarX=(SeekBar)findViewById(R.id.seekBar1);
  mSeekBarX.setOnSeekBarChangeListener(this);
  mSeekBarY=(SeekBar)findViewById(R.id.seekBar2);
  mSeekBarY.setOnSeekBarChangeListener(this);
  mChart=(LineChart)findViewById(R.id.chart1);
  mChart.setDrawYValues(false);
  mChart.setLineWidth(4f);
  mChart.setCircleSize(4f);
  mChart.setYLegendCount(6);
  mChart.setTouchEnabled(true);
  mChart.setHighlightEnabled(true);
  mChart.setDragEnabled(true);
  mChart.setTouchEnabled(true);
  TextView textView=new TextView(this);
  textView.setVisibility(View.VISIBLE);
  textView.setBackgroundColor(Color.WHITE);
  textView.setPadding(15,15,15,15);
  textView.setText(""String_Node_Str"");
  mChart.setDrawMarkerView(true);
  mChart.setMarkerView(textView);
  mSeekBarX.setProgress(45);
  mSeekBarY.setProgress(100);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  setContentView(R.layout.activity_linechart);
  tvX=(TextView)findViewById(R.id.tvXMax);
  tvY=(TextView)findViewById(R.id.tvYMax);
  mSeekBarX=(SeekBar)findViewById(R.id.seekBar1);
  mSeekBarX.setOnSeekBarChangeListener(this);
  mSeekBarY=(SeekBar)findViewById(R.id.seekBar2);
  mSeekBarY.setOnSeekBarChangeListener(this);
  mChart=(LineChart)findViewById(R.id.chart1);
  mChart.setColorTemplate(new ColorTemplate(ColorTemplate.getColors(this,ColorTemplate.JOYFUL_COLORS)));
  mChart.setDrawTopYLegendEntry(false);
  mChart.setDrawYValues(false);
  mChart.setLineWidth(5f);
  mChart.setCircleSize(5f);
  mChart.setYLegendCount(6);
  mChart.setTouchEnabled(true);
  mChart.setHighlightEnabled(true);
  mChart.setDragEnabled(true);
  mChart.setTouchEnabled(true);
  TextView textView=new TextView(this);
  textView.setVisibility(View.VISIBLE);
  textView.setBackgroundColor(Color.WHITE);
  textView.setPadding(15,15,15,15);
  textView.setText(""String_Node_Str"");
  mChart.setDrawMarkerView(true);
  mChart.setMarkerView(textView);
  mSeekBarX.setProgress(45);
  mSeekBarY.setProgress(100);
}",0.9345262301748678
19002,"/** 
 * draws the circle value indicators
 */
@Override protected void drawAdditional(){
  if (mDrawCircles) {
    ArrayList<DataSet> dataSets=mData.getDataSets();
    for (int i=0; i < mData.getDataSetCount(); i++) {
      DataSet dataSet=dataSets.get(i);
      ArrayList<Series> series=dataSet.getYVals();
      float[] positions=new float[dataSet.getYValCount() * 2];
      for (int j=0; j < positions.length; j+=2) {
        positions[j]=series.get(j / 2).getXIndex();
        positions[j + 1]=series.get(j / 2).getVal();
      }
      transformPointArray(positions);
      for (int j=0; j < positions.length; j+=2) {
        if (positions[j] < mContentRect.left || positions[j] > mContentRect.right)         continue;
        mDrawCanvas.drawCircle(positions[j],positions[j + 1],mCircleSize,mCirclePaintOuter);
        mDrawCanvas.drawCircle(positions[j],positions[j + 1],mCircleSize / 2,mCirclePaintInner);
      }
    }
  }
}","/** 
 * draws the circle value indicators
 */
@Override protected void drawAdditional(){
  if (mDrawCircles) {
    ArrayList<DataSet> dataSets=mData.getDataSets();
    for (int i=0; i < mData.getDataSetCount(); i++) {
      DataSet dataSet=dataSets.get(i);
      ArrayList<Series> series=dataSet.getYVals();
      float[] positions=new float[dataSet.getYValCount() * 2];
      for (int j=0; j < positions.length; j+=2) {
        positions[j]=series.get(j / 2).getXIndex();
        positions[j + 1]=series.get(j / 2).getVal();
      }
      transformPointArray(positions);
      for (int j=0; j < positions.length; j+=2) {
        if (positions[j] < mContentRect.left || positions[j] > mContentRect.right)         continue;
        mDrawCanvas.drawCircle(positions[j],positions[j + 1],mCircleSize,mDrawPaints[i % mDrawPaints.length]);
        mDrawCanvas.drawCircle(positions[j],positions[j + 1],mCircleSize / 2,mCirclePaintInner);
      }
    }
  }
}",0.9787460148777896
19003,"@Override protected void prepareDataPaints(ColorTemplate ct){
  if (ct == null)   return;
  mDrawPaints=new Paint[ct.getColors().size()];
  for (int i=0; i < ct.getColors().size(); i++) {
    mDrawPaints[i]=new Paint(Paint.ANTI_ALIAS_FLAG);
    mDrawPaints[i].setStrokeWidth(mLineWidth);
    mDrawPaints[i].setStyle(Style.STROKE);
    mDrawPaints[i].setColor(ct.getColors().get(i));
  }
}","@Override protected void prepareDataPaints(ColorTemplate ct){
  if (ct == null)   return;
  mDrawPaints=new Paint[ct.getColors().size()];
  for (int i=0; i < ct.getColors().size(); i++) {
    mDrawPaints[i]=new Paint(Paint.ANTI_ALIAS_FLAG);
    mDrawPaints[i].setStrokeWidth(mLineWidth);
    mDrawPaints[i].setStyle(Style.FILL);
    mDrawPaints[i].setColor(ct.getColors().get(i));
  }
}",0.9870801033591732
19004,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  setContentView(R.layout.activity_barchart);
  tvX=(TextView)findViewById(R.id.tvXMax);
  tvY=(TextView)findViewById(R.id.tvYMax);
  mSeekBarX=(SeekBar)findViewById(R.id.seekBar1);
  mSeekBarX.setOnSeekBarChangeListener(this);
  mSeekBarY=(SeekBar)findViewById(R.id.seekBar2);
  mSeekBarY.setOnSeekBarChangeListener(this);
  mChart=(BarChart)findViewById(R.id.chart1);
  mChart.setColorTemplate(new ColorTemplate(ColorTemplate.getColors(this,ColorTemplate.FRESH_COLORS)));
  mChart.setDrawValues(false);
  mChart.set3DEnabled(false);
  mChart.setDrawAdditional(true);
  mChart.setYLegendCount(5);
  mChart.setTouchEnabled(true);
  mSeekBarX.setProgress(45);
  mSeekBarY.setProgress(100);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  setContentView(R.layout.activity_barchart);
  tvX=(TextView)findViewById(R.id.tvXMax);
  tvY=(TextView)findViewById(R.id.tvYMax);
  mSeekBarX=(SeekBar)findViewById(R.id.seekBar1);
  mSeekBarX.setOnSeekBarChangeListener(this);
  mSeekBarY=(SeekBar)findViewById(R.id.seekBar2);
  mSeekBarY.setOnSeekBarChangeListener(this);
  mChart=(BarChart)findViewById(R.id.chart1);
  mChart.setColorTemplate(new ColorTemplate(ColorTemplate.getColors(this,ColorTemplate.FRESH_COLORS)));
  mChart.setDrawValues(false);
  mChart.set3DEnabled(false);
  mChart.setYLegendCount(5);
  mChart.setTouchEnabled(true);
  mSeekBarX.setProgress(45);
  mSeekBarY.setProgress(100);
}",0.9807692307692308
19005,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  setContentView(R.layout.activity_linechart);
  tvX=(TextView)findViewById(R.id.tvXMax);
  tvY=(TextView)findViewById(R.id.tvYMax);
  mSeekBarX=(SeekBar)findViewById(R.id.seekBar1);
  mSeekBarX.setOnSeekBarChangeListener(this);
  mSeekBarY=(SeekBar)findViewById(R.id.seekBar2);
  mSeekBarY.setOnSeekBarChangeListener(this);
  mChart=(LineChart)findViewById(R.id.chart1);
  mChart.setDrawValues(false);
  mChart.setLineWidth(5f);
  mChart.setCircleSize(5f);
  mChart.setDrawAdditional(true);
  mChart.setYLegendCount(6);
  mChart.setTouchEnabled(true);
  mSeekBarX.setProgress(45);
  mSeekBarY.setProgress(100);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  setContentView(R.layout.activity_linechart);
  tvX=(TextView)findViewById(R.id.tvXMax);
  tvY=(TextView)findViewById(R.id.tvYMax);
  mSeekBarX=(SeekBar)findViewById(R.id.seekBar1);
  mSeekBarX.setOnSeekBarChangeListener(this);
  mSeekBarY=(SeekBar)findViewById(R.id.seekBar2);
  mSeekBarY.setOnSeekBarChangeListener(this);
  mChart=(LineChart)findViewById(R.id.chart1);
  mChart.setDrawValues(false);
  mChart.setLineWidth(5f);
  mChart.setCircleSize(5f);
  mChart.setYLegendCount(6);
  mChart.setTouchEnabled(true);
  mSeekBarX.setProgress(45);
  mSeekBarY.setProgress(100);
}",0.9789343246592316
19006,"@Override public boolean onOptionsItemSelected(MenuItem item){
switch (item.getItemId()) {
case R.id.actionToggleRound:
{
      if (mChart.isYLegendRounded())       mChart.setRoundedYLegend(false);
 else       mChart.setRoundedYLegend(true);
      mChart.invalidate();
      break;
    }
case R.id.actionToggleValues:
{
    if (mChart.isDrawValuesEnabled())     mChart.setDrawValues(false);
 else     mChart.setDrawValues(true);
    mChart.invalidate();
    break;
  }
case R.id.actionToggleFilled:
{
  if (mChart.isDrawFilledEnabled())   mChart.setDrawFilled(false);
 else   mChart.setDrawFilled(true);
  mChart.invalidate();
  break;
}
case R.id.actionToggleCircles:
{
if (mChart.isDrawAdditionalEnabled()) mChart.setDrawAdditional(false);
 else mChart.setDrawAdditional(true);
mChart.invalidate();
break;
}
case R.id.actionToggleStartzero:
{
if (mChart.isStartAtZeroEnabled()) mChart.setStartAtZero(false);
 else mChart.setStartAtZero(true);
mChart.invalidate();
break;
}
case R.id.actionToggleAdjustXLegend:
{
if (mChart.isAdjustXLegendEnabled()) mChart.setAdjustXLegend(false);
 else mChart.setAdjustXLegend(true);
mChart.invalidate();
break;
}
case R.id.actionSave:
{
mChart.saveToPath(""String_Node_Str"" + System.currentTimeMillis(),""String_Node_Str"");
break;
}
}
return true;
}","@Override public boolean onOptionsItemSelected(MenuItem item){
switch (item.getItemId()) {
case R.id.actionToggleRound:
{
      if (mChart.isYLegendRounded())       mChart.setRoundedYLegend(false);
 else       mChart.setRoundedYLegend(true);
      mChart.invalidate();
      break;
    }
case R.id.actionToggleValues:
{
    if (mChart.isDrawValuesEnabled())     mChart.setDrawValues(false);
 else     mChart.setDrawValues(true);
    mChart.invalidate();
    break;
  }
case R.id.actionToggleFilled:
{
  if (mChart.isDrawFilledEnabled())   mChart.setDrawFilled(false);
 else   mChart.setDrawFilled(true);
  mChart.invalidate();
  break;
}
case R.id.actionToggleCircles:
{
if (mChart.isDrawCirclesEnabled()) mChart.setDrawCircles(false);
 else mChart.setDrawCircles(true);
mChart.invalidate();
break;
}
case R.id.actionToggleStartzero:
{
if (mChart.isStartAtZeroEnabled()) mChart.setStartAtZero(false);
 else mChart.setStartAtZero(true);
mChart.invalidate();
break;
}
case R.id.actionToggleAdjustXLegend:
{
if (mChart.isAdjustXLegendEnabled()) mChart.setAdjustXLegend(false);
 else mChart.setAdjustXLegend(true);
mChart.invalidate();
break;
}
case R.id.actionSave:
{
mChart.saveToPath(""String_Node_Str"" + System.currentTimeMillis(),""String_Node_Str"");
break;
}
}
return true;
}",0.9800703399765534
19007,"/** 
 * draws the circle value indicators
 */
@Override protected void drawAdditional(){
  if (!mDrawAdditional)   return;
  if (mDrawCircles) {
    float[] positions=new float[mYVals.size() * 2];
    for (int i=0; i < positions.length; i+=2) {
      positions[i]=i / 2;
      positions[i + 1]=mYVals.get(i / 2);
    }
    transformPointArray(positions);
    for (int i=0; i < positions.length; i+=2) {
      mDrawCanvas.drawCircle(positions[i],positions[i + 1],mCircleSize,mCirclePaintOuter);
      mDrawCanvas.drawCircle(positions[i],positions[i + 1],mCircleSize / 2,mCirclePaintInner);
    }
  }
}","/** 
 * draws the circle value indicators
 */
@Override protected void drawAdditional(){
  if (mDrawCircles) {
    float[] positions=new float[mYVals.size() * 2];
    for (int i=0; i < positions.length; i+=2) {
      positions[i]=i / 2;
      positions[i + 1]=mYVals.get(i / 2);
    }
    transformPointArray(positions);
    for (int i=0; i < positions.length; i+=2) {
      mDrawCanvas.drawCircle(positions[i],positions[i + 1],mCircleSize,mCirclePaintOuter);
      mDrawCanvas.drawCircle(positions[i],positions[i + 1],mCircleSize / 2,mCirclePaintInner);
    }
  }
}",0.9708404802744426
19008,"@Override public void onFiltersChanged(TagFilterHolder filters){
  CharSequence filtersDesc=filters.describeFilters(getResources(),getContext().getTheme());
  mFiltersDescription.setText(filtersDesc);
  if (filters.hasAnyFilters()) {
    mFiltersBar.setVisibility(VISIBLE);
    mContent.setTranslationY(mFiltersBar.getHeight());
  }
 else {
    mFiltersBar.setVisibility(INVISIBLE);
    mContent.setTranslationY(0f);
  }
}","@Override public void onFiltersChanged(TagFilterHolder filters){
  CharSequence filtersDesc=filters.describeFilters(getResources(),getContext().getTheme());
  mFiltersDescription.setText(filtersDesc);
  if (filters.hasAnyFilters()) {
    mFiltersBar.setVisibility(VISIBLE);
    mContent.setTranslationY(mFiltersBar.getHeight());
    offsetFilters(mFiltersBar.getHeight(),0);
  }
 else {
    mFiltersBar.setVisibility(INVISIBLE);
    offsetFilters(mFiltersBar.getHeight(),0);
    mContent.setTranslationY(0f);
  }
}",0.9017094017094016
19009,"@Override public void onViewCreated(final View view,@Nullable final Bundle savedInstanceState){
  super.onViewCreated(view,savedInstanceState);
  String[] singleDayFragmentsTags=null;
  int currentSingleDayFragment=0;
  if (savedInstanceState != null) {
    if (savedInstanceState.containsKey(SINGLE_DAY_FRAGMENTS_TAGS)) {
      singleDayFragmentsTags=savedInstanceState.getStringArray(SINGLE_DAY_FRAGMENTS_TAGS);
    }
    if (savedInstanceState.containsKey(CURRENT_SINGLE_DAY_FRAGMENT_POSITION)) {
      currentSingleDayFragment=savedInstanceState.getInt(CURRENT_SINGLE_DAY_FRAGMENT_POSITION);
    }
  }
  mContent=view.findViewById(R.id.swipe_refresh_layout);
  mViewPager=(ViewPager)view.findViewById(R.id.view_pager);
  mViewPagerAdapter=new ScheduleDayViewPagerAdapter(getContext(),getChildFragmentManager(),ScheduleModel.showPreConferenceData(getContext()));
  mViewPagerAdapter.setRetainedFragmentsTags(singleDayFragmentsTags);
  mViewPager.setAdapter(mViewPagerAdapter);
  mViewPager.setCurrentItem(currentSingleDayFragment);
  mTabLayout=(TabLayout)view.findViewById(R.id.sliding_tabs);
  mTabLayout.setupWithViewPager(mViewPager);
  mTabLayout.addOnTabSelectedListener(new TabLayout.OnTabSelectedListener(){
    @Override public void onTabSelected(    final TabLayout.Tab tab){
    }
    @Override public void onTabUnselected(    final TabLayout.Tab tab){
    }
    @Override public void onTabReselected(    final TabLayout.Tab tab){
      mViewPagerAdapter.getFragments()[tab.getPosition()].resetListPosition();
    }
  }
);
  mViewPager.setPageMargin(getResources().getDimensionPixelSize(R.dimen.my_schedule_page_margin));
  mViewPager.setPageMarginDrawable(R.drawable.page_margin);
  mViewPager.setOffscreenPageLimit(3);
  mAppBar=(AppBarLayout)view.findViewById(R.id.appbar);
  mFiltersBar=view.findViewById(R.id.filters_bar);
  mFiltersDescription=(TextView)mFiltersBar.findViewById(R.id.filters_description);
  mFiltersDescription.setOnClickListener(new OnClickListener(){
    @Override public void onClick(    View v){
      Activity activity=getActivity();
      if (activity instanceof ScheduleViewParent) {
        ((ScheduleViewParent)activity).openFilterDrawer();
      }
    }
  }
);
  mClearFilters=mFiltersBar.findViewById(R.id.clear_filters);
  mClearFilters.setOnClickListener(new OnClickListener(){
    @Override public void onClick(    View v){
      Activity activity=getActivity();
      if (activity instanceof ScheduleViewParent) {
        ((ScheduleViewParent)activity).onRequestClearFilters();
      }
    }
  }
);
  calculateCurrentDay();
  if (mViewPager != null) {
    scrollToConferenceDay(mToday);
  }
  View header=view.findViewById(R.id.header_anim);
  if (header instanceof ImageView) {
    AnimatedVectorDrawable avd=(AnimatedVectorDrawable)ContextCompat.getDrawable(getContext(),R.drawable.avd_header_schedule);
    ((ImageView)header).setImageDrawable(avd);
    avd.start();
  }
  final AppBarCollapsedListener appBarCollapsedListener=new AppBarCollapsedListener();
  mAppBar.addOnOffsetChangedListener(appBarCollapsedListener);
  ((CoordinatorLayout.LayoutParams)mContent.getLayoutParams()).setBehavior(new AppBarLayout.ScrollingViewBehavior(){
    @Override public boolean onStartNestedScroll(    CoordinatorLayout coordinatorLayout,    View child,    View directTargetChild,    View target,    int nestedScrollAxes){
      return (nestedScrollAxes & View.SCROLL_AXIS_VERTICAL) != 0 && mFiltersBar.getVisibility() == VISIBLE;
    }
    @Override public void onNestedScroll(    CoordinatorLayout coordinatorLayout,    View child,    View target,    int dxConsumed,    int dyConsumed,    int dxUnconsumed,    int dyUnconsumed){
      float filtersOffset=mFiltersBar.getTranslationY();
      int filtersHeight=mFiltersBar.getHeight();
      if (dyConsumed > 0 && appBarCollapsedListener.isCollapsed() && filtersOffset > -filtersHeight) {
        int offset=(int)Math.max(filtersOffset - dyConsumed,-filtersHeight);
        offsetFilters(filtersHeight,offset);
      }
 else       if (dyConsumed < 0 && filtersOffset < 0f) {
        int offset=(int)Math.min(filtersOffset - dyConsumed,0f);
        offsetFilters(filtersHeight,offset);
      }
    }
    private void offsetFilters(    int filtersHeight,    int offset){
      mFiltersBar.setTranslationY(offset);
      mFiltersBarClip.set(0,-offset,mFiltersBar.getWidth(),filtersHeight);
      mFiltersBar.setClipBounds(mFiltersBarClip);
      mContent.setTranslationY(filtersHeight + offset);
    }
  }
);
  AnalyticsHelper.sendScreenView(""String_Node_Str"" + mToday,getActivity());
}","@Override public void onViewCreated(final View view,@Nullable final Bundle savedInstanceState){
  super.onViewCreated(view,savedInstanceState);
  String[] singleDayFragmentsTags=null;
  int currentSingleDayFragment=0;
  if (savedInstanceState != null) {
    if (savedInstanceState.containsKey(SINGLE_DAY_FRAGMENTS_TAGS)) {
      singleDayFragmentsTags=savedInstanceState.getStringArray(SINGLE_DAY_FRAGMENTS_TAGS);
    }
    if (savedInstanceState.containsKey(CURRENT_SINGLE_DAY_FRAGMENT_POSITION)) {
      currentSingleDayFragment=savedInstanceState.getInt(CURRENT_SINGLE_DAY_FRAGMENT_POSITION);
    }
  }
  mContent=view.findViewById(R.id.swipe_refresh_layout);
  mViewPager=(ViewPager)view.findViewById(R.id.view_pager);
  mViewPagerAdapter=new ScheduleDayViewPagerAdapter(getContext(),getChildFragmentManager(),ScheduleModel.showPreConferenceData(getContext()));
  mViewPagerAdapter.setRetainedFragmentsTags(singleDayFragmentsTags);
  mViewPager.setAdapter(mViewPagerAdapter);
  mViewPager.setCurrentItem(currentSingleDayFragment);
  mTabLayout=(TabLayout)view.findViewById(R.id.sliding_tabs);
  mTabLayout.setupWithViewPager(mViewPager);
  mTabLayout.addOnTabSelectedListener(new TabLayout.OnTabSelectedListener(){
    @Override public void onTabSelected(    final TabLayout.Tab tab){
    }
    @Override public void onTabUnselected(    final TabLayout.Tab tab){
    }
    @Override public void onTabReselected(    final TabLayout.Tab tab){
      mViewPagerAdapter.getFragments()[tab.getPosition()].resetListPosition();
    }
  }
);
  mViewPager.setPageMargin(getResources().getDimensionPixelSize(R.dimen.my_schedule_page_margin));
  mViewPager.setPageMarginDrawable(R.drawable.page_margin);
  mViewPager.setOffscreenPageLimit(3);
  mAppBar=(AppBarLayout)view.findViewById(R.id.appbar);
  mFiltersBar=view.findViewById(R.id.filters_bar);
  mFiltersDescription=(TextView)mFiltersBar.findViewById(R.id.filters_description);
  mFiltersDescription.setOnClickListener(new OnClickListener(){
    @Override public void onClick(    View v){
      Activity activity=getActivity();
      if (activity instanceof ScheduleViewParent) {
        ((ScheduleViewParent)activity).openFilterDrawer();
      }
    }
  }
);
  mClearFilters=mFiltersBar.findViewById(R.id.clear_filters);
  mClearFilters.setOnClickListener(new OnClickListener(){
    @Override public void onClick(    View v){
      Activity activity=getActivity();
      if (activity instanceof ScheduleViewParent) {
        ((ScheduleViewParent)activity).onRequestClearFilters();
      }
    }
  }
);
  calculateCurrentDay();
  if (mViewPager != null) {
    scrollToConferenceDay(mToday);
  }
  View header=view.findViewById(R.id.header_anim);
  if (header instanceof ImageView) {
    AnimatedVectorDrawable avd=(AnimatedVectorDrawable)ContextCompat.getDrawable(getContext(),R.drawable.avd_header_schedule);
    ((ImageView)header).setImageDrawable(avd);
    avd.start();
  }
  final AppBarCollapsedListener appBarCollapsedListener=new AppBarCollapsedListener();
  mAppBar.addOnOffsetChangedListener(appBarCollapsedListener);
  ((CoordinatorLayout.LayoutParams)mContent.getLayoutParams()).setBehavior(new AppBarLayout.ScrollingViewBehavior(){
    @Override public boolean onStartNestedScroll(    CoordinatorLayout coordinatorLayout,    View child,    View directTargetChild,    View target,    int nestedScrollAxes){
      return (nestedScrollAxes & View.SCROLL_AXIS_VERTICAL) != 0 && mFiltersBar.getVisibility() == VISIBLE;
    }
    @Override public void onNestedScroll(    CoordinatorLayout coordinatorLayout,    View child,    View target,    int dxConsumed,    int dyConsumed,    int dxUnconsumed,    int dyUnconsumed){
      float filtersOffset=mFiltersBar.getTranslationY();
      int filtersHeight=mFiltersBar.getHeight();
      if (dyConsumed > 0 && appBarCollapsedListener.isCollapsed() && filtersOffset > -filtersHeight) {
        int offset=(int)Math.max(filtersOffset - dyConsumed,-filtersHeight);
        offsetFilters(filtersHeight,offset);
      }
 else       if (dyConsumed < 0 && filtersOffset < 0f) {
        int offset=(int)Math.min(filtersOffset - dyConsumed,0f);
        offsetFilters(filtersHeight,offset);
      }
    }
  }
);
  AnalyticsHelper.sendScreenView(""String_Node_Str"" + mToday,getActivity());
}",0.9661246612466124
19010,"public void updateMenuView(){
  final int menuSize=mMenu.size();
  if (menuSize != mButtons.length) {
    buildMenuView();
    return;
  }
  int previousSelectedId=mSelectedItemId;
  for (int i=0; i < menuSize; i++) {
    MenuItem item=mMenu.getItem(i);
    if (item.isChecked()) {
      mSelectedItemId=item.getItemId();
      mSelectedItemPosition=i;
    }
  }
  if (previousSelectedId != mSelectedItemId) {
    TransitionManager.beginDelayedTransition(this,mSet);
  }
  for (int i=0; i < menuSize; i++) {
    mPresenter.setUpdateSuspended(true);
    if (mButtons[i] != null) {
      mButtons[i].initialize((MenuItemImpl)mMenu.getItem(i),0);
    }
    mPresenter.setUpdateSuspended(false);
  }
}","public void updateMenuView(){
  if (mMenu == null || mButtons == null)   return;
  final int menuSize=mMenu.size();
  if (menuSize != mButtons.length) {
    buildMenuView();
    return;
  }
  int previousSelectedId=mSelectedItemId;
  for (int i=0; i < menuSize; i++) {
    MenuItem item=mMenu.getItem(i);
    if (item.isChecked()) {
      mSelectedItemId=item.getItemId();
      mSelectedItemPosition=i;
    }
  }
  if (previousSelectedId != mSelectedItemId) {
    TransitionManager.beginDelayedTransition(this,mSet);
  }
  for (int i=0; i < menuSize; i++) {
    mPresenter.setUpdateSuspended(true);
    if (mButtons[i] != null) {
      mButtons[i].initialize((MenuItemImpl)mMenu.getItem(i),0);
    }
    mPresenter.setUpdateSuspended(false);
  }
}",0.9647058823529412
