record_number,buggy_code,fixed_code,code_similarity
8001,"private void showAbout(){
  if (sidebar != null) {
    openSidebar();
    if (about == null) {
      about=SimpleContentFragment.newInstance(FILE_ABOUT);
    }
    getFragmentManager().beginTransaction().addToBackStack(null).replace(R.id.sidebar,about).commit();
  }
 else {
    Intent i=new Intent(this,SimpleContentActivity.class);
    i.putExtra(SimpleContentActivity.EXTRA_FILE,FILE_ABOUT);
    startActivity(i);
  }
}","private void showAbout(){
  if (sidebar != null) {
    openSidebar();
    if (about == null) {
      about=SimpleContentFragment.newInstance(FILE_ABOUT);
    }
    getFragmentManager().beginTransaction().addToBackStack(null).replace(R.id.sidebar,about,ABOUT).commit();
  }
 else {
    Intent i=new Intent(this,SimpleContentActivity.class);
    i.putExtra(SimpleContentActivity.EXTRA_FILE,FILE_ABOUT);
    startActivity(i);
  }
}",0.9929411764705882
8002,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  ModelFragment mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
  if (mfrag == null) {
    getFragmentManager().beginTransaction().add(new ModelFragment(),MODEL).commit();
  }
 else   if (mfrag.getBook() != null) {
    setupPager(mfrag.getBook());
  }
  getActionBar().setHomeButtonEnabled(true);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  getActionBar().setHomeButtonEnabled(true);
}",0.6430446194225722
8003,"@Override public void onResume(){
  super.onResume();
  EventBus.getDefault().register(this);
}","@Override public void onResume(){
  super.onResume();
  EventBus.getDefault().register(this);
  if (adapter == null) {
    ModelFragment mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
    if (mfrag == null) {
      getFragmentManager().beginTransaction().add(new ModelFragment(),MODEL).commit();
    }
 else     if (mfrag.getBook() != null) {
      setupPager(mfrag.getBook());
    }
  }
}",0.3762376237623762
8004,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
  if (mfrag == null) {
    mfrag=new ModelFragment();
    getFragmentManager().beginTransaction().add(mfrag,MODEL).commit();
  }
 else   if (mfrag.getBook() != null) {
    setupPager(mfrag.getBook());
  }
  getActionBar().setHomeButtonEnabled(true);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  getActionBar().setHomeButtonEnabled(true);
}",0.6405228758169934
8005,"@Override public void onResume(){
  super.onResume();
  EventBus.getDefault().register(this);
  if (mfrag.getPrefs() != null) {
    pager.setKeepScreenOn(mfrag.getPrefs().getBoolean(PREF_KEEP_SCREEN_ON,false));
  }
}","@Override public void onResume(){
  super.onResume();
  EventBus.getDefault().register(this);
  if (adapter == null) {
    mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
    if (mfrag == null) {
      mfrag=new ModelFragment();
      getFragmentManager().beginTransaction().add(mfrag,MODEL).commit();
    }
 else     if (mfrag.getBook() != null) {
      setupPager(mfrag.getBook());
    }
  }
  if (mfrag.getPrefs() != null) {
    pager.setKeepScreenOn(mfrag.getPrefs().getBoolean(PREF_KEEP_SCREEN_ON,false));
  }
}",0.574468085106383
8006,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
  if (mfrag == null) {
    mfrag=new ModelFragment();
    getFragmentManager().beginTransaction().add(mfrag,MODEL).commit();
  }
 else   if (mfrag.getBook() != null) {
    setupPager(mfrag.getBook());
  }
  getActionBar().setHomeButtonEnabled(true);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  getActionBar().setHomeButtonEnabled(true);
}",0.6405228758169934
8007,"@Override public void onResume(){
  super.onResume();
  EventBus.getDefault().register(this);
  if (mfrag.getPrefs() != null) {
    pager.setKeepScreenOn(mfrag.getPrefs().getBoolean(PREF_KEEP_SCREEN_ON,false));
  }
}","@Override public void onResume(){
  super.onResume();
  EventBus.getDefault().register(this);
  if (adapter == null) {
    mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
    if (mfrag == null) {
      mfrag=new ModelFragment();
      getFragmentManager().beginTransaction().add(mfrag,MODEL).commit();
    }
 else     if (mfrag.getBook() != null) {
      setupPager(mfrag.getBook());
    }
  }
  if (mfrag.getPrefs() != null) {
    pager.setKeepScreenOn(mfrag.getPrefs().getBoolean(PREF_KEEP_SCREEN_ON,false));
  }
}",0.574468085106383
8008,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
  if (mfrag == null) {
    mfrag=new ModelFragment();
    getFragmentManager().beginTransaction().add(mfrag,MODEL).commit();
  }
 else   if (mfrag.getBook() != null) {
    setupPager(mfrag.getBook());
  }
  getActionBar().setHomeButtonEnabled(true);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  getActionBar().setHomeButtonEnabled(true);
}",0.6405228758169934
8009,"@Override public void onResume(){
  super.onResume();
  EventBus.getDefault().register(this);
  if (mfrag.getPrefs() != null) {
    pager.setKeepScreenOn(mfrag.getPrefs().getBoolean(PREF_KEEP_SCREEN_ON,false));
  }
}","@Override public void onResume(){
  super.onResume();
  EventBus.getDefault().register(this);
  if (adapter == null) {
    mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
    if (mfrag == null) {
      mfrag=new ModelFragment();
      getFragmentManager().beginTransaction().add(mfrag,MODEL).commit();
    }
 else     if (mfrag.getBook() != null) {
      setupPager(mfrag.getBook());
    }
  }
  if (mfrag.getPrefs() != null) {
    pager.setKeepScreenOn(mfrag.getPrefs().getBoolean(PREF_KEEP_SCREEN_ON,false));
  }
}",0.574468085106383
8010,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  mfrag=(ModelFragment)getFragmentManager().findFragmentByTag(MODEL);
  if (mfrag == null) {
    mfrag=new ModelFragment();
    getFragmentManager().beginTransaction().add(mfrag,MODEL).commit();
  }
 else   if (mfrag.getBook() != null) {
    setupPager(mfrag.getBook());
  }
  getActionBar().setHomeButtonEnabled(true);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setupStrictMode();
  setContentView(R.layout.main);
  pager=(ViewPager)findViewById(R.id.pager);
  getActionBar().setHomeButtonEnabled(true);
}",0.6405228758169934
