record_number,buggy_code,fixed_code,code_similarity
64001,"@Override public Blueprint getPublicBlueprint(String name,CbUser user){
  Blueprint blueprint=blueprintRepository.findByNameInAccount(name,user.getAccount(),user.getUserId());
  if (blueprint == null) {
    throw new NotFoundException(String.format(""String_Node_Str"",name));
  }
  return blueprint;
}","@Override public Blueprint getPublicBlueprint(String name,CbUser user){
  Blueprint blueprint=blueprintRepository.findOneByName(name);
  if (blueprint == null) {
    throw new NotFoundException(String.format(""String_Node_Str"",name));
  }
  return blueprint;
}",0.8980322003577818
64002,"@Override public Credential getPublicBlueprint(String name,CbUser user){
  Credential credential=credentialRepository.findByNameInAccount(name,user.getAccount(),user.getUserId());
  if (credential == null) {
    throw new NotFoundException(String.format(""String_Node_Str"",name));
  }
 else {
    return credential;
  }
}","@Override public Credential getPublicBlueprint(String name,CbUser user){
  Credential credential=credentialRepository.findOneByName(name);
  if (credential == null) {
    throw new NotFoundException(String.format(""String_Node_Str"",name));
  }
 else {
    return credential;
  }
}",0.9048414023372288
64003,"public Stack getPublicStack(String name,CbUser cbUser){
  Stack stack=stackRepository.findByNameInAccount(name,cbUser.getAccount(),cbUser.getUserId());
  if (stack == null) {
    throw new NotFoundException(String.format(""String_Node_Str"",name));
  }
  MDCBuilder.buildMdcContext(stack);
  return stack;
}","public Stack getPublicStack(String name,CbUser cbUser){
  Stack stack=stackRepository.findOneByName(name);
  if (stack == null) {
    throw new NotFoundException(String.format(""String_Node_Str"",name));
  }
  MDCBuilder.buildMdcContext(stack);
  return stack;
}",0.8920353982300885
64004,"public Template getPublicTemplate(String name,CbUser user){
  Template template=templateRepository.findByNameInAccount(name,user.getAccount(),user.getUserId());
  if (template == null) {
    throw new NotFoundException(String.format(TEMPLATE_NOT_FOUND_MSG,name));
  }
 else {
    MDCBuilder.buildMdcContext(template);
    return template;
  }
}","public Template getPublicTemplate(String name,CbUser user){
  Template template=templateRepository.findOneByName(name);
  if (template == null) {
    throw new NotFoundException(String.format(TEMPLATE_NOT_FOUND_MSG,name));
  }
 else {
    MDCBuilder.buildMdcContext(template);
    return template;
  }
}",0.9119010819165378
64005,"@Override public Credential create(CbUser user,Credential credential){
  MDCBuilder.buildMdcContext(credential);
  LOGGER.debug(""String_Node_Str"",user.getUsername(),user.getAccount());
  Credential savedCredential=null;
  credential.setOwner(user.getUserId());
  credential.setAccount(user.getAccount());
  try {
    savedCredential=credentialRepository.save(credential);
  }
 catch (  DataIntegrityViolationException ex) {
    throw new DuplicateKeyValueException(credential.getName(),ex);
  }
  createAzureCertificates(user,savedCredential);
  return savedCredential;
}","@Override public Credential create(CbUser user,Credential credential){
  MDCBuilder.buildMdcContext(credential);
  LOGGER.debug(""String_Node_Str"",user.getUsername(),user.getAccount());
  Credential savedCredential=null;
  credential.setOwner(user.getUserId());
  credential.setAccount(user.getAccount());
  try {
    savedCredential=credentialRepository.save(credential);
  }
 catch (  DataIntegrityViolationException ex) {
    throw new DuplicateKeyValueException(credential.getName(),ex);
  }
  return savedCredential;
}",0.9423604757548032
64006,"private void validateBlueprint(String blueprintText){
  try {
    ObjectMapper mapper=new ObjectMapper();
    JsonNode root=mapper.readTree(blueprintText);
    hasBlueprintInBlueprint(root);
    hasBlueprintNameInBlueprint(root);
    hasHostGroupInBlueprint(root);
    new AmbariClient().validateBlueprint(blueprintText);
  }
 catch (  InvalidBlueprintException e) {
    throw new BadRequestException(""String_Node_Str"",e);
  }
catch (  IOException e) {
    throw new BadRequestException(""String_Node_Str"",e);
  }
}","private void validateBlueprint(String blueprintText){
  try {
    ObjectMapper mapper=new ObjectMapper();
    JsonNode root=mapper.readTree(blueprintText);
    hasBlueprintInBlueprint(root);
    hasBlueprintNameInBlueprint(root);
    hasHostGroupInBlueprint(root);
    new AmbariClient().validateBlueprint(blueprintText);
  }
 catch (  InvalidBlueprintException e) {
    throw new BadRequestException(""String_Node_Str"" + e.getMessage(),e);
  }
catch (  IOException e) {
    throw new BadRequestException(""String_Node_Str"",e);
  }
}",0.983732057416268
64007,"private void deleteNetwork(Stack stack,Compute compute){
  for (  Resource resource : stack.getResourcesByType(ResourceType.NETWORK)) {
    try {
      gccStackUtil.removeNetwork(compute,stack,resource.getResourceName());
    }
 catch (    GoogleJsonResponseException ex) {
      gccStackUtil.exceptionHandler(ex,resource.getResourceName());
    }
catch (    IOException e) {
      throw new InternalServerException(e.getMessage());
    }
  }
}","private void deleteNetwork(Stack stack,Compute compute){
  for (  Resource resource : stack.getResourcesByType(ResourceType.FIREWALL)) {
    try {
      gccStackUtil.removeFireWall(compute,stack,resource.getResourceName());
    }
 catch (    GoogleJsonResponseException ex) {
      gccStackUtil.exceptionHandler(ex,resource.getResourceName());
    }
catch (    IOException e) {
      throw new InternalServerException(e.getMessage());
    }
  }
  for (  Resource resource : stack.getResourcesByType(ResourceType.NETWORK)) {
    try {
      gccStackUtil.removeNetwork(compute,stack,resource.getResourceName());
    }
 catch (    GoogleJsonResponseException ex) {
      gccStackUtil.exceptionHandler(ex,resource.getResourceName());
    }
catch (    IOException e) {
      throw new InternalServerException(e.getMessage());
    }
  }
}",0.6959247648902821
64008,"@Override public void buildStack(Stack stack,String userData,Map<String,Object> setupProperties){
  retryingStackUpdater.updateStackStatus(stack.getId(),Status.REQUESTED);
  GccTemplate gccTemplate=(GccTemplate)stack.getTemplate();
  Set<Resource> resourceSet=new HashSet<>();
  GccCredential credential=(GccCredential)setupProperties.get(CREDENTIAL);
  Set<Resource> vms=new HashSet<>();
  try {
    Compute compute=gccStackUtil.buildCompute(credential,stack.getName());
    List<NetworkInterface> networkInterfaces=gccStackUtil.buildNetworkInterfaces(compute,credential.getProjectId(),stack.getName());
    resourceSet.add(new Resource(ResourceType.NETWORK,stack.getName(),stack));
    resourceSet.add(new Resource(ResourceType.NETWORK_INTERFACE,stack.getName(),stack));
    resourceSet.add(new Resource(ResourceType.FIREWALL,stack.getName(),stack));
    for (int i=0; i < stack.getNodeCount(); i++) {
      String forName=gccStackUtil.getVmName(stack.getName(),i);
      Disk disk=gccStackUtil.buildDisk(compute,stack,credential.getProjectId(),gccTemplate.getGccZone(),forName,SIZE);
      resourceSet.add(new Resource(ResourceType.DISK,forName,stack));
      List<AttachedDisk> attachedDisks=gccStackUtil.buildAttachedDisks(forName,disk,compute,stack);
      for (      AttachedDisk attachedDisk : attachedDisks) {
        if (!attachedDisk.getDeviceName().equals(forName)) {
          resourceSet.add(new Resource(ResourceType.ATTACHED_DISK,attachedDisk.getDeviceName(),stack));
        }
      }
      Instance instance=gccStackUtil.buildInstance(compute,stack,networkInterfaces,attachedDisks,forName,userData);
      resourceSet.add(new Resource(ResourceType.VIRTUAL_MACHINE,forName,stack));
      vms.add(new Resource(ResourceType.VIRTUAL_MACHINE,forName,stack));
    }
    if (gccTemplate.getContainerCount() > 0) {
      for (      Resource vm : vms) {
        gccStackUtil.buildRoute(compute,credential.getProjectId(),stack.getName(),stack,gccStackUtil.getVmIdByName(vm.getResourceName()),vm);
        resourceSet.add(new Resource(ResourceType.ROUTE,String.format(""String_Node_Str"",vm.getResourceName()),stack));
      }
    }
  }
 catch (  Exception e) {
    throw new BuildStackFailureException(e.getMessage(),e,resourceSet);
  }
  LOGGER.info(""String_Node_Str"",ReactorConfig.PROVISION_COMPLETE_EVENT,stack.getId());
  reactor.notify(ReactorConfig.PROVISION_COMPLETE_EVENT,Event.wrap(new ProvisionComplete(CloudPlatform.GCC,stack.getId(),resourceSet)));
}","@Override public void buildStack(Stack stack,String userData,Map<String,Object> setupProperties){
  retryingStackUpdater.updateStackStatus(stack.getId(),Status.REQUESTED);
  GccTemplate gccTemplate=(GccTemplate)stack.getTemplate();
  Set<Resource> resourceSet=new HashSet<>();
  GccCredential credential=(GccCredential)setupProperties.get(CREDENTIAL);
  Set<Resource> vms=new HashSet<>();
  try {
    Compute compute=gccStackUtil.buildCompute(credential,stack.getName());
    List<NetworkInterface> networkInterfaces=gccStackUtil.buildNetworkInterfaces(compute,credential.getProjectId(),stack.getName());
    resourceSet.add(new Resource(ResourceType.NETWORK,stack.getName(),stack));
    resourceSet.add(new Resource(ResourceType.NETWORK_INTERFACE,stack.getName(),stack));
    resourceSet.add(new Resource(ResourceType.FIREWALL,stack.getName() + ""String_Node_Str"",stack));
    resourceSet.add(new Resource(ResourceType.FIREWALL,stack.getName() + ""String_Node_Str"",stack));
    for (int i=0; i < stack.getNodeCount(); i++) {
      String forName=gccStackUtil.getVmName(stack.getName(),i);
      Disk disk=gccStackUtil.buildDisk(compute,stack,credential.getProjectId(),gccTemplate.getGccZone(),forName,SIZE);
      resourceSet.add(new Resource(ResourceType.DISK,forName,stack));
      List<AttachedDisk> attachedDisks=gccStackUtil.buildAttachedDisks(forName,disk,compute,stack);
      for (      AttachedDisk attachedDisk : attachedDisks) {
        if (!attachedDisk.getDeviceName().equals(forName)) {
          resourceSet.add(new Resource(ResourceType.ATTACHED_DISK,attachedDisk.getDeviceName(),stack));
        }
      }
      Instance instance=gccStackUtil.buildInstance(compute,stack,networkInterfaces,attachedDisks,forName,userData);
      resourceSet.add(new Resource(ResourceType.VIRTUAL_MACHINE,forName,stack));
      vms.add(new Resource(ResourceType.VIRTUAL_MACHINE,forName,stack));
    }
    if (gccTemplate.getContainerCount() > 0) {
      for (      Resource vm : vms) {
        gccStackUtil.buildRoute(compute,credential.getProjectId(),stack.getName(),stack,gccStackUtil.getVmIdByName(vm.getResourceName()),vm);
        resourceSet.add(new Resource(ResourceType.ROUTE,String.format(""String_Node_Str"",vm.getResourceName()),stack));
      }
    }
  }
 catch (  Exception e) {
    throw new BuildStackFailureException(e.getMessage(),e,resourceSet);
  }
  LOGGER.info(""String_Node_Str"",ReactorConfig.PROVISION_COMPLETE_EVENT,stack.getId());
  reactor.notify(ReactorConfig.PROVISION_COMPLETE_EVENT,Event.wrap(new ProvisionComplete(CloudPlatform.GCC,stack.getId(),resourceSet)));
}",0.97626582278481
64009,"@Override public boolean checkStatus(GccRemoveReadyPollerObject gccRemoveReadyPollerObject){
  LOGGER.info(""String_Node_Str"",gccRemoveReadyPollerObject.getName(),gccRemoveReadyPollerObject.getStack().getId());
  GccTemplate gccTemplate=(GccTemplate)gccRemoveReadyPollerObject.getStack().getTemplate();
  GccCredential gccCredential=(GccCredential)gccRemoveReadyPollerObject.getStack().getCredential();
  try {
    Integer progress=gccRemoveReadyPollerObject.getCompute().globalOperations().get(gccCredential.getProjectId(),gccRemoveReadyPollerObject.getOperation().getName()).execute().getProgress();
    return (progress.intValue() != FINISHED) ? false : true;
  }
 catch (  GoogleJsonResponseException ex) {
    return exceptionHandler(ex,gccRemoveReadyPollerObject.getName());
  }
catch (  NullPointerException|IOException e) {
    return false;
  }
}","@Override public boolean checkStatus(GccRemoveReadyPollerObject gccRemoveReadyPollerObject){
  LOGGER.info(""String_Node_Str"",gccRemoveReadyPollerObject.getName(),gccRemoveReadyPollerObject.getStack().getId());
  GccTemplate gccTemplate=(GccTemplate)gccRemoveReadyPollerObject.getStack().getTemplate();
  GccCredential gccCredential=(GccCredential)gccRemoveReadyPollerObject.getStack().getCredential();
  try {
    Integer progress=gccRemoveReadyPollerObject.getCompute().zoneOperations().get(gccCredential.getProjectId(),gccTemplate.getGccZone().getValue(),gccRemoveReadyPollerObject.getOperation().getName()).execute().getProgress();
    return (progress.intValue() != FINISHED) ? false : true;
  }
 catch (  GoogleJsonResponseException ex) {
    return exceptionHandler(ex,gccRemoveReadyPollerObject);
  }
catch (  NullPointerException|IOException e) {
    return false;
  }
}",0.9676674364896074
64010,"private boolean exceptionHandler(GoogleJsonResponseException ex,String name){
  if (ex.getDetails().get(""String_Node_Str"").equals(NOT_FOUND)) {
    LOGGER.info(String.format(""String_Node_Str"",name));
    return true;
  }
 else {
    return false;
  }
}","private boolean exceptionHandler(GoogleJsonResponseException ex,GccRemoveReadyPollerObject gccRemoveReadyPollerObject){
  if (ex.getDetails().get(""String_Node_Str"").equals(NOT_FOUND)) {
    GccCredential gccCredential=(GccCredential)gccRemoveReadyPollerObject.getStack().getCredential();
    try {
      Integer progress=gccRemoveReadyPollerObject.getCompute().globalOperations().get(gccCredential.getProjectId(),gccRemoveReadyPollerObject.getOperation().getName()).execute().getProgress();
      return (progress.intValue() != FINISHED) ? false : true;
    }
 catch (    IOException e) {
      return false;
    }
  }
 else {
    return false;
  }
}",0.3481152993348115
