record_number,buggy_code,fixed_code,code_similarity
190001,"private boolean addEdgeAttributes(EdgeDraft edge,String prefix,ArrayList list){
  boolean ret=true;
  for (int i=0; i < list.size(); i+=2) {
    String key=(String)list.get(i);
    Object value=list.get(i + 1);
    if (""String_Node_Str"".equals(key) || ""String_Node_Str"".equals(key) || ""String_Node_Str"".equals(key)|| ""String_Node_Str"".equals(key)) {
      continue;
    }
    if (value instanceof ArrayList) {
      ret=addEdgeAttributes(edge,prefix + ""String_Node_Str"" + key,(ArrayList)value);
      if (!ret) {
        break;
      }
    }
 else     if (""String_Node_Str"".equals(key)) {
      if (value instanceof Double) {
        EdgeDraft.EdgeType type=((Double)value) == 1 ? EdgeDraft.EdgeType.DIRECTED : EdgeDraft.EdgeType.UNDIRECTED;
        edge.setType(type);
      }
 else {
        report.logIssue(new Issue(NbBundle.getMessage(ImporterGML.class,""String_Node_Str"",edge.toString()),Issue.Level.WARNING));
      }
    }
 else {
      AttributeTable edgeClass=container.getAttributeModel().getEdgeTable();
      AttributeColumn column=null;
      if ((column=edgeClass.getColumn(key)) == null) {
        column=edgeClass.addColumn(key,AttributeType.STRING);
        report.log(""String_Node_Str"" + column.getTitle() + ""String_Node_Str""+ column.getType()+ ""String_Node_Str"");
      }
      edge.addAttributeValue(column,value.toString());
    }
  }
  return ret;
}","private boolean addEdgeAttributes(EdgeDraft edge,String prefix,ArrayList list){
  boolean ret=true;
  for (int i=0; i < list.size(); i+=2) {
    String key=(String)list.get(i);
    Object value=list.get(i + 1);
    if (""String_Node_Str"".equals(key) || ""String_Node_Str"".equals(key) || ""String_Node_Str"".equals(key)|| ""String_Node_Str"".equals(key)|| ""String_Node_Str"".equals(key)) {
      continue;
    }
    if (value instanceof ArrayList) {
      ret=addEdgeAttributes(edge,prefix + ""String_Node_Str"" + key,(ArrayList)value);
      if (!ret) {
        break;
      }
    }
 else     if (""String_Node_Str"".equals(key)) {
      if (value instanceof Double) {
        EdgeDraft.EdgeType type=((Double)value) == 1 ? EdgeDraft.EdgeType.DIRECTED : EdgeDraft.EdgeType.UNDIRECTED;
        edge.setType(type);
      }
 else {
        report.logIssue(new Issue(NbBundle.getMessage(ImporterGML.class,""String_Node_Str"",edge.toString()),Issue.Level.WARNING));
      }
    }
 else {
      AttributeTable edgeClass=container.getAttributeModel().getEdgeTable();
      AttributeColumn column=null;
      if ((column=edgeClass.getColumn(key)) == null) {
        column=edgeClass.addColumn(key,AttributeType.STRING);
        report.log(""String_Node_Str"" + column.getTitle() + ""String_Node_Str""+ column.getType()+ ""String_Node_Str"");
      }
      edge.addAttributeValue(column,value.toString());
    }
  }
  return ret;
}",0.9884643114635904
190002,"private boolean parseEdge(ArrayList list){
  EdgeDraft edgeDraft=container.factory().newEdgeDraft();
  for (int i=0; i < list.size(); i+=2) {
    String key=(String)list.get(i);
    Object value=list.get(i + 1);
    if (""String_Node_Str"".equals(key)) {
      NodeDraft source=container.getNode(value.toString());
      edgeDraft.setSource(source);
    }
 else     if (""String_Node_Str"".equals(key)) {
      NodeDraft target=container.getNode(value.toString());
      edgeDraft.setTarget(target);
    }
 else     if (""String_Node_Str"".equals(key)) {
      if (value instanceof Double) {
        edgeDraft.setWeight(((Double)value).floatValue());
      }
    }
 else     if (""String_Node_Str"".equals(key)) {
      edgeDraft.setLabel(value.toString());
    }
  }
  boolean ret=addEdgeAttributes(edgeDraft,""String_Node_Str"",list);
  container.addEdge(edgeDraft);
  return ret;
}","private boolean parseEdge(ArrayList list){
  EdgeDraft edgeDraft=container.factory().newEdgeDraft();
  for (int i=0; i < list.size(); i+=2) {
    String key=(String)list.get(i);
    Object value=list.get(i + 1);
    if (""String_Node_Str"".equals(key)) {
      NodeDraft source=container.getNode(value.toString());
      edgeDraft.setSource(source);
    }
 else     if (""String_Node_Str"".equals(key)) {
      NodeDraft target=container.getNode(value.toString());
      edgeDraft.setTarget(target);
    }
 else     if (""String_Node_Str"".equals(key) || ""String_Node_Str"".equals(key)) {
      if (value instanceof Double) {
        edgeDraft.setWeight(((Double)value).floatValue());
      }
    }
 else     if (""String_Node_Str"".equals(key)) {
      edgeDraft.setLabel(value.toString());
    }
  }
  boolean ret=addEdgeAttributes(edgeDraft,""String_Node_Str"",list);
  container.addEdge(edgeDraft);
  return ret;
}",0.9814710836608648
190003,"private void exportData(Graph graph,AttributeModel attributeModel) throws Exception {
  Progress.start(progressTicket);
  defaultNodeColumns(graph);
  defaultEdgeColumns(graph);
  attributesNodeColumns(attributeModel);
  attributesEdgeColumns(attributeModel);
  StringBuilder stringBuilder=new StringBuilder();
  stringBuilder.append(""String_Node_Str"");
  for (  NodeColumnsGDF c : defaultNodeColumnsGDFs) {
    if (c.isEnable()) {
      stringBuilder.append(c.getTitle());
      stringBuilder.append(""String_Node_Str"");
      stringBuilder.append(c.getType().toString().toUpperCase());
      if (c.getDefaultValue() != null) {
        stringBuilder.append(""String_Node_Str"");
        stringBuilder.append(c.getDefaultValue().toString());
      }
      stringBuilder.append(""String_Node_Str"");
    }
  }
  for (  AttributeColumn c : nodeColumns) {
    if (!c.getOrigin().equals(AttributeOrigin.PROPERTY)) {
      stringBuilder.append(c.getTitle());
      stringBuilder.append(""String_Node_Str"");
      DataTypeGDF dataTypeGDF=getDataTypeGDF(c.getType());
      stringBuilder.append(dataTypeGDF.toString().toUpperCase());
      if (c.getDefaultValue() != null) {
        stringBuilder.append(""String_Node_Str"");
        stringBuilder.append(c.getDefaultValue().toString());
      }
      stringBuilder.append(""String_Node_Str"");
    }
  }
  stringBuilder.setLength(stringBuilder.length() - 1);
  stringBuilder.append(""String_Node_Str"");
  graph.readLock();
  if (normalize) {
    calculateMinMax(graph);
  }
  int max=graph.getNodeCount() + graph.getEdgeCount();
  Progress.switchToDeterminate(progressTicket,max);
  for (  Node node : graph.getNodes()) {
    if (cancel) {
      break;
    }
    NodeData nodeData=node.getNodeData();
    stringBuilder.append(nodeData.getId());
    stringBuilder.append(""String_Node_Str"");
    for (    NodeColumnsGDF c : defaultNodeColumnsGDFs) {
      if (c.isEnable()) {
        c.writeData(stringBuilder,node);
        stringBuilder.append(""String_Node_Str"");
      }
    }
    for (    AttributeColumn c : nodeColumns) {
      if (!c.getOrigin().equals(AttributeOrigin.PROPERTY)) {
        Object val=node.getNodeData().getAttributes().getValue(c.getIndex());
        val=DynamicUtilities.getDynamicValue(val,visibleInterval.getLow(),visibleInterval.getHigh());
        if (val != null) {
          if (c.getType().equals(AttributeType.STRING) || c.getType().equals(AttributeType.LIST_STRING)) {
            String quote=!useQuotes ? ""String_Node_Str"" : simpleQuotes ? ""String_Node_Str"" : ""String_Node_Str"";
            stringBuilder.append(quote);
            stringBuilder.append(val.toString());
            stringBuilder.append(quote);
          }
 else {
            stringBuilder.append(val.toString());
          }
        }
        stringBuilder.append(""String_Node_Str"");
      }
    }
    stringBuilder.setLength(stringBuilder.length() - 1);
    stringBuilder.append(""String_Node_Str"");
    Progress.progress(progressTicket);
  }
  stringBuilder.append(""String_Node_Str"");
  HierarchicalGraph hg=(HierarchicalGraph)graph;
  for (  Edge e : hg.getEdgesAndMetaEdges()) {
    edgeColors=edgeColors || e.getEdgeData().r() != -1;
    edgeLabels=edgeLabels || (e.getEdgeData().getLabel() != null && !e.getEdgeData().getLabel().isEmpty());
  }
  for (  EdgeColumnsGDF c : defaultEdgeColumnsGDFs) {
    if (c.isEnable()) {
      stringBuilder.append(c.getTitle());
      stringBuilder.append(""String_Node_Str"");
      stringBuilder.append(c.getType().toString().toUpperCase());
      if (c.getDefaultValue() != null) {
        stringBuilder.append(""String_Node_Str"");
        stringBuilder.append(c.getDefaultValue().toString());
      }
      stringBuilder.append(""String_Node_Str"");
    }
  }
  for (  AttributeColumn c : edgeColumns) {
    if (!c.getOrigin().equals(AttributeOrigin.PROPERTY)) {
      stringBuilder.append(c.getTitle());
      stringBuilder.append(""String_Node_Str"");
      DataTypeGDF dataTypeGDF=getDataTypeGDF(c.getType());
      stringBuilder.append(dataTypeGDF.toString().toUpperCase());
      if (c.getDefaultValue() != null) {
        stringBuilder.append(""String_Node_Str"");
        stringBuilder.append(c.getDefaultValue().toString());
      }
      stringBuilder.append(""String_Node_Str"");
    }
  }
  stringBuilder.setLength(stringBuilder.length() - 1);
  stringBuilder.append(""String_Node_Str"");
  EdgeIterable edgeIterable;
  if (graph.getGraphModel().isHierarchical()) {
    HierarchicalGraph hierarchicalGraph=(HierarchicalGraph)graph;
    edgeIterable=hierarchicalGraph.getEdgesAndMetaEdges();
  }
 else {
    edgeIterable=graph.getEdges();
  }
  for (  Edge edge : edgeIterable) {
    if (cancel) {
      break;
    }
    stringBuilder.append(edge.getSource().getNodeData().getId());
    stringBuilder.append(""String_Node_Str"");
    stringBuilder.append(edge.getTarget().getNodeData().getId());
    stringBuilder.append(""String_Node_Str"");
    for (    EdgeColumnsGDF c : defaultEdgeColumnsGDFs) {
      if (c.isEnable()) {
        c.writeData(stringBuilder,edge);
        stringBuilder.append(""String_Node_Str"");
      }
    }
    for (    AttributeColumn c : nodeColumns) {
      Object val=edge.getEdgeData().getAttributes().getValue(c.getIndex());
      val=DynamicUtilities.getDynamicValue(val,visibleInterval.getLow(),visibleInterval.getHigh());
      if (val != null) {
        if (c.getType().equals(AttributeType.STRING) || c.getType().equals(AttributeType.LIST_STRING)) {
          String quote=!useQuotes ? ""String_Node_Str"" : simpleQuotes ? ""String_Node_Str"" : ""String_Node_Str"";
          stringBuilder.append(quote);
          stringBuilder.append(val.toString());
          stringBuilder.append(quote);
        }
 else {
          stringBuilder.append(val.toString());
        }
      }
      stringBuilder.append(""String_Node_Str"");
    }
    stringBuilder.setLength(stringBuilder.length() - 1);
    stringBuilder.append(""String_Node_Str"");
    Progress.progress(progressTicket);
  }
  graph.readUnlockAll();
  if (!cancel) {
    writer.append(stringBuilder);
  }
  Progress.finish(progressTicket);
}","private void exportData(Graph graph,AttributeModel attributeModel) throws Exception {
  Progress.start(progressTicket);
  defaultNodeColumns(graph);
  defaultEdgeColumns(graph);
  attributesNodeColumns(attributeModel);
  attributesEdgeColumns(attributeModel);
  StringBuilder stringBuilder=new StringBuilder();
  stringBuilder.append(""String_Node_Str"");
  for (  NodeColumnsGDF c : defaultNodeColumnsGDFs) {
    if (c.isEnable()) {
      stringBuilder.append(c.getTitle());
      stringBuilder.append(""String_Node_Str"");
      stringBuilder.append(c.getType().toString().toUpperCase());
      if (c.getDefaultValue() != null) {
        stringBuilder.append(""String_Node_Str"");
        stringBuilder.append(c.getDefaultValue().toString());
      }
      stringBuilder.append(""String_Node_Str"");
    }
  }
  for (  AttributeColumn c : nodeColumns) {
    if (!c.getOrigin().equals(AttributeOrigin.PROPERTY)) {
      stringBuilder.append(c.getTitle());
      stringBuilder.append(""String_Node_Str"");
      DataTypeGDF dataTypeGDF=getDataTypeGDF(c.getType());
      stringBuilder.append(dataTypeGDF.toString().toUpperCase());
      if (c.getDefaultValue() != null) {
        stringBuilder.append(""String_Node_Str"");
        stringBuilder.append(c.getDefaultValue().toString());
      }
      stringBuilder.append(""String_Node_Str"");
    }
  }
  stringBuilder.setLength(stringBuilder.length() - 1);
  stringBuilder.append(""String_Node_Str"");
  graph.readLock();
  if (normalize) {
    calculateMinMax(graph);
  }
  int max=graph.getNodeCount() + graph.getEdgeCount();
  Progress.switchToDeterminate(progressTicket,max);
  for (  Node node : graph.getNodes()) {
    if (cancel) {
      break;
    }
    NodeData nodeData=node.getNodeData();
    stringBuilder.append(nodeData.getId());
    stringBuilder.append(""String_Node_Str"");
    for (    NodeColumnsGDF c : defaultNodeColumnsGDFs) {
      if (c.isEnable()) {
        c.writeData(stringBuilder,node);
        stringBuilder.append(""String_Node_Str"");
      }
    }
    for (    AttributeColumn c : nodeColumns) {
      if (!c.getOrigin().equals(AttributeOrigin.PROPERTY)) {
        Object val=node.getNodeData().getAttributes().getValue(c.getIndex());
        val=DynamicUtilities.getDynamicValue(val,visibleInterval.getLow(),visibleInterval.getHigh());
        if (val != null) {
          if (c.getType().equals(AttributeType.STRING) || c.getType().equals(AttributeType.LIST_STRING)) {
            String quote=!useQuotes ? ""String_Node_Str"" : simpleQuotes ? ""String_Node_Str"" : ""String_Node_Str"";
            stringBuilder.append(quote);
            stringBuilder.append(val.toString());
            stringBuilder.append(quote);
          }
 else {
            stringBuilder.append(val.toString());
          }
        }
        stringBuilder.append(""String_Node_Str"");
      }
    }
    stringBuilder.setLength(stringBuilder.length() - 1);
    stringBuilder.append(""String_Node_Str"");
    Progress.progress(progressTicket);
  }
  stringBuilder.append(""String_Node_Str"");
  HierarchicalGraph hg=(HierarchicalGraph)graph;
  for (  Edge e : hg.getEdgesAndMetaEdges()) {
    edgeColors=edgeColors || e.getEdgeData().r() != -1;
    edgeLabels=edgeLabels || (e.getEdgeData().getLabel() != null && !e.getEdgeData().getLabel().isEmpty());
  }
  for (  EdgeColumnsGDF c : defaultEdgeColumnsGDFs) {
    if (c.isEnable()) {
      stringBuilder.append(c.getTitle());
      stringBuilder.append(""String_Node_Str"");
      stringBuilder.append(c.getType().toString().toUpperCase());
      if (c.getDefaultValue() != null) {
        stringBuilder.append(""String_Node_Str"");
        stringBuilder.append(c.getDefaultValue().toString());
      }
      stringBuilder.append(""String_Node_Str"");
    }
  }
  for (  AttributeColumn c : edgeColumns) {
    if (!c.getOrigin().equals(AttributeOrigin.PROPERTY)) {
      stringBuilder.append(c.getTitle());
      stringBuilder.append(""String_Node_Str"");
      DataTypeGDF dataTypeGDF=getDataTypeGDF(c.getType());
      stringBuilder.append(dataTypeGDF.toString().toUpperCase());
      if (c.getDefaultValue() != null) {
        stringBuilder.append(""String_Node_Str"");
        stringBuilder.append(c.getDefaultValue().toString());
      }
      stringBuilder.append(""String_Node_Str"");
    }
  }
  stringBuilder.setLength(stringBuilder.length() - 1);
  stringBuilder.append(""String_Node_Str"");
  EdgeIterable edgeIterable;
  if (graph.getGraphModel().isHierarchical()) {
    HierarchicalGraph hierarchicalGraph=(HierarchicalGraph)graph;
    edgeIterable=hierarchicalGraph.getEdgesAndMetaEdges();
  }
 else {
    edgeIterable=graph.getEdges();
  }
  for (  Edge edge : edgeIterable) {
    if (cancel) {
      break;
    }
    stringBuilder.append(edge.getSource().getNodeData().getId());
    stringBuilder.append(""String_Node_Str"");
    stringBuilder.append(edge.getTarget().getNodeData().getId());
    stringBuilder.append(""String_Node_Str"");
    for (    EdgeColumnsGDF c : defaultEdgeColumnsGDFs) {
      if (c.isEnable()) {
        c.writeData(stringBuilder,edge);
        stringBuilder.append(""String_Node_Str"");
      }
    }
    for (    AttributeColumn c : edgeColumns) {
      Object val=edge.getEdgeData().getAttributes().getValue(c.getIndex());
      val=DynamicUtilities.getDynamicValue(val,visibleInterval.getLow(),visibleInterval.getHigh());
      if (val != null) {
        if (c.getType().equals(AttributeType.STRING) || c.getType().equals(AttributeType.LIST_STRING)) {
          String quote=!useQuotes ? ""String_Node_Str"" : simpleQuotes ? ""String_Node_Str"" : ""String_Node_Str"";
          stringBuilder.append(quote);
          stringBuilder.append(val.toString());
          stringBuilder.append(quote);
        }
 else {
          stringBuilder.append(val.toString());
        }
      }
      stringBuilder.append(""String_Node_Str"");
    }
    stringBuilder.setLength(stringBuilder.length() - 1);
    stringBuilder.append(""String_Node_Str"");
    Progress.progress(progressTicket);
  }
  graph.readUnlockAll();
  if (!cancel) {
    writer.append(stringBuilder);
  }
  Progress.finish(progressTicket);
}",0.9995075508864084
190004,"private void defaultEdgeColumns(final Graph graph){
  EdgeColumnsGDF labelColumn=new EdgeColumnsGDF(""String_Node_Str""){
    @Override public boolean isEnable(){
      return edgeLabels;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      String label=edge.getEdgeData().getLabel();
      if (label != null) {
        String quote=!useQuotes ? ""String_Node_Str"" : simpleQuotes ? ""String_Node_Str"" : ""String_Node_Str"";
        builder.append(quote);
        builder.append(label);
        builder.append(quote);
      }
    }
  }
;
  EdgeColumnsGDF weightColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.DOUBLE){
    @Override public boolean isEnable(){
      return true;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      builder.append(edge.getWeight(visibleInterval.getLow(),visibleInterval.getHigh()));
    }
  }
;
  EdgeColumnsGDF directedColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.BOOLEAN){
    @Override public boolean isEnable(){
      return true;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      builder.append(graph.isDirected(edge));
    }
  }
;
  EdgeColumnsGDF colorColumn=new EdgeColumnsGDF(""String_Node_Str""){
    @Override public boolean isEnable(){
      return exportColors && edgeColors;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      if (edge.getEdgeData().r() != -1) {
        String quote=""String_Node_Str"";
        builder.append(quote);
        builder.append((int)(edge.getEdgeData().r() * 255f));
        builder.append(""String_Node_Str"");
        builder.append((int)(edge.getEdgeData().g() * 255f));
        builder.append(""String_Node_Str"");
        builder.append((int)(edge.getEdgeData().b() * 255f));
        builder.append(quote);
      }
    }
  }
;
  EdgeColumnsGDF visibleColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.BOOLEAN){
    @Override public boolean isEnable(){
      return exportVisibility;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      builder.append(true);
    }
  }
;
  EdgeColumnsGDF labelVisibleColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.BOOLEAN){
    @Override public boolean isEnable(){
      return exportVisibility;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      builder.append(edge.getEdgeData().getTextData().isVisible());
    }
  }
;
  defaultEdgeColumnsGDFs=new EdgeColumnsGDF[6];
  defaultEdgeColumnsGDFs[0]=labelColumn;
  defaultEdgeColumnsGDFs[1]=weightColumn;
  defaultEdgeColumnsGDFs[2]=directedColumn;
  defaultEdgeColumnsGDFs[3]=colorColumn;
  defaultEdgeColumnsGDFs[4]=visibleColumn;
  defaultEdgeColumnsGDFs[5]=labelVisibleColumn;
}","private void defaultEdgeColumns(final Graph graph){
  EdgeColumnsGDF labelColumn=new EdgeColumnsGDF(""String_Node_Str""){
    @Override public boolean isEnable(){
      return edgeLabels;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      String label=edge.getEdgeData().getLabel();
      if (label != null) {
        String quote=!useQuotes ? ""String_Node_Str"" : simpleQuotes ? ""String_Node_Str"" : ""String_Node_Str"";
        builder.append(quote);
        builder.append(label);
        builder.append(quote);
      }
    }
  }
;
  EdgeColumnsGDF weightColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.DOUBLE){
    @Override public boolean isEnable(){
      return true;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      builder.append(edge.getWeight(visibleInterval.getLow(),visibleInterval.getHigh()));
    }
  }
;
  EdgeColumnsGDF directedColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.BOOLEAN){
    @Override public boolean isEnable(){
      return true;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      builder.append(graph.isDirected(edge));
    }
  }
;
  EdgeColumnsGDF colorColumn=new EdgeColumnsGDF(""String_Node_Str""){
    @Override public boolean isEnable(){
      return exportColors && edgeColors;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      if (edge.getEdgeData().r() != -1) {
        String quote=""String_Node_Str"";
        builder.append(quote);
        builder.append((int)(edge.getEdgeData().r() * 255f));
        builder.append(""String_Node_Str"");
        builder.append((int)(edge.getEdgeData().g() * 255f));
        builder.append(""String_Node_Str"");
        builder.append((int)(edge.getEdgeData().b() * 255f));
        builder.append(quote);
      }
    }
  }
;
  EdgeColumnsGDF visibleColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.BOOLEAN){
    @Override public boolean isEnable(){
      return exportVisibility;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      builder.append(true);
    }
  }
;
  EdgeColumnsGDF labelVisibleColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.BOOLEAN){
    @Override public boolean isEnable(){
      return exportVisibility;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
      builder.append(edge.getEdgeData().getTextData().isVisible());
    }
  }
;
  EdgeColumnsGDF edgeIdColumn=new EdgeColumnsGDF(""String_Node_Str"",DataTypeGDF.VARCHAR){
    @Override public boolean isEnable(){
      return false;
    }
    @Override public void writeData(    StringBuilder builder,    Edge edge){
    }
  }
;
  defaultEdgeColumnsGDFs=new EdgeColumnsGDF[7];
  defaultEdgeColumnsGDFs[0]=edgeIdColumn;
  defaultEdgeColumnsGDFs[1]=labelColumn;
  defaultEdgeColumnsGDFs[2]=weightColumn;
  defaultEdgeColumnsGDFs[3]=directedColumn;
  defaultEdgeColumnsGDFs[4]=colorColumn;
  defaultEdgeColumnsGDFs[5]=visibleColumn;
  defaultEdgeColumnsGDFs[6]=labelVisibleColumn;
}",0.9403544648943422
190005,"private boolean isEdgeDefaultColumn(String id){
  for (  EdgeColumnsGDF c : defaultEdgeColumnsGDFs) {
    if (c.title.equals(id.toLowerCase())) {
      return true;
    }
  }
  return false;
}","private boolean isEdgeDefaultColumn(String id){
  for (  EdgeColumnsGDF c : defaultEdgeColumnsGDFs) {
    if (c.title.equalsIgnoreCase(id)) {
      return true;
    }
  }
  return false;
}",0.9578947368421052
190006,"private boolean isNodeDefaultColumn(String id){
  for (  NodeColumnsGDF c : defaultNodeColumnsGDFs) {
    if (c.title.equals(id.toLowerCase())) {
      return true;
    }
  }
  return false;
}","private boolean isNodeDefaultColumn(String id){
  for (  NodeColumnsGDF c : defaultNodeColumnsGDFs) {
    if (c.title.equalsIgnoreCase(id)) {
      return true;
    }
  }
  return false;
}",0.9578947368421052
190007,"public WorkspaceInformationImpl(Project project,String name){
  this.project=project;
  this.name=name;
}","public WorkspaceInformationImpl(Project project,String name){
  this.project=project;
  this.name=name;
  ProjectController pc=Lookup.getDefault().lookup(ProjectController.class);
  if (pc.getCurrentWorkspace() == null) {
    count=0;
  }
  count++;
}",0.5898876404494382
190008,"public SearchOptions(Edge[] edgesToSearch,Pattern regexPattern,boolean onlyMatchWholeAttributeValue){
  this.edgesToSearch=edgesToSearch;
  this.regexPattern=regexPattern;
  this.onlyMatchWholeAttributeValue=onlyMatchWholeAttributeValue;
  searchNodes=false;
}","/** 
 * Setup options to search on edges with the given pattern. If edgesToSearch is null, all edges of the graph will be used.
 * @param edgesToSearch
 * @param regexPattern
 * @param onlyMatchWholeAttributeValue
 */
public SearchOptions(Edge[] edgesToSearch,Pattern regexPattern,boolean onlyMatchWholeAttributeValue){
  this.edgesToSearch=edgesToSearch;
  this.regexPattern=regexPattern;
  this.onlyMatchWholeAttributeValue=onlyMatchWholeAttributeValue;
  searchNodes=false;
}",0.7046070460704607
190009,"private SearchResult findOnNodes(SearchOptions searchOptions,int rowIndex,int columnIndex){
  GraphElementsController gec=Lookup.getDefault().lookup(GraphElementsController.class);
  SearchResult result=null;
  Node[] nodes=searchOptions.getNodesToSearch();
  AttributeRow row;
  Object value;
  for (; rowIndex < nodes.length; rowIndex++) {
    if (!gec.isNodeInGraph(nodes[rowIndex])) {
      continue;
    }
    row=(AttributeRow)nodes[rowIndex].getNodeData().getAttributes();
    for (; columnIndex < row.countValues(); columnIndex++) {
      value=row.getValue(columnIndex);
      result=matchRegex(value,searchOptions,rowIndex,columnIndex);
      if (result != null) {
        result.setFoundNode(nodes[rowIndex]);
        return result;
      }
      searchOptions.setRegionStart(0);
    }
    columnIndex=0;
  }
  return result;
}","private SearchResult findOnNodes(SearchOptions searchOptions,int rowIndex,int columnIndex){
  GraphElementsController gec=Lookup.getDefault().lookup(GraphElementsController.class);
  SearchResult result=null;
  Set<Integer> columnsToSearch=searchOptions.getColumnsToSearch();
  boolean searchAllColumns=columnsToSearch.isEmpty();
  Node[] nodes=searchOptions.getNodesToSearch();
  AttributeRow row;
  Object value;
  for (; rowIndex < nodes.length; rowIndex++) {
    if (!gec.isNodeInGraph(nodes[rowIndex])) {
      continue;
    }
    row=(AttributeRow)nodes[rowIndex].getNodeData().getAttributes();
    for (; columnIndex < row.countValues(); columnIndex++) {
      if (searchAllColumns || columnsToSearch.contains(columnIndex)) {
        value=row.getValue(columnIndex);
        result=matchRegex(value,searchOptions,rowIndex,columnIndex);
        if (result != null) {
          result.setFoundNode(nodes[rowIndex]);
          return result;
        }
      }
      searchOptions.setRegionStart(0);
    }
    searchOptions.setRegionStart(0);
    columnIndex=0;
  }
  return result;
}",0.8550649350649351
190010,"private SearchResult findOnEdges(SearchOptions searchOptions,int rowIndex,int columnIndex){
  GraphElementsController gec=Lookup.getDefault().lookup(GraphElementsController.class);
  SearchResult result=null;
  Edge[] edges=searchOptions.getEdgesToSearch();
  AttributeRow row;
  Object value;
  for (; rowIndex < edges.length; rowIndex++) {
    if (!gec.isEdgeInGraph(edges[rowIndex])) {
      continue;
    }
    row=(AttributeRow)edges[rowIndex].getEdgeData().getAttributes();
    for (; columnIndex < row.countValues(); columnIndex++) {
      value=row.getValue(columnIndex);
      result=matchRegex(value,searchOptions,rowIndex,columnIndex);
      if (result != null) {
        result.setFoundEdge(edges[rowIndex]);
        return result;
      }
      searchOptions.setRegionStart(0);
    }
    columnIndex=0;
  }
  return result;
}","private SearchResult findOnEdges(SearchOptions searchOptions,int rowIndex,int columnIndex){
  GraphElementsController gec=Lookup.getDefault().lookup(GraphElementsController.class);
  SearchResult result=null;
  Set<Integer> columnsToSearch=searchOptions.getColumnsToSearch();
  boolean searchAllColumns=columnsToSearch.isEmpty();
  Edge[] edges=searchOptions.getEdgesToSearch();
  AttributeRow row;
  Object value;
  for (; rowIndex < edges.length; rowIndex++) {
    if (!gec.isEdgeInGraph(edges[rowIndex])) {
      continue;
    }
    row=(AttributeRow)edges[rowIndex].getEdgeData().getAttributes();
    for (; columnIndex < row.countValues(); columnIndex++) {
      if (searchAllColumns || columnsToSearch.contains(columnIndex)) {
        value=row.getValue(columnIndex);
        result=matchRegex(value,searchOptions,rowIndex,columnIndex);
        if (result != null) {
          result.setFoundEdge(edges[rowIndex]);
          return result;
        }
      }
      searchOptions.setRegionStart(0);
    }
    searchOptions.setRegionStart(0);
    columnIndex=0;
  }
  return result;
}",0.8550649350649351
