record_number,buggy_code,fixed_code,code_similarity
131001,"private DSSDocument getAttachment(){
  logger.debug(""String_Node_Str"");
  DSSDocument attachment;
  if (dataFiles.size() == 0) {
    String errorMessage=""String_Node_Str"";
    logger.error(errorMessage);
    throw new DigiDoc4JException(errorMessage);
  }
  Iterator<String> iterator=dataFiles.keySet().iterator();
  attachment=getDssDocumentFromDataFile(dataFiles.get(iterator.next()));
  while (iterator.hasNext()) {
    String fileName=iterator.next();
    attachment.setNextDocument(getDssDocumentFromDataFile(dataFiles.get(fileName)));
  }
  return attachment;
}","private DSSDocument getAttachment(){
  logger.debug(""String_Node_Str"");
  if (dataFiles.size() == 0) {
    String errorMessage=""String_Node_Str"";
    logger.error(errorMessage);
    throw new DigiDoc4JException(errorMessage);
  }
  Iterator<String> iterator=dataFiles.keySet().iterator();
  DSSDocument firstAttachment=getDssDocumentFromDataFile(dataFiles.get(iterator.next()));
  DSSDocument lastAttachment=firstAttachment;
  while (iterator.hasNext()) {
    String fileName=iterator.next();
    DSSDocument newAttachment=getDssDocumentFromDataFile(dataFiles.get(fileName));
    lastAttachment.setNextDocument(newAttachment);
    lastAttachment=newAttachment;
  }
  return firstAttachment;
}",0.7132644956314536
131002,"private void loadSignatures(SignedDocumentValidator validator){
  logger.debug(""String_Node_Str"");
  Map<String,SimpleReport> simpleReports=loadValidationResults(validator);
  List<AdvancedSignature> signatureList=validator.getSignatures();
  additionalVerificationErrors=new HashMap<>();
  for (  AdvancedSignature advancedSignature : signatureList) {
    List<DigiDoc4JException> validationErrors=new ArrayList<>();
    String reportSignatureId=advancedSignature.getId();
    additionalVerificationErrors.put(reportSignatureId,validatePolicy(advancedSignature));
    DigiDoc4JException referenceError=validateSignedPropertiesReference(advancedSignature);
    if (referenceError != null)     additionalVerificationErrors.get(reportSignatureId).add(referenceError);
    SimpleReport simpleReport=getSimpleReport(simpleReports,reportSignatureId);
    if (simpleReport != null) {
      for (      Conclusion.BasicInfo error : simpleReport.getErrors(reportSignatureId)) {
        String errorMessage=error.toString();
        logger.info(errorMessage);
        if (errorMessage.contains(MessageTag.BBB_XCV_ISCR_ANS.getMessage()))         validationErrors.add(new CertificateRevokedException(errorMessage));
 else         validationErrors.add(new DigiDoc4JException(errorMessage));
      }
    }
    validationErrors.addAll(additionalVerificationErrors.get(reportSignatureId));
    signatures.add(new BDocSignature((XAdESSignature)advancedSignature,validationErrors));
  }
}","private void loadSignatures(SignedDocumentValidator validator){
  logger.debug(""String_Node_Str"");
  Map<String,SimpleReport> simpleReports=loadValidationResults(validator);
  List<AdvancedSignature> signatureList=validator.getSignatures();
  additionalVerificationErrors=new LinkedHashMap<>();
  for (  AdvancedSignature advancedSignature : signatureList) {
    List<DigiDoc4JException> validationErrors=new ArrayList<>();
    String reportSignatureId=advancedSignature.getId();
    additionalVerificationErrors.put(reportSignatureId,validatePolicy(advancedSignature));
    DigiDoc4JException referenceError=validateSignedPropertiesReference(advancedSignature);
    if (referenceError != null)     additionalVerificationErrors.get(reportSignatureId).add(referenceError);
    SimpleReport simpleReport=getSimpleReport(simpleReports,reportSignatureId);
    if (simpleReport != null) {
      for (      Conclusion.BasicInfo error : simpleReport.getErrors(reportSignatureId)) {
        String errorMessage=error.toString();
        logger.info(errorMessage);
        if (errorMessage.contains(MessageTag.BBB_XCV_ISCR_ANS.getMessage()))         validationErrors.add(new CertificateRevokedException(errorMessage));
 else         validationErrors.add(new DigiDoc4JException(errorMessage));
      }
    }
    validationErrors.addAll(additionalVerificationErrors.get(reportSignatureId));
    signatures.add(new BDocSignature((XAdESSignature)advancedSignature,validationErrors));
  }
}",0.9979633401221996
131003,"private void extend(SignatureLevel signatureLevel){
  if (signatureLevel == dssSignatureParameters.getSignatureLevel())   throw new DigiDoc4JException(""String_Node_Str"");
  commonCertificateVerifier.setTrustedCertSource(configuration.getTSL());
  SKOnlineOCSPSource ocspSource=new SKOnlineOCSPSource(configuration);
  ocspSource.setUserAgent(Helper.createUserAgent(this));
  commonCertificateVerifier.setOcspSource(ocspSource);
  asicService.setTspSource(new OnlineTSPSource(getConfiguration().getTspSource()));
  dssSignatureParameters.setSignatureLevel(signatureLevel);
  signedDocument=new InMemoryDocument(asicService.extendDocument(signedDocument,dssSignatureParameters).getBytes(),signedDocument.getName(),signedDocument.getMimeType());
  signatures=new ArrayList<>();
  SignedDocumentValidator validator=ASiCXMLDocumentValidator.fromDocument(signedDocument);
  validate(validator);
  List<AdvancedSignature> signatureList=validator.getSignatures();
  for (  AdvancedSignature advancedSignature : signatureList) {
    signatures.add(new BDocSignature((XAdESSignature)advancedSignature));
  }
}","private void extend(SignatureLevel signatureLevel){
  if (signatureLevel == dssSignatureParameters.getSignatureLevel())   throw new DigiDoc4JException(""String_Node_Str"");
  commonCertificateVerifier.setTrustedCertSource(configuration.getTSL());
  SKOnlineOCSPSource ocspSource=new SKOnlineOCSPSource(configuration);
  ocspSource.setUserAgent(Helper.createUserAgent(this));
  commonCertificateVerifier.setOcspSource(ocspSource);
  asicService.setTspSource(new OnlineTSPSource(getConfiguration().getTspSource()));
  dssSignatureParameters.setSignatureLevel(signatureLevel);
  DSSDocument extendedDocument=asicService.extendDocument(signedDocument,dssSignatureParameters);
  signedDocument=new InMemoryDocument(extendedDocument.getBytes(),signedDocument.getName(),signedDocument.getMimeType());
  signatures=new ArrayList<>();
  SignedDocumentValidator validator=ASiCXMLDocumentValidator.fromDocument(signedDocument);
  validate(validator);
  List<AdvancedSignature> signatureList=validator.getSignatures();
  for (  AdvancedSignature advancedSignature : signatureList) {
    signatures.add(new BDocSignature((XAdESSignature)advancedSignature));
  }
}",0.9221183800623052
131004,"/** 
 * Creates in memory document container.
 * @param data     file content
 * @param fileName file name with path
 * @param mimeType MIME type of the data file, for example 'text/plain' or 'application/msword'
 */
public DataFile(byte[] data,String fileName,String mimeType){
  document=new InMemoryDocument(data,fileName,MimeType.fromCode(mimeType));
}","/** 
 * Creates in memory document container.
 * @param data     file content
 * @param fileName file name with path
 * @param mimeType MIME type of the data file, for example 'text/plain' or 'application/msword'
 */
public DataFile(byte[] data,String fileName,String mimeType){
  loadDocument(data,fileName,mimeType);
}",0.9289940828402368
131005,"@Override public void onItemClick(AdapterView<?> parent,View view,int position,long id){
  Object item=adapter.getItem(position);
  ((MainActivity)getActivity()).playRadio((Radio)item);
}","@Override public void onItemClick(AdapterView<?> parent,View view,int position,long id){
  Object item=list.getAdapter().getItem(position);
  ((MainActivity)getActivity()).playRadio((Radio)item);
}",0.96875
131006,"@Override public void gotoPlayingItemPosition(PlayableItem playingItem){
  Radio playingRadio=(Radio)playingItem;
  for (int i=0; i < adapter.getCount(); i++) {
    Object item=adapter.getItem(i);
    if (item instanceof Radio) {
      if (item.equals(playingRadio)) {
        final int position=i;
        list.post(new Runnable(){
          @Override public void run(){
            list.smoothScrollToPosition(position);
          }
        }
);
        break;
      }
    }
  }
}","@Override public void gotoPlayingItemPosition(PlayableItem playingItem){
  Radio playingRadio=(Radio)playingItem;
  for (int i=0; i < list.getAdapter().getCount(); i++) {
    Object item=list.getAdapter().getItem(i);
    if (item instanceof Radio) {
      if (item.equals(playingRadio)) {
        final int position=i;
        list.post(new Runnable(){
          @Override public void run(){
            list.smoothScrollToPosition(position);
          }
        }
);
        break;
      }
    }
  }
}",0.951219512195122
131007,"@Override public void updateListView(){
  MainActivity activity=(MainActivity)getActivity();
  Radio playingRadio=null;
  if (activity.getCurrentPlayingItem() instanceof Radio)   playingRadio=(Radio)activity.getCurrentPlayingItem();
  adapter=new RadioArrayAdapter(this,Radio.getRadios(),playingRadio);
  list.setAdapter(adapter);
}","@Override public void updateListView(){
  MainActivity activity=(MainActivity)getActivity();
  Radio playingRadio=null;
  if (activity.getCurrentPlayingItem() instanceof Radio)   playingRadio=(Radio)activity.getCurrentPlayingItem();
  RadioArrayAdapter adapter=new RadioArrayAdapter(this,Radio.getRadios(),playingRadio);
  list.setAdapter(adapter);
}",0.9736070381231672
131008,"public void getImageAsync(PlayableItem item,ImageView imageView){
  Bitmap image;
synchronized (cache) {
    image=cache.get(item.getPlayableUri());
  }
  if (image == null) {
    ImageLoaderTask imageLoader=new ImageLoaderTask(item,imageView);
    imageLoader.execute();
  }
 else {
    imageView.setImageBitmap(image);
    imageView.setVisibility(View.VISIBLE);
  }
}","public void getImageAsync(PlayableItem item,ImageView imageView){
  Bitmap image;
synchronized (cache) {
    image=cache.get(item.getPlayableUri());
  }
  if (image == null && item.hasImage()) {
    ImageLoaderTask imageLoader=new ImageLoaderTask(item,imageView);
    imageLoader.execute();
  }
 else {
    imageView.setImageBitmap(image);
    imageView.setVisibility(View.VISIBLE);
  }
}",0.974900924702774
131009,"public ImagesCache(Context context){
  imagesSize=(int)context.getResources().getDimension(R.dimen.songImageSize);
  cache=new LruCache<String,Bitmap>(Constants.IMAGES_CACHE_SIZE);
}","public ImagesCache(Context context){
  imagesSize=(int)context.getResources().getDimension(R.dimen.songImageSize);
  cache=new LruCache<>(Constants.IMAGES_CACHE_SIZE);
}",0.9629629629629628
131010,"@Override protected void onPostExecute(Bitmap image){
  if (image != null) {
    imageView.setImageBitmap(image);
    imageView.setVisibility(View.VISIBLE);
  }
 else {
    imageView.setImageDrawable(null);
  }
}","@Override protected void onPostExecute(Bitmap image){
  if (image != null) {
    imageView.setImageBitmap(image);
    imageView.setVisibility(View.VISIBLE);
  }
}",0.8663101604278075
