record_number,buggy_code,fixed_code,code_similarity
70001,"/** 
 * Build the style of table content
 */
public void buildTableStyle(ITableContent table,StringBuffer styleBuffer){
  addDefaultTableStyles(styleBuffer);
  IStyle style=table.getStyle();
  CSSValue display=style.getProperty(IStyle.STYLE_DISPLAY);
  if (IStyle.NONE_VALUE == display) {
    styleBuffer.append(""String_Node_Str"");
  }
 else   if (IStyle.INLINE_VALUE == display || IStyle.INLINE_BLOCK_VALUE == display) {
    styleBuffer.append(""String_Node_Str"");
  }
  DimensionType height=table.getHeight();
  if (null != height) {
    buildSize(styleBuffer,HTMLTags.ATTR_HEIGHT,height);
  }
  DimensionType width=table.getWidth();
  if (null != width) {
    buildSize(styleBuffer,HTMLTags.ATTR_WIDTH,width);
  }
 else {
    if (!""String_Node_Str"".equalsIgnoreCase(style.getCanShrink())) {
      boolean absoluteWidth=true;
      for (int i=0; i < table.getColumnCount(); i++) {
        IColumn column=table.getColumn(i);
        DimensionType columnWidth=column.getWidth();
        if (columnWidth == null) {
          absoluteWidth=false;
          break;
        }
 else {
          if (""String_Node_Str"".endsWith(columnWidth.getUnits())) {
            absoluteWidth=false;
            break;
          }
        }
      }
      if (!absoluteWidth) {
        styleBuffer.append(""String_Node_Str"");
      }
    }
  }
  if (HTMLRenderOption.LAYOUT_PREFERENCE_FIXED.equals(layoutPreference)) {
    if (!""String_Node_Str"".equalsIgnoreCase(style.getCanShrink())) {
      styleBuffer.append(""String_Node_Str"");
    }
  }
  style=getElementStyle(table);
  if (style == null) {
    return;
  }
  AttributeBuilder.buildFont(styleBuffer,style);
  AttributeBuilder.buildBox(styleBuffer,style);
  AttributeBuilder.buildBackground(styleBuffer,style,reportEmitter);
  AttributeBuilder.buildText(styleBuffer,style);
  AttributeBuilder.buildVisual(styleBuffer,style);
}","/** 
 * Build the style of table content
 */
public void buildTableStyle(ITableContent table,StringBuffer styleBuffer){
  addDefaultTableStyles(styleBuffer);
  IStyle style=table.getStyle();
  CSSValue display=style.getProperty(IStyle.STYLE_DISPLAY);
  if (IStyle.NONE_VALUE == display) {
    styleBuffer.append(""String_Node_Str"");
  }
 else   if (IStyle.INLINE_VALUE == display || IStyle.INLINE_BLOCK_VALUE == display) {
    styleBuffer.append(""String_Node_Str"");
  }
  DimensionType height=table.getHeight();
  if (null != height) {
    buildSize(styleBuffer,HTMLTags.ATTR_HEIGHT,height);
  }
  boolean widthOutputFlag=false;
  DimensionType width=table.getWidth();
  if (null != width) {
    buildSize(styleBuffer,HTMLTags.ATTR_WIDTH,width);
    widthOutputFlag=true;
  }
 else {
    if (!""String_Node_Str"".equalsIgnoreCase(style.getCanShrink())) {
      boolean absoluteWidth=true;
      for (int i=0; i < table.getColumnCount(); i++) {
        IColumn column=table.getColumn(i);
        DimensionType columnWidth=column.getWidth();
        if (columnWidth == null) {
          absoluteWidth=false;
          break;
        }
 else {
          if (""String_Node_Str"".endsWith(columnWidth.getUnits())) {
            absoluteWidth=false;
            break;
          }
        }
      }
      if (!absoluteWidth) {
        styleBuffer.append(""String_Node_Str"");
        widthOutputFlag=true;
      }
    }
  }
  if (HTMLRenderOption.LAYOUT_PREFERENCE_FIXED.equals(layoutPreference)) {
    if (!""String_Node_Str"".equalsIgnoreCase(style.getCanShrink())) {
      if (!widthOutputFlag) {
        styleBuffer.append(""String_Node_Str"");
      }
      styleBuffer.append(""String_Node_Str"");
    }
  }
  style=getElementStyle(table);
  if (style == null) {
    return;
  }
  AttributeBuilder.buildFont(styleBuffer,style);
  AttributeBuilder.buildBox(styleBuffer,style);
  AttributeBuilder.buildBackground(styleBuffer,style,reportEmitter);
  AttributeBuilder.buildText(styleBuffer,style);
  AttributeBuilder.buildVisual(styleBuffer,style);
}",0.9552929085303186
70002,"public int doEndTag() throws JspException {
  try {
    if (!ChartWebHelper.checkOutputType(output)) {
      printError(""String_Node_Str"" + output + ""String_Node_Str"");
      return EVAL_PAGE;
    }
    HttpServletRequest request=(HttpServletRequest)pageContext.getRequest();
    if (model instanceof String) {
      String path=(String)model;
      final File chartFile=new File(path);
      if (!chartFile.exists()) {
        path=ChartWebHelper.getRealPath(getServletContext(),path);
      }
      chartModel=ChartWebHelper.parseChart(path);
      if (chartModel == null) {
        printError(""String_Node_Str"" + model);
        return EVAL_PAGE;
      }
    }
 else     if (model instanceof Chart) {
      chartModel=(Chart)model;
    }
    if (chartModel != null) {
      Bounds bounds=chartModel.getBlock().getBounds();
      bounds.setWidth(width);
      bounds.setHeight(height);
    }
 else {
      printError(""String_Node_Str"");
      return EVAL_PAGE;
    }
    ChartImageManager imageManager=new ChartImageManager(request.getSession(),chartModel,output,data,runtimeContext,getExternalContext(),styleProcessor);
    File imageFile=imageManager.getImage();
    String imageId=imageFile.getName();
    imageId=imageId.substring(0,imageId.lastIndexOf('.'));
    pageContext.getOut().println(createEmitter(imageId,imageManager.getRelativeImageFolder() + ""String_Node_Str"" + imageFile.getName(),imageManager.getImageMap()).generateHTML());
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
  return EVAL_PAGE;
}","public int doEndTag() throws JspException {
  try {
    if (!ChartWebHelper.checkOutputType(output)) {
      printError(""String_Node_Str"" + output + ""String_Node_Str"");
      return EVAL_PAGE;
    }
    HttpServletRequest request=(HttpServletRequest)pageContext.getRequest();
    if (model instanceof String) {
      String path=(String)model;
      final File chartFile=new File(path);
      if (!chartFile.exists()) {
        path=ChartWebHelper.getRealPath(getServletContext(),path);
      }
      chartModel=ChartWebHelper.parseChart(path);
      if (chartModel == null) {
        printError(""String_Node_Str"" + model);
        return EVAL_PAGE;
      }
    }
 else     if (model instanceof Chart) {
      chartModel=(Chart)model;
    }
    if (chartModel != null) {
      Bounds bounds=chartModel.getBlock().getBounds();
      bounds.setWidth(width);
      bounds.setHeight(height);
    }
 else {
      printError(""String_Node_Str"");
      return EVAL_PAGE;
    }
    ChartImageManager imageManager=new ChartImageManager(request,chartModel,output,data,runtimeContext,getExternalContext(),styleProcessor);
    File imageFile=imageManager.getImage();
    String imageId=imageFile.getName();
    imageId=imageId.substring(0,imageId.lastIndexOf('.'));
    pageContext.getOut().println(createEmitter(imageId,imageManager.getRelativeImageFolder() + ""String_Node_Str"" + imageFile.getName(),imageManager.getImageMap()).generateHTML());
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
  return EVAL_PAGE;
}",0.9957194599934146
70003,"/** 
 * When session destroyed
 * @see javax.servlet.http.HttpSessionListener#sessionDestroyed(javax.servlet.http.HttpSessionEvent)
 */
public void sessionDestroyed(HttpSessionEvent event){
  String sessionId=event.getSession().getId();
  ChartImageManager.clearSessionFiles(sessionId);
}","/** 
 * When session destroyed
 * @see javax.servlet.http.HttpSessionListener#sessionDestroyed(javax.servlet.http.HttpSessionEvent)
 */
public void sessionDestroyed(HttpSessionEvent event){
  String sessionId=event.getSession().getId();
  ChartImageManager.clearSessionFiles(sessionId,event.getSession().getServletContext());
}",0.9365853658536586
70004,"public void contextDestroyed(ServletContextEvent event){
  ChartImageManager.dispose();
}","public void contextDestroyed(ServletContextEvent event){
  ChartImageManager.dispose(event.getServletContext());
}",0.8768472906403941
70005,"public String getRelativeImageFolder(){
  return session.getServletContext().getContextPath() + ""String_Node_Str"" + IMAGE_FOLDER+ ""String_Node_Str""+ session.getId();
}","public String getRelativeImageFolder(){
  return request.getContextPath() + ""String_Node_Str"" + IMAGE_FOLDER+ ""String_Node_Str""+ request.getSession().getId();
}",0.8746177370030581
70006,"/** 
 * Clear the temp files when session is expired
 * @param id session id
 */
public static void clearSessionFiles(String id){
  if (id == null) {
    return;
  }
  String tempFolder=imageFolder + File.separator + id;
  File file=new File(tempFolder);
  deleteDir(file);
}","/** 
 * Clear the temporary files when session is expired
 * @param id session id
 * @param context sevlet context
 */
public static void clearSessionFiles(String id,ServletContext context){
  if (id == null) {
    return;
  }
  String tempFolder=imageFolder + File.separator + id;
  File file=new File(tempFolder);
  deleteDir(file,context);
}",0.8885298869143781
70007,"public ChartImageManager(HttpSession session,Chart chartModel,String outputFormat,IDataRowExpressionEvaluator evaluator,RunTimeContext rtc,IExternalContext externalContext,IStyleProcessor styleProc) throws Exception {
  this.session=session;
  this.cm=chartModel;
  this.sExtension=outputFormat;
  this.evaluator=evaluator;
  this.styleProc=styleProc;
  if (externalContext == null) {
    this.externalContext=new IExternalContext(){
      private static final long serialVersionUID=4666361117214885689L;
      public Object getObject(){
        return null;
      }
      public Scriptable getScriptable(){
        return null;
      }
    }
;
  }
 else {
    this.externalContext=externalContext;
  }
  if (rtc == null) {
    this.rtc=new RunTimeContext();
    this.rtc.setULocale(ULocale.getDefault());
  }
 else {
    this.rtc=rtc;
  }
  sessionIds.add(session.getId());
  generateImage();
}","public ChartImageManager(HttpServletRequest request,Chart chartModel,String outputFormat,IDataRowExpressionEvaluator evaluator,RunTimeContext rtc,IExternalContext externalContext,IStyleProcessor styleProc) throws Exception {
  this.request=request;
  this.cm=chartModel;
  this.sExtension=outputFormat;
  this.evaluator=evaluator;
  this.styleProc=styleProc;
  if (externalContext == null) {
    this.externalContext=new IExternalContext(){
      private static final long serialVersionUID=4666361117214885689L;
      public Object getObject(){
        return null;
      }
      public Scriptable getScriptable(){
        return null;
      }
    }
;
  }
 else {
    this.externalContext=externalContext;
  }
  if (rtc == null) {
    this.rtc=new RunTimeContext();
    this.rtc.setULocale(ULocale.getDefault());
  }
 else {
    this.rtc=rtc;
  }
  sessionIds.add(request.getSession().getId());
  generateImage();
}",0.9502762430939228
70008,"/** 
 * Disposes all resources and reset.
 */
public static void dispose(){
  for (int i=0, n=sessionIds.size(); i < n; i++) {
    String sessionId=sessionIds.get(i);
    clearSessionFiles(sessionId);
  }
  sessionIds.clear();
}","/** 
 * Disposes all resources and reset.
 */
public static void dispose(ServletContext context){
  for (int i=0, n=sessionIds.size(); i < n; i++) {
    String sessionId=sessionIds.get(i);
    clearSessionFiles(sessionId,context);
  }
  sessionIds.clear();
}",0.9382716049382716
70009,"/** 
 * Deletes all files and subdirectories under dir. Returns true if all deletions were successful. If a deletion fails, the method stops attempting to delete and returns false.
 */
private static boolean deleteDir(File dir){
  if (dir.isDirectory()) {
    String[] children=dir.list();
    for (int i=0; i < children.length; i++) {
      boolean success=deleteDir(new File(dir,children[i]));
      if (!success) {
        return false;
      }
    }
  }
  System.out.println(""String_Node_Str"" + dir.getPath());
  return dir.delete();
}","/** 
 * Deletes all files and sub-directories under directories. Returns true if all deletions were successful. If a deletion fails, the method stops attempting to delete and returns false.
 */
private static boolean deleteDir(File dir,ServletContext context){
  if (dir.isDirectory()) {
    String[] children=dir.list();
    for (int i=0; i < children.length; i++) {
      boolean success=deleteDir(new File(dir,children[i]),context);
      if (!success) {
        return false;
      }
    }
  }
  context.log(""String_Node_Str"" + dir.getPath());
  return dir.delete();
}",0.9000900090009001
70010,"private void generateImage() throws Exception {
  String imageName=IMAGE_NAME_PREFIX + +imageIndex++ + ""String_Node_Str""+ this.sExtension.toLowerCase();
  imageFile=new File(getAbsoluteImageFolder() + File.separator + imageName);
  if (!imageFile.getParentFile().exists()) {
    imageFile.getParentFile().mkdirs();
  }
  System.out.println(""String_Node_Str"" + imageFile.getPath());
  OutputStream fos=new FileOutputStream(imageFile);
  InputStream fis=generateStream();
  byte[] buffer=new byte[1024];
  int readSize=0;
  while ((readSize=fis.read(buffer)) != -1) {
    fos.write(buffer,0,readSize);
  }
  fis.close();
  fos.close();
}","private void generateImage() throws Exception {
  String imageName=IMAGE_NAME_PREFIX + +imageIndex++ + ""String_Node_Str""+ this.sExtension.toLowerCase();
  imageFile=new File(getAbsoluteImageFolder() + File.separator + imageName);
  if (!imageFile.getParentFile().exists()) {
    imageFile.getParentFile().mkdirs();
  }
  request.getSession().getServletContext().log(""String_Node_Str"" + imageFile.getPath());
  OutputStream fos=new FileOutputStream(imageFile);
  InputStream fis=generateStream();
  byte[] buffer=new byte[1024];
  int readSize=0;
  while ((readSize=fis.read(buffer)) != -1) {
    fos.write(buffer,0,readSize);
  }
  fis.close();
  fos.close();
}",0.9521604938271604
