record_number,buggy_code,fixed_code,code_similarity
111001,"/** 
 * Given a list of   {@link Dependency} objects, returns a multimap from the {@link SkyKey} of thedependency to the  {@link Aspect} instances that should be merged into it.<p>Returns null if the required aspects are not computed yet.
 */
@Nullable private static ListMultimap<SkyKey,Aspect> resolveAspectDependencies(Environment env,Map<SkyKey,ConfiguredTarget> configuredTargetMap,Iterable<Dependency> deps,NestedSetBuilder<Package> transitivePackages) throws DependencyEvaluationException {
  ListMultimap<SkyKey,Aspect> result=ArrayListMultimap.create();
  Set<SkyKey> aspectKeys=new HashSet<>();
  for (  Dependency dep : deps) {
    for (    AspectWithParameters depAspect : dep.getAspects()) {
      aspectKeys.add(createAspectKey(dep.getLabel(),dep.getConfiguration(),depAspect));
    }
  }
  Map<SkyKey,ValueOrException3<AspectCreationException,NoSuchThingException,ConfiguredValueCreationException>> depAspects=env.getValuesOrThrow(aspectKeys,AspectCreationException.class,NoSuchThingException.class,ConfiguredValueCreationException.class);
  for (  Dependency dep : deps) {
    SkyKey depKey=TO_KEYS.apply(dep);
    if (result.containsKey(depKey)) {
      continue;
    }
    ConfiguredTarget depConfiguredTarget=configuredTargetMap.get(depKey);
    for (    AspectWithParameters depAspect : dep.getAspects()) {
      if (!aspectMatchesConfiguredTarget(depConfiguredTarget,depAspect.getAspectFactory())) {
        continue;
      }
      SkyKey aspectKey=createAspectKey(dep.getLabel(),dep.getConfiguration(),depAspect);
      AspectValue aspectValue=null;
      try {
        aspectValue=(AspectValue)depAspects.get(aspectKey).get();
      }
 catch (      ConfiguredValueCreationException e) {
        throw new IllegalStateException(e);
      }
catch (      NoSuchThingException|AspectCreationException e) {
        AspectFactory<?,?,?> depAspectFactory=AspectFactory.Util.create(depAspect.getAspectFactory());
        throw new DependencyEvaluationException(new ConfiguredValueCreationException(String.format(""String_Node_Str"",depAspectFactory.getDefinition().getName(),dep.getLabel(),e.toString())));
      }
      if (aspectValue == null) {
        return null;
      }
      result.put(depKey,aspectValue.getAspect());
      transitivePackages.addTransitive(aspectValue.getTransitivePackages());
    }
  }
  return result;
}","/** 
 * Given a list of   {@link Dependency} objects, returns a multimap from the {@link SkyKey} of thedependency to the  {@link Aspect} instances that should be merged into it.<p>Returns null if the required aspects are not computed yet.
 */
@Nullable private static ListMultimap<SkyKey,Aspect> resolveAspectDependencies(Environment env,Map<SkyKey,ConfiguredTarget> configuredTargetMap,Iterable<Dependency> deps,NestedSetBuilder<Package> transitivePackages) throws AspectCreationException {
  ListMultimap<SkyKey,Aspect> result=ArrayListMultimap.create();
  Set<SkyKey> aspectKeys=new HashSet<>();
  for (  Dependency dep : deps) {
    for (    AspectWithParameters depAspect : dep.getAspects()) {
      aspectKeys.add(createAspectKey(dep.getLabel(),dep.getConfiguration(),depAspect));
    }
  }
  Map<SkyKey,ValueOrException3<AspectCreationException,NoSuchThingException,ConfiguredValueCreationException>> depAspects=env.getValuesOrThrow(aspectKeys,AspectCreationException.class,NoSuchThingException.class,ConfiguredValueCreationException.class);
  for (  Dependency dep : deps) {
    SkyKey depKey=TO_KEYS.apply(dep);
    if (result.containsKey(depKey)) {
      continue;
    }
    ConfiguredTarget depConfiguredTarget=configuredTargetMap.get(depKey);
    for (    AspectWithParameters depAspect : dep.getAspects()) {
      if (!aspectMatchesConfiguredTarget(depConfiguredTarget,depAspect.getAspectFactory())) {
        continue;
      }
      SkyKey aspectKey=createAspectKey(dep.getLabel(),dep.getConfiguration(),depAspect);
      AspectValue aspectValue=null;
      try {
        aspectValue=(AspectValue)depAspects.get(aspectKey).get();
      }
 catch (      ConfiguredValueCreationException e) {
        throw new IllegalStateException(e);
      }
catch (      NoSuchThingException e) {
        AspectFactory<?,?,?> depAspectFactory=AspectFactory.Util.create(depAspect.getAspectFactory());
        throw new AspectCreationException(String.format(""String_Node_Str"",depAspectFactory.getDefinition().getName(),dep.getLabel(),e.toString()));
      }
      if (aspectValue == null) {
        return null;
      }
      result.put(depKey,aspectValue.getAspect());
      transitivePackages.addTransitive(aspectValue.getTransitivePackages());
    }
  }
  return result;
}",0.9250433275563258
111002,"@Override public SkyValue compute(SkyKey key,Environment env) throws ConfiguredTargetFunctionException, InterruptedException {
  SkyframeBuildView view=buildViewProvider.getSkyframeBuildView();
  NestedSetBuilder<Package> transitivePackages=NestedSetBuilder.stableOrder();
  ConfiguredTargetKey configuredTargetKey=(ConfiguredTargetKey)key.argument();
  LabelAndConfiguration lc=LabelAndConfiguration.of(configuredTargetKey.getLabel(),configuredTargetKey.getConfiguration());
  BuildConfiguration configuration=lc.getConfiguration();
  PackageValue packageValue=(PackageValue)env.getValue(PackageValue.key(lc.getLabel().getPackageIdentifier()));
  if (packageValue == null) {
    return null;
  }
  Target target;
  try {
    target=packageValue.getPackage().getTarget(lc.getLabel().getName());
  }
 catch (  NoSuchTargetException e1) {
    throw new ConfiguredTargetFunctionException(new NoSuchTargetException(lc.getLabel(),""String_Node_Str""));
  }
  transitivePackages.add(packageValue.getPackage());
  if (target instanceof InputFile) {
    configuration=null;
  }
 else   if (target instanceof PackageGroup) {
    configuration=null;
  }
  TargetAndConfiguration ctgValue=new TargetAndConfiguration(target,configuration);
  SkyframeDependencyResolver resolver=view.createDependencyResolver(env);
  if (resolver == null) {
    return null;
  }
  try {
    Set<ConfigMatchingProvider> configConditions=getConfigConditions(ctgValue.getTarget(),env,resolver,ctgValue,transitivePackages);
    if (env.valuesMissing()) {
      return null;
    }
    ListMultimap<Attribute,ConfiguredTarget> depValueMap=computeDependencies(env,resolver,ctgValue,null,AspectParameters.EMPTY,configConditions,ruleClassProvider,view.getHostConfiguration(configuration),transitivePackages);
    ConfiguredTargetValue ans=createConfiguredTarget(view,env,target,configuration,depValueMap,configConditions,transitivePackages);
    return ans;
  }
 catch (  DependencyEvaluationException e) {
    throw new ConfiguredTargetFunctionException(e.getRootCauseSkyKey(),e.getCause());
  }
}","@Override public SkyValue compute(SkyKey key,Environment env) throws ConfiguredTargetFunctionException, InterruptedException {
  SkyframeBuildView view=buildViewProvider.getSkyframeBuildView();
  NestedSetBuilder<Package> transitivePackages=NestedSetBuilder.stableOrder();
  ConfiguredTargetKey configuredTargetKey=(ConfiguredTargetKey)key.argument();
  LabelAndConfiguration lc=LabelAndConfiguration.of(configuredTargetKey.getLabel(),configuredTargetKey.getConfiguration());
  BuildConfiguration configuration=lc.getConfiguration();
  PackageValue packageValue=(PackageValue)env.getValue(PackageValue.key(lc.getLabel().getPackageIdentifier()));
  if (packageValue == null) {
    return null;
  }
  Target target;
  try {
    target=packageValue.getPackage().getTarget(lc.getLabel().getName());
  }
 catch (  NoSuchTargetException e1) {
    throw new ConfiguredTargetFunctionException(new NoSuchTargetException(lc.getLabel(),""String_Node_Str""));
  }
  transitivePackages.add(packageValue.getPackage());
  if (target instanceof InputFile) {
    configuration=null;
  }
 else   if (target instanceof PackageGroup) {
    configuration=null;
  }
  TargetAndConfiguration ctgValue=new TargetAndConfiguration(target,configuration);
  SkyframeDependencyResolver resolver=view.createDependencyResolver(env);
  if (resolver == null) {
    return null;
  }
  try {
    Set<ConfigMatchingProvider> configConditions=getConfigConditions(ctgValue.getTarget(),env,resolver,ctgValue,transitivePackages);
    if (env.valuesMissing()) {
      return null;
    }
    ListMultimap<Attribute,ConfiguredTarget> depValueMap=computeDependencies(env,resolver,ctgValue,null,AspectParameters.EMPTY,configConditions,ruleClassProvider,view.getHostConfiguration(configuration),transitivePackages);
    ConfiguredTargetValue ans=createConfiguredTarget(view,env,target,configuration,depValueMap,configConditions,transitivePackages);
    return ans;
  }
 catch (  DependencyEvaluationException e) {
    throw new ConfiguredTargetFunctionException(e.getRootCauseSkyKey(),e.getCause());
  }
catch (  AspectCreationException e) {
    throw new ConfiguredTargetFunctionException(new ConfiguredValueCreationException(e.getMessage()));
  }
}",0.965954449401268
111003,"/** 
 * Computes the direct dependencies of a node in the configured target graph (a configured target or an aspect). <p>Returns null if Skyframe hasn't evaluated the required dependencies yet. In this case, the caller should also return null to Skyframe.
 * @param env the Skyframe environment
 * @param resolver The dependency resolver
 * @param ctgValue The label and the configuration of the node
 * @param aspectDefinition the aspect of the node (if null, the node is a configured target,otherwise it's an aspect)
 * @param aspectParameters additional parameters for aspect construction
 * @param configConditions the configuration conditions for evaluating the attributes of the node
 * @param ruleClassProvider rule class provider for determining the right configuration fragmentsto apply to deps
 * @param hostConfiguration the host configuration. There's a noticeable performance hit frominstantiating this on demand for every dependency that wants it, so it's best to compute the host configuration as early as possible and pass this reference to all consumers without involving Skyframe.
 * @return an attribute -&gt; direct dependency multimap
 */
@Nullable static ListMultimap<Attribute,ConfiguredTarget> computeDependencies(Environment env,SkyframeDependencyResolver resolver,TargetAndConfiguration ctgValue,AspectDefinition aspectDefinition,AspectParameters aspectParameters,Set<ConfigMatchingProvider> configConditions,RuleClassProvider ruleClassProvider,BuildConfiguration hostConfiguration,NestedSetBuilder<Package> transitivePackages) throws DependencyEvaluationException {
  ListMultimap<Attribute,Dependency> depValueNames;
  try {
    depValueNames=resolver.dependentNodeMap(ctgValue,hostConfiguration,aspectDefinition,aspectParameters,configConditions);
  }
 catch (  EvalException e) {
    env.getListener().handle(Event.error(e.getLocation(),e.getMessage()));
    throw new DependencyEvaluationException(new ConfiguredValueCreationException(e.print()));
  }
  if (ctgValue.getConfiguration() != null && ctgValue.getConfiguration().useDynamicConfigurations()) {
    depValueNames=trimConfigurations(env,ctgValue,depValueNames,hostConfiguration,ruleClassProvider);
    if (depValueNames == null) {
      return null;
    }
  }
  Map<SkyKey,ConfiguredTarget> depValues=resolveConfiguredTargetDependencies(env,depValueNames.values(),ctgValue.getTarget(),transitivePackages);
  if (depValues == null) {
    return null;
  }
  ListMultimap<SkyKey,Aspect> depAspects=resolveAspectDependencies(env,depValues,depValueNames.values(),transitivePackages);
  if (depAspects == null) {
    return null;
  }
  return mergeAspects(depValueNames,depValues,depAspects);
}","/** 
 * Computes the direct dependencies of a node in the configured target graph (a configured target or an aspect). <p>Returns null if Skyframe hasn't evaluated the required dependencies yet. In this case, the caller should also return null to Skyframe.
 * @param env the Skyframe environment
 * @param resolver The dependency resolver
 * @param ctgValue The label and the configuration of the node
 * @param aspectDefinition the aspect of the node (if null, the node is a configured target,otherwise it's an aspect)
 * @param aspectParameters additional parameters for aspect construction
 * @param configConditions the configuration conditions for evaluating the attributes of the node
 * @param ruleClassProvider rule class provider for determining the right configuration fragmentsto apply to deps
 * @param hostConfiguration the host configuration. There's a noticeable performance hit frominstantiating this on demand for every dependency that wants it, so it's best to compute the host configuration as early as possible and pass this reference to all consumers without involving Skyframe.
 * @return an attribute -&gt; direct dependency multimap
 */
@Nullable static ListMultimap<Attribute,ConfiguredTarget> computeDependencies(Environment env,SkyframeDependencyResolver resolver,TargetAndConfiguration ctgValue,AspectDefinition aspectDefinition,AspectParameters aspectParameters,Set<ConfigMatchingProvider> configConditions,RuleClassProvider ruleClassProvider,BuildConfiguration hostConfiguration,NestedSetBuilder<Package> transitivePackages) throws DependencyEvaluationException, AspectCreationException {
  ListMultimap<Attribute,Dependency> depValueNames;
  try {
    depValueNames=resolver.dependentNodeMap(ctgValue,hostConfiguration,aspectDefinition,aspectParameters,configConditions);
  }
 catch (  EvalException e) {
    env.getListener().handle(Event.error(e.getLocation(),e.getMessage()));
    throw new DependencyEvaluationException(new ConfiguredValueCreationException(e.print()));
  }
  if (ctgValue.getConfiguration() != null && ctgValue.getConfiguration().useDynamicConfigurations()) {
    depValueNames=trimConfigurations(env,ctgValue,depValueNames,hostConfiguration,ruleClassProvider);
    if (depValueNames == null) {
      return null;
    }
  }
  Map<SkyKey,ConfiguredTarget> depValues=resolveConfiguredTargetDependencies(env,depValueNames.values(),ctgValue.getTarget(),transitivePackages);
  if (depValues == null) {
    return null;
  }
  ListMultimap<SkyKey,Aspect> depAspects=resolveAspectDependencies(env,depValues,depValueNames.values(),transitivePackages);
  if (depAspects == null) {
    return null;
  }
  return mergeAspects(depValueNames,depValues,depAspects);
}",0.995354023415722
111004,"private void parseStatement(List<Statement> list,boolean isTopLevel){
  if (token.kind == TokenKind.DEF && parsingMode == SKYLARK) {
    if (!isTopLevel) {
      reportError(lexer.createLocation(token.left,token.right),""String_Node_Str"");
    }
    parseFunctionDefStatement(list);
  }
 else   if (token.kind == TokenKind.IF && parsingMode == SKYLARK) {
    list.add(parseIfStatement());
  }
 else   if (token.kind == TokenKind.FOR && parsingMode == SKYLARK) {
    if (isTopLevel) {
      reportError(lexer.createLocation(token.left,token.right),""String_Node_Str"");
    }
    parseForStatement(list);
  }
 else   if (token.kind == TokenKind.IF || token.kind == TokenKind.ELSE || token.kind == TokenKind.FOR || token.kind == TokenKind.CLASS || token.kind == TokenKind.DEF || token.kind == TokenKind.TRY) {
    skipBlock();
  }
 else {
    parseSimpleStatement(list);
  }
}","private void parseStatement(List<Statement> list,boolean isTopLevel){
  if (token.kind == TokenKind.DEF && parsingMode == SKYLARK) {
    if (!isTopLevel) {
      reportError(lexer.createLocation(token.left,token.right),""String_Node_Str"");
    }
    parseFunctionDefStatement(list);
  }
 else   if (token.kind == TokenKind.IF && parsingMode == SKYLARK) {
    list.add(parseIfStatement());
  }
 else   if (token.kind == TokenKind.FOR && parsingMode == SKYLARK) {
    if (isTopLevel) {
      reportError(lexer.createLocation(token.left,token.right),""String_Node_Str"");
    }
    parseForStatement(list);
  }
 else   if (BLOCK_STARTING_SET.contains(token.kind)) {
    skipBlock();
  }
 else {
    parseSimpleStatement(list);
  }
}",0.862867877269881
111005,"private void skipBlock(){
  int start=token.left;
  Token blockToken=token;
  syncTo(EnumSet.of(TokenKind.COLON,TokenKind.EOF));
  if (parsingMode == BUILD) {
    reportError(lexer.createLocation(start,token.right),""String_Node_Str"" + blockToken + ""String_Node_Str""+ ""String_Node_Str"");
  }
  expect(TokenKind.COLON);
  skipSuite();
}","private void skipBlock(){
  int start=token.left;
  Token blockToken=token;
  syncTo(EnumSet.of(TokenKind.COLON,TokenKind.EOF));
  if (parsingMode != PYTHON) {
    reportError(lexer.createLocation(start,token.right),""String_Node_Str"" + blockToken + ""String_Node_Str""+ ""String_Node_Str"");
  }
  expect(TokenKind.COLON);
  skipSuite();
}",0.4573991031390134
111006,"private Object invokeJavaMethod(Object obj,Class<?> objClass,String methodName,List<Object> args,boolean hasKwArgs) throws EvalException {
  MethodDescriptor matchingMethod=null;
  List<MethodDescriptor> methods=getMethods(objClass,methodName,args.size(),getLocation());
  if (methods != null) {
    if (hasKwArgs) {
      throw new EvalException(func.getLocation(),String.format(""String_Node_Str"" + ""String_Node_Str"",func.getName(),EvalUtils.getDataTypeNameFromClass(objClass)));
    }
    for (    MethodDescriptor method : methods) {
      Class<?>[] params=method.getMethod().getParameterTypes();
      int i=0;
      boolean matching=true;
      for (      Class<?> param : params) {
        if (!param.isAssignableFrom(args.get(i).getClass())) {
          matching=false;
          break;
        }
        i++;
      }
      if (matching) {
        if (matchingMethod == null) {
          matchingMethod=method;
        }
 else {
          throw new EvalException(func.getLocation(),""String_Node_Str"" + formatMethod(methodName,args) + ""String_Node_Str""+ EvalUtils.getDataTypeNameFromClass(objClass));
        }
      }
    }
  }
  if (matchingMethod != null && !matchingMethod.getAnnotation().structField()) {
    return callMethod(matchingMethod,methodName,obj,args.toArray(),getLocation());
  }
 else {
    throw new EvalException(getLocation(),""String_Node_Str"" + formatMethod(methodName,args) + ""String_Node_Str""+ EvalUtils.getDataTypeNameFromClass(objClass));
  }
}","private Object invokeJavaMethod(Object obj,Class<?> objClass,String methodName,List<Object> args,boolean hasKwArgs) throws EvalException {
  MethodDescriptor matchingMethod=null;
  List<MethodDescriptor> methods=getMethods(objClass,methodName,args.size(),getLocation());
  if (methods != null) {
    if (hasKwArgs) {
      throw new EvalException(func.getLocation(),String.format(""String_Node_Str"" + ""String_Node_Str"",func.getName(),EvalUtils.getDataTypeNameFromClass(objClass)));
    }
    for (    MethodDescriptor method : methods) {
      Class<?>[] params=method.getMethod().getParameterTypes();
      int i=0;
      boolean matching=true;
      for (      Class<?> param : params) {
        if (!param.isAssignableFrom(args.get(i).getClass())) {
          matching=false;
          break;
        }
        i++;
      }
      if (matching) {
        if (matchingMethod == null) {
          matchingMethod=method;
        }
 else {
          throw new EvalException(func.getLocation(),String.format(""String_Node_Str"",EvalUtils.getDataTypeNameFromClass(objClass),formatMethod(args)));
        }
      }
    }
  }
  if (matchingMethod != null && !matchingMethod.getAnnotation().structField()) {
    return callMethod(matchingMethod,methodName,obj,args.toArray(),getLocation());
  }
 else {
    throw new EvalException(getLocation(),String.format(""String_Node_Str"",EvalUtils.getDataTypeNameFromClass(objClass),formatMethod(args)));
  }
}",0.9389574759945132
111007,"private String formatMethod(String methodName,List<Object> args){
  StringBuilder sb=new StringBuilder();
  sb.append(methodName).append(""String_Node_Str"");
  boolean first=true;
  for (  Object obj : args) {
    if (!first) {
      sb.append(""String_Node_Str"");
    }
    sb.append(EvalUtils.getDataTypeName(obj));
    first=false;
  }
  return sb.append(""String_Node_Str"").toString();
}","private String formatMethod(List<Object> args){
  StringBuilder sb=new StringBuilder();
  sb.append(functionName()).append(""String_Node_Str"");
  boolean first=true;
  for (  Object obj : args) {
    if (!first) {
      sb.append(""String_Node_Str"");
    }
    sb.append(EvalUtils.getDataTypeName(obj));
    first=false;
  }
  return sb.append(""String_Node_Str"").toString();
}",0.9501312335958004
111008,"private String functionName(){
  String name=func.getName();
  if (name.equals(""String_Node_Str"")) {
    return ""String_Node_Str"";
  }
 else   if (name.equals(""String_Node_Str"")) {
    return ""String_Node_Str"";
  }
 else {
    return ""String_Node_Str"" + name + ""String_Node_Str"";
  }
}","private String functionName(){
  String name=func.getName();
  if (name.equals(""String_Node_Str"")) {
    return ""String_Node_Str"";
  }
 else   if (name.equals(""String_Node_Str"")) {
    return ""String_Node_Str"";
  }
 else {
    return ""String_Node_Str"" + name;
  }
}",0.9381818181818182
111009,"/** 
 * Entry-point to parser that parses a build file with comments.  All errors encountered during parsing are reported via ""reporter"".  Enable Skylark extensions that are not part of the core BUILD language.
 */
public static ParseResult parseFileForSkylark(Lexer lexer,EventHandler eventHandler,CachingPackageLocator locator,ValidationEnvironment validationEnvironment){
  Parser parser=new Parser(lexer,eventHandler,locator,SKYLARK);
  List<Statement> statements=parser.parseFileInput();
  boolean hasSemanticalErrors=false;
  try {
    validationEnvironment.validateAst(statements);
  }
 catch (  EvalException e) {
    if (!e.isDueToIncompleteAST()) {
      eventHandler.handle(Event.error(e.getLocation(),e.getMessage()));
    }
    hasSemanticalErrors=true;
  }
  return new ParseResult(statements,parser.comments,parser.errorsCount > 0 || lexer.containsErrors() || hasSemanticalErrors);
}","/** 
 * Entry-point to parser that parses a build file with comments.  All errors encountered during parsing are reported via ""reporter"".  Enable Skylark extensions that are not part of the core BUILD language.
 */
public static ParseResult parseFileForSkylark(Lexer lexer,EventHandler eventHandler,CachingPackageLocator locator,@Nullable ValidationEnvironment validationEnvironment){
  Parser parser=new Parser(lexer,eventHandler,locator,SKYLARK);
  List<Statement> statements=parser.parseFileInput();
  boolean hasSemanticalErrors=false;
  try {
    if (validationEnvironment != null) {
      validationEnvironment.validateAst(statements);
    }
  }
 catch (  EvalException e) {
    if (!e.isDueToIncompleteAST()) {
      eventHandler.handle(Event.error(e.getLocation(),e.getMessage()));
    }
    hasSemanticalErrors=true;
  }
  return new ParseResult(statements,parser.comments,parser.errorsCount > 0 || lexer.containsErrors() || hasSemanticalErrors);
}",0.9681940700808626
111010,"private CommandLine linkCommandLine(ExtraLinkArgs extraLinkArgs,ObjcProvider objcProvider,Artifact linkedBinary,Optional<Artifact> dsymBundle,ImmutableList<Artifact> ccLibraries){
  ObjcConfiguration objcConfiguration=ObjcRuleClasses.objcConfiguration(ruleContext);
  CustomCommandLine.Builder commandLine=CustomCommandLine.builder();
  if (objcProvider.is(USES_CPP)) {
    commandLine.addPath(CLANG_PLUSPLUS).add(""String_Node_Str"");
  }
 else {
    commandLine.addPath(CLANG);
  }
  boolean isTestTarget=TargetUtils.isTestRule(ruleContext.getRule());
  if (objcConfiguration.shouldStripBinary() && !isTestTarget) {
    commandLine.add(""String_Node_Str"").add(""String_Node_Str"");
  }
  commandLine.add(IosSdkCommands.commonLinkAndCompileFlagsForClang(objcProvider,objcConfiguration)).add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"").add(IosSdkCommands.DEFAULT_LINKER_FLAGS).addBeforeEach(""String_Node_Str"",frameworkNames(objcProvider)).addBeforeEach(""String_Node_Str"",SdkFramework.names(objcProvider.get(WEAK_SDK_FRAMEWORK))).addExecPath(""String_Node_Str"",linkedBinary).addExecPaths(objcProvider.get(LIBRARY)).addExecPaths(objcProvider.get(IMPORTED_LIBRARY)).addExecPaths(ccLibraries).add(dylibPaths(objcProvider)).addBeforeEach(""String_Node_Str"",Artifact.toExecPaths(objcProvider.get(FORCE_LOAD_LIBRARY))).add(extraLinkArgs).build();
  if (ruleContext.getConfiguration().isCodeCoverageEnabled()) {
    commandLine.add(LINKER_COVERAGE_FLAGS);
  }
  if (objcProvider.is(USES_SWIFT)) {
    commandLine.add(""String_Node_Str"").add(IosSdkCommands.swiftLibDir(objcConfiguration));
  }
  if (objcProvider.is(USES_SWIFT) || objcProvider.is(USES_FRAMEWORKS)) {
    commandLine.add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"");
  }
  if (dsymBundle.isPresent()) {
    commandLine.add(""String_Node_Str"").addPath(DSYMUTIL).add(linkedBinary.getExecPathString()).addExecPath(""String_Node_Str"",dsymBundle.get());
  }
  return new SingleArgCommandLine(commandLine.build());
}","private CommandLine linkCommandLine(ExtraLinkArgs extraLinkArgs,ObjcProvider objcProvider,Artifact linkedBinary,Optional<Artifact> dsymBundle,ImmutableList<Artifact> ccLibraries){
  ObjcConfiguration objcConfiguration=ObjcRuleClasses.objcConfiguration(ruleContext);
  CustomCommandLine.Builder commandLine=CustomCommandLine.builder();
  if (objcProvider.is(USES_CPP)) {
    commandLine.addPath(CLANG_PLUSPLUS).add(""String_Node_Str"");
  }
 else {
    commandLine.addPath(CLANG);
  }
  boolean isTestTarget=TargetUtils.isTestRule(ruleContext.getRule());
  if (objcConfiguration.shouldStripBinary() && !isTestTarget) {
    commandLine.add(""String_Node_Str"").add(""String_Node_Str"");
  }
  commandLine.add(IosSdkCommands.commonLinkAndCompileFlagsForClang(objcProvider,objcConfiguration)).add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"").add(IosSdkCommands.DEFAULT_LINKER_FLAGS).addBeforeEach(""String_Node_Str"",frameworkNames(objcProvider)).addBeforeEach(""String_Node_Str"",SdkFramework.names(objcProvider.get(WEAK_SDK_FRAMEWORK))).addExecPath(""String_Node_Str"",linkedBinary).addExecPaths(objcProvider.get(LIBRARY)).addExecPaths(objcProvider.get(IMPORTED_LIBRARY)).addExecPaths(ccLibraries).add(dylibPaths(objcProvider)).addBeforeEach(""String_Node_Str"",Artifact.toExecPaths(objcProvider.get(FORCE_LOAD_LIBRARY))).add(extraLinkArgs).build();
  if (ruleContext.getConfiguration().isCodeCoverageEnabled()) {
    commandLine.add(LINKER_COVERAGE_FLAGS);
  }
  if (objcProvider.is(USES_SWIFT)) {
    commandLine.add(""String_Node_Str"").add(IosSdkCommands.swiftLibDir(objcConfiguration));
  }
  if (objcProvider.is(USES_SWIFT) || objcProvider.is(USES_FRAMEWORKS)) {
    commandLine.add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"").add(""String_Node_Str"");
  }
  if (dsymBundle.isPresent()) {
    PathFragment dsymPath=FileSystemUtils.removeExtension(dsymBundle.get().getExecPath());
    commandLine.add(""String_Node_Str"").addPath(DSYMUTIL).add(linkedBinary.getExecPathString()).add(""String_Node_Str"" + dsymPath).add(""String_Node_Str"" + dsymBundle.get().getShellEscapedExecPathString()).add(""String_Node_Str"" + dsymPath).add(""String_Node_Str"");
  }
  return new SingleArgCommandLine(commandLine.build());
}",0.9378166743436204
