record_number,buggy_code,fixed_code,code_similarity
31001,"@Override public void handle(IOContext context) throws IOException {
  QueryHandlerContext ctx=localContext.get(context);
  if (ctx == null) {
    localContext.set(context,ctx=new QueryHandlerContext(context.channel.getFd(),context.getServerConfiguration().getDbCyclesBeforeCancel()));
  }
  ChunkedResponse r=context.chunkedResponse();
  if (ctx.parseUrl(r,context.request)) {
    ctx.compileQuery(r,factory,cacheMisses,cacheHits);
    resume(context);
  }
}","@Override public void handle(IOContext context) throws IOException {
  QueryHandlerContext ctx=localContext.get(context);
  if (ctx == null) {
    localContext.set(context,ctx=new QueryHandlerContext(context.getFd(),context.getServerConfiguration().getDbCyclesBeforeCancel()));
  }
  ChunkedResponse r=context.chunkedResponse();
  if (ctx.parseUrl(r,context.request)) {
    ctx.compileQuery(r,factory,cacheMisses,cacheHits);
    resume(context);
  }
}",0.9912087912087912
31002,"public static void main(String[] args) throws Exception {
  System.err.printf(""String_Node_Str"",getVersion());
  if (args.length < 1) {
    System.err.println(""String_Node_Str"");
    return;
  }
  if (Os.type == Os._32Bit) {
    System.err.println(""String_Node_Str"");
    return;
  }
  final CharSequenceObjHashMap<String> optHash=hashArgs(args);
  String dir=optHash.get(""String_Node_Str"");
  extractSite(dir,optHash.get(""String_Node_Str"") != null);
  File conf=new File(dir,""String_Node_Str"");
  if (!conf.exists()) {
    System.err.println(""String_Node_Str"" + conf);
    return;
  }
  final ServerConfiguration configuration=new ServerConfiguration(conf);
  configureLoggers(configuration);
  final SimpleUrlMatcher matcher=new SimpleUrlMatcher();
  final Factory factory=new Factory(configuration.getDbPath().getAbsolutePath(),configuration.getDbPoolIdleTimeout(),configuration.getDbReaderPoolSize());
  matcher.put(""String_Node_Str"",new ImportHandler(configuration,factory));
  matcher.put(""String_Node_Str"",new QueryHandler(factory,configuration));
  matcher.put(""String_Node_Str"",new CsvHandler(factory,configuration));
  matcher.put(""String_Node_Str"",new ExistenceCheckHandler(factory));
  matcher.setDefaultHandler(new StaticContentHandler(configuration));
  StringBuilder welcome=Misc.getThreadLocalBuilder();
  final HttpServer server=new HttpServer(configuration,matcher);
  server.getJobs().addAll(LogFactory.INSTANCE.getJobs());
  factory.exportJobs(server.getJobs());
  if (!server.start(configuration.getHttpQueueDepth())) {
    welcome.append(""String_Node_Str"").append(configuration.getHttpIP()).append(':').append(configuration.getHttpPort());
    welcome.append(""String_Node_Str"");
    System.err.println(welcome);
    System.out.println(new Date() + ""String_Node_Str"");
  }
 else {
    welcome.append(""String_Node_Str"").append(configuration.getHttpIP()).append(':').append(configuration.getHttpPort());
    if (configuration.getSslConfig().isSecure()) {
      welcome.append(""String_Node_Str"");
    }
 else {
      welcome.append(""String_Node_Str"");
    }
    System.err.println(welcome);
    System.out.println(new Date() + ""String_Node_Str"");
    if (Os.type != Os.WINDOWS && optHash.get(""String_Node_Str"") == null) {
      Signal.handle(new Signal(""String_Node_Str""),new SignalHandler(){
        public void handle(        Signal signal){
        }
      }
);
    }
    Runtime.getRuntime().addShutdownHook(new Thread(new Runnable(){
      public void run(){
        System.out.println(new Date() + ""String_Node_Str"");
        server.halt();
        factory.close();
      }
    }
));
  }
}","public static void main(String[] args) throws Exception {
  System.err.printf(""String_Node_Str"",getVersion());
  if (args.length < 1) {
    System.err.println(""String_Node_Str"");
    return;
  }
  if (Os.type == Os._32Bit) {
    System.err.println(""String_Node_Str"");
    return;
  }
  final CharSequenceObjHashMap<String> optHash=hashArgs(args);
  String dir=optHash.get(""String_Node_Str"");
  extractSite(dir,optHash.get(""String_Node_Str"") != null);
  File conf=new File(dir,""String_Node_Str"");
  if (!conf.exists()) {
    System.err.println(""String_Node_Str"" + conf);
    return;
  }
  final ServerConfiguration configuration=new ServerConfiguration(conf);
  configureLoggers(configuration);
  final Factory factory=new Factory(configuration.getDbPath().getAbsolutePath(),configuration.getDbPoolIdleTimeout(),configuration.getDbReaderPoolSize());
  final FactoryEventLogger factoryEventLogger=new FactoryEventLogger(factory,10000000,5000,MilliClock.INSTANCE);
  final SimpleUrlMatcher matcher=new SimpleUrlMatcher();
  matcher.put(""String_Node_Str"",new ImportHandler(configuration,factory));
  matcher.put(""String_Node_Str"",new QueryHandler(factory,configuration));
  matcher.put(""String_Node_Str"",new CsvHandler(factory,configuration));
  matcher.put(""String_Node_Str"",new ExistenceCheckHandler(factory));
  matcher.setDefaultHandler(new StaticContentHandler(configuration));
  final HttpServer server=new HttpServer(configuration,matcher);
  ObjHashSet<Job> jobs=server.getJobs();
  jobs.addAll(LogFactory.INSTANCE.getJobs());
  jobs.add(factoryEventLogger);
  factory.exportJobs(jobs);
  StringBuilder welcome=Misc.getThreadLocalBuilder();
  if (!server.start(configuration.getHttpQueueDepth())) {
    welcome.append(""String_Node_Str"").append(configuration.getHttpIP()).append(':').append(configuration.getHttpPort());
    welcome.append(""String_Node_Str"");
    System.err.println(welcome);
    System.out.println(new Date() + ""String_Node_Str"");
  }
 else {
    welcome.append(""String_Node_Str"").append(configuration.getHttpIP()).append(':').append(configuration.getHttpPort());
    if (configuration.getSslConfig().isSecure()) {
      welcome.append(""String_Node_Str"");
    }
 else {
      welcome.append(""String_Node_Str"");
    }
    System.err.println(welcome);
    System.out.println(new Date() + ""String_Node_Str"");
    if (Os.type != Os.WINDOWS && optHash.get(""String_Node_Str"") == null) {
      Signal.handle(new Signal(""String_Node_Str""),new SignalHandler(){
        public void handle(        Signal signal){
        }
      }
);
    }
    Runtime.getRuntime().addShutdownHook(new Thread(new Runnable(){
      public void run(){
        System.out.println(new Date() + ""String_Node_Str"");
        server.halt();
        factoryEventLogger.close();
        factory.close();
      }
    }
));
  }
}",0.7529498525073747
31003,"public void run(){
  System.out.println(new Date() + ""String_Node_Str"");
  server.halt();
  factory.close();
}","public void run(){
  System.out.println(new Date() + ""String_Node_Str"");
  server.halt();
  factoryEventLogger.close();
  factory.close();
}",0.88
31004,"@Override public boolean canClose(Journal journal){
  String name=journal.getName();
  if (journal instanceof R) {
    Entry e=entries.get(name);
    if (e == null) {
      LOG.error().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$();
      return true;
    }
    long thread=Thread.currentThread().getId();
    R r=(R)journal;
    if (Unsafe.arrayGetVolatile(r.entry.allocations,r.index) != UNALLOCATED) {
      if (closed == TRUE) {
        Unsafe.arrayPut(r.entry.readers,r.index,null);
        return true;
      }
      Unsafe.arrayPut(r.entry.releaseTimes,r.index,System.currentTimeMillis());
      Unsafe.arrayPutOrdered(r.entry.allocations,r.index,UNALLOCATED);
      LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$('\'').$();
      return false;
    }
    LOG.error().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(r.entry.index).$(',').$(r.index).$();
  }
 else {
    LOG.error().$(""String_Node_Str"").$(name).$();
  }
  return true;
}","@Override public boolean canClose(Journal journal){
  String name=journal.getName();
  if (journal instanceof R) {
    Entry e=entries.get(name);
    if (e == null) {
      LOG.error().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$();
      return true;
    }
    long thread=Thread.currentThread().getId();
    R r=(R)journal;
    if (Unsafe.arrayGetVolatile(r.entry.allocations,r.index) != FactoryConstants.UNALLOCATED) {
      if (closed == TRUE) {
        Unsafe.arrayPut(r.entry.readers,r.index,null);
        return true;
      }
      Unsafe.arrayPut(r.entry.releaseTimes,r.index,System.currentTimeMillis());
      Unsafe.arrayPutOrdered(r.entry.allocations,r.index,FactoryConstants.UNALLOCATED);
      LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(r.entry.index).$(',').$(r.index).$(')').$();
      return false;
    }
    LOG.error().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(r.entry.index).$(',').$(r.index).$();
  }
 else {
    LOG.error().$(""String_Node_Str"").$(name).$();
  }
  return true;
}",0.9568515884305356
31005,"public Entry(int index){
  this.index=index;
  Arrays.fill(allocations,UNALLOCATED);
  Arrays.fill(releaseTimes,System.currentTimeMillis());
}","public Entry(int index){
  this.index=index;
  Arrays.fill(allocations,FactoryConstants.UNALLOCATED);
  Arrays.fill(releaseTimes,System.currentTimeMillis());
}",0.9435215946843852
31006,"public void unlock(String name){
  Entry e=entries.get(name);
  if (e == null) {
    return;
  }
  long thread=Thread.currentThread().getId();
  if (e.lockOwner == thread) {
    entries.remove(name);
  }
}","public void unlock(String name){
  Entry e=entries.get(name);
  if (e == null) {
    LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$();
    return;
  }
  long thread=Thread.currentThread().getId();
  if (e.lockOwner == thread) {
    entries.remove(name);
  }
  LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$();
}",0.7481751824817519
31007,"public int getBusyCount(){
  int count=0;
  for (  Map.Entry<String,Entry> me : entries.entrySet()) {
    Entry e=me.getValue();
    do {
      for (int i=0; i < ENTRY_SIZE; i++) {
        if (Unsafe.arrayGetVolatile(e.allocations,i) != UNALLOCATED && Unsafe.arrayGet(e.readers,i) != null) {
          count++;
        }
      }
      e=e.next;
    }
 while (e != null);
  }
  return count;
}","public int getBusyCount(){
  int count=0;
  for (  Map.Entry<String,Entry> me : entries.entrySet()) {
    Entry e=me.getValue();
    do {
      for (int i=0; i < ENTRY_SIZE; i++) {
        if (Unsafe.arrayGetVolatile(e.allocations,i) != FactoryConstants.UNALLOCATED && Unsafe.arrayGet(e.readers,i) != null) {
          count++;
        }
      }
      e=e.next;
    }
 while (e != null);
  }
  return count;
}",0.978776529338327
31008,"@SuppressWarnings(""String_Node_Str"") <T>Journal<T> reader(JournalMetadata<T> metadata) throws JournalException {
  if (closed == TRUE) {
    LOG.info().$(""String_Node_Str"");
    throw FactoryClosedException.INSTANCE;
  }
  String name=metadata.getName();
  Entry e=entries.get(name);
  long thread=Thread.currentThread().getId();
  if (e == null) {
    LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$('\'').$();
    e=new Entry(0);
    Entry other=entries.putIfAbsent(name,e);
    if (other != null) {
      e=other;
      LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$('\'').$();
    }
 else {
      if (getConfiguration().exists(name) != JournalConfiguration.EXISTS) {
        LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$();
        throw JournalDoesNotExistException.INSTANCE;
      }
      LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$('\'').$();
    }
  }
  long lockOwner=e.lockOwner;
  if (lockOwner != UNLOCKED) {
    LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(lockOwner).$();
    throw JournalLockedException.INSTANCE;
  }
  do {
    for (int i=0; i < ENTRY_SIZE; i++) {
      if (Unsafe.cas(e.allocations,i,UNALLOCATED,thread)) {
        R r=Unsafe.arrayGet(e.readers,i);
        if (r == null) {
          LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(e.index).$(',').$(i).$();
          r=new R(e,i,metadata,new File(getConfiguration().getJournalBase(),metadata.getName()));
          if (closed == TRUE) {
            return r;
          }
          Unsafe.arrayPut(e.readers,i,r);
          r.setCloseInterceptor(this);
        }
 else {
          LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(e.index).$(',').$(i).$();
          r.refresh();
        }
        if (closed == TRUE) {
          Unsafe.arrayPut(e.readers,i,null);
          r.setCloseInterceptor(null);
        }
        return r;
      }
    }
    LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(e.index + 1).$();
    if (Unsafe.getUnsafe().compareAndSwapInt(e,NEXT_STATUS,0,1)) {
      LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(e.index + 1).$();
      e.next=new Entry(e.index + 1);
    }
    e=e.next;
  }
 while (e != null && e.index < maxSegments);
  LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(this.maxSegments).$(')').$();
  throw FactoryFullException.INSTANCE;
}","@SuppressWarnings(""String_Node_Str"") <T>Journal<T> reader(JournalMetadata<T> metadata) throws JournalException {
  if (closed == TRUE) {
    LOG.info().$(""String_Node_Str"");
    throw FactoryClosedException.INSTANCE;
  }
  String name=metadata.getName();
  Entry e=entries.get(name);
  long thread=Thread.currentThread().getId();
  if (e == null) {
    LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$('\'').$();
    e=new Entry(0);
    Entry other=entries.putIfAbsent(name,e);
    if (other != null) {
      e=other;
      LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$('\'').$();
    }
 else {
      if (getConfiguration().exists(name) != JournalConfiguration.EXISTS) {
        LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$();
        throw JournalDoesNotExistException.INSTANCE;
      }
      LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$('\'').$();
    }
  }
  long lockOwner=e.lockOwner;
  if (lockOwner != UNLOCKED) {
    LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(lockOwner).$();
    throw JournalLockedException.INSTANCE;
  }
  do {
    for (int i=0; i < ENTRY_SIZE; i++) {
      if (Unsafe.cas(e.allocations,i,FactoryConstants.UNALLOCATED,thread)) {
        R r=Unsafe.arrayGet(e.readers,i);
        if (r == null) {
          LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(e.index).$(',').$(i).$(')').$();
          r=new R(e,i,metadata,new File(getConfiguration().getJournalBase(),metadata.getName()));
          if (closed == TRUE) {
            return r;
          }
          Unsafe.arrayPut(e.readers,i,r);
          r.setCloseInterceptor(this);
        }
 else {
          LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(e.index).$(',').$(i).$();
          r.refresh();
        }
        if (closed == TRUE) {
          Unsafe.arrayPut(e.readers,i,null);
          r.setCloseInterceptor(null);
        }
        return r;
      }
    }
    LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(e.index + 1).$();
    if (Unsafe.getUnsafe().compareAndSwapInt(e,NEXT_STATUS,0,1)) {
      LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(e.index + 1).$();
      e.next=new Entry(e.index + 1);
    }
    e=e.next;
  }
 while (e != null && e.index < maxSegments);
  LOG.info().$(""String_Node_Str"").$(thread).$(""String_Node_Str"").$(this.maxSegments).$(')').$();
  throw FactoryFullException.INSTANCE;
}",0.9952625345440188
31009,"@Override protected boolean releaseAll(long deadline){
  long thread=Thread.currentThread().getId();
  boolean removed=false;
  R r;
  for (  Map.Entry<String,Entry> me : entries.entrySet()) {
    Entry e=me.getValue();
    do {
      for (int i=0; i < ENTRY_SIZE; i++) {
        if (deadline > Unsafe.arrayGetVolatile(e.releaseTimes,i) && (r=Unsafe.arrayGet(e.readers,i)) != null) {
          if (Unsafe.cas(e.allocations,i,UNALLOCATED,thread)) {
            if (deadline > Unsafe.arrayGet(e.releaseTimes,i)) {
              removed=true;
              r.setCloseInterceptor(null);
              try {
                r.close();
                LOG.info().$(""String_Node_Str"").$(r.getName()).$(""String_Node_Str"").$();
              }
 catch (              Throwable e1) {
                LOG.error().$(""String_Node_Str"").$(r.getName()).$(""String_Node_Str"").$(e1.getMessage()).$();
              }
              Unsafe.arrayPut(e.readers,i,null);
            }
            Unsafe.arrayPutOrdered(e.allocations,i,UNALLOCATED);
          }
        }
      }
      e=e.next;
    }
 while (e != null);
  }
  return removed;
}","@Override protected boolean releaseAll(long deadline){
  long thread=Thread.currentThread().getId();
  boolean removed=false;
  int closeReason=deadline < Long.MAX_VALUE ? FactoryConstants.CR_IDLE : FactoryConstants.CR_POOL_CLOSE;
  for (  Map.Entry<String,Entry> me : entries.entrySet()) {
    Entry e=me.getValue();
    do {
      for (int i=0; i < ENTRY_SIZE; i++) {
        if (deadline > Unsafe.arrayGetVolatile(e.releaseTimes,i) && Unsafe.arrayGet(e.readers,i) != null) {
          if (Unsafe.cas(e.allocations,i,FactoryConstants.UNALLOCATED,thread)) {
            if (deadline > Unsafe.arrayGet(e.releaseTimes,i)) {
              removed=true;
              closeReader(e,i,closeReason);
            }
            Unsafe.arrayPutOrdered(e.allocations,i,FactoryConstants.UNALLOCATED);
          }
        }
      }
      e=e.next;
    }
 while (e != null);
  }
  return removed;
}",0.7194818136522172
31010,"public void lock(String name) throws JournalException {
  Entry e=entries.get(name);
  if (e == null) {
    return;
  }
  long thread=Thread.currentThread().getId();
  if (Unsafe.getUnsafe().compareAndSwapLong(e,LOCK_OWNER,UNLOCKED,thread) || Unsafe.getUnsafe().compareAndSwapLong(e,LOCK_OWNER,thread,thread)) {
    do {
      for (int i=0; i < ENTRY_SIZE; i++) {
        if (Unsafe.cas(e.allocations,i,UNALLOCATED,thread)) {
          R r=Unsafe.arrayGet(e.readers,i);
          if (r != null) {
            r.setCloseInterceptor(null);
            r.close();
            Unsafe.arrayPut(e.readers,i,null);
          }
        }
 else         if (Unsafe.arrayGet(e.readers,i) != null) {
          throw RetryLockException.INSTANCE;
        }
      }
      e=e.next;
    }
 while (e != null);
  }
 else {
    LOG.error().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(e.lockOwner).$();
    throw JournalLockedException.INSTANCE;
  }
}","public void lock(String name) throws JournalException {
  Entry e=entries.get(name);
  if (e == null) {
    LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$();
    return;
  }
  long thread=Thread.currentThread().getId();
  if (Unsafe.getUnsafe().compareAndSwapLong(e,LOCK_OWNER,UNLOCKED,thread) || Unsafe.getUnsafe().compareAndSwapLong(e,LOCK_OWNER,thread,thread)) {
    do {
      for (int i=0; i < ENTRY_SIZE; i++) {
        if (Unsafe.cas(e.allocations,i,FactoryConstants.UNALLOCATED,thread)) {
          closeReader(e,i,FactoryConstants.CR_NAME_LOCK);
        }
 else         if (Unsafe.arrayGet(e.allocations,i) != thread || Unsafe.arrayGet(e.readers,i) != null) {
          LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(e.lockOwner).$();
          throw RetryLockException.INSTANCE;
        }
      }
      e=e.next;
    }
 while (e != null);
  }
 else {
    LOG.error().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$(e.lockOwner).$();
    throw JournalLockedException.INSTANCE;
  }
  LOG.info().$(""String_Node_Str"").$(name).$(""String_Node_Str"").$();
}",0.7374631268436578
