record_number,buggy_code,fixed_code,code_similarity
133001,"/** 
 * Do one iteration of the iterative optimizer passes
 * @param icOutput
 * @param logger
 * @param prog
 * @param debug 
 * @param iteration
 * @param nIterations
 * @throws Exception
 */
private static void iterate(PrintStream icOutput,Logger logger,Program prog,boolean debug,long nIterations) throws UserException {
  FunctionInline inliner=new FunctionInline();
  boolean canReorder=true;
  for (long iteration=0; iteration < nIterations; iteration++) {
    OptimizerPipeline pipe=new OptimizerPipeline(icOutput);
    if (SUPER_DEBUG) {
      pipe.setValidator(Validate.standardValidator());
    }
    pipe.addPass(inliner);
    pipe.addPass(new ConstantFold());
    if ((iteration % 3) == 2) {
      pipe.addPass(new LoopUnroller());
      pipe.addPass(Validate.standardValidator());
    }
    boolean lastHalf=iteration > nIterations * 2;
    if (canReorder) {
      pipe.addPass(new HoistLoops(lastHalf));
    }
    if (canReorder && (iteration % 2 == 1)) {
      pipe.addPass(new ReorderInstructions(lastHalf));
    }
    if (iteration == nIterations - 2) {
      canReorder=false;
    }
    pipe.addPass(new ForwardDataflow(!canReorder));
    pipe.addPass(new DeadCodeEliminator());
    pipe.addPass(new ContinuationFusion());
    if (iteration == nIterations - (nIterations / 4) - 1) {
      pipe.addPass(new Pipeline());
      if (debug)       pipe.addPass(Validate.standardValidator());
    }
    boolean doWaitMerges=iteration == nIterations - (nIterations / 4) - 2;
    pipe.addPass(new WaitCoalescer(doWaitMerges,canReorder));
    if (debug)     pipe.addPass(Validate.standardValidator());
    pipe.runPipeline(logger,prog,iteration);
  }
}","/** 
 * Do one iteration of the iterative optimizer passes
 * @param icOutput
 * @param logger
 * @param prog
 * @param debug 
 * @param iteration
 * @param nIterations
 * @throws Exception
 */
private static void iterate(PrintStream icOutput,Logger logger,Program prog,boolean debug,long nIterations) throws UserException {
  FunctionInline inliner=new FunctionInline();
  boolean canReorder=true;
  for (long iteration=0; iteration < nIterations; iteration++) {
    OptimizerPipeline pipe=new OptimizerPipeline(icOutput);
    if (SUPER_DEBUG) {
      pipe.setValidator(Validate.standardValidator());
    }
    pipe.addPass(inliner);
    pipe.addPass(new ConstantFold());
    if ((iteration % 3) == 2) {
      pipe.addPass(new LoopUnroller());
      pipe.addPass(Validate.standardValidator());
    }
    boolean lastHalf=iteration > nIterations * 2;
    if (canReorder) {
      pipe.addPass(new HoistLoops(lastHalf));
    }
    if (canReorder && (iteration % 2 == 1)) {
      pipe.addPass(new ReorderInstructions(lastHalf));
    }
    if (iteration == nIterations - 2) {
      canReorder=false;
    }
    pipe.addPass(new ForwardDataflow(canReorder));
    pipe.addPass(new DeadCodeEliminator());
    pipe.addPass(new ContinuationFusion());
    if (iteration == nIterations - (nIterations / 4) - 1) {
      pipe.addPass(new Pipeline());
      if (debug)       pipe.addPass(Validate.standardValidator());
    }
    boolean doWaitMerges=iteration == nIterations - (nIterations / 4) - 2;
    pipe.addPass(new WaitCoalescer(doWaitMerges,canReorder));
    if (debug)     pipe.addPass(Validate.standardValidator());
    pipe.runPipeline(logger,prog,iteration);
  }
}",0.9996988858777476
133002,"/** 
 * @param logger
 * @param ancestorBlock the block the instructions are moved from
 * @param ancestors 
 * @param currBlock the block they are moved too (a descendant of the priorblock)
 * @param currContext 
 * @param currBlockInstructions  all changes to instructions in curr blockare made through this iterator, and it is rewound to the previous position before the function exits
 * @param waitMap map of variable names to instructions/continuations they blockon
 * @param writtenV
 * @return true if change made, list of moved continuations
 */
private static Pair<Boolean,Set<Continuation>> relocateDependentInstructions(Logger logger,Block ancestorBlock,ExecContext ancestorContext,Deque<Continuation> ancestors,Block currBlock,ExecContext currContext,ListIterator<Instruction> currBlockInstructions,MultiMap<Var,InstOrCont> waitMap,Var writtenV){
  boolean changed=false;
  List<InstOrCont> waits=waitMap.get(writtenV);
  Set<Instruction> movedI=new HashSet<Instruction>();
  Set<Continuation> movedC=new HashSet<Continuation>();
  for (  InstOrCont ic : waits) {
    if (logger.isTraceEnabled())     logger.trace(""String_Node_Str"" + ic.toString());
    boolean relocated;
switch (ic.type()) {
case CONTINUATION:
{
        relocated=relocateContinuation(ancestors,currBlock,currContext,movedC,ic.continuation());
        break;
      }
case INSTRUCTION:
    relocated=relocateInstruction(ancestors,currContext,currBlockInstructions,movedI,ic.instruction());
  break;
default :
throw new STCRuntimeError(""String_Node_Str"");
}
changed=changed || relocated;
}
ancestorBlock.removeContinuations(movedC);
ancestorBlock.removeInstructions(movedI);
ICUtil.rewindIterator(currBlockInstructions,movedI.size());
updateWaiterMap(waitMap,movedC,movedI);
return Pair.create(changed,movedC);
}","/** 
 * @param logger
 * @param ancestorBlock the block the instructions are moved from
 * @param ancestors 
 * @param currBlock the block they are moved too (a descendant of the priorblock)
 * @param currContext 
 * @param currBlockInstructions  all changes to instructions in curr blockare made through this iterator, and it is rewound to the previous position before the function exits
 * @param waitMap map of variable names to instructions/continuations they blockon
 * @param writtenV
 * @return true if change made, list of moved continuations
 */
private Pair<Boolean,Set<Continuation>> relocateDependentInstructions(Logger logger,Block ancestorBlock,ExecContext ancestorContext,Deque<Continuation> ancestors,Block currBlock,ExecContext currContext,ListIterator<Instruction> currBlockInstructions,MultiMap<Var,InstOrCont> waitMap,Var writtenV){
  boolean changed=false;
  List<InstOrCont> waits=waitMap.get(writtenV);
  Set<Instruction> movedI=new HashSet<Instruction>();
  Set<Continuation> movedC=new HashSet<Continuation>();
  for (  InstOrCont ic : waits) {
    if (logger.isTraceEnabled())     logger.trace(""String_Node_Str"" + ic.toString());
    boolean relocated;
switch (ic.type()) {
case CONTINUATION:
{
        relocated=relocateContinuation(ancestors,currBlock,currContext,movedC,ic.continuation());
        break;
      }
case INSTRUCTION:
    relocated=relocateInstruction(ancestors,currContext,currBlockInstructions,movedI,ic.instruction());
  break;
default :
throw new STCRuntimeError(""String_Node_Str"");
}
changed=changed || relocated;
}
ancestorBlock.removeContinuations(movedC);
ancestorBlock.removeInstructions(movedI);
ICUtil.rewindIterator(currBlockInstructions,movedI.size());
updateWaiterMap(waitMap,movedC,movedI);
return Pair.create(changed,movedC);
}",0.9980430528375732
133003,"private static PushDownResult pushDownWaitsRec(Logger logger,Function fn,Block top,ExecContext topContext,Deque<Continuation> ancestors,Block curr,ExecContext currContext,MultiMap<Var,InstOrCont> waitMap){
  boolean changed=false;
  ArrayList<Continuation> pushedDown=new ArrayList<Continuation>();
  ListIterator<Instruction> it=curr.instructionIterator();
  while (it.hasNext()) {
    Instruction i=it.next();
    if (logger.isTraceEnabled()) {
      logger.trace(""String_Node_Str"" + i.toString());
    }
    List<Var> writtenFutures=new ArrayList<Var>();
    for (    Var outv : i.getOutputs()) {
      if (Types.isFuture(outv.type())) {
        writtenFutures.add(outv);
      }
    }
    for (    Var v : writtenFutures) {
      if (waitMap.containsKey(v)) {
        Pair<Boolean,Set<Continuation>> pdRes=relocateDependentInstructions(logger,top,topContext,ancestors,curr,currContext,it,waitMap,v);
        changed=changed || pdRes.val1;
        pushedDown.addAll(pdRes.val2);
      }
    }
  }
  for (  Continuation c : curr.getContinuations()) {
    ExecContext newContext=canPushDownInto(c,currContext);
    if (newContext != null) {
      for (      Block innerBlock : c.getBlocks()) {
        ancestors.push(c);
        PushDownResult pdRes=pushDownWaitsRec(logger,fn,top,topContext,ancestors,innerBlock,newContext,waitMap);
        pushedDown.addAll(pdRes.relocated);
        changed=changed || pdRes.anyChanges;
        ancestors.pop();
      }
    }
  }
  return new PushDownResult(changed,pushedDown);
}","private PushDownResult pushDownWaitsRec(Logger logger,Function fn,Block top,ExecContext topContext,Deque<Continuation> ancestors,Block curr,ExecContext currContext,MultiMap<Var,InstOrCont> waitMap){
  boolean changed=false;
  ArrayList<Continuation> pushedDown=new ArrayList<Continuation>();
  ListIterator<Instruction> it=curr.instructionIterator();
  while (it.hasNext()) {
    Instruction i=it.next();
    if (logger.isTraceEnabled()) {
      logger.trace(""String_Node_Str"" + i.toString());
    }
    List<Var> writtenFutures=new ArrayList<Var>();
    for (    Var outv : i.getOutputs()) {
      if (Types.isFuture(outv.type())) {
        writtenFutures.add(outv);
      }
    }
    for (    Var v : writtenFutures) {
      if (waitMap.containsKey(v)) {
        Pair<Boolean,Set<Continuation>> pdRes=relocateDependentInstructions(logger,top,topContext,ancestors,curr,currContext,it,waitMap,v);
        changed=changed || pdRes.val1;
        pushedDown.addAll(pdRes.val2);
      }
    }
  }
  for (  Continuation c : curr.getContinuations()) {
    ExecContext newContext=canPushDownInto(c,currContext);
    if (newContext != null) {
      for (      Block innerBlock : c.getBlocks()) {
        ancestors.push(c);
        PushDownResult pdRes=pushDownWaitsRec(logger,fn,top,topContext,ancestors,innerBlock,newContext,waitMap);
        pushedDown.addAll(pdRes.relocated);
        changed=changed || pdRes.anyChanges;
        ancestors.pop();
      }
    }
  }
  return new PushDownResult(changed,pushedDown);
}",0.9976874793524942
133004,"private static boolean relocateContinuation(Deque<Continuation> ancestors,Block currBlock,ExecContext currContext,Set<Continuation> movedC,Continuation cont){
  boolean canRelocate=true;
  for (  Continuation ancestor : ancestors) {
    if (cont == ancestor) {
      canRelocate=false;
      break;
    }
  }
  if (currContext == ExecContext.WORKER) {
    if (cont.getType() != ContinuationType.WAIT_STATEMENT) {
      canRelocate=false;
    }
 else {
      WaitStatement w=(WaitStatement)cont;
      if (w.getTarget() == TaskMode.CONTROL || w.getTarget() == TaskMode.WORKER || w.getTarget() == TaskMode.LOCAL) {
        canRelocate=true;
      }
 else       if (w.getTarget() == TaskMode.LOCAL_CONTROL) {
        w.setMode(WaitMode.TASK_DISPATCH);
        w.setTarget(TaskMode.CONTROL);
      }
 else {
        canRelocate=false;
      }
    }
  }
  if (canRelocate) {
    currBlock.addContinuation(cont);
    movedC.add(cont);
    assert(cont.isAsync());
  }
  return canRelocate;
}","private boolean relocateContinuation(Deque<Continuation> ancestors,Block currBlock,ExecContext currContext,Set<Continuation> movedC,Continuation cont){
  boolean canRelocate=true;
  for (  Continuation ancestor : ancestors) {
    if (cont == ancestor) {
      canRelocate=false;
      break;
    }
  }
  if (currContext == ExecContext.WORKER) {
    if (cont.getType() != ContinuationType.WAIT_STATEMENT) {
      canRelocate=false;
    }
 else {
      WaitStatement w=(WaitStatement)cont;
      if (w.getTarget() == TaskMode.CONTROL || w.getTarget() == TaskMode.WORKER || w.getTarget() == TaskMode.LOCAL) {
        canRelocate=true;
      }
 else       if (w.getTarget() == TaskMode.LOCAL_CONTROL) {
        if (w.getMode() == WaitMode.EXPLICIT && retainExplicit) {
          canRelocate=false;
        }
 else {
          w.setMode(WaitMode.TASK_DISPATCH);
          w.setTarget(TaskMode.CONTROL);
        }
      }
 else {
        canRelocate=false;
      }
    }
  }
  if (canRelocate) {
    currBlock.addContinuation(cont);
    movedC.add(cont);
    assert(cont.isAsync());
  }
  return canRelocate;
}",0.935823754789272
133005,"private static boolean pushDownWaits(Logger logger,Function fn,Block block,ExecContext currContext){
  MultiMap<Var,InstOrCont> waitMap=buildWaiterMap(block);
  if (waitMap.isDefinitelyEmpty()) {
    return false;
  }
  boolean changed=false;
  HashSet<Continuation> allPushedDown=new HashSet<Continuation>();
  ArrayList<Continuation> contCopy=new ArrayList<Continuation>(block.getContinuations());
  for (  Continuation c : contCopy) {
    if (allPushedDown.contains(c)) {
      continue;
    }
    ExecContext newContext=canPushDownInto(c,currContext);
    if (newContext != null) {
      for (      Block innerBlock : c.getBlocks()) {
        ArrayDeque<Continuation> ancestors=new ArrayDeque<Continuation>();
        ancestors.push(c);
        PushDownResult pdRes=pushDownWaitsRec(logger,fn,block,currContext,ancestors,innerBlock,newContext,waitMap);
        changed=changed || pdRes.anyChanges;
        allPushedDown.addAll(pdRes.relocated);
      }
    }
  }
  return changed;
}","private boolean pushDownWaits(Logger logger,Function fn,Block block,ExecContext currContext){
  MultiMap<Var,InstOrCont> waitMap=buildWaiterMap(block);
  if (waitMap.isDefinitelyEmpty()) {
    return false;
  }
  boolean changed=false;
  HashSet<Continuation> allPushedDown=new HashSet<Continuation>();
  ArrayList<Continuation> contCopy=new ArrayList<Continuation>(block.getContinuations());
  for (  Continuation c : contCopy) {
    if (allPushedDown.contains(c)) {
      continue;
    }
    ExecContext newContext=canPushDownInto(c,currContext);
    if (newContext != null) {
      for (      Block innerBlock : c.getBlocks()) {
        ArrayDeque<Continuation> ancestors=new ArrayDeque<Continuation>();
        ancestors.push(c);
        PushDownResult pdRes=pushDownWaitsRec(logger,fn,block,currContext,ancestors,innerBlock,newContext,waitMap);
        changed=changed || pdRes.anyChanges;
        allPushedDown.addAll(pdRes.relocated);
      }
    }
  }
  return changed;
}",0.9964376590330788
133006,"/** 
 * Try to hoist this instruction
 * @param logger
 * @param inst
 * @param state
 * @return true if hoisted
 */
private boolean tryHoist(Logger logger,Instruction inst,HoistTracking state){
  if (logger.isTraceEnabled()) {
    logger.trace(""String_Node_Str"" + inst + ""String_Node_Str""+ state.maxHoist+ ""String_Node_Str""+ state.maxLoopHoist);
  }
  if (inst.hasSideEffects()) {
    logger.trace(""String_Node_Str"");
    return false;
  }
  int maxHoist=state.maxHoist;
  for (  Arg in : inst.getInputs()) {
    if (maxHoist <= 0)     return false;
    if (in.isVar()) {
      Var inVar=in.getVar();
      maxHoist=Math.min(maxHoist,maxInputHoist(logger,state,inVar));
    }
  }
  for (  Var readOutput : inst.getReadOutputs()) {
    maxHoist=Math.min(maxHoist,maxInputHoist(logger,state,readOutput));
  }
  for (  Var out : inst.getOutputs()) {
    if (trackDeclares(out)) {
      int declareDepth=state.declareMap.getDepth(out);
      if (logger.isTraceEnabled())       logger.trace(""String_Node_Str"" + out + ""String_Node_Str""+ declareDepth);
      assert(declareDepth >= 0);
      if (declareDepth > state.maxLoopHoist && !inst.isIdempotent()) {
        maxHoist=Math.min(maxHoist,state.maxLoopHoist);
        if (logger.isTraceEnabled())         logger.trace(""String_Node_Str"" + state.maxLoopHoist);
      }
    }
  }
  for (  Var out : inst.getOutputs()) {
    if (out.storage() == VarStorage.ALIAS) {
      if (!inst.getInitializedAliases().contains(out) && !state.initializedMap.containsKey(out)) {
        logger.trace(""String_Node_Str"");
        return false;
      }
    }
  }
  if (logger.isTraceEnabled())   logger.trace(""String_Node_Str"" + maxHoist);
  if (maxHoist > 0) {
    doHoist(logger,inst,maxHoist,state);
    return true;
  }
 else {
    return false;
  }
}","/** 
 * Try to hoist this instruction
 * @param logger
 * @param inst
 * @param state
 * @return true if hoisted
 */
private boolean tryHoist(Logger logger,Instruction inst,HoistTracking state){
  if (logger.isTraceEnabled()) {
    logger.trace(""String_Node_Str"" + inst + ""String_Node_Str""+ state.maxHoist+ ""String_Node_Str""+ state.maxLoopHoist);
  }
  if (inst.hasSideEffects()) {
    logger.trace(""String_Node_Str"");
    return false;
  }
  int maxHoist=state.maxHoist;
  for (  Arg in : inst.getInputs()) {
    if (maxHoist <= 0)     return false;
    if (in.isVar()) {
      Var inVar=in.getVar();
      maxHoist=Math.min(maxHoist,maxInputHoist(logger,state,inVar));
    }
  }
  for (  Var readOutput : inst.getReadOutputs()) {
    maxHoist=Math.min(maxHoist,maxInputHoist(logger,state,readOutput));
  }
  for (  Var out : inst.getOutputs()) {
    if (trackDeclares(out)) {
      int declareDepth=state.declareMap.getDepth(out);
      if (logger.isTraceEnabled())       logger.trace(""String_Node_Str"" + out + ""String_Node_Str""+ declareDepth);
      assert(declareDepth >= 0);
      if (declareDepth > state.maxLoopHoist && !inst.isIdempotent()) {
        maxHoist=Math.min(maxHoist,state.maxLoopHoist);
        if (logger.isTraceEnabled())         logger.trace(""String_Node_Str"" + state.maxLoopHoist);
      }
    }
  }
  for (  Var out : inst.getOutputs()) {
    if (out.storage() == VarStorage.ALIAS) {
      if (!inst.getInitializedAliases().contains(out)) {
        int initDepth=state.initializedMap.getDepth(out);
        if (logger.isTraceEnabled())         logger.trace(""String_Node_Str"" + initDepth + ""String_Node_Str""+ ""String_Node_Str""+ out);
        maxHoist=Math.min(maxHoist,initDepth);
        return false;
      }
    }
  }
  if (logger.isTraceEnabled())   logger.trace(""String_Node_Str"" + maxHoist);
  if (maxHoist > 0) {
    doHoist(logger,inst,maxHoist,state);
    return true;
  }
 else {
    return false;
  }
}",0.8074233458848843
133007,"private static String printDepGraph(MultiMap<Var,Var> dependencyGraph){
  List<Var> keys=new ArrayList<Var>(dependencyGraph.keySet());
  Collections.sort(keys);
  StringBuilder sb=new StringBuilder();
  for (  Var key : keys) {
    sb.append(key.name() + ""String_Node_Str"");
    ICUtil.prettyPrintVarList(sb,dependencyGraph.get(key));
    sb.append(""String_Node_Str"");
  }
  return sb.toString();
}","private static String printDepGraph(MultiMap<Var,Var> dependencyGraph,int indent){
  List<Var> keys=new ArrayList<Var>(dependencyGraph.keySet());
  Collections.sort(keys);
  StringBuilder sb=new StringBuilder();
  for (  Var key : keys) {
    for (int i=0; i < indent; i++) {
      sb.append(' ');
    }
    sb.append(key.name() + ""String_Node_Str"");
    ICUtil.prettyPrintVarList(sb,dependencyGraph.get(key));
    sb.append(""String_Node_Str"");
  }
  return sb.toString();
}",0.9128440366972476
133008,"/** 
 * @param logger
 * @param f
 * @return true if changes made
 */
private static boolean eliminateIter(Logger logger,Function f){
  HashSet<Var> removeCandidates=new HashSet<Var>();
  HashSet<Var> needed=new HashSet<Var>();
  MultiMap<Var,Var> dependencyGraph=new MultiMap<Var,Var>();
  walkFunction(logger,f,removeCandidates,needed,dependencyGraph);
  if (logger.isTraceEnabled()) {
    logger.trace(""String_Node_Str"" + f.getName() + ""String_Node_Str""+ ""String_Node_Str""+ removeCandidates+ ""String_Node_Str""+ ""String_Node_Str""+ needed+ ""String_Node_Str""+ ""String_Node_Str""+ printDepGraph(dependencyGraph));
  }
  ArrayDeque<Var> workStack=new ArrayDeque<Var>();
  workStack.addAll(needed);
  while (!workStack.isEmpty()) {
    Var neededVar=workStack.pop();
    List<Var> deps=dependencyGraph.remove(neededVar);
    if (deps != null) {
      needed.addAll(deps);
      workStack.addAll(deps);
    }
  }
  removeCandidates.removeAll(needed);
  if (logger.isDebugEnabled()) {
    logger.debug(""String_Node_Str"" + removeCandidates);
  }
  if (removeCandidates.isEmpty()) {
    return false;
  }
 else {
    f.getMainblock().removeVars(removeCandidates);
    return true;
  }
}","/** 
 * @param logger
 * @param f
 * @return true if changes made
 */
private static boolean eliminateIter(Logger logger,Function f){
  HashSet<Var> removeCandidates=new HashSet<Var>();
  HashSet<Var> needed=new HashSet<Var>();
  MultiMap<Var,Var> dependencyGraph=new MultiMap<Var,Var>();
  Map<Var,Var> componentOf=new HashMap<Var,Var>();
  walkFunction(logger,f,removeCandidates,needed,dependencyGraph,componentOf);
  if (logger.isTraceEnabled()) {
    logger.trace(""String_Node_Str"" + f.getName() + ""String_Node_Str""+ ""String_Node_Str""+ removeCandidates+ ""String_Node_Str""+ ""String_Node_Str""+ needed+ ""String_Node_Str""+ ""String_Node_Str""+ printDepGraph(dependencyGraph,4)+ ""String_Node_Str""+ ICUtil.prettyPrintMap(componentOf,4));
  }
  ArrayDeque<Var> workStack=new ArrayDeque<Var>();
  workStack.addAll(needed);
  while (!workStack.isEmpty()) {
    Var neededVar=workStack.pop();
    List<Var> deps=dependencyGraph.remove(neededVar);
    if (deps != null) {
      needed.addAll(deps);
      workStack.addAll(deps);
    }
  }
  removeCandidates.removeAll(needed);
  if (logger.isDebugEnabled()) {
    logger.debug(""String_Node_Str"" + removeCandidates);
  }
  if (removeCandidates.isEmpty()) {
    return false;
  }
 else {
    f.getMainblock().removeVars(removeCandidates);
    return true;
  }
}",0.9507667473769168
133009,"/** 
 * Collect information for dead code elimination
 * @param logger
 * @param f
 * @param removeCandidates list of vars declared in function thatcould be removed
 * @param needed
 * @param dependencyGraph
 */
private static void walkFunction(Logger logger,Function f,HashSet<Var> removeCandidates,HashSet<Var> needed,MultiMap<Var,Var> dependencyGraph){
  Map<Var,Var> componentOf=new HashMap<Var,Var>();
  ArrayDeque<Block> workStack=new ArrayDeque<Block>();
  workStack.push(f.getMainblock());
  needed.addAll(f.getOutputList());
  while (!workStack.isEmpty()) {
    Block block=workStack.pop();
    walkBlockVars(block,removeCandidates,dependencyGraph);
    walkInstructions(logger,block,needed,dependencyGraph,componentOf);
    ListIterator<Continuation> it=block.continuationIterator();
    while (it.hasNext()) {
      Continuation c=it.next();
      if (c.isNoop()) {
        it.remove();
      }
 else {
        needed.addAll(c.requiredVars(true));
        for (        Block inner : c.getBlocks()) {
          workStack.push(inner);
        }
      }
    }
  }
}","/** 
 * Collect information for dead code elimination
 * @param logger
 * @param f
 * @param removeCandidates list of vars declared in function thatcould be removed
 * @param needed
 * @param dependencyGraph
 * @param componentOf
 */
private static void walkFunction(Logger logger,Function f,HashSet<Var> removeCandidates,HashSet<Var> needed,MultiMap<Var,Var> dependencyGraph,Map<Var,Var> componentOf){
  ArrayDeque<Block> workStack=new ArrayDeque<Block>();
  workStack.push(f.getMainblock());
  needed.addAll(f.getOutputList());
  while (!workStack.isEmpty()) {
    Block block=workStack.pop();
    walkBlockVars(block,removeCandidates,dependencyGraph);
    walkInstructions(logger,block,needed,dependencyGraph,componentOf);
    ListIterator<Continuation> it=block.continuationIterator();
    while (it.hasNext()) {
      Continuation c=it.next();
      if (c.isNoop()) {
        it.remove();
      }
 else {
        needed.addAll(c.requiredVars(true));
        for (        Block inner : c.getBlocks()) {
          workStack.push(inner);
        }
      }
    }
  }
}",0.9747899159663864
133010,"public Pair<Var,Var> getComponentAlias(){
switch (op) {
case ARRAY_CREATE_NESTED_IMM:
case ARRAY_CREATE_NESTED_FUTURE:
    return Pair.create(getOutput(0),getOutput(1));
case ARRAYREF_CREATE_NESTED_IMM:
case ARRAYREF_CREATE_NESTED_FUTURE:
  return Pair.create(getOutput(0),getOutput(2));
case LOAD_REF:
return Pair.create(getOutput(0),getInput(0).getVar());
case STRUCT_LOOKUP:
case STRUCTREF_LOOKUP:
return Pair.create(getOutput(0),getInput(0).getVar());
default :
return null;
}
}","public Pair<Var,Var> getComponentAlias(){
switch (op) {
case ARRAY_CREATE_NESTED_IMM:
case ARRAY_CREATE_NESTED_FUTURE:
    return Pair.create(getOutput(0),getOutput(1));
case ARRAYREF_CREATE_NESTED_IMM:
case ARRAYREF_CREATE_NESTED_FUTURE:
  return Pair.create(getOutput(0),getOutput(2));
case LOAD_REF:
return Pair.create(getOutput(0),getInput(0).getVar());
case ADDRESS_OF:
return Pair.create(getOutput(0),getInput(0).getVar());
case STRUCT_LOOKUP:
case STRUCTREF_LOOKUP:
return Pair.create(getOutput(0),getInput(0).getVar());
default :
return null;
}
}",0.9305019305019304
