record_number,buggy_code,fixed_code,code_similarity
128001,"private static void generatePigudfInfor(JobInfo jobInfo,ProcessItem selectedProcessItem,IProcess currentProcess,IProcessor processor,Set<ModuleNeeded> neededLibraries) throws ProcessorException {
  Set<String> jarList=new HashSet<String>();
  Set<ModuleNeeded> neededModules=LastGenerationInfo.getInstance().getModulesNeededWithSubjobPerJob(jobInfo.getJobId(),jobInfo.getJobVersion());
  for (  ModuleNeeded module : neededModules) {
    jarList.add(module.getModuleName());
  }
  CorePlugin.getDefault().getRunProcessService().updateLibraries(jarList,currentProcess);
  String pigModuleName=null;
  if (selectedProcessItem != null) {
    IRepositoryService service=CorePlugin.getDefault().getRepositoryService();
    pigModuleName=service.exportPigudf(processor,selectedProcessItem.getProperty(),exportConfig);
  }
  Set<ModuleNeeded> test=LastGenerationInfo.getInstance().getModulesNeededWithSubjobPerJob(jobInfo.getJobId(),jobInfo.getJobVersion());
  if (test != null && pigModuleName != null) {
    test.add(new ModuleNeeded(null,pigModuleName,null,true));
  }
}","private static void generatePigudfInfor(JobInfo jobInfo,ProcessItem selectedProcessItem,IProcess currentProcess,IProcessor processor,Set<ModuleNeeded> neededLibraries) throws ProcessorException {
  Set<String> jarList=new HashSet<String>();
  Set<ModuleNeeded> neededModules=LastGenerationInfo.getInstance().getModulesNeededWithSubjobPerJob(jobInfo.getJobId(),jobInfo.getJobVersion());
  for (  ModuleNeeded module : neededModules) {
    jarList.add(module.getModuleName());
  }
  Set<String> pigudfNeededWithSubjobPerJob=LastGenerationInfo.getInstance().getPigudfNeededWithSubjobPerJob(jobInfo.getJobId(),jobInfo.getJobVersion());
  String pigModuleName=null;
  if (selectedProcessItem != null && !pigudfNeededWithSubjobPerJob.isEmpty()) {
    CorePlugin.getDefault().getRunProcessService().updateLibraries(jarList,currentProcess);
    IRepositoryService service=CorePlugin.getDefault().getRepositoryService();
    pigModuleName=service.exportPigudf(processor,selectedProcessItem.getProperty(),exportConfig);
  }
  Set<ModuleNeeded> test=LastGenerationInfo.getInstance().getModulesNeededWithSubjobPerJob(jobInfo.getJobId(),jobInfo.getJobVersion());
  if (test != null && pigModuleName != null) {
    test.add(new ModuleNeeded(null,pigModuleName,null,true));
  }
}",0.8437768240343347
128002,"public boolean saveProcess(IProgressMonitor monitor,IPath path,final boolean avoidSaveRelations){
  try {
    if (monitor != null) {
      monitor.beginTask(""String_Node_Str"",100);
    }
    final ProcessType processType=loadedProcess.saveXmlFile();
    if (monitor != null) {
      monitor.worked(40);
    }
    IRepositoryService service=CorePlugin.getDefault().getRepositoryService();
    final IProxyRepositoryFactory factory=service.getProxyRepositoryFactory();
    if (path != null) {
    }
 else {
      RepositoryWorkUnit rwu=new RepositoryWorkUnit(""String_Node_Str""){
        @Override protected void run() throws LoginException, PersistenceException {
          resetItem();
          if (getItem() instanceof JobletProcessItem) {
            ((JobletProcessItem)getItem()).setJobletProcess((JobletProcess)processType);
          }
 else           if (getItem() instanceof ProcessItem) {
            ((ProcessItem)getItem()).setProcess(processType);
          }
          factory.save(getItem());
          loadedProcess.setProperty(getItem().getProperty());
          if (!avoidSaveRelations) {
            RelationshipItemBuilder.getInstance().addOrUpdateItem(getItem());
          }
        }
      }
;
      rwu.setAvoidUnloadResources(true);
      factory.executeRepositoryWorkUnit(rwu);
      if (monitor != null) {
        monitor.worked(50);
      }
    }
    if (monitor != null) {
      monitor.worked(10);
    }
    return true;
  }
 catch (  IOException e) {
    ExceptionHandler.process(e);
    if (monitor != null) {
      monitor.setCanceled(true);
    }
    return false;
  }
catch (  Exception e) {
    ExceptionHandler.process(e);
    if (monitor != null) {
      monitor.setCanceled(true);
    }
    return false;
  }
 finally {
    if (monitor != null) {
      monitor.done();
    }
  }
}","public boolean saveProcess(final IProgressMonitor monitor,IPath path,final boolean avoidSaveRelations){
  try {
    if (monitor != null) {
      monitor.beginTask(""String_Node_Str"",100);
    }
    IRepositoryService service=CorePlugin.getDefault().getRepositoryService();
    final IProxyRepositoryFactory factory=service.getProxyRepositoryFactory();
    if (path != null) {
    }
 else {
      RepositoryWorkUnit rwu=new RepositoryWorkUnit(""String_Node_Str""){
        @Override protected void run() throws LoginException, PersistenceException {
          resetItem();
          ProcessType processType;
          try {
            processType=loadedProcess.saveXmlFile();
          }
 catch (          IOException e) {
            throw new PersistenceException(e);
          }
          if (monitor != null) {
            monitor.worked(40);
          }
          if (getItem() instanceof JobletProcessItem) {
            ((JobletProcessItem)getItem()).setJobletProcess((JobletProcess)processType);
          }
 else           if (getItem() instanceof ProcessItem) {
            ((ProcessItem)getItem()).setProcess(processType);
          }
          factory.save(getItem());
          loadedProcess.setProperty(getItem().getProperty());
          if (!avoidSaveRelations) {
            RelationshipItemBuilder.getInstance().addOrUpdateItem(getItem());
          }
        }
      }
;
      rwu.setAvoidUnloadResources(true);
      factory.executeRepositoryWorkUnit(rwu);
      if (monitor != null) {
        monitor.worked(50);
      }
    }
    if (monitor != null) {
      monitor.worked(10);
    }
    return true;
  }
 catch (  Exception e) {
    ExceptionHandler.process(e);
    if (monitor != null) {
      monitor.setCanceled(true);
    }
    return false;
  }
 finally {
    if (monitor != null) {
      monitor.done();
    }
  }
}",0.4978142076502732
128003,"@Override protected void run() throws LoginException, PersistenceException {
  resetItem();
  if (getItem() instanceof JobletProcessItem) {
    ((JobletProcessItem)getItem()).setJobletProcess((JobletProcess)processType);
  }
 else   if (getItem() instanceof ProcessItem) {
    ((ProcessItem)getItem()).setProcess(processType);
  }
  factory.save(getItem());
  loadedProcess.setProperty(getItem().getProperty());
  if (!avoidSaveRelations) {
    RelationshipItemBuilder.getInstance().addOrUpdateItem(getItem());
  }
}","@Override protected void run() throws LoginException, PersistenceException {
  resetItem();
  ProcessType processType;
  try {
    processType=loadedProcess.saveXmlFile();
  }
 catch (  IOException e) {
    throw new PersistenceException(e);
  }
  if (monitor != null) {
    monitor.worked(40);
  }
  if (getItem() instanceof JobletProcessItem) {
    ((JobletProcessItem)getItem()).setJobletProcess((JobletProcess)processType);
  }
 else   if (getItem() instanceof ProcessItem) {
    ((ProcessItem)getItem()).setProcess(processType);
  }
  factory.save(getItem());
  loadedProcess.setProperty(getItem().getProperty());
  if (!avoidSaveRelations) {
    RelationshipItemBuilder.getInstance().addOrUpdateItem(getItem());
  }
}",0.8329297820823245
128004,"private Resource saveScreenshots(Item item){
  Resource itemResource=xmiResourceManager.getScreenshotResource(item,true);
  EMap screenshots=null;
  if (item instanceof ProcessItem) {
    screenshots=((ProcessItem)item).getProcess().getScreenshots();
  }
 else   if (item instanceof JobletProcessItem) {
    screenshots=((JobletProcessItem)item).getJobletProcess().getScreenshots();
  }
  if (screenshots != null && !screenshots.isEmpty()) {
    itemResource.getContents().clear();
    itemResource.getContents().addAll(EcoreUtil.copyAll(screenshots));
  }
  return itemResource;
}","private Resource saveScreenshots(Item item){
  Resource itemResource=xmiResourceManager.getScreenshotResource(item,true,true);
  EMap screenshots=null;
  if (item instanceof ProcessItem) {
    screenshots=((ProcessItem)item).getProcess().getScreenshots();
  }
 else   if (item instanceof JobletProcessItem) {
    screenshots=((JobletProcessItem)item).getJobletProcess().getScreenshots();
  }
  if (screenshots != null && !screenshots.isEmpty()) {
    itemResource.getContents().clear();
    itemResource.getContents().addAll(EcoreUtil.copyAll(screenshots));
  }
  return itemResource;
}",0.9957155098543272
128005,"/** 
 * DOC plv Comment method ""createLinkGroup"".
 * @param parent
 */
private void createHadoopLinkPart(Composite parent){
  hadoopLinkComp=new Composite(parent,SWT.NONE);
  hadoopLinkComp.setLayout(new GridLayout(5,false));
  GridLayout parentLayout=(GridLayout)parent.getLayout();
  GridDataFactory.fillDefaults().span(parentLayout.numColumns,1).applyTo(hadoopLinkComp);
  String[] types=new String[]{Messages.getString(""String_Node_Str""),Messages.getString(""String_Node_Str"")};
  hcPropertyTypeCombo=new LabelledCombo(hadoopLinkComp,Messages.getString(""String_Node_Str""),""String_Node_Str"",types,1,true);
  hcPropertyTypeCombo.select(0);
  GridDataFactory.fillDefaults().span(1,1).align(SWT.FILL,SWT.CENTER).applyTo(hcPropertyTypeCombo.getCombo());
  hcRepositoryText=new Text(hadoopLinkComp,SWT.BORDER);
  hcRepositoryText.setEditable(false);
  GridDataFactory.fillDefaults().grab(true,false).hint(SWT.DEFAULT,hcPropertyTypeCombo.getCombo().getItemHeight()).span(2,1).align(SWT.FILL,SWT.CENTER).applyTo(hcRepositoryText);
  hcSelectBtn=new Button(hadoopLinkComp,SWT.PUSH);
  hcSelectBtn.setImage(ImageProvider.getImage(EImage.THREE_DOTS_ICON));
  GridDataFactory.fillDefaults().grab(false,false).hint(SWT.DEFAULT,hcPropertyTypeCombo.getCombo().getItemHeight()).align(SWT.BEGINNING,SWT.FILL).span(1,1).applyTo(hcSelectBtn);
  hideHCLinkSettings(true);
}","/** 
 * DOC plv Comment method ""createLinkGroup"".
 * @param parent
 */
private void createHadoopLinkPart(Composite parent){
  hadoopLinkComp=new Composite(parent,SWT.NONE);
  hadoopLinkComp.setLayout(new GridLayout(4,false));
  GridLayout parentLayout=(GridLayout)parent.getLayout();
  GridDataFactory.fillDefaults().span(parentLayout.numColumns,1).applyTo(hadoopLinkComp);
  String[] types=new String[]{Messages.getString(""String_Node_Str""),Messages.getString(""String_Node_Str"")};
  hcPropertyTypeCombo=new LabelledCombo(hadoopLinkComp,Messages.getString(""String_Node_Str""),""String_Node_Str"",types,1,true);
  hcPropertyTypeCombo.select(0);
  GridDataFactory.fillDefaults().span(1,1).align(SWT.FILL,SWT.CENTER).applyTo(hcPropertyTypeCombo.getCombo());
  hcRepositoryText=new Text(hadoopLinkComp,SWT.BORDER);
  hcRepositoryText.setEditable(false);
  GridDataFactory.fillDefaults().grab(true,false).span(1,1).align(SWT.FILL,SWT.CENTER).applyTo(hcRepositoryText);
  hcSelectBtn=new Button(hadoopLinkComp,SWT.PUSH);
  hcSelectBtn.setImage(ImageProvider.getImage(EImage.THREE_DOTS_ICON));
  GridDataFactory.fillDefaults().grab(false,false).align(SWT.BEGINNING,SWT.CENTER).span(1,1).applyTo(hcSelectBtn);
  hideHCLinkSettings(true);
}",0.9404024767801856
128006,"/** 
 * Initializes hive info for Hive UI. If the distribution value from connection is <code>null</code>, the default selected indexs of hive combos like distribution, hive vesion and hive mode are 0. Added by Marvin Wang on Aug 10, 2012.
 */
protected void initHiveInfo(){
  DatabaseConnection connection=getConnection();
  String distributionObj=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_HIVE_DISTRIBUTION);
  String hiveVersion=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_HIVE_VERSION);
  String hiveMode=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_HIVE_MODE);
  String hiveServerKey=connection.getParameters().get(ConnParameterKeys.HIVE_SERVER_VERSION);
  if (distributionObj != null) {
    currIndexofDistribution=HiveConnUtils.getIndexOfDistribution(distributionObj == null ? null : ((String)distributionObj));
    updateHiveDistributionAndMakeSelection(currIndexofDistribution);
    currIndexofHiveVersion=HiveConnUtils.getIndexOfHiveVersion(distributionObj == null ? null : ((String)distributionObj),hiveVersion == null ? null : ((String)hiveVersion));
    updateHiveVersionAndMakeSelection(currIndexofDistribution,currIndexofHiveVersion);
    currIndexofHiveMode=HiveConnUtils.getIndexOfHiveMode(distributionObj == null ? null : ((String)distributionObj),hiveVersion == null ? null : ((String)hiveVersion),hiveMode == null ? ""String_Node_Str"" : ((String)hiveMode));
    updateHiveModeAndMakeSelection(currIndexofDistribution,currIndexofHiveVersion,currIndexofHiveMode);
    if (EDatabaseTypeName.HIVE.getDisplayName().equals(connection.getDatabaseType())) {
      doHiveModeModify();
    }
  }
 else {
    updateHiveDistributionAndMakeSelection(0);
    updateHiveVersionAndMakeSelection(0,0);
    updateHiveModeAndMakeSelection(0,0,0);
    doHiveModeModify();
  }
  if (isHiveEmbeddedMode()) {
    String nameNodeURLstr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_NAME_NODE_URL);
    String jobTrackerURLStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_JOB_TRACKER_URL);
    String metastoreConnURLStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_URL);
    String metastoreConnUserNameStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_USERNAME);
    String metastoreConnPasswordStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_PASSWORD);
    String metastoreConnDriverJarStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_DRIVER_JAR);
    String metastoreConnDriverNameStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_DRIVER_NAME);
    nameNodeURLTxt.setText(nameNodeURLstr == null ? ""String_Node_Str"" : nameNodeURLstr);
    jobTrackerURLTxt.setText(jobTrackerURLStr == null ? ""String_Node_Str"" : jobTrackerURLStr);
    metastoreConnURLTxt.setText(metastoreConnURLStr == null ? ""String_Node_Str"" : metastoreConnURLStr);
    metastoreConnUserName.setText(metastoreConnUserNameStr == null ? ""String_Node_Str"" : metastoreConnUserNameStr);
    metastoreConnPassword.setText(metastoreConnPasswordStr == null ? ""String_Node_Str"" : metastoreConnPasswordStr);
    metastoreConnDriverJar.setText(metastoreConnDriverJarStr == null ? ""String_Node_Str"" : metastoreConnDriverJarStr);
    metastoreConnDriverName.setText(metastoreConnDriverNameStr == null ? ""String_Node_Str"" : metastoreConnDriverNameStr);
  }
}","/** 
 * Initializes hive info for Hive UI. If the distribution value from connection is <code>null</code>, the default selected indexs of hive combos like distribution, hive vesion and hive mode are 0. Added by Marvin Wang on Aug 10, 2012.
 */
protected void initHiveInfo(){
  DatabaseConnection connection=getConnection();
  String distributionObj=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_HIVE_DISTRIBUTION);
  String hiveVersion=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_HIVE_VERSION);
  String hiveMode=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_HIVE_MODE);
  String hiveServerKey=connection.getParameters().get(ConnParameterKeys.HIVE_SERVER_VERSION);
  if (distributionObj != null) {
    currIndexofDistribution=HiveConnUtils.getIndexOfDistribution(distributionObj == null ? null : ((String)distributionObj));
    updateHiveDistributionAndMakeSelection(currIndexofDistribution);
    currIndexofHiveVersion=HiveConnUtils.getIndexOfHiveVersion(distributionObj == null ? null : ((String)distributionObj),hiveVersion == null ? null : ((String)hiveVersion));
    updateHiveVersionAndMakeSelection(currIndexofDistribution,currIndexofHiveVersion);
    currIndexofHiveMode=HiveConnUtils.getIndexOfHiveMode(distributionObj == null ? null : ((String)distributionObj),hiveVersion == null ? null : ((String)hiveVersion),hiveMode == null ? null : ((String)hiveMode));
    updateHiveModeAndMakeSelection(currIndexofDistribution,currIndexofHiveVersion,currIndexofHiveMode);
    if (EDatabaseTypeName.HIVE.getDisplayName().equals(connection.getDatabaseType())) {
      doHiveModeModify();
    }
  }
 else {
    updateHiveDistributionAndMakeSelection(0);
    updateHiveVersionAndMakeSelection(0,0);
    updateHiveModeAndMakeSelection(0,0,0);
    doHiveModeModify();
  }
  if (isHiveEmbeddedMode()) {
    String nameNodeURLstr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_NAME_NODE_URL);
    String jobTrackerURLStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_JOB_TRACKER_URL);
    String metastoreConnURLStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_URL);
    String metastoreConnUserNameStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_USERNAME);
    String metastoreConnPasswordStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_PASSWORD);
    String metastoreConnDriverJarStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_DRIVER_JAR);
    String metastoreConnDriverNameStr=connection.getParameters().get(ConnParameterKeys.CONN_PARA_KEY_METASTORE_CONN_DRIVER_NAME);
    nameNodeURLTxt.setText(nameNodeURLstr == null ? ""String_Node_Str"" : nameNodeURLstr);
    jobTrackerURLTxt.setText(jobTrackerURLStr == null ? ""String_Node_Str"" : jobTrackerURLStr);
    metastoreConnURLTxt.setText(metastoreConnURLStr == null ? ""String_Node_Str"" : metastoreConnURLStr);
    metastoreConnUserName.setText(metastoreConnUserNameStr == null ? ""String_Node_Str"" : metastoreConnUserNameStr);
    metastoreConnPassword.setText(metastoreConnPasswordStr == null ? ""String_Node_Str"" : metastoreConnPasswordStr);
    metastoreConnDriverJar.setText(metastoreConnDriverJarStr == null ? ""String_Node_Str"" : metastoreConnDriverJarStr);
    metastoreConnDriverName.setText(metastoreConnDriverNameStr == null ? ""String_Node_Str"" : metastoreConnDriverNameStr);
  }
}",0.9969648793178204
128007,"public boolean saveProcess(IProgressMonitor monitor,IPath path,final boolean avoidSaveRelations){
  try {
    if (monitor != null) {
      monitor.beginTask(""String_Node_Str"",100);
    }
    final ProcessType processType=loadedProcess.saveXmlFile();
    if (monitor != null) {
      monitor.worked(40);
    }
    IRepositoryService service=CorePlugin.getDefault().getRepositoryService();
    final IProxyRepositoryFactory factory=service.getProxyRepositoryFactory();
    if (path != null) {
    }
 else {
      RepositoryWorkUnit rwu=new RepositoryWorkUnit(""String_Node_Str""){
        @Override protected void run() throws LoginException, PersistenceException {
          resetItem();
          if (getItem() instanceof JobletProcessItem) {
            ((JobletProcessItem)getItem()).setJobletProcess((JobletProcess)processType);
          }
 else           if (getItem() instanceof ProcessItem) {
            ((ProcessItem)getItem()).setProcess(processType);
          }
          factory.save(getItem());
          loadedProcess.setProperty(getItem().getProperty());
          if (!avoidSaveRelations) {
            RelationshipItemBuilder.getInstance().addOrUpdateItem(getItem());
          }
        }
      }
;
      rwu.setAvoidUnloadResources(true);
      factory.executeRepositoryWorkUnit(rwu);
      if (monitor != null) {
        monitor.worked(50);
      }
    }
    if (monitor != null) {
      monitor.worked(10);
    }
    return true;
  }
 catch (  IOException e) {
    ExceptionHandler.process(e);
    if (monitor != null) {
      monitor.setCanceled(true);
    }
    return false;
  }
catch (  Exception e) {
    ExceptionHandler.process(e);
    if (monitor != null) {
      monitor.setCanceled(true);
    }
    return false;
  }
 finally {
    if (monitor != null) {
      monitor.done();
    }
  }
}","public boolean saveProcess(final IProgressMonitor monitor,IPath path,final boolean avoidSaveRelations){
  try {
    if (monitor != null) {
      monitor.beginTask(""String_Node_Str"",100);
    }
    IRepositoryService service=CorePlugin.getDefault().getRepositoryService();
    final IProxyRepositoryFactory factory=service.getProxyRepositoryFactory();
    if (path != null) {
    }
 else {
      RepositoryWorkUnit rwu=new RepositoryWorkUnit(""String_Node_Str""){
        @Override protected void run() throws LoginException, PersistenceException {
          resetItem();
          ProcessType processType;
          try {
            processType=loadedProcess.saveXmlFile();
          }
 catch (          IOException e) {
            throw new PersistenceException(e);
          }
          if (monitor != null) {
            monitor.worked(40);
          }
          if (getItem() instanceof JobletProcessItem) {
            ((JobletProcessItem)getItem()).setJobletProcess((JobletProcess)processType);
          }
 else           if (getItem() instanceof ProcessItem) {
            ((ProcessItem)getItem()).setProcess(processType);
          }
          factory.save(getItem());
          loadedProcess.setProperty(getItem().getProperty());
          if (!avoidSaveRelations) {
            RelationshipItemBuilder.getInstance().addOrUpdateItem(getItem());
          }
        }
      }
;
      rwu.setAvoidUnloadResources(true);
      factory.executeRepositoryWorkUnit(rwu);
      if (monitor != null) {
        monitor.worked(50);
      }
    }
    if (monitor != null) {
      monitor.worked(10);
    }
    return true;
  }
 catch (  Exception e) {
    ExceptionHandler.process(e);
    if (monitor != null) {
      monitor.setCanceled(true);
    }
    return false;
  }
 finally {
    if (monitor != null) {
      monitor.done();
    }
  }
}",0.4978142076502732
128008,"@Override protected void run() throws LoginException, PersistenceException {
  resetItem();
  if (getItem() instanceof JobletProcessItem) {
    ((JobletProcessItem)getItem()).setJobletProcess((JobletProcess)processType);
  }
 else   if (getItem() instanceof ProcessItem) {
    ((ProcessItem)getItem()).setProcess(processType);
  }
  factory.save(getItem());
  loadedProcess.setProperty(getItem().getProperty());
  if (!avoidSaveRelations) {
    RelationshipItemBuilder.getInstance().addOrUpdateItem(getItem());
  }
}","@Override protected void run() throws LoginException, PersistenceException {
  resetItem();
  ProcessType processType;
  try {
    processType=loadedProcess.saveXmlFile();
  }
 catch (  IOException e) {
    throw new PersistenceException(e);
  }
  if (monitor != null) {
    monitor.worked(40);
  }
  if (getItem() instanceof JobletProcessItem) {
    ((JobletProcessItem)getItem()).setJobletProcess((JobletProcess)processType);
  }
 else   if (getItem() instanceof ProcessItem) {
    ((ProcessItem)getItem()).setProcess(processType);
  }
  factory.save(getItem());
  loadedProcess.setProperty(getItem().getProperty());
  if (!avoidSaveRelations) {
    RelationshipItemBuilder.getInstance().addOrUpdateItem(getItem());
  }
}",0.8329297820823245
128009,"private void synDuplicatedRoutine(RoutineItem item){
  ICodeGeneratorService codeGenService=(ICodeGeneratorService)GlobalServiceRegister.getDefault().getService(ICodeGeneratorService.class);
  if (codeGenService != null) {
    codeGenService.createRoutineSynchronizer().renameRoutineClass(item);
    try {
      codeGenService.createRoutineSynchronizer().syncRoutine(item,true);
    }
 catch (    SystemException e) {
      ExceptionHandler.process(e);
    }
  }
}","private void synDuplicatedRoutine(RoutineItem item,String oldLabel){
  ICodeGeneratorService codeGenService=(ICodeGeneratorService)GlobalServiceRegister.getDefault().getService(ICodeGeneratorService.class);
  if (codeGenService != null) {
    if (item instanceof PigudfItem) {
      codeGenService.createRoutineSynchronizer().renamePigudfClass((PigudfItem)item,oldLabel);
    }
 else {
      codeGenService.createRoutineSynchronizer().renameRoutineClass(item);
    }
    try {
      codeGenService.createRoutineSynchronizer().syncRoutine(item,true);
    }
 catch (    SystemException e) {
      ExceptionHandler.process(e);
    }
  }
}",0.824385805277525
128010,"public void execute(RepositoryNode sourceNode,RepositoryNode targetNode) throws Exception {
  if (!validateAction(sourceNode,targetNode)) {
    return;
  }
  if (targetNode.getType() == ENodeType.REPOSITORY_ELEMENT) {
    targetNode=targetNode.getParent();
  }
  final IPath path=RepositoryNodeUtilities.getPath(targetNode);
  if (sourceNode.getType().equals(ENodeType.REPOSITORY_ELEMENT)) {
    final Item originalItem=sourceNode.getObject().getProperty().getItem();
    List<IRepositoryViewObject> allVersion=factory.getAllVersion(originalItem.getProperty().getId());
    if (allVersion.size() == 1) {
      copySingleVersionItem(originalItem,path);
    }
 else     if (allVersion.size() > 1) {
      PastSelectorDialog dialog=new PastSelectorDialog(Display.getCurrent().getActiveShell(),allVersion,sourceNode);
      if (dialog.open() == Window.OK) {
        final Set<IRepositoryViewObject> selectedVersionItems=dialog.getSelectedVersionItems();
        final IWorkspaceRunnable op=new IWorkspaceRunnable(){
          @Override public void run(          IProgressMonitor monitor) throws CoreException {
            String id=null;
            String label=null;
            boolean isfirst=true;
            boolean needSys=true;
            for (            IRepositoryViewObject object : selectedVersionItems) {
              Item selectedItem=object.getProperty().getItem();
              try {
                Item copy=null;
                if (isfirst) {
                  copy=factory.copy(selectedItem,path);
                  id=copy.getProperty().getId();
                  label=copy.getProperty().getLabel();
                  isfirst=false;
                }
 else {
                  copy=factory.copy(selectedItem,path,label);
                }
                copy.getProperty().setId(id);
                if (needSys && originalItem instanceof RoutineItem) {
                  String lastestVersion=getLastestVersion(selectedVersionItems);
                  if (lastestVersion.equals(copy.getProperty().getVersion())) {
                    synDuplicatedRoutine((RoutineItem)copy);
                    needSys=false;
                  }
                }
                if (copy instanceof ProcessItem) {
                  RelationshipItemBuilder.getInstance().addOrUpdateItem(copy);
                }
                factory.save(copy);
              }
 catch (              PersistenceException e) {
                ExceptionHandler.process(e);
              }
catch (              BusinessException e) {
                ExceptionHandler.process(e);
              }
            }
          }
        }
;
        IRunnableWithProgress iRunnableWithProgress=new IRunnableWithProgress(){
          @Override public void run(          IProgressMonitor monitor) throws InvocationTargetException, InterruptedException {
            IWorkspace workspace=ResourcesPlugin.getWorkspace();
            try {
              ISchedulingRule schedulingRule=workspace.getRoot();
              workspace.run(op,schedulingRule,IWorkspace.AVOID_UPDATE,monitor);
            }
 catch (            CoreException e) {
              throw new InvocationTargetException(e);
            }
          }
        }
;
        try {
          new ProgressMonitorDialog(null).run(true,true,iRunnableWithProgress);
        }
 catch (        InvocationTargetException e) {
          ExceptionHandler.process(e);
        }
catch (        InterruptedException e) {
        }
      }
    }
  }
}","public void execute(RepositoryNode sourceNode,RepositoryNode targetNode) throws Exception {
  if (!validateAction(sourceNode,targetNode)) {
    return;
  }
  if (targetNode.getType() == ENodeType.REPOSITORY_ELEMENT) {
    targetNode=targetNode.getParent();
  }
  final IPath path=RepositoryNodeUtilities.getPath(targetNode);
  if (sourceNode.getType().equals(ENodeType.REPOSITORY_ELEMENT)) {
    final Item originalItem=sourceNode.getObject().getProperty().getItem();
    List<IRepositoryViewObject> allVersion=factory.getAllVersion(originalItem.getProperty().getId());
    if (allVersion.size() == 1) {
      copySingleVersionItem(originalItem,path);
    }
 else     if (allVersion.size() > 1) {
      PastSelectorDialog dialog=new PastSelectorDialog(Display.getCurrent().getActiveShell(),allVersion,sourceNode);
      if (dialog.open() == Window.OK) {
        final Set<IRepositoryViewObject> selectedVersionItems=dialog.getSelectedVersionItems();
        final IWorkspaceRunnable op=new IWorkspaceRunnable(){
          @Override public void run(          IProgressMonitor monitor) throws CoreException {
            String id=null;
            String label=null;
            boolean isfirst=true;
            boolean needSys=true;
            for (            IRepositoryViewObject object : selectedVersionItems) {
              Item selectedItem=object.getProperty().getItem();
              try {
                Item copy=null;
                if (isfirst) {
                  copy=factory.copy(selectedItem,path);
                  id=copy.getProperty().getId();
                  label=copy.getProperty().getLabel();
                  isfirst=false;
                }
 else {
                  copy=factory.copy(selectedItem,path,label);
                }
                copy.getProperty().setId(id);
                if (needSys && originalItem instanceof RoutineItem) {
                  String lastestVersion=getLastestVersion(selectedVersionItems);
                  if (lastestVersion.equals(copy.getProperty().getVersion())) {
                    synDuplicatedRoutine((RoutineItem)copy,selectedItem.getProperty().getLabel());
                    needSys=false;
                  }
                }
                if (copy instanceof ProcessItem) {
                  RelationshipItemBuilder.getInstance().addOrUpdateItem(copy);
                }
                factory.save(copy);
              }
 catch (              PersistenceException e) {
                ExceptionHandler.process(e);
              }
catch (              BusinessException e) {
                ExceptionHandler.process(e);
              }
            }
          }
        }
;
        IRunnableWithProgress iRunnableWithProgress=new IRunnableWithProgress(){
          @Override public void run(          IProgressMonitor monitor) throws InvocationTargetException, InterruptedException {
            IWorkspace workspace=ResourcesPlugin.getWorkspace();
            try {
              ISchedulingRule schedulingRule=workspace.getRoot();
              workspace.run(op,schedulingRule,IWorkspace.AVOID_UPDATE,monitor);
            }
 catch (            CoreException e) {
              throw new InvocationTargetException(e);
            }
          }
        }
;
        try {
          new ProgressMonitorDialog(null).run(true,true,iRunnableWithProgress);
        }
 catch (        InvocationTargetException e) {
          ExceptionHandler.process(e);
        }
catch (        InterruptedException e) {
        }
      }
    }
  }
}",0.9945714285714286
